timestamp,queue_size
2025-08-15T12:44:33.600962,2
2025-08-15T12:44:33.601329,3
2025-08-15T12:44:33.601537,4
2025-08-15T12:44:33.601558,5
2025-08-15T12:44:33.601586,6
2025-08-15T12:44:33.601620,7
2025-08-15T12:44:33.601667,8
2025-08-15T12:44:33.601707,9
2025-08-15T12:44:33.601730,10
2025-08-15T12:44:33.640372,1
2025-08-15T12:44:33.640425,2
2025-08-15T12:44:33.640618,3
2025-08-15T12:44:33.640642,4
2025-08-15T12:44:33.640671,5
2025-08-15T12:44:33.640710,6
2025-08-15T12:44:33.640736,7
2025-08-15T12:44:33.640768,8
2025-08-15T12:44:33.640810,9
2025-08-15T12:44:33.640823,10
2025-08-15T12:44:33.719561,1
2025-08-15T12:44:33.719639,2
2025-08-15T12:44:33.719866,3
2025-08-15T12:44:33.719887,4
2025-08-15T12:44:33.719910,5
2025-08-15T12:44:33.719968,6
2025-08-15T12:44:33.720019,7
2025-08-15T12:44:33.720192,8
2025-08-15T12:44:33.720244,9
2025-08-15T12:44:33.720319,10
2025-08-15T12:44:33.735717,1
2025-08-15T12:44:33.735855,2
2025-08-15T12:44:33.736055,1
2025-08-15T12:44:33.736146,2
2025-08-15T12:44:33.736220,3
2025-08-15T12:44:33.736615,4
2025-08-15T12:44:33.736911,5
2025-08-15T12:44:33.737028,1
2025-08-15T12:44:33.737115,2
2025-08-15T12:44:33.737200,1
2025-08-15T12:44:33.779342,1
2025-08-15T12:44:33.779480,2
2025-08-15T12:44:33.779608,3
2025-08-15T12:44:33.779858,4
2025-08-15T12:44:33.780297,5
2025-08-15T12:44:33.780761,6
2025-08-15T12:44:33.780951,1
2025-08-15T12:44:33.781815,2
2025-08-15T12:44:33.781911,1
2025-08-15T12:44:33.782005,2
2025-08-15T12:44:33.829103,1
2025-08-15T12:44:33.829273,1
2025-08-15T12:44:33.829322,1
2025-08-15T12:44:33.829412,1
2025-08-15T12:44:33.829510,1
2025-08-15T12:44:33.829613,1
2025-08-15T12:44:33.829687,1
2025-08-15T12:44:33.829794,2
2025-08-15T12:44:33.830031,1
2025-08-15T12:44:33.830108,1
2025-08-15T12:44:33.867831,1
2025-08-15T12:44:33.867963,1
2025-08-15T12:44:33.868070,1
2025-08-15T12:44:33.868176,2
2025-08-15T12:44:33.868324,1
2025-08-15T12:44:33.868357,2
2025-08-15T12:44:33.868453,3
2025-08-15T12:44:33.868496,4
2025-08-15T12:44:33.868692,5
2025-08-15T12:44:33.868734,6
2025-08-15T12:44:33.898804,1
2025-08-15T12:44:33.898876,1
2025-08-15T12:44:33.898914,2
2025-08-15T12:44:33.898937,3
2025-08-15T12:44:33.899000,4
2025-08-15T12:44:33.899018,5
2025-08-15T12:44:33.899048,6
2025-08-15T12:44:33.899077,7
2025-08-15T12:44:33.899115,8
2025-08-15T12:44:33.899142,9
2025-08-15T12:44:34.004823,1
2025-08-15T12:44:34.004885,2
2025-08-15T12:44:34.004931,3
2025-08-15T12:44:34.004954,4
2025-08-15T12:44:34.005261,5
2025-08-15T12:44:34.005358,6
2025-08-15T12:44:34.005386,7
2025-08-15T12:44:34.005411,8
2025-08-15T12:44:34.005427,9
2025-08-15T12:44:34.005475,10
2025-08-15T12:44:34.197459,1
2025-08-15T12:44:34.198156,2
2025-08-15T12:44:34.198206,3
2025-08-15T12:44:34.198265,4
2025-08-15T12:44:34.198933,5
2025-08-15T12:44:34.198960,6
2025-08-15T12:44:34.199002,7
2025-08-15T12:44:34.199012,8
2025-08-15T12:44:34.228603,1
2025-08-15T12:44:34.228760,2
2025-08-15T12:44:34.228813,3
2025-08-15T12:44:34.228851,4
2025-08-15T12:44:34.228861,5
2025-08-15T12:44:34.228906,6
2025-08-15T12:44:34.228932,7
2025-08-15T12:44:34.228947,8
2025-08-15T12:44:34.228988,9
2025-08-15T12:44:34.229047,10
2025-08-15T12:44:34.302946,1
2025-08-15T12:44:34.303167,1
2025-08-15T12:44:34.303222,1
2025-08-15T12:44:34.303293,1
2025-08-15T12:44:34.303353,2
2025-08-15T12:44:34.303394,3
2025-08-15T12:44:34.303431,4
2025-08-15T12:44:34.303509,5
2025-08-15T12:44:34.303531,6
2025-08-15T12:44:34.303560,7
2025-08-15T12:44:34.340926,1
2025-08-15T12:44:34.340975,2
2025-08-15T12:44:34.341010,3
2025-08-15T12:44:34.341092,4
2025-08-15T12:44:34.341124,5
2025-08-15T12:44:34.341495,6
2025-08-15T12:44:34.341537,7
2025-08-15T12:44:34.341576,8
2025-08-15T12:44:34.341597,9
2025-08-15T12:44:34.341694,10
2025-08-15T12:44:34.391888,1
2025-08-15T12:44:34.391935,2
2025-08-15T12:44:34.391971,3
2025-08-15T12:44:34.392000,4
2025-08-15T12:44:34.392036,5
2025-08-15T12:44:34.392066,6
2025-08-15T12:44:34.392410,7
2025-08-15T12:44:34.392423,8
2025-08-15T12:44:34.392466,9
2025-08-15T12:44:34.392479,10
2025-08-15T12:44:34.608598,1
2025-08-15T12:44:34.608976,2
2025-08-15T12:44:34.609647,3
2025-08-15T12:44:34.609676,4
2025-08-15T12:44:34.609705,5
2025-08-15T12:44:34.609734,6
2025-08-15T12:44:34.698329,1
2025-08-15T12:44:34.698391,2
2025-08-15T12:44:34.698467,3
2025-08-15T12:44:34.698512,4
2025-08-15T12:44:34.698570,5
2025-08-15T12:44:34.698603,6
2025-08-15T12:44:34.698648,7
2025-08-15T12:44:34.698679,8
2025-08-15T12:44:34.698697,9
2025-08-15T12:44:34.699062,10
2025-08-15T12:44:34.752083,1
2025-08-15T12:44:34.752772,1
2025-08-15T12:44:34.752885,2
2025-08-15T12:44:34.753050,1
2025-08-15T12:44:34.753192,2
2025-08-15T12:44:34.753261,3
2025-08-15T12:44:34.753369,1
2025-08-15T12:44:34.753466,2
2025-08-15T12:44:34.754287,1
2025-08-15T12:44:34.755096,2
2025-08-15T12:44:34.815244,1
2025-08-15T12:44:34.815759,2
2025-08-15T12:44:34.815798,3
2025-08-15T12:44:34.815838,4
2025-08-15T12:44:34.815900,5
2025-08-15T12:44:34.815940,6
2025-08-15T12:44:34.816614,7
2025-08-15T12:44:34.816655,8
2025-08-15T12:44:34.816690,9
2025-08-15T12:44:34.816711,10
2025-08-15T12:44:35.254123,1
2025-08-15T12:44:35.258746,2
2025-08-15T12:44:35.311273,1
2025-08-15T12:44:35.313185,2
2025-08-15T12:44:35.313266,3
2025-08-15T12:44:35.313295,4
2025-08-15T12:44:35.313420,1
2025-08-15T12:44:35.313453,2
2025-08-15T12:44:35.313467,3
2025-08-15T12:44:35.313577,4
2025-08-15T12:44:35.313610,5
2025-08-15T12:44:35.313621,6
2025-08-15T12:44:35.366310,1
2025-08-15T12:44:35.366355,2
2025-08-15T12:44:35.366500,3
2025-08-15T12:44:35.366629,4
2025-08-15T12:44:35.366638,5
2025-08-15T12:44:35.366669,6
2025-08-15T12:44:35.366718,7
2025-08-15T12:44:35.366762,8
2025-08-15T12:44:35.366784,9
2025-08-15T12:44:35.366921,1
2025-08-15T12:44:35.401633,1
2025-08-15T12:44:35.401868,2
2025-08-15T12:44:35.401902,3
2025-08-15T12:44:35.401928,4
2025-08-15T12:44:35.401997,5
2025-08-15T12:44:35.402050,6
2025-08-15T12:44:35.402074,7
2025-08-15T12:44:35.402490,8
2025-08-15T12:44:35.402509,9
2025-08-15T12:44:35.402577,10
2025-08-15T12:44:35.430351,1
2025-08-15T12:44:35.430444,1
2025-08-15T12:44:35.430547,2
2025-08-15T12:44:35.430628,3
2025-08-15T12:44:35.430663,4
2025-08-15T12:44:35.430692,5
2025-08-15T12:44:35.430819,1
2025-08-15T12:44:35.430840,1
2025-08-15T12:44:35.430884,1
2025-08-15T12:44:35.430943,1
2025-08-15T12:44:35.471458,1
2025-08-15T12:44:35.471512,2
2025-08-15T12:44:35.471547,3
2025-08-15T12:44:35.471580,4
2025-08-15T12:44:35.471605,5
2025-08-15T12:44:35.471647,6
2025-08-15T12:44:35.471667,7
2025-08-15T12:44:35.471708,8
2025-08-15T12:44:35.471733,9
2025-08-15T12:44:35.471757,10
2025-08-15T12:44:35.533804,1
2025-08-15T12:44:35.533933,2
2025-08-15T12:44:35.533945,3
2025-08-15T12:44:35.533977,4
2025-08-15T12:44:35.617331,1
2025-08-15T12:44:35.617696,1
2025-08-15T12:44:35.617732,2
2025-08-15T12:44:35.617778,3
2025-08-15T12:44:35.617842,4
2025-08-15T12:44:35.617911,1
2025-08-15T12:44:35.617953,1
2025-08-15T12:44:35.618006,1
2025-08-15T12:44:35.618102,1
2025-08-15T12:44:35.618138,2
2025-08-15T12:44:35.837377,1
2025-08-15T12:44:35.837468,2
2025-08-15T12:44:35.838723,3
2025-08-15T12:44:35.838751,4
2025-08-15T12:44:35.838777,5
2025-08-15T12:44:35.838807,6
2025-08-15T12:44:35.838841,7
2025-08-15T12:44:35.838993,8
2025-08-15T12:44:35.841363,9
2025-08-15T12:44:35.841515,10
2025-08-15T12:44:36.649276,1
2025-08-15T12:44:36.649342,2
2025-08-15T12:44:36.649503,3
2025-08-15T12:44:36.649544,4
2025-08-15T12:44:36.649552,5
2025-08-15T12:44:36.649583,6
2025-08-15T12:44:37.124609,1
2025-08-15T12:44:37.124695,2
2025-08-15T12:44:37.124790,3
2025-08-15T12:44:37.124824,4
2025-08-15T12:44:37.124848,5
2025-08-15T12:44:37.124881,6
2025-08-15T12:44:37.124905,7
2025-08-15T12:44:37.127266,8
2025-08-15T12:44:37.132291,1
2025-08-15T12:44:37.132481,1
2025-08-15T12:44:43.911170,1
2025-08-15T12:44:43.913627,2
2025-08-15T12:44:43.913660,3
2025-08-15T12:44:43.916219,4
2025-08-15T12:44:43.916249,5
2025-08-15T12:44:43.918740,6
2025-08-15T12:44:43.926853,1
2025-08-15T12:44:44.775872,1
2025-08-15T12:44:44.778316,2
2025-08-15T12:44:44.785889,1
2025-08-15T12:44:44.789059,2
2025-08-15T12:44:44.791550,1
2025-08-15T12:44:44.794363,1
2025-08-15T12:44:44.797071,1
2025-08-15T12:44:44.804426,1
2025-08-15T12:44:44.804466,2
2025-08-15T12:44:44.809311,3
2025-08-15T12:44:49.018677,1
2025-08-15T12:44:49.018726,2
2025-08-15T12:44:49.021468,3
2025-08-15T12:44:49.026183,4
2025-08-15T12:44:49.028777,5
2025-08-15T12:44:49.028813,6
2025-08-15T12:44:49.028843,7
2025-08-15T12:44:49.814284,1
2025-08-15T12:44:49.816644,2
2025-08-15T12:44:49.819469,3
2025-08-15T12:44:49.819498,4
2025-08-15T12:44:49.821874,5
2025-08-15T12:44:49.821893,6
2025-08-15T12:44:49.824373,7
2025-08-15T12:44:49.824434,8
2025-08-15T12:44:49.828978,9
2025-08-15T12:44:49.829008,10
2025-08-15T12:44:53.787928,1
2025-08-15T12:44:53.788004,1
2025-08-15T12:44:53.788046,2
2025-08-15T12:44:53.788071,3
2025-08-15T12:44:53.790539,4
2025-08-15T12:44:53.792883,5
2025-08-15T12:44:53.792966,6
2025-08-15T12:44:55.181643,1
2025-08-15T12:44:55.181691,2
2025-08-15T12:44:55.184253,3
2025-08-15T12:44:55.186663,4
2025-08-15T12:44:55.189034,5
2025-08-15T12:44:55.191644,6
2025-08-15T12:44:55.194056,7
2025-08-15T12:44:55.194101,8
2025-08-15T12:44:55.194122,9
2025-08-15T12:44:55.196504,10
2025-08-15T12:45:17.382159,1
2025-08-15T12:45:17.382349,1
2025-08-15T12:45:17.382436,2
2025-08-15T12:45:17.387507,3
2025-08-15T12:45:17.390360,1
2025-08-15T12:45:17.393138,1
2025-08-15T12:45:22.556056,1
2025-08-15T12:45:22.558801,2
2025-08-15T12:45:22.677047,1
2025-08-15T12:45:22.677083,2
2025-08-15T12:45:22.677193,3
2025-08-15T12:45:22.679771,4
2025-08-15T12:45:22.682047,5
2025-08-15T12:45:22.687886,1
2025-08-15T12:45:22.687943,2
2025-08-15T12:45:22.690253,3
2025-08-15T12:45:41.214365,1
2025-08-15T12:45:41.224283,1
2025-08-15T12:45:41.229770,1
2025-08-15T12:45:44.068651,1
2025-08-15T12:45:44.068700,2
2025-08-15T12:45:44.068787,3
2025-08-15T12:45:44.068874,4
2025-08-15T12:45:44.078571,1
2025-08-15T12:45:44.085067,1
2025-08-15T12:45:44.095395,1
2025-08-15T12:45:44.106098,1
2025-08-15T12:45:44.111619,2
2025-08-15T12:45:44.116899,1
2025-08-15T12:45:58.144301,1
2025-08-15T12:45:58.144388,1
2025-08-15T12:46:00.675386,1
2025-08-15T12:46:00.680973,1
2025-08-15T12:46:00.685999,2
2025-08-15T12:46:00.691020,3
2025-08-15T12:46:00.695752,4
2025-08-15T12:46:00.700703,5
2025-08-15T12:46:00.700722,6
2025-08-15T12:46:00.700819,7
2025-08-15T12:46:00.705903,8
2025-08-15T12:46:00.714201,1
2025-08-15T12:46:24.929321,1
2025-08-15T12:46:24.929374,2
2025-08-15T12:46:24.939768,1
2025-08-15T12:46:24.940677,2
2025-08-15T12:46:24.945563,1
2025-08-15T12:46:24.945636,1
2025-08-15T12:46:24.945786,2
2025-08-15T12:46:24.945826,3
2025-08-15T12:46:26.929560,1
2025-08-15T12:46:26.935573,1
2025-08-15T12:46:26.935940,1
2025-08-15T12:46:26.936318,1
2025-08-15T12:46:26.936443,1
2025-08-15T12:46:26.941466,2
2025-08-15T12:46:26.941751,1
2025-08-15T12:46:26.942146,2
2025-08-15T12:46:26.942505,3
2025-08-15T12:46:26.942813,4
2025-08-15T12:46:57.238199,1
2025-08-15T12:46:58.721111,1
2025-08-15T12:46:58.721474,1
2025-08-15T12:46:58.731556,1
2025-08-15T12:46:58.736568,2
2025-08-15T12:46:58.737650,1
2025-08-15T12:46:58.738057,1
2025-08-15T12:46:58.738545,1
2025-08-15T12:46:58.738617,1
2025-08-15T12:46:58.743480,1
2025-08-15T12:46:58.748271,1
2025-08-15T12:47:23.464785,1
2025-08-15T12:47:23.469889,1
2025-08-15T12:47:23.474960,1
2025-08-15T12:47:23.475140,1
2025-08-15T12:47:23.476349,1
2025-08-15T12:47:23.476453,1
2025-08-15T12:47:26.232553,1
2025-08-15T12:47:26.233482,2
2025-08-15T12:47:26.233792,3
2025-08-15T12:47:26.234455,4
2025-08-15T12:47:26.234757,5
2025-08-15T12:47:26.235058,6
2025-08-15T12:47:26.355582,1
2025-08-15T12:47:26.355936,1
2025-08-15T12:47:26.357457,2
2025-08-15T12:47:26.358808,1
2025-08-15T12:48:12.604017,1
2025-08-15T12:48:12.604112,1
2025-08-15T12:48:12.604434,2
2025-08-15T12:48:12.604985,1
2025-08-15T12:48:12.605011,1
2025-08-15T12:48:12.609759,2
2025-08-15T12:48:12.619854,1
2025-08-15T12:48:12.624589,2
2025-08-15T12:48:12.624888,1
2025-08-15T12:48:12.624954,1
2025-08-15T12:48:14.612631,1
2025-08-15T12:48:14.617497,2
2025-08-15T12:48:14.622281,3
2025-08-15T12:48:14.626982,4
2025-08-15T12:48:14.627008,5
2025-08-15T12:48:14.627292,6
2025-08-15T12:48:14.637945,1
2025-08-15T12:48:14.647440,1
2025-08-15T12:48:14.647626,2
2025-08-15T12:48:14.648229,3
2025-08-15T12:50:38.458406,1
2025-08-15T12:50:38.463308,2
2025-08-15T12:50:38.473007,3
2025-08-15T12:50:38.473196,4
2025-08-15T12:50:38.477942,5
2025-08-15T12:50:38.482881,1
2025-08-15T12:50:38.487856,1
2025-08-15T12:50:38.493301,1
2025-08-15T12:50:38.498583,1
2025-08-15T12:50:38.504054,1
2025-08-15T12:50:41.655828,1
2025-08-15T12:50:41.665852,1
2025-08-15T12:50:41.670911,2
2025-08-15T12:50:41.675788,3
2025-08-15T12:50:41.685499,1
2025-08-15T12:50:41.686260,2
2025-08-15T12:50:41.690848,3
2025-08-15T12:50:41.691025,4
2025-08-15T12:50:41.691047,5
2025-08-15T12:50:41.700796,1
2025-08-15T12:53:06.207067,1
2025-08-15T12:53:06.207212,1
2025-08-15T12:53:06.217771,1
2025-08-15T12:53:11.000320,1
2025-08-15T12:53:11.005061,2
2025-08-15T12:53:11.124668,1
2025-08-15T12:53:11.139682,1
2025-08-15T12:53:11.153914,1
2025-08-15T12:53:11.158712,2
2025-08-15T12:53:11.173106,1
2025-08-15T12:53:11.178862,2
2025-08-15T12:53:11.183963,3
2025-08-15T12:53:11.188821,4
2025-08-15T12:55:20.434651,1
2025-08-15T12:55:23.812177,1
2025-08-15T12:55:23.821565,1
2025-08-15T12:55:23.826629,2
2025-08-15T12:55:23.836194,1
2025-08-15T12:55:23.855892,1
2025-08-15T12:55:23.879861,1
2025-08-15T12:55:23.896610,1
2025-08-15T12:55:23.901451,2
2025-08-15T12:55:23.906322,1
2025-08-15T12:55:23.917483,1
2025-08-15T12:56:24.262565,1
2025-08-15T12:56:24.263191,1
2025-08-15T12:56:24.268647,2
2025-08-15T12:56:24.273239,1
2025-08-15T12:56:24.379208,1
2025-08-15T12:56:24.379389,2
2025-08-15T12:56:26.357963,1
2025-08-15T12:56:26.367876,1
2025-08-15T12:56:26.372655,2
2025-08-15T12:56:26.373929,1
2025-08-15T12:56:26.378526,1
2025-08-15T12:56:26.383467,1
2025-08-15T12:56:26.388317,1
2025-08-15T12:56:26.392832,2
2025-08-15T12:56:26.398096,1
2025-08-15T12:56:26.402769,1
2025-08-15T12:56:38.455342,1
2025-08-15T12:56:39.971715,1
2025-08-15T12:56:39.971971,1
2025-08-15T12:56:39.976734,2
2025-08-15T12:56:39.978292,1
2025-08-15T12:56:39.978322,1
2025-08-15T12:56:39.988302,1
2025-08-15T12:56:39.993021,1
2025-08-15T12:56:39.993038,2
2025-08-15T12:56:39.993186,3
2025-08-15T12:56:39.993556,4
2025-08-15T12:56:52.113648,1
2025-08-15T12:56:53.988912,1
2025-08-15T12:56:53.993511,2
2025-08-15T12:56:54.003061,1
2025-08-15T12:56:54.007621,2
2025-08-15T12:56:54.008013,3
2025-08-15T12:56:54.008059,4
2025-08-15T12:56:54.012646,5
2025-08-15T12:56:54.022267,1
2025-08-15T12:56:54.027205,2
2025-08-15T12:56:54.027331,1
2025-08-15T12:56:55.701071,1
2025-08-15T12:56:55.701159,1
2025-08-15T12:56:55.706243,1
2025-08-15T12:56:55.706528,1
2025-08-15T12:56:55.706803,1
2025-08-15T12:56:55.707015,1
2025-08-15T12:56:55.716276,1
2025-08-15T12:56:55.716435,1
2025-08-15T12:56:55.716521,1
2025-08-15T12:56:55.716536,2
2025-08-15T12:57:11.886913,1
2025-08-15T12:57:11.901733,1
2025-08-15T12:57:11.906292,2
2025-08-15T12:57:14.043472,1
2025-08-15T12:57:14.048370,1
2025-08-15T12:57:14.048610,1
2025-08-15T12:57:14.053192,2
2025-08-15T12:57:14.053673,1
2025-08-15T12:57:14.053705,1
2025-08-15T12:57:14.066098,1
2025-08-15T12:57:14.070660,2
2025-08-15T12:57:14.070686,3
2025-08-15T12:57:14.183143,1
2025-08-15T12:57:16.169864,1
2025-08-15T12:57:16.169946,1
2025-08-15T12:57:16.170047,2
2025-08-15T12:57:16.170907,1
2025-08-15T12:57:16.171147,1
2025-08-15T12:57:16.171320,1
2025-08-15T12:57:16.171372,1
2025-08-15T12:57:16.171491,2
2025-08-15T12:57:16.171554,1
2025-08-15T12:57:16.442588,1
2025-08-15T12:57:16.442790,1
2025-08-15T12:57:16.442956,2
2025-08-15T12:57:16.443171,3
2025-08-15T12:57:16.443198,4
2025-08-15T12:57:16.443254,5
2025-08-15T12:57:16.443317,1
2025-08-15T12:57:16.443401,1
2025-08-15T12:57:16.443449,1
2025-08-15T12:57:16.443625,1
2025-08-15T12:57:17.255710,1
2025-08-15T12:57:17.257045,1
2025-08-15T12:57:17.257191,1
2025-08-15T12:57:17.257263,1
2025-08-15T12:57:17.257381,1
2025-08-15T12:57:17.257470,2
2025-08-15T12:57:17.257826,1
2025-08-15T12:57:17.338138,1
2025-08-15T12:57:17.338335,1
2025-08-15T12:57:17.338487,1
2025-08-15T12:57:17.338524,2
2025-08-15T12:57:17.338705,3
2025-08-15T12:57:17.339026,1
2025-08-15T12:57:17.339132,1
2025-08-15T12:57:17.339285,2
2025-08-15T12:57:17.339443,3
2025-08-15T12:57:17.339595,4
2025-08-15T12:57:17.379438,1
2025-08-15T12:57:17.379689,1
2025-08-15T12:57:17.379775,2
2025-08-15T12:57:17.379834,1
2025-08-15T12:57:17.379873,2
2025-08-15T12:57:17.379905,3
2025-08-15T12:57:17.380015,1
2025-08-15T12:57:17.380064,2
2025-08-15T12:57:17.380125,1
2025-08-15T12:57:17.380147,2
2025-08-15T12:57:17.445790,1
2025-08-15T12:57:17.445989,1
2025-08-15T12:57:17.446305,2
2025-08-15T12:57:17.446609,3
2025-08-15T12:57:17.446630,4
2025-08-15T12:57:17.446762,5
2025-08-15T12:57:17.446911,6
2025-08-15T12:57:17.447280,1
2025-08-15T12:57:17.447525,1
2025-08-15T12:57:17.447745,1
2025-08-15T12:57:17.496735,1
2025-08-15T12:57:17.496832,2
2025-08-15T12:57:17.497019,3
2025-08-15T12:57:17.497041,4
2025-08-15T12:57:17.497066,5
2025-08-15T12:57:17.497223,6
2025-08-15T12:57:17.497299,7
2025-08-15T12:57:17.497383,8
2025-08-15T12:57:17.497423,9
2025-08-15T12:57:17.497468,10
2025-08-15T12:57:18.028448,1
2025-08-15T12:57:18.028629,2
2025-08-15T12:57:18.028655,3
2025-08-15T12:57:18.028696,4
2025-08-15T12:57:18.028779,5
2025-08-15T12:57:18.028802,6
2025-08-15T12:57:18.028842,7
2025-08-15T12:57:18.029011,8
2025-08-15T12:57:18.029068,9
2025-08-15T12:57:18.077039,1
2025-08-15T12:57:18.077157,2
2025-08-15T12:57:18.077203,3
2025-08-15T12:57:18.077377,1
2025-08-15T12:57:18.077398,2
2025-08-15T12:57:18.077688,3
2025-08-15T12:57:18.077943,1
2025-08-15T12:57:18.077990,2
2025-08-15T12:57:18.078042,3
2025-08-15T12:57:18.078120,4
2025-08-15T12:57:18.161242,1
2025-08-15T12:57:18.161471,2
2025-08-15T12:57:18.162356,3
2025-08-15T12:57:18.162427,4
2025-08-15T12:57:18.162829,5
2025-08-15T12:57:18.162862,6
2025-08-15T12:57:18.163292,7
2025-08-15T12:57:18.163974,1
2025-08-15T12:57:18.164080,2
2025-08-15T12:57:18.164146,3
2025-08-15T12:57:18.256999,1
2025-08-15T12:57:18.257402,2
2025-08-15T12:57:18.257511,3
2025-08-15T12:57:18.257844,4
2025-08-15T12:57:18.257899,5
2025-08-15T12:57:18.257969,6
2025-08-15T12:57:18.258386,1
2025-08-15T12:57:18.260183,1
2025-08-15T12:57:18.260262,2
2025-08-15T12:57:18.260494,1
2025-08-15T12:57:18.585212,1
2025-08-15T12:57:18.658252,1
2025-08-15T12:57:18.658620,2
2025-08-15T12:57:18.658713,1
2025-08-15T12:57:18.658928,1
2025-08-15T12:57:18.659085,2
2025-08-15T12:57:18.659100,3
2025-08-15T12:57:18.659263,4
2025-08-15T12:57:18.659292,5
2025-08-15T12:57:18.659314,6
2025-08-15T12:57:18.659337,7
2025-08-15T12:57:18.739940,1
2025-08-15T12:57:18.739990,1
2025-08-15T12:57:18.740160,1
2025-08-15T12:57:18.740520,1
2025-08-15T12:57:18.740592,1
2025-08-15T12:57:18.740788,1
2025-08-15T12:57:18.740815,1
2025-08-15T12:57:18.740869,1
2025-08-15T12:57:18.740919,1
2025-08-15T12:57:18.741094,1
2025-08-15T12:57:19.411327,1
2025-08-15T12:57:19.411430,2
2025-08-15T12:57:19.411511,3
2025-08-15T12:57:19.411671,4
2025-08-15T12:57:19.411714,5
2025-08-15T12:57:19.411754,6
2025-08-15T12:57:19.411974,7
2025-08-15T12:57:19.412074,8
2025-08-15T12:57:19.412082,9
2025-08-15T12:57:19.412140,10
2025-08-15T12:57:19.461960,1
2025-08-15T12:57:19.462180,1
2025-08-15T12:57:19.462407,1
2025-08-15T12:57:19.462767,1
2025-08-15T12:57:19.462987,2
2025-08-15T12:57:19.463047,3
2025-08-15T12:57:19.463333,4
2025-08-15T12:57:19.463486,5
2025-08-15T12:57:19.463683,1
2025-08-15T12:57:19.463855,1
2025-08-15T12:57:19.536963,1
2025-08-15T12:57:19.537160,1
2025-08-15T12:57:19.537357,2
2025-08-15T12:57:19.537507,3
2025-08-15T12:57:19.537546,4
2025-08-15T12:57:19.538139,5
2025-08-15T12:57:19.538316,1
2025-08-15T12:57:19.538641,2
2025-08-15T12:57:19.538809,3
2025-08-15T12:57:19.538885,4
2025-08-15T12:57:19.606487,1
2025-08-15T12:57:19.606790,1
2025-08-15T12:57:19.606836,1
2025-08-15T12:57:19.606918,2
2025-08-15T12:57:19.607159,3
2025-08-15T12:57:19.607455,4
2025-08-15T12:57:19.607548,5
2025-08-15T12:57:19.607628,6
2025-08-15T12:57:19.607959,7
2025-08-15T12:57:19.608212,8
2025-08-15T12:57:22.522917,1
2025-08-15T12:57:22.609056,1
2025-08-15T12:57:22.609265,1
2025-08-15T12:57:22.609305,2
2025-08-15T12:57:22.609391,3
2025-08-15T12:57:22.609405,4
2025-08-15T12:57:22.609756,5
2025-08-15T12:57:22.610091,6
2025-08-15T12:57:22.610120,7
2025-08-15T12:57:22.610127,8
2025-08-15T12:57:22.610315,9
2025-08-15T12:57:22.842134,1
2025-08-15T12:57:22.842260,1
2025-08-15T12:57:22.856755,1
2025-08-15T12:57:22.859391,1
2025-08-15T12:57:22.859512,1
2025-08-15T12:57:22.859674,2
2025-08-15T12:57:22.860247,3
2025-08-15T12:57:22.860288,4
2025-08-15T12:57:22.860863,5
2025-08-15T12:57:22.863131,6
2025-08-15T12:57:24.725628,1
