process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:55:19.765025,36235,python,0.0,0.0,32,6.46,0.32,90,2025-07-23T08:55:19.866074,0.0,"[0.0, 72.7, 0.0, 90.9, 10.0, 90.9, 0.0, 100.0, 20.0, 77.8, 90.0, 20.0, 0.0, 100.0, 0.0, 90.0, 30.0, 36.4, 80.0, 50.0, 50.0, 100.0, 30.0, 90.9, 30.0, 100.0, 100.0, 54.5, 88.9, 100.0, 100.0, 100.0]",32,11.46337890625
2025-07-23T08:55:20.367111,36235,python,104.7,3.271875,32,7.06,0.35,90,2025-07-23T08:55:20.468108,67.6,"[18.2, 80.0, 0.0, 100.0, 66.7, 20.0, 10.0, 100.0, 10.0, 90.9, 10.0, 90.9, 0.0, 90.0, 11.1, 80.0, 50.0, 50.0, 55.6, 63.6, 54.5, 70.0, 100.0, 80.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9]",32,11.46337890625
2025-07-23T08:55:20.968523,36235,python,109.7,3.428125,32,7.69,0.38,90,2025-07-23T08:55:21.069512,63.1,"[60.0, 45.5, 50.0, 40.0, 27.3, 90.0, 20.0, 70.0, 33.3, 50.0, 20.0, 81.8, 10.0, 100.0, 0.0, 100.0, 60.0, 54.5, 100.0, 66.7, 100.0, 60.0, 100.0, 100.0, 90.9, 100.0, 60.0, 100.0, 70.0, 80.0, 70.0, 100.0]",32,11.46337890620252025-07-23T08:55:21.569882,36235,python,109.8,3.43125,32,8.32,0.41,90,2025-07-23T08:55:21.671318,62.3,"[10.0, 100.0, 55.6, 33.3, 0.0, 100.0, 10.0, 90.9, 0.0, 100.0, 0.0, 100.0, 10.0, 100.0, 10.0, 100.0, 66.7, 72.7, 100.0, 33.3, 100.0, 40.0, 100.0, 70.0, 100.0, 100.0, 100.0, 80.0, 36.4, 90.0, 50.0, 40.0]",32,11.463372025-07-2025-07-23T08:55:22.171735,36235,python,104.7,3.271875,32,8.93,0.43,90,2025-07-23T08:55:22.273603,62.6,"[20.0, 66.7, 50.0, 11.1, 11.1, 100.0, 63.6, 40.0, 10.0, 100.0, 90.0, 0.0, 55.6, 44.4, 0.0, 100.0, 40.0, 70.0, 40.0, 60.0, 80.0, 72.7, 88.9, 88.9, 100.0, 90.0, 100.0, 88.9, 70.0, 90.9, 100.0, 100.0]",32,11.463372025-07-2025-07-23T08:55:22.774212,36235,python,109.6,3.425,32,9.56,0.47,90,2025-07-23T08:55:22.875660,63.6,"[55.6, 10.0, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 10.0, 90.0, 0.0, 90.0, 10.0, 90.0, 0.0, 90.9, 44.4, 40.0, 40.0, 55.6, 100.0, 77.8, 80.0, 11.1, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 90.0, 100.0]",32,12.3876953122025-07-23T08:55:23.370686,36100,python,107.9,3.371875,32,10.28,0.48,90,2025-07-23T08:55:23.485672,63.4,"[36.4, 50.0, 40.0, 0.0, 8.3, 90.9, 9.1, 100.0, 9.1, 90.9, 0.0, 90.9, 0.0, 100.0, 8.3, 90.9, 41.7, 41.7, 41.7, 45.5, 72.7, 63.6, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 90.9]",32,12.3876953125
2025-07-23T08:55:23.986680,36100,python,103.9,3.246875,32,10.91,0.49,90,2025-07-23T08:55:24.089269,62.6,"[0.0, 90.0, 18.2, 90.0, 20.0, 90.9, 0.0, 90.0, 20.0, 37.5, 9.1, 100.0, 0.0, 100.0, 0.0, 100.0, 40.0, 40.0, 33.3, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 60.0, 50.0, 40.0, 100.0, 100.0, 100.0, 90.0]",32,12.3876953125
2025-07-23T08:55:24.590001,36100,python,107.7,3.365625,32,11.54,0.51,90,2025-07-23T08:55:24.691315,62.3,"[36.4, 90.9, 20.0, 90.0, 60.0, 20.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 50.0, 45.5, 0.0, 90.9, 55.6, 60.0, 66.7, 60.0, 88.9, 100.0, 100.0, 62.5, 80.0, 44.4, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0]",32,12.3876953125
2025-07-23T08:55:25.192062,36100,python,106.3,3.321875,32,12.16,0.53,90,2025-07-23T08:55:25.293637,63.5,"[40.0, 60.0, 44.4, 36.4, 55.6, 10.0, 20.0, 90.9, 0.0, 100.0, 10.0, 90.0, 0.0, 91.7, 0.0, 100.0, 50.0, 40.0, 22.2, 20.0, 50.0, 80.0, 100.0, 90.0, 100.0, 100.0, 100.0, 44.4, 60.0, 100.0, 100.0, 100.0]",32,12.3876953125
20252025-07-23T08:55:25.793500,36235,python,110.8,3.4625,32,12.69,0.58,90,2025-07-23T08:55:25.896633,62.3,"[10.0, 100.0, 0.0, 100.0, 70.0, 0.0, 20.0, 90.0, 80.0, 0.0, 0.0, 100.0, 10.0, 100.0, 10.0, 90.0, 63.6, 66.7, 54.5, 90.0, 44.4, 63.6, 100.0, 90.9, 50.0, 40.0, 100.0, 100.0, 100.0, 90.9, 44.4, 100.0]",32,12.3876953122022025-07-23T08:55:26.397165,36235,python,106.1,3.315625,32,13.31,0.6,90,2025-07-23T08:55:26.498311,62.5,"[10.0, 100.0, 0.0, 90.0, 77.8, 0.0, 80.0, 0.0, 9.1, 90.0, 60.0, 0.0, 0.0, 100.0, 0.0, 100.0, 36.4, 63.6, 60.0, 77.8, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 54.5, 30.0]",32,12.3876953125202025-07-23T08:55:26.999222,36235,python,111.3,3.478125,32,13.93,0.65,90,2025-07-23T08:55:27.101143,62.6,"[50.0, 50.0, 30.0, 66.7, 10.0, 90.9, 30.0, 50.0, 18.2, 88.9, 0.0, 90.9, 18.2, 90.0, 10.0, 90.0, 22.2, 60.0, 45.5, 44.4, 45.5, 90.9, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 70.0, 62.5]",32,12.38769532025-2025-07-23T08:55:27.601457,36235,python,111.2,3.475,32,14.56,0.69,90,2025-07-23T08:55:27.702663,62.4,"[36.4, 50.0, 10.0, 100.0, 9.1, 100.0, 40.0, 10.0, 100.0, 0.0, 9.1, 100.0, 20.0, 90.9, 0.0, 90.9, 30.0, 30.0, 54.5, 100.0, 80.0, 100.0, 60.0, 100.0, 44.4, 66.7, 70.0, 100.0, 100.0, 80.0, 100.0, 90.0]",32,13.07763672025-07-23T08:55:28.206295,36100,python,105.7,3.303125,32,15.25,0.65,90,2025-07-23T08:55:28.309436,62.4,"[45.5, 55.6, 18.2, 90.0, 11.1, 90.0, 11.1, 60.0, 20.0, 81.8, 9.1, 100.0, 18.2, 90.0, 45.5, 45.5, 70.0, 60.0, 54.5, 63.6, 70.0, 81.8, 100.0, 60.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0]",32,13.07763671875
2025-07-23T08:55:28.810089,36100,python,104.2,3.25625,32,15.87,0.66,90,2025-07-23T08:55:28.911541,62.3,"[30.0, 81.8, 11.1, 100.0, 20.0, 100.0, 63.6, 37.5, 45.5, 70.0, 0.0, 100.0, 10.0, 90.0, 11.1, 90.0, 66.7, 55.6, 60.0, 72.7, 90.0, 88.9, 88.9, 100.0, 81.8, 100.0, 88.9, 66.7, 100.0, 80.0, 80.0, 70.0]",32,13.07763671875
2025-07-23T08:55:29.411951,36100,python,106.3,3.321875,32,16.49,0.68,90,2025-07-23T08:55:29.514241,63.0,"[72.7, 30.0, 0.0, 100.0, 11.1, 90.9, 9.1, 100.0, 0.0, 90.0, 90.0, 10.0, 0.0, 100.0, 0.0, 88.9, 44.4, 44.4, 45.5, 60.0, 60.0, 40.0, 100.0, 100.0, 40.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0]",32,13.07763671875
2025-07-23T08:55:30.015308,36100,python,107.8,3.36875,32,17.12,0.7,90,2025-07-23T08:55:30.116724,62.9,"[10.0, 100.0, 9.1, 100.0, 70.0, 20.0, 50.0, 40.0, 10.0, 90.0, 10.0, 100.0, 0.0, 90.9, 0.0, 90.0, 40.0, 80.0, 40.0, 30.0, 50.0, 100.0, 90.0, 100.0, 90.0, 100.0, 70.0, 100.0, 100.0, 50.0, 45.5, 90.9]",32,13.07763671875
