process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:34:46.996894,15751,python,0.0,0.0,40,13.38,0.59,122,2025-07-28T00:34:47.099237,0.0,"[100.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 100.0]",40,1.86
2025-07-28T00:34:47.599974,15751,python,109.3,2.7325,40,13.99,0.64,122,2025-07-28T00:34:47.703490,10.7,"[0.0, 100.0, 80.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",40,1.862025-07-28T00:34:48.207608,15792,python,105.5,2.6375,40,16.05,0.6,122,2025-07-28T00:34:48.310573,10.8,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",40,1.86
2025-07-28T00:34:48.811519,15792,python,105.8,2.645,40,16.67,0.62,122,2025-07-28T00:34:48.912881,10.6,"[0.0, 100.0, 90.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2.0422025-07-28T00:34:49.439625,15792,python,105.5,2.6375,40,17.3,0.63,122,2025-07-28T00:34:49.542271,10.6,"[0.0, 90.9, 90.9, 0.0, 22.2, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",40,2.0422025-07-28T00:34:50.043035,15792,python,105.6,2.6399999999999997,40,17.93,0.66,122,2025-07-28T00:34:50.145400,10.9,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 100.0]",40,2.0422025-07-28T00:34:50.647780,15792,python,107.5,2.6875,40,18.54,0.7,122,2025-07-28T00:34:50.750455,10.8,"[0.0, 100.0, 100.0, 9.1, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",40,2.04
2025-07-28T00:34:51.277066,15792,python,102.7,2.5675,40,19.16,0.72,122,2025-07-28T00:34:51.379148,10.8,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 100.0]",40,2.04
2025-07-28T00:34:51.880073,15792,python,108.4,2.71,40,19.79,0.75,122,2025-07-28T00:34:51.981662,10.8,"[0.0, 100.0, 100.0, 0.0, 18.2, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",40,2.04
2025-07-28T00:34:52.482641,15792,python,106.2,2.6550000000000002,40,20.4,0.78,122,2025-07-28T00:34:52.584664,10.8,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0]",40,2.04
2025-07-28T00:34:53.085251,15792,python,104.6,2.6149999999999998,40,21.01,0.8,122,2025-07-28T00:34:53.188637,10.7,"[9.1, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2.04
2025-07-28T00:34:53.689913,15792,python,104.3,2.6075,40,21.63,0.81,122,2025-07-28T00:34:53.791582,10.6,"[0.0, 100.0, 100.0, 9.1, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0]",40,2.1922025-07-28T00:34:54.292191,15792,python,109.5,2.7375,40,22.25,0.85,122,2025-07-28T00:34:54.393658,10.9,"[0.0, 100.0, 90.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2.19
2025-07-28T00:34:54.894796,15792,python,104.6,2.6149999999999998,40,22.85,0.88,122,2025-07-28T00:34:54.996256,10.7,"[0.0, 100.0, 100.0, 0.0, 30.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2.12022025-07-28T00:34:55.497491,15792,python,104.5,2.6125,40,23.47,0.89,122,2025-07-28T00:34:55.600047,10.8,"[0.0, 90.9, 100.0, 9.1, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 22.2, 0.0, 0.0, 8.3, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2.12022025-07-28T00:34:56.103117,15792,python,105.7,2.6425,40,24.09,0.91,122,2025-07-28T00:34:56.204541,10.6,"[0.0, 100.0, 100.0, 0.0, 22.2, 9.1, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2202022025-07-28T00:34:56.707301,15792,python,105.9,2.6475,40,24.71,0.93,122,2025-07-28T00:34:56.808711,10.6,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,2202022025-07-28T00:34:57.309330,15792,python,104.6,2.6149999999999998,40,25.32,0.95,122,2025-07-28T00:34:57.415712,10.6,"[0.0, 100.0, 88.9, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 20.0, 0.0, 44.4, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0]",40,2220252025-07-28T00:34:57.916512,15792,python,108.7,2.7175000000000002,40,25.94,0.99,122,2025-07-28T00:34:58.018500,11.0,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-2822022025-07-28T00:34:58.519052,15792,python,106.2,2.6550000000000002,40,26.56,1.01,122,2025-07-28T00:34:58.620666,10.7,"[0.0, 90.0, 100.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02025-07-28T00:2025-07-28T002025-07-28T00:34:59.144747,15792,python,104.0,2.6,40,27.19,1.03,122,2025-07-28T00:34:59.246492,10.7,"[0.0, 90.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 22.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"2025-07-282025-07-28T00:34:59.747122,15792,python,106.1,2.6525,40,27.81,1.05,122,2025-07-28T00:34:59.850824,10.7,"[0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.02025-07-28T02025-07-28T00:35:00.351821,15792,python,105.8,2.645,40,28.43,1.07,122,2025-07-28T00:35:00.453547,10.6,"[0.0, 90.9, 100.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0]",40,2.34202025-07-28T00:35:00.954389,15792,python,106.2,2.6550000000000002,40,29.04,1.1,122,2025-07-28T00:35:01.056185,10.7,"[0.0, 100.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 9.1, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 90.9, 10.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.02025-07-28T00:3522025-07-28T00:35:01.561141,15792,python,108.8,2.7199999999999998,40,29.66,1.14,122,2025-07-28T00:35:01.664364,11.0,"[0.0, 100.0, 0.0, 90.9, 10.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2025-07-282025-07-28T00:32025-07-28T00:35:02.165313,15792,python,105.9,2.6475,40,30.28,1.16,122,2025-07-28T00:35:02.266800,10.6,"[0.0, 100.0, 0.0, 100.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-28T00:2025-07-28T00:35:02.767754,15792,python,106.2,2.6550000000000002,40,30.89,1.19,122,2025-07-28T00:35:02.869772,10.7,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2025-07-28T00:35:03.3056302025-07-28T00:35:03.370438,15792,python,104.5,2.6125,40,31.5,1.21,122,2025-07-28T00:35:03.471798,10.6,"[0.0, 100.0, 0.0, 90.9, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.02025-07-28T00:352025-07-28T2025-07-28T00:35:03.973396,15792,python,104.7,2.6175,40,32.12,1.23,122,2025-07-28T00:35:04.075412,10.7,"[0.0, 100.0, 0.0, 88.9, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2025-07-28T002025-07-28T00:2025-07-28T00:35:04.576121,15792,python,104.3,2.6075,40,32.73,1.24,122,2025-07-28T00:35:04.677889,10.7,"[27.3, 90.0, 0.0, 100.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 11.1, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0,2025-07-28T02025-07-28T00:32025-07-28T00:35:05.180058,15792,python,109.3,2.7325,40,33.35,1.28,122,2025-07-28T00:35:05.281739,10.8,"[10.0, 100.0, 0.0, 100.0, 0.0, 0.0, 9.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-28T00:35:05.71822025-07-28T00:35:05.782926,15792,python,109.6,2.7399999999999998,40,33.98,1.31,122,2025-07-28T00:35:05.885136,10.7,"[0.0, 100.0, 0.0, 100.0, 0.0, 20.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 2025-07-28T00:35:06.353452025-07-28T00:35:06.385785,15792,python,104.4,2.6100000000000003,40,34.59,1.33,122,2025-07-28T00:35:06.488134,10.7,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2025-07-28T00:35:06.957177,15751,pyt2025-07-28T00:35:06.988662,15792,python,104.5,2.6125,40,35.19,1.36,122,2025-07-28T00:35:07.091045,10.5,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2025-07-28T00:35:07.559880,15751,pyt2025-07-28T00:35:07.592217,15792,python,106.0,2.65,40,35.81,1.38,122,2025-07-28T00:35:07.693661,10.7,"[0.0, 100.0, 0.0, 100.0, 0.0, 22.2, 9.1, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2025-07-28T00:35:08.1593512025-07-28T00:35:08.196366,15792,python,104.3,2.6075,40,36.42,1.4,122,2025-07-28T00:35:08.298289,10.7,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-282025-07-28T00:35:08.801893,15833,python,105.8,2.645,40,37.21,1.72,122,2025-07-28T00:35:08.903377,10.8,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2025-07-22025-07-28T00:35:09.403932,15833,python,106.3,2.6574999999999998,40,37.82,1.75,122,2025-07-28T00:35:09.505961,10.6,"[0.0, 100.0, 0.0, 100.0, 0.0, 30.0, 9.1, 91.7, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2025-07-28T00:35:09.2025-07-28T00:35:10.006582,15833,python,109.5,2.7375,40,38.45,1.78,122,2025-07-28T00:35:10.109095,10.7,"[10.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",42025-07-2025-07-28T00:35:10.610246,15833,python,104.4,2.6100000000000003,40,39.06,1.8,122,2025-07-28T00:35:10.715529,10.8,"[22.2, 90.9, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2025-07-28T00:35:12025-07-28T00:352025-07-28T00:35:11.212992,15792,python,109.2,2.73,40,39.5,1.53,122,2025-07-28T00:35:11.318434,10.7,"[0.0, 100.0, 0.0, 90.9, 9.1, 0.0, 0.0, 100.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-28T00:35:11.2025-07-28T00:35:11.821400,15833,python,105.9,2.6475,40,40.3,1.85,122,2025-07-28T00:35:11.923472,10.6,"[22.2, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112025-07-28T00:35:122025-07-28T00:35:12.424103,15833,python,107.7,2.6925,40,40.92,1.88,122,2025-07-28T00:35:12.527211,11.0,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-28T00:35:132025-07-28T00:35:13.028380,15833,python,105.9,2.6475,40,41.53,1.91,122,2025-07-28T00:35:13.130345,10.6,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2025-07-28T00:35:13.2025-07-28T2025-07-28T00:35:13.628860,15792,python,106.2,2.6550000000000002,40,41.96,1.63,122,2025-07-28T00:35:13.741623,10.7,"[0.0, 100.0, 0.0, 90.9, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0, 02025-07-28T00:35:14.2025-07-28T00:35:14.23362025-07-28T00:35:14.242757,15792,python,104.3,2.6075,40,42.58,1.65,122,2025-07-28T00:35:14.367055,10.7,"[0.0, 100.0, 0.0, 92.3, 0.0, 0.0, 7.7, 100.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2025-07-28T00:35:14.812996,15751,p2025-07-28T02025-07-28T00:35:14.868298,15792,python,105.4,2.6350000000000002,40,43.22,1.67,122,2025-07-28T00:35:14.970439,10.8,"[100.0, 90.9, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 40.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.02025-07-28T00:35:15.415187,15751,pytho2025-07-28T00:35:15.44092025-07-28T00:35:15.471067,15792,python,112.8,2.82,40,43.87,1.7,122,2025-07-28T00:35:15.573506,10.9,"[100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0, 0.0, 0.0, 0.02025-07-28T00:35:16.020112025-07-28T00:35:16.0442025-07-28T00:35:16.074373,15792,python,111.0,2.775,40,44.5,1.74,122,2025-07-28T00:35:16.176829,10.8,"[100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 02025-07-28T00:35:16.6222025-07-28T00:35:16.642025-07-28T00:35:16.677694,15792,python,106.1,2.6525,40,45.12,1.76,122,2025-07-28T00:35:16.779150,10.6,"[0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.02025-07-28T00:35:17.224930,15751,python,106.2,2.6550000000000002,40,44.14,1.99,122,2025-07-28T00:35:17.621086,10.8,"[2.5, 100.0, 0.0, 97.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6, 9.8, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]",40,2.79
2025-07-28T00:35:18.126211,15751,python,103.2,2.58,40,44.99,2.08,122,2025-07-28T00:35:18.228000,10.7,"[0.0, 90.9, 0.0, 100.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 33.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]",40,2.79
