timestamp,steps_per_sec
2025-07-23T09:54:25.626020,619.7
2025-07-23T09:54:25.778235,905.7
2025-07-23T09:54:25.974678,1008.2
2025-07-23T09:54:26.135570,1109.9
2025-07-23T09:54:26.484079,1007.0
2025-07-23T09:54:26.661513,1060.3
2025-07-23T09:54:27.012333,995.9
2025-07-23T09:54:27.580741,864.9
2025-07-23T09:54:27.762822,903.6
2025-07-23T09:54:27.999122,918.8
2025-07-23T09:54:28.163979,954.2
2025-07-23T09:54:28.518805,929.3
2025-07-23T09:54:28.671117,962.4
2025-07-23T09:54:28.805647,997.6
2025-07-23T09:54:28.956919,1025.6
2025-07-23T09:54:29.090200,1056.4
2025-07-23T09:54:29.501223,1014.9
2025-07-23T09:54:29.702424,1026.4
2025-07-23T09:54:29.965347,1023.5
2025-07-23T09:54:30.429339,981.5
2025-07-23T09:54:30.744195,971.9
2025-07-23T09:54:31.043483,965.9
2025-07-23T09:54:31.187887,985.4
2025-07-23T09:54:31.333018,1003.9
2025-07-23T09:54:31.559454,1008.4
2025-07-23T09:54:31.750088,1018.2
2025-07-23T09:54:31.973468,1022.4
2025-07-23T09:54:32.341888,1005.5
2025-07-23T09:54:32.742640,986.0
2025-07-23T09:54:33.020919,983.6
2025-07-23T09:54:33.247457,987.7
2025-07-23T09:54:33.400141,1000.6
2025-07-23T09:54:33.705014,994.8
2025-07-23T09:54:33.985780,992.2
2025-07-23T09:54:34.289391,987.2
2025-07-23T09:54:34.677528,973.7
2025-07-23T09:54:34.989221,968.9
2025-07-23T09:54:35.299281,964.5
2025-07-23T09:54:35.710508,951.1
2025-07-23T09:54:35.898151,958.3
2025-07-23T09:54:36.207914,954.6
2025-07-23T09:54:36.510934,951.7
2025-07-23T09:54:36.660057,961.6
2025-07-23T09:54:36.814976,970.9
2025-07-23T09:54:37.024226,975.3
2025-07-23T09:54:37.258683,977.6
2025-07-23T09:54:37.819999,954.4
2025-07-23T09:54:38.195706,946.5
2025-07-23T09:54:38.413149,950.3
2025-07-23T09:54:38.623587,954.5
2025-07-23T09:54:38.999933,947.0
2025-07-23T09:54:39.322731,943.5
2025-07-23T09:54:39.641811,940.3
2025-07-23T09:54:39.975843,936.4
2025-07-23T09:54:40.386285,927.9
2025-07-23T09:54:40.681363,926.8
2025-07-23T09:54:40.938694,927.9
2025-07-23T09:54:41.095407,934.9
2025-07-23T09:54:41.236037,942.6
2025-07-23T09:54:41.379538,950.1
2025-07-23T09:54:41.708285,946.7
2025-07-23T09:54:41.918108,950.1
2025-07-23T09:54:42.174181,950.9
2025-07-23T09:54:42.370417,954.9
2025-07-23T09:54:42.903831,940.6
2025-07-23T09:54:43.080761,945.6
2025-07-23T09:54:43.220868,952.5
2025-07-23T09:54:43.512627,951.3
2025-07-23T09:54:43.701600,955.4
2025-07-23T09:54:44.100350,948.8
2025-07-23T09:54:44.569828,939.0
2025-07-23T09:54:44.855727,938.4
2025-07-23T09:54:45.056348,941.8
2025-07-23T09:54:45.205405,947.6
2025-07-23T09:54:45.503257,946.3
2025-07-23T09:54:45.671009,951.0
2025-07-23T09:54:45.988499,948.8
2025-07-23T09:54:46.120329,955.1
2025-07-23T09:54:46.319398,958.2
2025-07-23T09:54:46.731005,951.8
2025-07-23T09:54:46.960310,953.5
2025-07-23T09:54:47.149367,956.9
2025-07-23T09:54:47.517514,952.6
2025-07-23T09:54:47.876062,948.9
2025-07-23T09:54:48.047048,953.0
2025-07-23T09:54:48.211437,957.3
2025-07-23T09:54:48.340533,963.0
2025-07-23T09:54:48.628791,962.1
2025-07-23T09:54:48.942477,960.2
2025-07-23T09:54:49.081653,965.3
2025-07-23T09:54:49.303211,967.0
2025-07-23T09:54:49.461498,971.3
2025-07-23T09:54:49.631819,975.0
2025-07-23T09:54:49.840641,977.1
2025-07-23T09:54:49.985064,981.7
2025-07-23T09:54:50.110363,987.1
2025-07-23T09:54:50.238911,992.2
2025-07-23T09:54:50.357415,997.8
2025-07-23T09:54:50.476260,1003.2
2025-07-23T09:54:50.689736,1004.8
