Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-367.3902994791667	66.08210348529825	-329.12088	-677.48004	521.75	0.9989998399743959	1.7881393432617188e-07	0.999	0.999	-0.37023790994059047	-0.35821062326431274	0.19660815596580505	0.5619503259658813	79.0
12	-332.53761800130206	156.82653633872044	337.94452	-696.43396	542.6666666666666	0.9989998497596154	1.7881393432617188e-07	0.999	0.999	-0.34683909254807693	-0.37151235342025757	0.00917795393615961	0.09499504417181015	79.0
13	-364.8531901041667	64.7373046997762	-332.13217	-671.0123	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.3615270153387729	-0.3984982371330261	0.05757087469100952	0.139855295419693	79.0
14	-242.0382080078125	346.5994325827246	684.2925	-710.43695	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.3526212043661507	-0.39049503207206726	0.051655858755111694	0.07015552371740341	79.0
15	-236.8629150390625	345.8117262326424	665.81384	-705.21204	521.75	0.9989998399743959	1.7881393432617188e-07	0.999	0.999	-0.34217377124089854	-0.21124373376369476	0.014079238288104534	0.12554584443569183	79.0
16	-379.0936686197917	100.71902633378164	-305.14047	-724.19763	542.625	0.9989998479450343	1.7881393432617188e-07	0.999	0.999	-0.3583676358517963	-0.4047093093395233	0.034016743302345276	0.08415985852479935	79.0
17	-367.4486490885417	64.85361872693895	-324.1663	-670.44525	521.9583333333334	0.9989998494111413	1.7881393432617188e-07	0.999	0.999	-0.3632603956300488	-0.3917398452758789	0.10396158695220947	1.3235520124435425	79.0
18	-320.621826171875	216.4023788763269	663.5311	-685.3877	521.8333333333334	0.99899984375	1.7881393432617188e-07	0.999	0.999	-0.37632015625	-0.27317744493484497	0.06192590296268463	0.2328636199235916	79.0
19	-365.8440755208333	67.9928190142165	-332.3743	-688.3756	521.8333333333334	0.99899984375	1.7881393432617188e-07	0.999	0.999	-0.3531112109375	-0.42040151357650757	0.03089207224547863	0.1237688809633255	79.0
20	-374.7131754557292	96.65868658691952	-314.22208	-703.9621	542.625	0.9989998479450343	1.7881393432617188e-07	0.999	0.999	-0.34575060461381646	-0.4522641599178314	0.0012954853009432554	0.012683684006333351	79.0
21	-368.9697265625	67.8293541843242	-327.73077	-688.2503	521.8333333333334	0.99899984375	1.7881393432617188e-07	0.999	0.999	-0.3634903515625	-0.4243006110191345	0.0018844390287995338	0.029578693211078644	79.0
22	-370.048828125	71.14669045359734	-326.79895	-704.7487	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.372577967200124	-0.4549100697040558	0.001007451443001628	0.0024864254519343376	79.0
23	-335.1258138020833	229.81047444941814	657.31934	-719.8604	542.5416666666666	0.9989998443150342	1.7881393432617188e-07	0.999	0.999	-0.3558054788484843	-0.3728424310684204	0.016988275572657585	0.02879086695611477	79.0
24	-362.60205078125	73.05866604925	-319.419	-707.9077	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.35570384837962965	-0.25323933362960815	0.007260083686560392	0.01471824198961258	79.0
25	-327.2715657552083	216.4223422115502	656.5802	-696.3397	521.8333333333334	0.99899984375	1.7881393432617188e-07	0.999	0.999	-0.3652327734375	-0.18481042981147766	0.02996644377708435	0.6667013168334961	79.0
26	-320.81418863932294	214.00808006552774	653.5882	-673.22144	522.0	0.9989998512975847	1.7881393432617188e-07	0.999	0.999	-0.39813310521883	-0.398848295211792	0.012992137111723423	1.6224597692489624	79.0
27	-343.7378743489583	233.42011035184322	667.2872	-728.3615	542.4583333333334	0.9989998406839169	1.7881393432617188e-07	0.999	0.999	-0.36136569954790304	-0.33462241291999817	0.009247164241969585	0.07883082330226898	79.0
28	-320.18418375651044	215.93674324517664	656.1968	-698.14044	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.35274252278567714	-0.34458598494529724	0.0028845248743891716	0.007397557608783245	79.0
29	-328.2118733723958	217.99289218152657	651.5461	-728.31195	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.36406646062065035	-0.42913147807121277	0.03036682680249214	0.8771769404411316	79.0
30	-239.9090576171875	348.0650082958642	677.212	-692.0758	521.8333333333334	0.99899984375	1.7881393432617188e-07	0.999	0.999	-0.370373046875	-0.37004590034484863	0.015064021572470665	0.3177531659603119	79.0
31	-383.4124755859375	100.55003030208395	-332.22858	-721.9399	542.5833333333334	0.9989998461301739	1.7881393432617188e-07	0.999	0.999	-0.3859382438043353	-0.3455478549003601	0.004578933119773865	0.2471885234117508	79.0
32	-362.8121744791667	73.47218595751048	-320.88812	-708.41724	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.35665431921696267	-0.33166205883026123	0.0021653510630130768	0.013039451092481613	79.0
33	-362.71826171875	69.99295211915387	-323.48682	-694.53613	521.9583333333334	0.9989998494111413	1.7881393432617188e-07	0.999	0.999	-0.3535043386462249	-0.5449408292770386	0.002568177180364728	0.0052588870748877525	79.0
34	-234.89697265625	300.04857245674964	648.8986	-369.85928	521.9583333333334	0.9989998494111413	1.7881393432617188e-07	0.999	0.999	-0.3477756354100016	-0.3349127173423767	0.33594611287117004	6.587856292724609	79.0
35	-336.50290934244794	227.5143081581171	639.8272	-729.0611	542.375	0.9989999122123451	1.1920928955078125e-07	0.999	0.999	-0.33610262797756485	-0.3578423261642456	0.028976473957300186	1.2099452018737793	79.0
36	-367.9938557942708	72.80390686059826	-326.93155	-711.0311	522.0	0.9989998512975847	1.7881393432617188e-07	0.999	0.999	-0.3570887003658829	-0.37533316016197205	0.002268552780151367	0.030200984328985214	79.0
37	-366.3551839192708	64.5620462229939	-329.33017	-670.22	521.875	0.9989999237560995	5.960464477539063e-08	0.999	0.999	-0.34831080701043915	-0.385776162147522	0.013587234541773796	0.1344861537218094	79.0
38	-363.9520670572917	67.58714474969827	-315.88806	-679.47864	521.7083333333334	0.9989999162298951	1.1920928955078125e-07	0.999	0.999	-0.3468501190285669	-0.30461740493774414	0.006697043310850859	0.05769769102334976	79.0
39	-341.8636881510417	227.0278181376312	634.89075	-718.4185	542.625	0.9989998479450343	1.7881393432617188e-07	0.999	0.999	-0.36190253817601353	-0.2724772095680237	0.0012305155396461487	0.03131021931767464	79.0
