timestamp,steps_per_sec
2025-07-23T09:05:10.333386,746.1
2025-07-23T09:05:10.671319,751.8
2025-07-23T09:05:10.926775,820.1
2025-07-23T09:05:11.355925,749.8
2025-07-23T09:05:11.561713,814.5
2025-07-23T09:05:11.914048,798.4
2025-07-23T09:05:12.152274,828.9
2025-07-23T09:05:12.376557,843.9
2025-07-23T09:05:12.688748,853.8
2025-07-23T09:05:13.070699,820.3
2025-07-23T09:05:13.407842,824.0
2025-07-23T09:05:13.575358,856.9
2025-07-23T09:05:13.859132,851.3
2025-07-23T09:05:14.259192,839.6
2025-07-23T09:05:14.457201,859.6
2025-07-23T09:05:14.763538,858.1
2025-07-23T09:05:14.941806,878.9
2025-07-23T09:05:15.152721,892.6
2025-07-23T09:05:15.307738,914.7
2025-07-23T09:05:15.507597,928.0
2025-07-23T09:05:15.741588,934.7
2025-07-23T09:05:16.245672,900.3
2025-07-23T09:05:16.395098,919.3
2025-07-23T09:05:16.702397,915.4
2025-07-23T09:05:16.942522,920.6
2025-07-23T09:05:17.281354,912.9
2025-07-23T09:05:17.503943,919.9
2025-07-23T09:05:18.047775,889.6
2025-07-23T09:05:18.500651,872.3
2025-07-23T09:05:18.833470,868.5
2025-07-23T09:05:18.979573,882.8
2025-07-23T09:05:19.220565,887.5
2025-07-23T09:05:19.412074,896.6
2025-07-23T09:05:19.723318,894.3
2025-07-23T09:05:19.965838,898.2
2025-07-23T09:05:20.143485,907.7
2025-07-23T09:05:20.349746,914.3
2025-07-23T09:05:20.596586,917.2
2025-07-23T09:05:20.759876,927.1
2025-07-23T09:05:21.296453,902.5
2025-07-23T09:05:21.662695,896.1
2025-07-23T09:05:21.861808,902.6
2025-07-23T09:05:22.229917,896.4
2025-07-23T09:05:22.598164,890.5
2025-07-23T09:05:22.998609,882.8
2025-07-23T09:05:23.396869,875.7
2025-07-23T09:05:23.700894,875.0
2025-07-23T09:05:24.040075,872.1
2025-07-23T09:05:24.511058,861.5
2025-07-23T09:05:24.688112,868.5
2025-07-23T09:05:24.994495,867.8
2025-07-23T09:05:25.171378,874.5
2025-07-23T09:05:25.431334,876.4
2025-07-23T09:05:25.599911,883.3
2025-07-23T09:05:25.864161,884.7
2025-07-23T09:05:26.095343,887.9
2025-07-23T09:05:26.270113,894.1
2025-07-23T09:05:26.521818,896.0
2025-07-23T09:05:26.820597,895.3
2025-07-23T09:05:27.190622,890.9
2025-07-23T09:05:27.479134,890.8
2025-07-23T09:05:27.979538,880.3
2025-07-23T09:05:28.159673,885.7
2025-07-23T09:05:28.317157,892.0
2025-07-23T09:05:28.731772,886.0
2025-07-23T09:05:29.000555,886.9
2025-07-23T09:05:29.295227,886.6
2025-07-23T09:05:29.562313,887.6
2025-07-23T09:05:29.869493,886.8
2025-07-23T09:05:30.075127,890.4
2025-07-23T09:05:30.239735,895.8
2025-07-23T09:05:30.649350,890.5
2025-07-23T09:05:30.918360,891.2
2025-07-23T09:05:31.080464,896.5
2025-07-23T09:05:31.282172,900.0
2025-07-23T09:05:31.807133,890.1
2025-07-23T09:05:32.055472,891.7
2025-07-23T09:05:32.435056,888.0
2025-07-23T09:05:32.712879,888.5
2025-07-23T09:05:33.063831,886.0
2025-07-23T09:05:33.642106,875.2
2025-07-23T09:05:33.819352,879.4
2025-07-23T09:05:34.065063,881.1
2025-07-23T09:05:34.353318,881.2
2025-07-23T09:05:34.511001,885.9
2025-07-23T09:05:34.908956,882.1
2025-07-23T09:05:35.111739,885.1
2025-07-23T09:05:35.282639,889.3
2025-07-23T09:05:35.567330,889.4
2025-07-23T09:05:35.737031,893.5
2025-07-23T09:05:35.880741,898.4
2025-07-23T09:05:36.066317,901.8
2025-07-23T09:05:36.196749,907.1
2025-07-23T09:05:36.391423,910.1
2025-07-23T09:05:36.646896,911.0
2025-07-23T09:05:36.798663,915.3
2025-07-23T09:05:37.045774,916.4
2025-07-23T09:05:37.211581,920.3
2025-07-23T09:05:37.382172,923.9
2025-07-23T09:05:37.694367,922.7

.2
2025-07-23T09:05:36.254433,943.7
