Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-500.7482096354167	63.92269806668833	-216.89522	-523.99445	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.94646484375	-20.262008666992188	0.017569422721862793	0.008946135640144348	79.0
12	-503.0271809895833	52.46238732018715	-304.99402	-523.9932	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.152615885416665	-21.004634857177734	0.0005371168372221291	0.0061920625157654285	79.0
13	-456.6236572265625	270.96849832283704	836.0483	-524.0016	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-21.003268229166668	-18.55777359008789	0.11432429403066635	0.019576571881771088	79.0
14	-504.5606689453125	48.40163995155536	-311.10147	-524.0012	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-18.77357421875	-20.613849639892578	0.032482899725437164	0.05176950991153717	79.0
15	-502.782958984375	53.527367172861524	-282.70074	-523.99915	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.481825520833333	-20.981752395629883	4.215469743940048e-05	0.0004658555262722075	79.0
16	-505.113525390625	46.898013447955165	-345.05005	-523.04846	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.956555989583332	-21.608362197875977	0.027724215760827065	0.0017397794872522354	79.0
17	-500.146728515625	62.296410598344266	-290.6488	-523.99817	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-21.583171875	-19.358150482177734	0.20506057143211365	0.1805541217327118	79.0
18	-499.9195556640625	61.34121078544994	-244.29959	-523.1992	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.5257421875	-17.846660614013672	0.16282008588314056	0.008860856294631958	79.0
19	-503.8859049479167	51.50467875439813	-325.14856	-522.8986	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-17.851424479166667	-21.049938201904297	1.594358946022112e-05	0.02762533724308014	79.0
20	-502.0813802083333	57.40358481383516	-243.99875	-523.04724	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.773022135416667	-19.95458984375	0.056178513914346695	0.09069865942001343	79.0
21	-499.8439127604167	62.64037880865398	-256.69888	-522.898	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.0120078125	-18.402080535888672	0.1476215124130249	0.07506293058395386	79.0
22	-503.314453125	54.76610422400885	-260.54843	-522.8975	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-18.523975260416666	-21.49599838256836	0.021055147051811218	0.03507239744067192	79.0
23	-501.3935139973958	66.25971332095394	-207.64806	-523.99805	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.325295572916666	-21.078414916992188	0.0011244206689298153	0.0014595116954296827	79.0
24	-502.6078287760417	51.00609995944521	-295.298	-522.8975	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.105223958333333	-20.92852783203125	0.0004136924399062991	0.0005192828248254955	79.0
25	-501.6327311197917	53.25628386240758	-310.0979	-523.04706	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.921822916666667	-19.712657928466797	0.06479731947183609	0.0077051520347595215	79.0
26	-415.7117106119792	304.47728431964623	575.3453	-522.9036	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.795932291666666	-18.994140625	0.09609314799308777	0.019603043794631958	79.0
27	-503.9889322916667	56.14010387433242	-272.55386	-524.00366	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.013067708333335	-20.94815444946289	0.013837173581123352	0.008526140823960304	79.0
28	-501.4635009765625	56.29093996261743	-256.45367	-524.00256	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.506979166666667	-18.706541061401367	0.1878058761358261	0.04522167146205902	79.0
29	-501.9986979166667	61.52727683126268	-221.35336	-524.0031	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-18.875434895833333	-18.58968162536621	0.14741681516170502	0.02626004070043564	79.0
30	-505.0565185546875	49.241182057467576	-294.05295	-524.0027	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-18.583549479166667	-19.683082580566406	0.08599245548248291	0.009290874004364014	79.0
31	-502.0791015625	54.69982004083743	-308.3026	-524.0025	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.60715625	-18.951143264770508	0.10847410559654236	0.16016936302185059	79.0
32	-499.8602294921875	63.44266707199764	-221.50237	-523.2023	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.281751302083332	-19.62982177734375	0.1276063472032547	0.036931365728378296	79.0
33	-504.4703369140625	51.52533698640408	-304.70212	-524.0014	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.4526640625	-20.360015869140625	0.058298926800489426	0.04215298220515251	79.0
34	-499.3076985677083	68.79707431930396	-217.85202	-524.0009	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.323110677083335	-19.187435150146484	0.0850670337677002	0.02675381302833557	79.0
35	-503.1387532552083	55.40228705981671	-319.50177	-524.00165	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.23471875	-20.238847732543945	0.042440980672836304	0.007179856300354004	79.0
36	-503.3592529296875	53.16758403564619	-312.35104	-522.90076	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.173584635416667	-12.734269142150879	3.6939470767974854	6.228507995605469	79.0
37	-500.9715983072917	60.72752016778856	-257.55093	-524.0007	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-13.133485677083334	-20.043853759765625	0.05004369467496872	0.1242881789803505	79.0
38	-503.0485026041667	54.477450777630615	-317.55103	-524.00055	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-19.585286458333332	-20.50752067565918	0.03933369368314743	0.0029368847608566284	79.0
39	-502.0315755208333	58.824747440667636	-239.40076	-524.0007	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.456591145833332	-20.135902404785156	0.05716999992728233	0.0027310699224472046	79.0
40	-499.6878255208333	66.01151059663762	-201.05066	-524.0004	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.194713541666665	-20.447063446044922	0.01946895755827427	0.0005802493542432785	79.0
41	-501.7959798177083	53.94289213584276	-274.4005	-524.0003	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.388016927083335	-19.446693420410156	0.06215211749076843	0.0400514155626297	79.0
42	-504.21240234375	46.88877922475163	-302.55023	-521.95026	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.508365885416666	-20.406078338623047	0.030850235372781754	0.0016661696135997772	79.0
43	-499.0769856770833	64.43612591486756	-213.80023	-523.2	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.267640625	-18.1579532623291	0.24125291407108307	0.34609687328338623	79.0
44	-504.1976318359375	52.95595961602591	-310.19983	-523.9999	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-18.4537890625	-19.851669311523438	0.07638135552406311	0.052045390009880066	79.0
45	-499.4913330078125	64.41482384707732	-266.25003	-523.19977	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.676311197916668	-19.775428771972656	0.11459630727767944	0.014174401760101318	79.0
46	-501.1558430989583	56.28360975064144	-310.1996	-522.89966	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-19.763152549787517	-19.338455200195312	0.09645006060600281	0.0021937862038612366	79.0
47	-504.5222574869792	49.22270652086883	-323.24948	-523.9993	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.360704427083334	-20.977703094482422	1.3456232409225777e-05	0.007062702905386686	79.0
48	-503.3492024739583	52.44897383906413	-311.7993	-522.09906	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.876356770833333	-20.760696411132812	0.004459969233721495	0.001172514632344246	79.0
49	-502.6511637369792	59.85138386906076	-229.09932	-523.9987	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.761075520833334	-20.415771484375	0.026373548433184624	0.14550073444843292	79.0
50	-522.4427490234375	121.82386747883191	-307.299	-1035.9987	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-20.4520624149932	-20.406673431396484	0.02670327015221119	0.007665978744626045	79.0
51	-500.49267578125	69.43068804720527	-187.64911	-523.99866	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.505640625	-19.86109733581543	0.07403377443552017	0.06413289159536362	79.0
52	-504.0966796875	49.884395979500276	-338.54907	-522.89844	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.014446614583335	-18.324893951416016	0.18428869545459747	0.038657382130622864	79.0
53	-503.8152669270833	56.62499425128742	-245.39886	-523.9988	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-18.455643229166668	-19.48844337463379	0.09034235775470734	0.006127253174781799	79.0
54	-502.8172200520833	55.68840019848538	-318.0488	-523.9985	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.425180989583332	-19.970882415771484	0.03161244839429855	0.10893497616052628	79.0
55	-504.8399251302083	48.5711814553522	-320.8986	-523.99854	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.951854166666667	-20.817840576171875	0.05191626027226448	0.004415232688188553	79.0
56	-503.4481608072917	51.614367851887906	-330.19846	-523.0484	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.777313802083334	-20.047395706176758	0.03487115725874901	0.009501885622739792	79.0
57	-503.431396484375	51.885164666790835	-331.8981	-523.9979	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.089467447916668	-20.31049156188965	0.03662661835551262	0.00016985833644866943	79.0
58	-503.0125325520833	56.64969683097754	-261.99823	-523.1982	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.283795572916667	-18.92757225036621	0.10006936639547348	0.008862726390361786	79.0
59	-499.9937337239583	58.444649183900204	-294.04816	-523.1981	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.014756510416667	-20.864290237426758	0.002157838549464941	0.03333849087357521	79.0
60	-502.4415690104167	64.90087343322764	-208.448	-523.9981	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.679588541666668	-20.229393005371094	0.04532859846949577	0.05886464938521385	79.0
61	-498.9853515625	62.107119324867526	-259.1481	-523.19794	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.28369921875	-21.0606746673584	0.00023050044546835124	0.002822725335136056	79.0
62	-463.3907063802083	238.53447951327007	669.6508	-523.99927	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.960791666666665	-20.822708129882812	0.015244390815496445	0.0008804462850093842	79.0
63	-504.519775390625	52.166707746755655	-299.69922	-523.999	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-20.8338828125	-21.009912490844727	5.952705578238238e-06	8.84595574461855e-05	79.0
64	-502.3092447916667	56.21956352477905	-305.9491	-523.99896	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.99386979166667	-19.646800994873047	0.07318670302629471	0.005285903811454773	79.0
65	-501.1529541015625	59.835851306407434	-282.69904	-523.9989	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.72208854166667	-19.041664123535156	0.09528903663158417	0.014096833765506744	79.0
66	-503.711181640625	52.5881421549811	-322.99893	-523.9989	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.074016927083335	-20.408870697021484	0.029164716601371765	0.0026577748358249664	79.0
67	-503.1027425130208	51.885371704122925	-310.74878	-523.9985	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.31884765625	-20.999847412109375	2.475921689892857e-08	0.0008795195608399808	79.0
68	-502.1734619140625	65.58684406634713	-210.79863	-523.9985	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.961440104166666	-18.708633422851562	0.12892426550388336	0.014482706785202026	79.0
69	-503.4171142578125	51.0175431939021	-312.3986	-521.9486	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-18.850470052083335	-20.928760528564453	0.0006566299707628787	0.012094936333596706	79.0
70	-503.06494140625	58.41343365845594	-252.0484	-523.04846	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.78691796875	-19.588275909423828	0.07745981961488724	0.0141439288854599	79.0
71	-499.7107747395833	59.39593106942736	-247.24844	-523.1982	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.578013020833332	-20.997272491455078	3.5975745049654506e-08	0.0071288421750068665	79.0
72	-501.9607340494792	56.07156885029465	-291.34845	-522.89825	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.907134114583332	-20.727313995361328	0.00595399783924222	0.0033819912932813168	79.0
73	-501.8919270833333	56.46728576777147	-305.8984	-523.9982	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.734244791666665	-20.996971130371094	2.5929153935067006e-08	0.0001860811171354726	79.0
74	-503.1335042317708	56.35649640902103	-251.84827	-523.9981	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.954359375	-20.345325469970703	0.020467285066843033	0.23563387989997864	79.0
75	-500.3501383463542	60.25828737955192	-275.74808	-523.19806	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.611696614583334	-20.269195556640625	0.04139982536435127	0.0016628429293632507	79.0
76	-499.5647379557292	64.90409842365503	-206.19823	-523.9982	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.271671875	-19.646574020385742	0.07424631714820862	0.04467553645372391	79.0
77	-502.6084391276042	51.71381679644474	-303.74805	-523.998	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.773533854166665	-19.71420669555664	0.06210697442293167	0.015181735157966614	79.0
78	-504.129150390625	50.98480516852954	-330.59814	-523.99774	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.710958333333334	-20.401386260986328	0.027413003146648407	0.0011576879769563675	79.0
79	-503.3894856770833	54.02081123858656	-284.89804	-523.998	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.354188802083332	-18.53455352783203	0.12030471116304398	0.024085544049739838	79.0
80	-500.8915201822917	57.17497870663501	-284.848	-523.1978	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-18.641563802083333	-20.640506744384766	0.00875919871032238	0.03219965845346451	79.0
81	-499.3561604817708	64.83805195848217	-260.49783	-523.99786	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.531359375	-19.10245132446289	0.1085921972990036	0.009610936045646667	79.0
82	-500.8519694010417	66.41651636327619	-223.44788	-523.0476	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.229833333333332	-20.387941360473633	0.02775411121547222	0.02551077865064144	79.0
83	-504.83935546875	48.619162031720236	-336.44775	-523.99774	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.317770833333334	-19.708181381225586	0.0624002069234848	0.0029793977737426758	79.0
84	-501.6788736979167	56.10539282606144	-286.24783	-522.0976	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.759596354166668	-20.37881088256836	0.027286339551210403	0.001215178519487381	79.0
85	-464.1484781901042	227.9630475354869	611.2015	-523.99835	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.333026041666667	-20.31338119506836	0.0366344079375267	7.098540663719177e-05	79.0
86	-503.9004720052083	49.659206436009086	-311.44846	-523.9985	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.318026041666666	-20.403427124023438	0.030187739059329033	0.006744546815752983	79.0
87	-504.2628987630208	53.26970182770408	-295.54837	-523.04846	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.403576822916666	-18.448955535888672	0.14287258684635162	0.01918303221464157	79.0
88	-502.5107421875	52.99609360603855	-327.79825	-523.04834	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-18.562014322916667	-19.903520584106445	0.04491431266069412	0.07010428607463837	79.0
89	-503.2106526692708	52.61343771438053	-305.99835	-523.0483	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.80078125	-19.94969367980957	0.05345120653510094	0.0035380013287067413	79.0
90	-503.7793375651042	51.72936384040822	-282.89822	-523.048	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.95078125	-19.591053009033203	0.07677893340587616	0.006473802030086517	79.0
91	-504.1708984375	50.26358582409171	-336.49817	-523.9981	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.614489583333334	-20.17920684814453	0.052481990307569504	0.008559517562389374	79.0
92	-499.1396484375	61.358449907082885	-296.89798	-523.998	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.155796875	-20.572927474975586	0.020000644028186798	0.0012665968388319016	79.0
93	-503.9312744140625	50.639923533401486	-331.79794	-523.99805	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.565537760416667	-20.31897735595703	0.03663032129406929	0.00031695514917373657	79.0
94	-501.4353841145833	60.69687534859874	-297.59808	-523.99786	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.342450520833335	-21.009639739990234	3.411702493849589e-07	0.0011619400465860963	79.0
95	-500.2645263671875	59.46513169934826	-270.29803	-523.99786	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.972723958333333	-20.198671340942383	0.0498536117374897	0.0012294016778469086	79.0
96	-502.5166015625	60.53770293430781	-227.04794	-523.0477	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.2650859375	-19.732168197631836	0.06188442185521126	0.002366412431001663	79.0
97	-501.39990234375	59.729972345164924	-293.89798	-523.998	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.7764921875	-19.146230697631836	0.0736088901758194	0.02131599932909012	79.0
98	-503.0664876302083	53.24712678085707	-314.0479	-522.39764	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.1807109375	-21.050683975219727	0.00023520317336078733	0.07801209390163422	79.0
99	-503.3851725260417	50.929466391029464	-322.2477	-523.0477	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.943545572916666	-20.51957130432129	0.027889788150787354	0.0007175300270318985	79.0
100	-504.77880859375	50.086409708622554	-281.74774	-523.99774	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.563986979166668	-21.00713348388672	1.4169910400596564e-07	0.0005727526731789112	79.0
101	-505.6932779947917	44.49125396847677	-318.04764	-523.0474	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.9737578125	-19.737579345703125	0.06195536255836487	0.005514234304428101	79.0
102	-504.4744873046875	47.1377013718849	-324.49753	-523.04724	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-19.822717447916666	-20.386524200439453	0.027424143627285957	0.001550678163766861	79.0
103	-500.4327799479167	63.984441773469435	-280.64755	-523.9974	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.351990885416665	-19.008302688598633	0.10805004090070724	0.014289960265159607	79.0
104	-500.0390625	59.08850562838625	-298.74753	-523.9973	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.0790703125	-20.476051330566406	0.019381383433938026	0.011713655665516853	79.0
105	-461.5355631510417	244.63116369342643	699.0518	-523.9981	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.399669270833332	-21.00495147705078	1.485800567024853e-05	0.017811356112360954	79.0
106	-502.2585042317708	57.587702024643825	-275.74814	-523.9979	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.976305989583334	-20.315433502197266	0.03660676255822182	0.0012271851301193237	79.0
107	-501.8188883463542	55.034526923067425	-310.44806	-523.1982	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.367065104166667	-21.010120391845703	2.967289560729114e-07	0.0011597025441005826	79.0
108	-502.2980143229167	49.98421951497126	-319.64813	-523.0481	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.944686197916667	-19.525156021118164	0.07057911157608032	0.012802504003047943	79.0
109	-502.2084147135417	62.409366576326775	-230.89806	-523.9979	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.592005208333333	-19.69837188720703	0.06857986748218536	0.0051949769258499146	79.0
110	-502.9208170572917	51.569303528419404	-295.04803	-522.8981	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.68799739583333	-20.134170532226562	0.043738458305597305	0.0064026303589344025	79.0
111	-497.7270914713542	74.31441860433277	-156.14804	-523.198	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.07022265625	-18.06009864807129	0.13125033676624298	0.06556303799152374	79.0
112	-500.0021158854167	59.34494030752889	-239.89806	-523.198	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-18.216736979166665	-20.933231353759766	3.3456326491432264e-05	0.020825713872909546	79.0
113	-504.0770263671875	47.73164459594215	-313.59802	-523.998	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.6433125	-20.207386016845703	0.049603916704654694	0.010973181575536728	79.0
114	-501.3541259765625	59.7721503790645	-234.19798	-523.99774	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.282807291666668	-21.346302032470703	0.009440203197300434	0.003589516505599022	79.0
115	-461.5880940755208	248.08484141854913	718.5014	-523.99854	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-21.28377083333333	-20.999555587768555	3.693977248531155e-07	0.0004188409948255867	79.0
116	-502.79638671875	53.35682872768021	-286.4486	-523.0486	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-21.02351692708333	-20.38050079345703	0.03714052587747574	0.0017551630735397339	79.0
117	-503.8212890625	49.42053379068512	-322.69846	-523.99854	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.414846354166666	-21.00249671936035	2.1059669563783245e-08	0.0009661096846684813	79.0
118	-503.39208984375	53.80973848411797	-314.5484	-523.9982	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.967153645833335	-21.04571533203125	0.00015814889047760516	8.913877536542714e-06	79.0
119	-505.029541015625	49.02324597406146	-293.3984	-523.99817	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.042063802083334	-20.9993839263916	1.3257704267743975e-08	5.225729637459153e-06	79.0
120	-505.4752604166667	45.291280951286126	-348.14832	-523.9982	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-21.000924479166667	-19.724380493164062	0.05250084772706032	0.0037719160318374634	79.0
121	-501.9481608072917	53.82495379507229	-269.29825	-523.0482	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.810096354166667	-19.898731231689453	0.04155082628130913	0.046283986419439316	79.0
122	-461.546630859375	256.15884557568313	763.6511	-523.9989	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-19.895212239583334	-21.021732330322266	3.061623283429071e-05	0.0042550344951450825	79.0
123	-503.382080078125	53.238194358389606	-316.54886	-523.99884	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.952794270833333	-21.0	1.7280399333685637e-11	8.627397960481176e-07	79.0
124	-499.577880859375	65.48867536881853	-214.09883	-522.8988	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-21.011690104166668	-19.58865737915039	0.07232807576656342	0.023244168609380722	79.0
125	-505.4569498697917	47.39334242538713	-341.29877	-523.0485	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.67487890625	-20.845809936523438	0.00204466818831861	0.0026683558244258165	79.0
126	-500.41943359375	61.589722724757415	-284.1986	-523.9987	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.741153645833332	-19.899778366088867	0.09104007482528687	0.040467217564582825	79.0
127	-504.494384765625	54.301177137716515	-260.34863	-523.04865	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-19.9400859375	-20.408016204833984	0.02735443226993084	0.013059081509709358	79.0
128	-501.7838948567708	55.58366910193437	-271.64862	-523.0484	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.369756510416668	-20.747087478637695	0.0018666458781808615	0.0001486841356381774	79.0
129	-503.4901123046875	53.47143476602718	-308.74847	-523.04834	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.72029427083333	-20.713510513305664	0.0063836355693638325	0.00013311346992850304	79.0
130	-504.7671305338542	48.54166890200281	-343.9484	-523.9982	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.7071796875	-20.417797088623047	0.02813357301056385	0.00335540808737278	79.0
131	-499.6024983723958	63.31854353764911	-275.19836	-523.9984	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-20.42282552083333	-20.406517028808594	0.027192754670977592	0.01706850714981556	79.0
132	-503.556640625	53.97675642695659	-298.54834	-523.0484	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.4086953125	-20.957191467285156	0.0001471728173783049	0.0014714667340740561	79.0
133	-504.0857340494792	51.844640024005855	-279.54837	-523.99835	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.908048177083334	-20.657255172729492	0.030703134834766388	0.0062864720821380615	79.0
134	-496.3212076822917	70.41835781376544	-212.84831	-523.9982	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-20.69372265625	-20.994956970214844	1.44835325954773e-07	0.0009205840760841966	79.0
135	-504.483642578125	50.1539848917395	-322.19836	-523.9982	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-20.97390625	-20.421390533447266	0.04532024636864662	0.0008829012513160706	79.0
136	-502.5523681640625	57.17256464806787	-297.3482	-523.04816	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-20.45630729166667	-20.993593215942383	1.1989243375865044e-07	0.0008770880522206426	79.0
