timestamp,steps_per_sec
2025-07-23T08:48:38.129992,1222.2
2025-07-23T08:48:38.332038,1244.2
2025-07-23T08:48:38.521185,1278.6
2025-07-23T08:48:38.780991,1190.1
2025-07-23T08:48:39.137782,1051.6
2025-07-23T08:48:39.257900,1148.5
2025-07-23T08:48:39.478893,1149.9
2025-07-23T08:48:39.742791,960.3
2025-07-23T08:48:40.030319,952.0
2025-07-23T08:48:40.237921,974.2
2025-07-23T08:48:40.364352,1022.4
2025-07-23T08:48:40.525816,1053.6
2025-07-23T08:48:40.750462,1059.8
2025-07-23T08:48:40.886078,1094.0
2025-07-23T08:48:41.161695,1081.2
2025-07-23T08:48:41.365479,1090.7
2025-07-23T08:48:41.552636,1103.9
2025-07-23T08:48:41.811885,1096.7
2025-07-23T08:48:42.006778,1106.3
2025-07-23T08:48:42.134586,1131.6
2025-07-23T08:48:42.301845,1145.9
2025-07-23T08:48:42.425432,1169.6
2025-07-23T08:48:42.604429,1178.9
2025-07-23T08:48:42.726160,1200.9
2025-07-23T08:48:42.847646,1222.0
2025-07-23T08:48:43.024359,1229.4
2022025-07-23T08:48:43.294906,1286.2022025-07-23T08:48:43.449065,1296.2022025-07-23T08:48:43.609140,1305.2022025-07-23T08:48:44.082446,1246.4
2025-07-23T08:48:44.398711,1225.0
2025-07-23T08:48:44.555378,1234.7
2025-07-23T08:48:44.706703,1244.9
2025-07-23T08:48:44.834465,1258.9
2025-07-23T08:48:45.016558,1262.7
2025-07-23T08:48:45.220206,1262.5
2025-07-23T08:48:45.404213,1265.7
2025-07-23T08:48:45.777790,1238.1
2025-07-23T08:48:45.974391,1239.7
2025-07-23T08:48:46.187992,1238.6
2025-07-23T08:48:46.307638,1251.4
2025-07-23T08:48:46.589630,1240.3
2025-07-23T08:48:46.734975,1248.9
2025-07-23T08:48:46.876912,1257.7
2025-07-23T08:48:47.095021,1255.7
2025-07-23T08:48:47.309563,1254.2
2025-07-23T08:48:47.432342,1265.0
2025-07-23T08:48:47.644710,1263.7
2025-07-23T08:48:47.769523,1273.6
2025-07-23T08:48:47.904640,1282.0
2025-07-23T08:48:48.123338,1279.6
2025-07-23T08:48:48.296343,1283.0
2025-07-23T08:48:48.570777,1274.0
2025-07-23T08:48:49.084734,1238.2
2025-07-23T08:48:49.384331,1228.2
2025-07-23T08:48:49.566127,1231.0
2025-07-23T08:48:49.681644,1240.7
2025-07-23T08:48:49.939583,1235.4
2025-07-23T08:48:50.094069,1240.7
2025-07-23T08:48:50.237637,1247.0
2025-07-23T08:48:50.355807,1255.8
2025-07-23T08:48:50.537457,1258.0
2025-07-23T08:48:50.729497,1259.1
2025-07-23T08:48:50.877368,1264.5
2025-07-23T08:48:51.087055,1263.8
2025-07-23T08:48:51.293650,1263.4
2025-07-23T08:48:51.437164,1269.0
2025-07-23T08:48:51.651322,1267.8
2025-07-23T08:48:51.769515,1275.5
2025-07-23T08:48:51.950270,1277.3
2025-07-23T08:48:52.098478,1249.7
2025-07-23T08:48:52.228673,1256.1
2025-07-23T08:48:52.376914,1260.8
2025-07-23T08:48:52.528356,1265.1
2025-07-23T08:48:52.730396,1265.2
2025-07-23T08:48:52.881864,1269.4
2025-07-23T08:48:53.158924,1293.6
2025-07-23T08:48:53.528845,1279.3
2025-07-23T08:48:53.996257,1258.0
2025-07-23T08:48:54.452796,1238.8
2025-07-23T08:48:54.626394,1241.2
2025-07-23T08:48:54.755039,1247.0
2025-07-23T08:48:54.916362,1250.2
2025-07-23T08:48:55.052348,1255.2
2025-07-23T08:48:55.243498,1256.1
2025-07-23T08:48:55.388740,1260.3
2025-07-23T08:48:55.527204,1265.0
2025-07-23T08:48:55.654711,1270.3
2025-07-23T08:48:55.804019,1274.0
2025-07-23T08:48:55.940120,1278.6
2025-07-23T08:48:56.074902,1283.2
2025-07-23T08:48:56.337789,1278.8
2025-07-23T08:48:56.528610,1279.4
2025-07-23T08:48:56.643464,1285.3
2025-07-23T08:48:56.766397,1290.5
2025-07-23T08:48:56.887282,1295.7
2025-07-23T08:48:57.009445,1300.9
2025-07-23T08:48:57.237721,1298.7
2025-07-23T08:48:57.367083,1303.3
2025-07-23T08:48:57.512116,1306.7
