process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:32:40.898540,14921,python,0.0,0.0,32,6.52,0.25,90,2025-07-23T08:32:40.999704,0.0,"[0.0, 90.0, 100.0, 0.0, 90.0, 0.0, 0.0, 90.0, 100.0, 0.0, 77.8, 0.0, 100.0, 0.0, 9.1, 90.0, 0.0, 20.0, 0.0, 10.0, 0.0, 11.1, 0.0, 27.3, 0.0, 18.2, 30.0, 16.7, 10.0, 20.0, 10.0, 100.0]",32,1.39501953125
2025-07-23T08:32:41.501616,14921,python,109.4,3.41875,32,7.15,0.28,90,2025-07-23T08:32:41.603754,33.3,"[22.2, 20.0, 0.0, 90.0, 75.0, 0.0, 100.0, 0.0, 70.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 11.1, 20.0, 20.0, 10.0, 11.1, 30.0, 20.0, 10.0, 10.0, 27.3, 18.2, 10.0, 45.5, 9.1, 81.8, 30.0]",32,1.39501953125
2025-07-23T08:32:42.107332,14921,python,105.7,3.303125,32,7.77,0.3,90,2025-07-23T08:32:42.208498,33.8,"[0.0, 100.0, 30.0, 30.0, 0.0, 90.0, 60.0, 0.0, 90.0, 0.0, 100.0, 0.0, 0.0, 100.0, 20.0, 44.4, 20.0, 20.0, 0.0, 40.0, 27.3, 0.0, 20.0, 22.2, 10.0, 10.0, 0.0, 33.3, 22.2, 9.1, 30.0, 100.0]",32,1.39501953122022025-07-23T08:32:42.710311,14921,python,106.2,3.31875,32,8.39,0.32,90,2025-07-23T08:32:42.811817,34.4,"[55.6, 0.0, 77.8, 0.0, 50.0, 20.0, 0.0, 100.0, 90.9, 0.0, 100.0, 0.0, 50.0, 36.4, 90.0, 0.0, 40.0, 22.2, 20.0, 33.3, 20.0, 20.0, 10.0, 12.5, 10.0, 9.1, 0.0, 9.1, 11.1, 100.0, 70.0, 30.0]",32,2.2446289062522025-07-23T08:32:43.319367,14921,python,107.2,3.35,32,9.02,0.34,90,2025-07-23T08:32:43.421986,34.5,"[100.0, 0.0, 90.0, 0.0, 22.2, 55.6, 60.0, 30.0, 60.0, 0.0, 63.6, 0.0, 10.0, 100.0, 80.0, 0.0, 27.3, 16.7, 27.3, 18.2, 0.0, 10.0, 0.0, 22.2, 10.0, 18.2, 27.3, 30.0, 22.2, 63.6, 81.8, 45.5]",32,2.24462890625202025-07-23T08:32:43.922501,14921,python,107.2,3.35,32,9.65,0.36,90,2025-07-23T08:32:44.024184,32.9,"[0.0, 90.0, 100.0, 0.0, 80.0, 0.0, 90.9, 0.0, 0.0, 100.0, 70.0, 0.0, 0.0, 90.0, 0.0, 100.0, 40.0, 36.4, 12.5, 20.0, 10.0, 0.0, 10.0, 20.0, 18.2, 27.3, 10.0, 10.0, 0.0, 100.0, 11.1, 20.0]",32,2.2446289062522025-07-23T08:32:44.524989,14921,python,112.9,3.528125,32,10.28,0.41,90,2025-07-23T08:32:44.626716,34.0,"[0.0, 100.0, 90.9, 0.0, 20.0, 36.4, 80.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 66.7, 0.0, 0.0, 0.0, 0.0, 9.1, 20.0, 10.0, 0.0, 20.0, 0.0, 0.0, 9.1, 27.3, 0.0, 66.7, 90.0, 44.4]",32,2.24462890625
2025-07-23T08:32:45.127131,14921,python,109.5,3.421875,32,10.91,0.44,90,2025-07-23T08:32:45.228162,33.7,"[80.0, 0.0, 100.0, 0.0, 100.0, 0.0, 20.0, 0.0, 44.4, 0.0, 100.0, 0.0, 70.0, 20.0, 0.0, 100.0, 50.0, 30.0, 11.1, 9.1, 0.0, 0.0, 0.0, 20.0, 22.2, 0.0, 20.0, 11.1, 20.0, 80.0, 10.0, 90.9]",32,2.24462890625
2025-07-23T08:32:45.729608,14921,python,109.5,3.421875,32,11.55,0.46,90,2025-07-23T08:32:45.831951,32.9,"[10.0, 72.7, 80.0, 0.0, 100.0, 0.0, 66.7, 0.0, 60.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 30.0, 10.0, 11.1, 0.0, 10.0, 0.0, 22.2, 11.1, 16.7, 60.0, 10.0, 11.1, 10.0, 18.2, 10.0, 81.8]",32,2.24462890625
2025-07-23T08:32:46.332516,14921,python,107.8,3.36875,32,12.17,0.49,90,2025-07-23T08:32:46.435314,33.1,"[40.0, 60.0, 50.0, 22.2, 55.6, 0.0, 90.9, 0.0, 40.0, 11.1, 90.0, 0.0, 0.0, 100.0, 20.0, 60.0, 40.0, 33.3, 20.0, 50.0, 36.4, 33.3, 20.0, 30.0, 11.1, 20.0, 20.0, 20.0, 30.0, 72.7, 12.5, 20.0]",32,2.24462890625
2025-07-23T08:32:46.935763,14921,python,109.4,3.41875,32,12.81,0.51,90,2025-07-23T08:32:47.038541,33.5,"[90.9, 0.0, 100.0, 0.0, 90.0, 0.0, 44.4, 0.0, 0.0, 100.0, 9.1, 90.0, 0.0, 90.0, 80.0, 0.0, 45.5, 40.0, 27.3, 30.0, 36.4, 10.0, 20.0, 0.0, 22.2, 10.0, 27.3, 10.0, 10.0, 0.0, 0.0, 100.0]",32,2.24462890625
2025-07-23T08:32:47.539268,14921,python,107.7,3.365625,32,13.43,0.54,90,2025-07-23T08:32:47.642361,33.9,"[70.0, 0.0, 0.0, 100.0, 66.7, 0.0, 60.0, 0.0, 90.9, 0.0, 54.5, 0.0, 20.0, 22.2, 20.0, 80.0, 10.0, 36.4, 10.0, 18.2, 10.0, 18.2, 33.3, 18.2, 36.4, 20.0, 22.2, 20.0, 0.0, 10.0, 100.0, 66.7]",32,2.86572265625
2025-07-23T08:32:48.145207,14921,python,107.4,3.35625,32,14.06,0.56,90,2025-07-23T08:32:48.246981,30.8,"[81.8, 0.0, 0.0, 100.0, 0.0, 100.0, 10.0, 0.0, 0.0, 100.0, 0.0, 88.9, 0.0, 90.0, 0.0, 90.0, 11.1, 22.2, 0.0, 10.0, 0.0, 20.0, 0.0, 0.0, 55.6, 20.0, 55.6, 0.0, 11.1, 20.0, 10.0, 11.1]",32,2.86572265625
2025-07-23T08:32:48.747634,14921,python,111.2,3.475,32,14.69,0.6,90,2025-07-23T08:32:48.849541,30.0,"[0.0, 100.0, 50.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 88.9, 60.0, 0.0, 80.0, 9.1, 60.0, 30.0, 22.2, 30.0, 10.0, 10.0, 10.0, 20.0, 0.0, 10.0, 10.0, 10.0, 41.7, 0.0, 50.0, 18.2, 0.0, 0.0]",32,2.86572265625
