timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1756310319.4392238,2025-08-27T11:58:39.439224,4.4,119.95894622802734,4.504825592041016,2.2,7.8,966.1640625,0.0,0,0,0,0
1756310349.5672061,2025-08-27T11:59:09.567206,5.5,118.62252807617188,5.818012237548828,3.4,7.8,1858.453125,14.1,1924282,1921758,560,555
1756310379.701732,2025-08-27T11:59:39.701732,5.2,119.01040267944336,5.420459747314453,2.8,7.8,1859.0546875,4.3,829236,830469,203,203
1756310409.8420596,2025-08-27T12:00:09.842060,5.2,119.03657913208008,5.411952972412109,0.3,7.8,1859.0546875,0.5,31524,18238,82,71
1756310439.9664516,2025-08-27T12:00:39.966452,5.1,119.04306411743164,5.405437469482422,0.3,7.8,1859.0546875,0.5,8430,16510,43,70
1756310470.1074445,2025-08-27T12:01:10.107445,5.2,119.01607894897461,5.421745300292969,2.5,7.7,1859.0546875,0.4,31679,20998,113,98
1756310500.2539196,2025-08-27T12:01:40.253920,6.4,117.48876190185547,6.9515533447265625,1.9,7.7,1859.0546875,0.3,1807007,34215870,6942,26712
1756310530.402032,2025-08-27T12:02:10.402032,6.3,117.5910415649414,6.849658966064453,0.6,7.7,1859.0546875,0.4,76248,51154,248,217
