Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
27	-89.63407389322917	188.88728451116026	813.33734	-200.62244	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-6.33268023037827	-6.61397123336792	0.7468602061271667	0.010989129543304443	79.0
28	-131.03068033854166	17.865149711624305	-123.14236	-199.30226	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-6.597669917319227	-5.876293659210205	0.5811173915863037	0.015722155570983887	79.0
29	-131.92047119140625	19.105115871775244	-123.31205	-202.02223	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-5.885710622500833	-5.01387882232666	0.47572287917137146	0.0018038153648376465	79.0
30	-89.43204752604167	187.66552416022859	808.75525	-184.90207	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.0269369845468175	-5.0121612548828125	0.6121537089347839	0.003133118152618408	79.0
31	-131.75115966796875	20.061108629063433	-122.10452	-215.42445	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.01324753727924	-4.244357585906982	0.4269896447658539	0.006889969110488892	79.0
32	-130.46805826822916	15.40199519192001	-123.14432	-185.54439	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-4.260983379321116	-4.764217853546143	0.6847471594810486	0.023151874542236328	79.0
33	-131.43323771158853	19.101522558751697	-122.044044	-195.78418	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-4.7441435541993	-4.470282077789307	0.4974956810474396	0.00832340121269226	79.0
34	-136.8621826171875	29.067159124746492	-123.14382	-239.8138	520.75	0.04932539956547118	0.15627342979346753	1.0	0.01	-4.476535568983485	-4.972658157348633	0.6651565432548523	0.021133244037628174	79.0
35	-132.41109212239584	19.191021027708178	-123.0836	-202.6037	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-4.950638612985174	-3.748534679412842	0.3708915412425995	0.03633776307106018	79.0
36	-131.94502766927084	19.062324965043395	-122.043396	-199.45332	501.1666666666667	0.05086513012101435	0.15910578676616977	1.0	0.01	-3.7815799681356213	-4.084231853485107	0.5762808322906494	0.028842568397521973	79.0
37	-130.8781941731771	16.627761802633096	-124.02318	-189.94327	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-4.067976364649284	-6.319994926452637	0.8279390931129456	0.03909498453140259	79.0
38	-132.37674967447916	17.111885636760576	-123.08302	-187.70312	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-6.246246406549454	-6.487728118896484	0.6597524881362915	0.07984989881515503	79.0
39	-131.15367635091147	16.740744999297686	-122.042786	-189.50279	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-6.503118101257914	-5.2708048820495605	0.5007762312889099	0.05516707897186279	79.0
40	-90.64415486653645	190.87905884136862	821.77527	-200.76273	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-5.316065189431809	-6.295965194702148	0.7634856700897217	0.09254896640777588	79.0
41	-90.00099690755208	186.14982624891167	800.77344	-186.94464	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-6.2528881195335275	-4.6704559326171875	0.40519195795059204	0.09941220283508301	79.0
42	-136.4763387044271	28.52413543095274	-124.0863	-242.7463	520.5833333333334	0.04933801083537991	0.15629691024716547	1.0	0.01	-4.716176636427426	-6.112272262573242	0.7552626729011536	0.11036401987075806	79.0
43	-132.50982666015625	21.073466327894817	-122.04607	-215.12605	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-6.060472825181235	-6.115176200866699	0.6119518280029297	0.03504526615142822	79.0
44	-131.86082967122397	18.45553882303895	-123.15581	-204.11581	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-6.113410134769205	-4.113284111022949	0.3894188702106476	0.04285508394241333	79.0
45	-132.1255900065104	18.380821361211268	-123.97559	-193.70558	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-4.174006480690718	-4.702838897705078	0.6916523575782776	0.06660467386245728	79.0
46	-130.4725138346354	14.873521405416938	-123.14543	-194.20541	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-4.670917397508541	-6.341149806976318	0.7949329614639282	0.011396229267120361	79.0
47	-132.26896158854166	20.414655978265653	-123.0852	-200.82518	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.302683443722403	-5.0024824142456055	0.4797670245170593	0.11331558227539062	79.0
48	-132.97664388020834	22.772912640464074	-123.084984	-223.25496	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.05063416361213	-2.927734136581421	0.18222808837890625	0.006771892309188843	79.0
49	-131.20979817708334	16.783310899211255	-121.9848	-194.56479	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-3.0353762654140977	-3.6162381172180176	0.5930440425872803	0.0533909797668457	79.0
50	-137.65043131510416	30.440236390942474	-123.14457	-246.5746	521.25	0.04928759957245865	0.15620307321559998	1.0	0.01	-3.594856864688451	-6.511826992034912	0.924168586730957	0.05723053216934204	79.0
51	-130.935302734375	14.955499038728057	-122.04444	-182.86444	501.1666666666667	0.050865125036446183	0.159105778776881	1.0	0.01	-6.447044344593468	-6.7442121505737305	0.6630954742431641	0.052185237407684326	79.0
52	-131.27764892578125	16.086481975365217	-123.08433	-185.0043	501.3333333333333	0.05085151565622918	0.15908101797185345	1.0	0.01	-6.741559012741505	-6.233384132385254	0.6829267740249634	0.008436024188995361	79.0
53	-131.58209228515625	18.862084692108972	-122.224174	-204.34415	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-6.250464805016248	-6.125861167907715	0.6592886447906494	0.001177072525024414	79.0
54	-132.08984375	19.29011457995552	-123.14401	-197.60399	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-6.12895440300683	-5.493679523468018	0.5105353593826294	0.005316734313964844	79.0
55	-131.77803548177084	19.134016716390864	-123.14388	-197.75383	501.1666666666667	0.050865125036446183	0.15910578676616977	1.0	0.01	-5.510909124041986	-4.593268394470215	0.4728364646434784	0.0005282759666442871	79.0
56	-88.62728881835938	192.26238039893988	831.69464	-183.00525	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.618100357723069	-3.4705207347869873	0.36502528190612793	0.003951132297515869	79.0
57	-132.20259602864584	18.73662826142342	-123.08506	-199.8051	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-3.5176129499250126	-4.117549419403076	0.5726225972175598	0.022143185138702393	79.0
58	-130.93037923177084	17.701888379874664	-122.26498	-206.18494	501.125	0.05086853388378166	0.15911195896990732	1.0	0.01	-4.0763129530117475	-3.190365791320801	0.3681302070617676	0.028042346239089966	79.0
59	-135.73192342122397	45.96741160526118	-123.20482	-356.04483	520.7083333333334	0.049328546731252004	0.15627929491172723	1.0	0.01	-3.221666925559208	-6.286535739898682	0.8921917080879211	0.15410250425338745	79.0
60	-131.74761962890625	19.643248672876876	-123.204865	-212.24467	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-6.192013845496959	-6.725670337677002	0.6860552430152893	0.07420992851257324	79.0
61	-131.49706013997397	18.308406645752928	-124.08456	-195.34462	501.1666666666667	0.050865125036446183	0.159105778776881	1.0	0.01	-6.702434474966678	-5.539867877960205	0.634456992149353	0.06344097852706909	79.0
62	-131.126953125	16.01922723716852	-124.02444	-197.12444	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.585603626916028	-4.419072151184082	0.427949994802475	0.007115006446838379	79.0
63	-130.2881062825521	14.652319624469163	-123.08437	-181.38434	501.2916666666667	0.05085491715119305	0.1590872109818126	1.0	0.01	-4.447377376218039	-5.707269668579102	0.756679892539978	0.059409379959106445	79.0
64	-132.24505615234375	19.974252021417577	-123.084206	-205.8842	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-5.680288862045985	-5.470978736877441	0.5984644293785095	0.03359401226043701	79.0
65	-131.2291056315104	17.07798204423242	-124.08409	-198.72409	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-5.49144828627353	-3.921992778778076	0.3723791837692261	0.016452908515930176	79.0
66	-47.85684712727865	388.25190491054474	1813.2134	-186.02652	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-3.9696298417326115	-5.2145185470581055	0.6757888197898865	0.07825654745101929	79.0
67	-136.5788777669271	28.387953346134196	-123.14636	-240.01637	520.3333333333334	0.049356947814392954	0.15633212907180022	1.0	0.01	-5.171882835064987	-3.223633289337158	0.26092809438705444	0.1214529275894165	79.0
68	-90.15365600585938	190.23054132858547	819.9725	-189.80748	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-3.306356028180455	-4.228697776794434	0.6101678609848022	0.06892681121826172	79.0
69	-90.13214111328125	186.1593669301476	800.9915	-182.46738	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.196507513746563	-4.674015045166016	0.5941792130470276	0.020766735076904297	79.0
70	-131.06376139322916	15.429221380090226	-123.14834	-190.66835	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-4.653017409710072	-4.638514518737793	0.5144208669662476	0.006506800651550293	79.0
71	-131.6585896809896	19.29218903967894	-121.98817	-206.48824	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-4.636952051228655	-4.024478435516357	0.4753628075122833	0.007678776979446411	79.0
72	-132.32047526041666	21.340738600700714	-122.04797	-214.68797	501.1666666666667	0.050865125036446183	0.15910577078759186	1.0	0.01	-4.04594952724092	-5.425252914428711	0.6738824844360352	0.04020583629608154	79.0
73	-131.1065877278646	16.02940146810795	-123.14783	-187.69785	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-5.379348123177842	-4.788105010986328	0.49332958459854126	0.04866451025009155	79.0
74	-89.1529541015625	192.68572615141994	832.3511	-197.19884	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-4.806903839746793	-6.636368274688721	0.8245965242385864	0.0704842209815979	79.0
75	-136.8503214518229	29.652995299098087	-123.14865	-243.82864	520.5833333333334	0.04933801083537991	0.15629691024716547	1.0	0.01	-6.572284733360064	-4.505276203155518	0.3735264837741852	0.19862696528434753	79.0
76	-135.57047526041666	27.109666184795444	-122.048386	-240.57852	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.574152685786887	-3.9759762287139893	0.47039955854415894	0.022950738668441772	79.0
77	-131.0640869140625	17.354486518223407	-123.14824	-198.43825	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-3.9957936698050327	-3.750117301940918	0.47024059295654297	0.0006086230278015137	79.0
78	-130.00313313802084	15.369365207499964	-122.10812	-186.10812	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-3.761841450904016	-5.436872482299805	0.7481388449668884	0.02483975887298584	79.0
79	-130.6130167643229	14.648204859263757	-123.088005	-188.34802	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-5.378632903615461	-6.2041449546813965	0.7454738020896912	0.018250107765197754	79.0
80	-130.04581705729166	14.218093219721395	-122.0479	-179.00789	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-6.181579920423298	-6.31856632232666	0.6780046224594116	0.0028619766235351562	79.0
81	-89.01704915364583	186.06388911697331	802.0512	-174.52785	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-6.311772256707216	-6.248893737792969	0.6038557291030884	0.005166351795196533	79.0
82	-132.05240885416666	19.78754445832287	-123.14864	-213.03867	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-6.249433084437224	-4.852145195007324	0.4893907606601715	0.03248074650764465	79.0
83	-94.32530721028645	190.10067234231445	808.6704	-243.52951	521.0833333333334	0.049300196384355975	0.1562265034633521	1.0	0.01	-4.88107687570101	-3.2323861122131348	0.2833491265773773	0.0034188032150268555	79.0
84	-130.6948038736979	17.762558483695944	-123.09938	-203.42938	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-3.293127538004998	-3.264746904373169	0.47551873326301575	0.01960897445678711	79.0
85	-130.87633260091147	16.544788953138877	-123.14924	-190.24925	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-3.2643353939255064	-4.206864356994629	0.5907291173934937	0.009303152561187744	79.0
86	-132.22826131184897	18.832025443155782	-124.02908	-193.70917	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-4.177483156656114	-4.153255462646484	0.4974365234375	0.006967127323150635	79.0
87	-131.66351318359375	17.837362149264404	-122.04893	-194.74896	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-4.156574083715118	-4.370352745056152	0.5739666819572449	0.0009742379188537598	79.0
88	-131.0396525065104	15.358856409734539	-123.268814	-194.16882	501.0833333333333	0.050871933128332776	0.15911816392269051	1.0	0.01	-4.364494589443426	-3.0221917629241943	0.2858866751194	0.03021794557571411	79.0
89	-131.66033935546875	18.669360011934216	-123.208664	-203.82867	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-3.078927275141643	-2.4149489402770996	0.37268537282943726	0.0056660473346710205	79.0
90	-132.04019165039062	20.165750950391836	-123.08852	-199.28851	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-2.4345885386289785	-3.061079740524292	0.5023638010025024	0.007492661476135254	79.0
91	-132.40545654296875	20.989245370521502	-122.10836	-214.93837	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-3.032932241774261	-5.56251859664917	0.8365613222122192	0.03850960731506348	79.0
92	-136.9323933919271	30.958589192527274	-122.048225	-248.59822	520.9166666666666	0.049312791489584167	0.15624995304234748	1.0	0.01	-5.490954705281295	-4.864760398864746	0.4992150664329529	0.11737382411956787	79.0
93	-131.55436197916666	16.018866541876747	-123.0881	-182.68817	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-4.888205435235319	-5.789683818817139	0.7517629265785217	0.03183794021606445	79.0
94	-132.46337890625	19.69559192169236	-124.08796	-209.46797	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-5.754830823544114	-3.3359689712524414	0.16854315996170044	0.14901500940322876	79.0
95	-131.75408935546875	18.383737714002546	-123.30784	-192.7679	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-3.4334951582673887	-4.140463352203369	0.5838797092437744	0.09247040748596191	79.0
96	-130.2552490234375	15.391051310720094	-123.08774	-195.58774	501.0833333333333	0.05087193821374823	0.15911814794269305	1.0	0.01	-4.109922434802533	-2.866384983062744	0.2812687158584595	0.05102795362472534	79.0
97	-130.75431315104166	14.391784952572552	-124.02764	-189.70769	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-2.9172844078015663	-5.181087493896484	0.8146412968635559	0.15829139947891235	79.0
98	-131.62544759114584	18.442307702099168	-124.02753	-198.86752	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-5.101536460503292	-2.9717860221862793	0.16638219356536865	0.2456325888633728	79.0
99	-130.83451334635416	19.211700519447994	-123.08742	-203.08742	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-3.0788414116531957	-3.400676965713501	0.5031471848487854	0.056024014949798584	79.0
100	-136.12565104166666	29.731174015388852	-123.087326	-246.27731	520.9166666666666	0.049312791489584167	0.15624995304234748	1.0	0.01	-3.3832582845808625	-6.634716987609863	0.9147676825523376	0.049866557121276855	79.0
101	-130.57806396484375	16.47404642852407	-123.14723	-185.58723	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-6.529620334888371	-4.293040752410889	0.29032212495803833	0.30903160572052	79.0
102	-131.5471394856771	17.122282754696315	-124.02713	-199.76714	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-4.397771055481506	-2.955409049987793	0.2898770570755005	0.007640153169631958	79.0
103	-130.93705240885416	18.676352758066816	-123.08704	-211.64703	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-3.0208342010996336	-3.9277470111846924	0.5909773111343384	0.05798274278640747	79.0
104	-130.69903564453125	16.145734206684956	-122.10695	-186.24695	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-3.8882651706107825	-4.447422504425049	0.5883419513702393	0.0017790794372558594	79.0
105	-131.0743611653646	16.87327103411265	-121.98686	-190.76686	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-4.422103841145834	-5.186644077301025	0.6608982682228088	0.006444156169891357	79.0
106	-131.01261393229166	17.516805662891578	-123.08678	-194.87677	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-5.158729879851741	-6.710702896118164	0.7377223968505859	0.027749240398406982	79.0
107	-88.888671875	186.82281880166565	806.1925	-166.06674	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-6.6995536272181955	-7.887856483459473	0.8115773797035217	0.009767711162567139	79.0
108	-136.91654459635416	29.474403785583604	-122.04737	-244.11737	520.8333333333334	0.04931909696304405	0.15626168606357607	1.0	0.01	-7.861459627484771	-7.128393173217773	0.6154177188873291	0.046868205070495605	79.0
109	-88.83385213216145	191.83269756265918	828.8819	-192.52805	501.1666666666667	0.050865125036446183	0.159105778776881	1.0	0.01	-7.13735525658114	-4.761252403259277	0.38240528106689453	0.01850759983062744	79.0
110	-47.4573008219401	261.40927162529385	829.4312	-133.82948	501.2083333333333	0.05086172184115993	0.15909958339558117	1.0	0.01	-4.838453053415243	-6.391619682312012	0.8172674775123596	0.17538565397262573	79.0
111	-131.3485310872396	16.66481821618182	-123.08936	-189.90938	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-6.333601039236921	-5.2683000564575195	0.4951664209365845	0.07757484912872314	79.0
112	-131.65925089518228	18.318473388499278	-123.15924	-194.05925	501.3333333333333	0.05085151057335474	0.15908102595972398	1.0	0.01	-5.309414166597269	-2.9407050609588623	0.1632540076971054	0.025212407112121582	79.0
113	-132.22537231445312	20.442969411814808	-123.08911	-210.56912	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-3.0447410632447296	-4.522318363189697	0.6825851202011108	0.1313350796699524	79.0
114	-131.91067504882812	18.88477818257891	-121.989006	-204.389	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-4.461055605009995	-3.6933460235595703	0.3951175808906555	0.057629019021987915	79.0
115	-91.2758280436198	190.09149386983802	816.6903	-211.68962	501.0416666666667	0.05087534819689505	0.1591243377061146	1.0	0.01	-3.7260563572827263	-4.051448822021484	0.5780063271522522	0.016142666339874268	79.0
116	-131.72906494140625	19.278455699735566	-122.04948	-204.02948	501.2083333333333	0.05086172692530456	0.15909958339558117	1.0	0.01	-4.037295983444398	-4.065635681152344	0.4936214089393616	0.0002505779266357422	79.0
117	-94.66420491536458	165.22699032946565	695.5799	-186.98943	520.5	0.049344319504807305	0.156308646970626	1.0	0.01	-4.065653698468078	-4.992066383361816	0.6018720865249634	0.009208202362060547	79.0
118	-131.55621337890625	17.376049128997458	-123.26996	-198.56998	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.965703235649421	-3.1192190647125244	0.25295746326446533	0.08974570035934448	79.0
119	-130.56987508138022	13.728398781557475	-124.08986	-187.32988	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-3.199494699683439	-4.191331386566162	0.5973702669143677	0.06447535753250122	79.0
120	-130.7477010091146	14.340857608250078	-123.08977	-182.37979	501.2083333333333	0.05086172692530456	0.15909959138451552	1.0	0.01	-4.1531165399833405	-2.155620813369751	0.13352234661579132	0.12341810762882233	79.0
121	-131.91217041015625	19.003807355643676	-124.08966	-208.46967	501.1666666666667	0.05086513012101435	0.159105778776881	1.0	0.01	-2.2664434120918027	-3.2177176475524902	0.5869958400726318	0.06665343046188354	79.0
122	-131.88579305013022	20.17091379552137	-123.14954	-203.08954	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-3.1726773419923338	-2.0444259643554688	0.1624583750963211	0.064480721950531	79.0
123	-130.8640340169271	15.871008664090162	-123.08944	-185.3095	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-2.1169450475922686	-3.2156221866607666	0.5122340321540833	0.03775370121002197	79.0
124	-131.7576700846354	18.433131986119676	-124.029335	-198.69934	501.25	0.05085831921278944	0.15909339679370987	1.0	0.01	-3.1738769287231383	-3.313800096511841	0.47584980726242065	0.012419730424880981	79.0
125	-136.78298950195312	29.321127461695603	-123.269226	-242.24922	520.7083333333334	0.049328546731252004	0.15627929491172723	1.0	0.01	-3.3115360428525613	-3.3296680450439453	0.47597700357437134	0.001664191484451294	79.0
126	-131.09163411458334	17.85540736311733	-123.089134	-196.47914	501.1666666666667	0.05086513012101435	0.15910577078759186	1.0	0.01	-3.3305382580806397	-4.207305908203125	0.5940183401107788	0.015156388282775879	79.0
127	-133.0244344075521	21.002491636658654	-123.26901	-211.24902	501.125	0.05086853388378166	0.15911196695955135	1.0	0.01	-4.173402287448971	-2.677995204925537	0.25673896074295044	0.06835192441940308	79.0
128	-131.37016805013022	17.445987144553232	-122.04892	-190.86893	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-2.748639238858809	-2.6520185470581055	0.3918102979660034	0.017924845218658447	79.0
129	-131.25424194335938	17.485807931116774	-124.08882	-201.20883	501.2083333333333	0.05086172184115993	0.15909959138451552	1.0	0.01	-2.6496969036339024	-2.970548391342163	0.47628965973854065	0.0004030466079711914	79.0
130	-131.4537353515625	17.57898030326572	-122.108734	-195.98874	501.0833333333333	0.05087193821374823	0.159118155932692	1.0	0.01	-2.9587448315905682	-4.282120227813721	0.67060786485672	0.009979307651519775	79.0
131	-130.7919921875	16.67431241457044	-123.20865	-188.29865	501.25	0.0508583242965106	0.15909339679370987	1.0	0.01	-4.241166851470099	-3.4951155185699463	0.4018481969833374	0.04038524627685547	79.0
132	-132.23230997721353	18.638616649283776	-123.14855	-202.66856	501.125	0.050868528798789885	0.15911196695955135	1.0	0.01	-3.5230248427476463	-4.026111602783203	0.5739384889602661	0.019351184368133545	79.0
