process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:17:37.778213,53083,python,0.0,0.0,32,7.33,0.43,90,2025-07-23T09:17:37.879570,0.0,"[33.3, 100.0, 30.0, 100.0, 30.0, 100.0, 36.4, 100.0, 20.0, 100.0, 50.0, 80.0, 88.9, 44.4, 66.7, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.73681640622022025-07-23T09:17:38.380473,53083,python,98.0,3.0625,32,7.91,0.44,90,2025-07-23T09:17:38.487034,86.1,"[45.5, 90.9, 40.0, 100.0, 44.4, 100.0, 55.6, 83.3, 45.5, 100.0, 40.0, 91.7, 60.0, 90.0, 81.8, 80.0, 80.0, 90.9, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.73681640625
2025-07-23T09:17:38.989719,53083,python,103.4,3.23125,32,8.53,0.45,90,2025-07-23T09:17:39.091202,85.1,"[60.0, 100.0, 70.0, 100.0, 63.6, 100.0, 55.6, 100.0, 81.8, 80.0, 100.0, 66.7, 77.8, 100.0, 100.0, 54.5, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.736816402025-2025-07-23T09:17:39.592190,53083,python,106.2,3.31875,32,9.15,0.47,90,2025-07-23T09:17:39.693475,83.9,"[40.0, 100.0, 40.0, 90.0, 50.0, 100.0, 60.0, 81.8, 66.7, 70.0, 60.0, 100.0, 72.7, 70.0, 88.9, 81.8, 90.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,6.73681640622022025-07-23T09:17:40.194379,53083,python,104.6,3.26875,32,9.76,0.49,90,2025-07-23T09:17:40.295611,83.9,"[50.0, 88.9, 33.3, 90.9, 40.0, 100.0, 37.5, 100.0, 60.0, 90.9, 80.0, 100.0, 80.0, 75.0, 55.6, 90.0, 80.0, 100.0, 100.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0]",32,6.73681640625202025-07-23T09:17:40.798852,53083,python,105.9,3.309375,32,10.38,0.51,90,2025-07-23T09:17:40.900139,83.9,"[50.0, 100.0, 40.0, 90.9, 44.4, 100.0, 33.3, 100.0, 40.0, 100.0, 50.0, 90.0, 60.0, 72.7, 30.0, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0]",32,6.73681640620252025-07-23T09:17:41.400574,53083,python,106.3,3.321875,32,10.99,0.54,90,2025-07-23T09:17:41.503229,84.2,"[36.4, 100.0, 11.1, 100.0, 55.6, 81.8, 30.0, 100.0, 20.0, 100.0, 22.2, 100.0, 20.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,6.7368162025-072025-07-23T09:17:42.003667,53083,python,102.8,3.2125,32,11.6,0.55,90,2025-07-23T09:17:42.105392,83.5,"[40.0, 100.0, 40.0, 100.0, 20.0, 100.0, 22.2, 100.0, 50.0, 90.0, 55.6, 90.0, 72.7, 100.0, 30.0, 100.0, 70.0, 100.0, 90.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0]",32,6.73681640625202025-07-23T09:17:42.605862,53083,python,106.3,3.321875,32,12.22,0.57,90,2025-07-23T09:17:42.712241,82.9,"[54.5, 88.9, 60.0, 70.0, 55.6, 66.7, 45.5, 90.0, 50.0, 100.0, 50.0, 100.0, 44.4, 100.0, 36.4, 88.9, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.7368162025-202025-07-23T09:17:43.212790,53083,python,105.5,3.296875,32,12.84,0.59,90,2025-07-23T09:17:43.313849,82.0,"[55.6, 80.0, 33.3, 100.0, 60.0, 100.0, 54.5, 77.8, 40.0, 100.0, 50.0, 100.0, 36.4, 100.0, 100.0, 40.0, 90.0, 88.9, 90.9, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,8.27978512025-22025-07-23T09:17:43.820748,53083,python,104.5,3.265625,32,13.46,0.6,90,2025-07-23T09:17:43.922423,84.1,"[54.5, 90.9, 50.0, 100.0, 44.4, 100.0, 40.0, 100.0, 44.4, 100.0, 83.3, 70.0, 80.0, 100.0, 60.0, 100.0, 90.0, 100.0, 90.0, 90.9, 100.0, 90.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0]",32,8.27978515620222025-07-23T09:17:44.423237,53083,python,105.4,3.29375,32,14.08,0.62,90,2025-07-23T09:17:44.535687,84.3,"[54.5, 72.7, 45.5, 80.0, 45.5, 90.9, 41.7, 100.0, 50.0, 100.0, 45.5, 91.7, 72.7, 83.3, 58.3, 100.0, 100.0, 83.3, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 91.7, 90.9, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:45.037597,53083,python,109.2,3.4125,32,14.71,0.66,90,2025-07-23T09:17:45.140912,83.6,"[33.3, 100.0, 30.0, 90.9, 33.3, 90.9, 30.0, 100.0, 44.4, 88.9, 30.0, 90.9, 80.0, 54.5, 50.0, 100.0, 88.9, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9]",32,8.27978515625
2025-07-23T09:17:45.642009,53083,python,102.5,3.203125,32,15.32,0.67,90,2025-07-23T09:17:45.743155,83.1,"[40.0, 77.8, 45.5, 100.0, 33.3, 77.8, 36.4, 100.0, 55.6, 88.9, 77.8, 100.0, 50.0, 90.9, 63.6, 60.0, 77.8, 80.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:46.245120,53083,python,107.7,3.365625,32,15.94,0.7,90,2025-07-23T09:17:46.348077,83.7,"[33.3, 90.0, 36.4, 100.0, 30.0, 90.0, 11.1, 100.0, 30.0, 100.0, 18.2, 90.0, 40.0, 100.0, 18.2, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.2797851562522025-07-23T09:17:46.849202,53083,python,102.6,3.20625,32,16.56,0.71,90,2025-07-23T09:17:46.950430,82.8,"[33.3, 90.0, 36.4, 100.0, 40.0, 100.0, 33.3, 100.0, 22.2, 100.0, 44.4, 90.9, 60.0, 90.0, 63.6, 90.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:47.452257,53083,python,104.5,3.265625,32,17.16,0.73,90,2025-07-23T09:17:47.553499,83.0,"[40.0, 88.9, 40.0, 100.0, 37.5, 80.0, 40.0, 90.0, 33.3, 100.0, 40.0, 100.0, 77.8, 77.8, 70.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,8.27978515625
2025-07-23T09:17:48.054111,53083,python,108.0,3.375,32,17.78,0.76,90,2025-07-23T09:17:48.155191,83.4,"[33.3, 100.0, 27.3, 100.0, 30.0, 100.0, 20.0, 100.0, 25.0, 100.0, 30.0, 100.0, 50.0, 90.9, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0]",32,9.779296875202025-07-23T09:17:48.659231,53083,python,104.8,3.275,32,18.4,0.78,90,2025-07-23T09:17:48.760262,81.8,"[70.0, 100.0, 80.0, 77.8, 58.3, 100.0, 60.0, 100.0, 60.0, 100.0, 77.8, 90.0, 80.0, 100.0, 75.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.779292025-02025-07-23T09:17:49.262338,53083,python,107.3,3.353125,32,19.02,0.8,90,2025-07-23T09:17:49.363410,83.5,"[44.4, 90.0, 36.4, 90.9, 30.0, 90.0, 45.5, 100.0, 40.0, 100.0, 30.0, 100.0, 20.0, 100.0, 44.4, 81.8, 77.8, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.772025-07-22025-07-23T09:17:49.864373,53083,python,106.2,3.31875,32,19.64,0.82,90,2025-07-23T09:17:49.965432,82.2,"[54.5, 100.0, 33.3, 90.0, 44.4, 100.0, 45.5, 100.0, 45.5, 100.0, 30.0, 100.0, 44.4, 100.0, 44.4, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.0, 90.0, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0]",32,9.779292025-02025-07-23T09:17:50.466308,53083,python,99.7,3.115625,32,20.23,0.83,90,2025-07-23T09:17:50.567516,85.6,"[50.0, 90.9, 22.2, 90.9, 66.7, 63.6, 44.4, 100.0, 88.9, 66.7, 40.0, 80.0, 30.0, 100.0, 55.6, 81.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 90.0, 90.9, 100.0, 90.0, 100.0, 100.0]",32,9.779296875
2025-07-23T09:17:51.068505,53083,python,109.6,3.425,32,20.86,0.86,90,2025-07-23T09:17:51.170182,81.6,"[40.0, 100.0, 44.4, 100.0, 40.0, 100.0, 50.0, 90.0, 63.6, 70.0, 66.7, 90.9, 60.0, 100.0, 66.7, 100.0, 90.9, 100.0, 77.8, 100.0, 100.0, 90.0, 100.0, 90.0, 90.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,9.779296875
2025-07-23T09:17:51.670681,53083,python,106.3,3.321875,32,21.47,0.89,90,2025-07-23T09:17:51.771645,82.2,"[45.5, 77.8, 63.6, 60.0, 45.5, 100.0, 20.0, 90.0, 10.0, 100.0, 72.7, 72.7, 66.7, 100.0, 30.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 80.0, 100.0, 100.0, 100.0, 70.0, 100.0]",32,9.779296875
20252025-07-23T09:17:52.267169,53392,python,105.0,3.28125,32,21.16,0.84,90,2025-07-23T09:17:52.387503,82.8,"[50.0, 90.0, 41.7, 100.0, 45.5, 91.7, 76.9, 63.6, 41.7, 100.0, 50.0, 100.0, 100.0, 41.7, 50.0, 92.3, 92.3, 100.0, 100.0, 91.7, 100.0, 100.0, 92.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,9.779292025-02025-07-23T09:17:52.888447,53392,python,103.0,3.21875,32,21.79,0.85,90,2025-07-23T09:17:52.989861,83.5,"[50.0, 100.0, 33.3, 90.0, 30.0, 90.0, 41.7, 100.0, 27.3, 100.0, 30.0, 100.0, 11.1, 100.0, 36.4, 100.0, 100.0, 100.0, 90.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,11.0786132025-072025-07-23T09:17:53.490747,53392,python,107.9,3.371875,32,22.42,0.87,90,2025-07-23T09:17:53.592971,81.8,"[44.4, 90.9, 40.0, 90.0, 40.0, 100.0, 40.0, 90.0, 77.8, 100.0, 20.0, 100.0, 44.4, 100.0, 45.5, 100.0, 80.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.07861322025-02025-07-23T09:17:54.109855,53392,python,103.3,3.228125,32,23.04,0.88,90,2025-07-23T09:17:54.212616,83.2,"[30.0, 100.0, 33.3, 100.0, 66.7, 90.0, 70.0, 77.8, 44.4, 90.0, 60.0, 90.0, 50.0, 100.0, 90.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.078612025-07-23T09:17:54.786826,53083,python,103.5,3.234375,32,24.64,0.97,90,2025-07-23T09:17:54.887940,83.2,"[40.0, 100.0, 33.3, 100.0, 50.0, 100.0, 60.0, 70.0, 50.0, 100.0, 33.3, 100.0, 54.5, 90.0, 80.0, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 88.9, 100.0, 88.9]",32,11.07861328125
2025-07-23T09:17:55.388577,53083,python,106.4,3.325,32,25.25,1.0,90,2025-07-23T09:17:55.489349,84.3,"[55.6, 100.0, 33.3, 90.9, 45.5, 80.0, 22.2, 100.0, 27.3, 100.0, 60.0, 90.9, 44.4, 100.0, 33.3, 100.0, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,11.07861328125
2025-07-23T09:17:55.989883,53083,python,104.7,3.271875,32,25.87,1.01,90,2025-07-23T09:17:56.091445,80.7,"[20.0, 100.0, 30.0, 100.0, 20.0, 90.9, 11.1, 100.0, 50.0, 100.0, 90.0, 100.0, 10.0, 100.0, 20.0, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0]",32,11.07861328125
