timestamp,steps_per_sec
2025-07-28T01:21:46.889668,431.9
2025-07-28T01:21:47.777362,345.8
2025-07-28T01:21:48.330608,377.6
2025-07-28T01:21:49.069099,369.4
2025-07-28T01:21:49.647772,382.0
2025-07-28T01:21:50.379050,376.3
2025-07-28T01:21:50.914129,388.1
2025-07-28T01:21:51.654659,382.2
2025-07-28T01:21:52.285706,384.7
2025-07-28T01:21:52.872068,389.3
2025-07-28T01:21:53.419313,395.4
2025-07-28T01:21:53.958460,401.0
2025-07-28T01:21:54.718594,395.2
2025-07-28T01:21:55.257095,400.0
2025-07-28T01:21:55.925417,398.8
2025-07-28T01:21:56.561160,399.1
2025-07-28T01:21:57.335532,394.3
2025-07-28T01:21:57.986624,394.2
2025-07-28T01:21:58.567639,396.4
2025-07-28T01:21:59.380891,391.3
2025-07-28T01:22:00.181782,387.2
2025-07-28T01:22:00.845313,387.1
2025-07-28T01:22:01.720620,381.7
2025-07-28T01:22:02.253956,385.0
2025-07-28T01:22:02.819800,387.3
2025-07-28T01:22:03.396700,389.2
2025-07-28T01:22:03.933371,391.9
2025-07-28T01:22:04.468710,394.5
2025-07-28T01:22:05.005003,396.8
2025-07-28T01:22:05.561058,398.7
2025-07-28T01:22:06.412250,394.5
2025-07-28T01:22:06.992789,395.8
2025-07-28T01:22:07.661229,395.4
2025-07-28T01:22:08.261894,396.3
2025-07-28T01:22:08.806543,398.1
2025-07-28T01:22:09.488921,397.4
2025-07-28T01:22:10.006246,399.5
2025-07-28T01:22:10.712465,398.4
2025-07-28T01:22:11.255980,400.0
2025-07-28T01:22:12.144869,396.2
2025-07-28T01:22:12.837029,395.5
2025-07-28T01:22:13.423842,396.4
2025-07-28T01:22:13.984104,397.6
2025-07-28T01:22:15.029245,392.0
2025-07-28T01:22:15.601952,393.1
2025-07-28T01:22:16.468064,390.3
2025-07-28T01:22:17.033019,391.5
2025-07-28T01:22:17.630390,392.2
2025-07-28T01:22:18.197329,393.2
2025-07-28T01:22:18.765400,394.2
2025-07-28T01:22:19.331711,395.2
2025-07-28T01:22:19.902557,396.1
2025-07-28T01:22:20.494193,396.8
2025-07-28T01:22:21.042269,397.9
2025-07-28T01:22:21.627045,398.5
2025-07-28T01:22:22.183454,399.5
2025-07-28T01:22:23.016528,397.4
2025-07-28T01:22:23.578418,398.3
2025-07-28T01:22:24.519204,395.2
2025-07-28T01:22:25.455135,392.3
2025-07-28T01:22:26.067506,392.7
2025-07-28T01:22:26.662887,393.2
2025-07-28T01:22:27.208708,394.2
2025-07-28T01:22:27.737164,395.4
2025-07-28T01:22:28.294142,396.2
2025-07-28T01:22:28.835802,397.2
2025-07-28T01:22:29.431485,397.6
2025-07-28T01:22:30.245705,396.1
2025-07-28T01:22:30.900247,396.0
2025-07-28T01:22:31.514911,396.3
2025-07-28T01:22:32.097231,396.9
2025-07-28T01:22:32.731678,396.9
2025-07-28T01:22:33.290708,397.7
2025-07-28T01:22:33.798057,398.8
2025-07-28T01:22:34.521835,398.1
2025-07-28T01:22:35.120854,398.5
2025-07-28T01:22:35.690989,399.1
2025-07-28T01:22:36.286971,399.4
2025-07-28T01:22:36.935989,399.4
2025-07-28T01:22:37.636362,398.9
2025-07-28T01:22:38.182693,399.6
2025-07-28T01:22:38.760231,400.1
2025-07-28T01:22:39.274116,401.1
2025-07-28T01:22:39.984429,400.5
2025-07-28T01:22:40.603098,400.7
2025-07-28T01:22:41.158063,401.3
2025-07-28T01:22:41.745532,401.7
2025-07-28T01:22:42.326369,402.1
2025-07-28T01:22:42.952912,402.1
2025-07-28T01:22:43.799670,400.7
2025-07-28T01:22:44.615568,399.5
2025-07-28T01:22:45.200560,399.8
2025-07-28T01:22:46.141856,397.8
2025-07-28T01:22:46.702982,398.4
2025-07-28T01:22:47.241924,399.0
2025-07-28T01:22:47.912674,398.9
2025-07-28T01:22:48.475085,399.4
2025-07-28T01:22:49.218525,398.7
2025-07-28T01:22:49.749365,399.4
2025-07-28T01:22:50.344097,399.7
