Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-528.0451253255209	60.07118444413123	-259.1806	-547.865	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	0.16350391642252604	-0.9471531510353088	0.0021583526395261288	1.229951024055481	79.0
2	-486.1243489583333	266.5834766072346	789.2527	-548.9889	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-0.9529607747395833	-0.9434759020805359	0.0006078720325604081	0.0012741389218717813	79.0
3	-528.6443684895834	60.198310512352975	-254.99416	-547.8759	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-0.9312244466145834	-0.8719767332077026	0.07014775276184082	0.011730000376701355	79.0
4	-485.3361002604167	263.126890333669	773.19525	-549.00214	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-0.8722476251979002	-0.8760877847671509	0.06804058700799942	0.0013400092720985413	79.0
5	-526.6333821614584	66.92790693397262	-219.48988	-548.8791	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.8757281901041667	-0.9096696376800537	0.03699621930718422	0.0010959990322589874	79.0
6	-526.1432291666666	67.35884643243479	-221.78088	-547.77423	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.9080577799479167	-0.9088351726531982	0.03616535663604736	6.740912795066833e-05	79.0
7	-527.9169921875	63.363763077599536	-238.07483	-548.97473	501.0	0.05087875366210937	0.15913055223246286	1.0	0.01	-0.9062530924479166	-0.909269392490387	0.03687978908419609	3.5937875509262085e-05	79.0
8	-527.7048746744791	59.421023829253116	-264.56985	-548.9689	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-0.9079136555989583	-0.9449634552001953	0.0001531861926196143	0.001270702457986772	79.0
9	-552.0430501302084	124.95680503678061	-282.96628	-1089.0651	521.7916666666666	0.049246737590569745	0.1561269417005085	1.0	0.01	-0.9436999491209297	-0.9420437216758728	2.151355511159636e-05	1.0243209544569254e-05	79.0
