timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-28T00:39:37.501426,0,0,256,-1229.8393901589873,True,168.17420188419197,83.34451572375656,-1229.8393901589873,client_13,13
2025-07-28T00:39:37.793035,0,0,256,-2391.1457832806277,True,245.0260662482024,277.4486801176402,-2391.1457832806277,client_14,14
2025-07-28T00:39:38.301249,0,0,256,-3148.5225996795098,True,287.7168731958232,217.01199147648808,-3148.5225996795098,client_12,12
2025-07-28T00:39:38.416648,1,0,256,-1413.4670336563156,True,298.9634252460269,244.00538355300287,-1413.4670336563156,client_13,13
2025-07-28T00:39:38.680933,1,0,256,-808.2650773579365,True,395.3801920746978,395.0032156418764,-808.2650773579365,client_14,14
2025-07-28T00:39:39.157884,1,0,256,-852.6353760632383,True,277.875552603101,236.8668164306634,-852.6353760632383,client_12,12
2025-07-28T00:39:39.377584,2,0,256,-2011.7235801524841,True,633.8313064666031,695.5216801335235,-2011.7235801524841,client_13,13
2025-07-28T00:39:39.516585,2,0,256,-1820.075479890468,True,129.37592830920025,131.46866631524475,-1820.075479890468,client_14,14
2025-07-28T00:39:40.384801,3,0,256,-2661.1493819039592,True,335.0604049442573,772.3348499947067,-2661.1493819039592,client_14,14
2025-07-28T00:39:40.496847,2,0,256,-1927.9139399539017,True,150.86021204000392,128.6977535952291,-1927.9139399539017,client_12,12
2025-07-28T00:39:40.739125,3,0,256,-2014.8595673329005,True,732.4366544762698,714.3027759107938,-2014.8595673329005,client_13,13
2025-07-28T00:39:41.344127,4,0,256,-1112.2040843948919,True,260.95907795430196,260.96067335198364,-1112.2040843948919,client_14,14
2025-07-28T00:39:41.470143,3,0,256,-2091.6223543947854,True,370.5456903085662,390.4930501851826,-2091.6223543947854,client_12,12
2025-07-28T00:39:41.752404,4,0,256,-2285.695103303526,True,351.3634272605423,474.6892676724548,-2285.695103303526,client_13,13
2025-07-28T00:39:42.274183,5,0,256,-1782.2739323325904,True,292.64944016570365,293.77477729740434,-1782.2739323325904,client_14,14
2025-07-28T00:39:42.633018,4,0,256,-2216.5046369740053,True,142.04008572714872,203.6948290761823,-2216.5046369740053,client_12,12
2025-07-28T00:39:42.649763,5,0,256,-2748.5190560882743,True,265.0272672399014,159.0957195964446,-2748.5190560882743,client_13,13
2025-07-28T00:39:43.458406,6,0,256,-373.2280818677242,True,221.00909567867168,209.08802727576807,-373.2280818677242,client_13,13
2025-07-28T00:39:43.588316,5,0,256,-1335.2147495663767,True,483.36158655739376,493.73135863685764,-1335.2147495663767,client_12,12
