Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
78	-3904.07421875	2633.6122215188275	-1332.6522	-8917.699	169.0	0.7738481551881821	0.11542487645309062	0.9995	0.607	0.14172110481867714	nan	nan	nan	79.0
79	-5444.2578125	4723.070611371378	-1248.1434	-14915.886	157.66666666666666	0.7377739439619349	0.16817311911495367	0.9995	0.4495	0.1683453823657746	nan	nan	nan	79.0
80	-8625.631510416666	4051.90095305072	-4751.865	-14950.157	156.66666666666666	0.7002960139729992	0.1855660244541889	0.9995	0.4185	0.17969537445003012	nan	nan	nan	79.0
81	-5058.677734375	4173.7477962458	-1433.9445	-13051.323	160.66666666666666	0.7991185198248304	0.09956578712620302	0.9995	0.628	0.14523449222827506	nan	nan	nan	79.0
82	-8878.083984375	5872.26725095739	-1.8586631	-15390.741	173.0	0.7506051470142926	0.13931529314364172	0.9995	0.5085	0.1729019519894622	nan	nan	nan	79.0
83	-7487.600260416667	4902.455167226587	-3658.3525	-18181.852	161.66666666666666	0.7230363268080588	0.17277877487352722	0.9995	0.4425	0.17269568225654824	nan	nan	nan	79.0
84	-4490.395833333333	3260.082514293158	-145.01436	-8965.678	144.0	0.7537488959608101	0.14948478431574808	0.9995	0.513	0.1516914634437828	nan	nan	nan	79.0
85	-5562.212890625	3216.6719861786755	-537.56305	-9518.791	159.66666666666666	0.7992206220867253	0.10066296259017242	0.9995	0.622	0.1545262056238511	nan	nan	nan	79.0
86	-6177.284505208333	4715.104664798015	-1065.6978	-12824.377	182.66666666666666	0.7432027554293291	0.14073898564296017	0.9995	0.4965	0.16225293360718893	nan	nan	nan	79.0
87	-3800.0660807291665	3222.1610760481854	-69.982605	-9797.424	158.66666666666666	0.7421611761693975	0.15897992155979906	0.9995	0.4745	0.1447976013570709	nan	nan	nan	79.0
88	-5178.962239583333	2698.555292497574	-1837.9812	-10074.07	182.0	0.7578775816859461	0.12372690393416293	0.9995	0.5585	0.17212519636909387	nan	nan	nan	79.0
89	-6038.91796875	5799.426408418911	-1000.16614	-18135.816	161.66666666666666	0.7202106016800117	0.18081324510827212	0.9995	0.422	0.18493413331597672	nan	nan	nan	79.0
90	-5542.791015625	4472.6605057840015	-1606.1855	-14707.888	168.0	0.7529056876481413	0.1408854137842614	0.9995	0.508	0.16286068000717316	nan	nan	nan	79.0
91	-6511.3671875	6581.49202942109	327.71756	-17939.32	158.66666666666666	0.7554370968840843	0.1445937677828103	0.9995	0.508	0.15759906405878368	nan	nan	nan	79.0
92	-2878.6380208333335	1770.5153675319134	-483.35724	-5217.1685	144.33333333333334	0.7866174742232922	0.1220030428746543	0.9995	0.5755	0.15735681223314862	nan	nan	nan	79.0
93	-7023.098958333333	4117.442248127673	-2198.3489	-14716.645	167.0	0.7682053286387739	0.1241167992927278	0.9995	0.5565	0.17868500062260761	nan	nan	nan	79.0
94	-4818.940104166667	4105.536586935582	-1189.5858	-13258.949	163.0	0.7561347867235725	0.14103494552708243	0.9995	0.512	0.17374558311431007	nan	nan	nan	79.0
95	-4393.768229166667	3129.0013316285654	-234.05286	-10202.554	177.33333333333334	0.7504796855616435	0.13402736178398292	0.9995	0.5325	0.15108096261556297	nan	nan	nan	79.0
96	-6636.776041666667	4085.8779554297344	-1500.0774	-12170.359	166.66666666666666	0.7192379128285337	0.17972226707983424	0.9995	0.417	0.18035560162734218	nan	nan	nan	79.0
97	-6433.112630208333	5593.215175549748	-1302.8845	-18464.264	146.33333333333334	0.7242821509684991	0.17455295794165274	0.9995	0.456	0.16065562536957068	nan	nan	nan	79.0
98	-6805.72265625	2817.9791813756656	-1971.0962	-11375.091	188.66666666666666	0.7748716635560058	0.10796864679182389	0.9995	0.598	0.16367754758357156	nan	nan	nan	79.0
99	-8759.790364583334	4690.930966592168	-3966.9766	-18707.922	175.33333333333334	0.7382499738587476	0.15097702338923885	0.9995	0.477	0.1827921821783879	nan	nan	nan	79.0
100	-4760.2841796875	4729.327224880934	-886.9272	-14511.473	152.33333333333334	0.7081051460971917	0.19129223399861423	0.9995	0.4135	0.16192689131009946	nan	nan	nan	79.0
101	-9841.326822916666	3001.7459363954613	-4177.7593	-13617.654	162.33333333333334	0.7491993549441504	0.1464111279507963	0.9995	0.5005	0.1874006444757635	nan	nan	nan	79.0
102	-4979.337565104167	3171.944408928589	-1324.5709	-11319.713	172.0	0.7859084220425195	0.10418311987430388	0.9995	0.6305	0.1573947661104258	nan	nan	nan	79.0
103	-2079.2667643229165	3107.7207081718266	-20.501768	-8898.625	134.33333333333334	0.7586375427246094	0.162677997524092	0.9995	0.49	0.15653021812438964	nan	nan	nan	79.0
