process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:57:49.813722,40370,python,0.0,0.0,32,6.58,0.32,90,2025-07-23T08:57:49.914760,0.0,"[20.0, 80.0, 20.0, 80.0, 10.0, 80.0, 10.0, 100.0, 45.5, 55.6, 0.0, 100.0, 10.0, 100.0, 10.0, 100.0, 66.7, 33.3, 70.0, 100.0, 50.0, 100.0, 100.0, 90.0, 100.0, 90.0, 66.7, 100.0, 50.0, 100.0, 90.0, 80.0]",32,11.66748046875
2025-07-23T08:57:50.416313,40370,python,99.6,3.1125,32,7.15,0.35,90,2025-07-23T08:57:50.517235,77.8,"[30.0, 90.0, 27.3, 90.0, 10.0, 90.9, 44.4, 55.6, 60.0, 45.5, 100.0, 9.1, 40.0, 50.0, 0.0, 100.0, 70.0, 80.0, 90.9, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 50.0, 80.0, 90.9, 80.0, 100.0, 72.7, 77.8]",32,11.66748046875
2025-07-23T08:57:51.017678,40370,python,104.8,3.275,32,7.76,0.37,90,2025-07-23T08:57:51.119053,69.2,"[36.4, 88.9, 20.0, 90.0, 60.0, 50.0, 11.1, 88.9, 30.0, 90.0, 44.4, 63.6, 10.0, 100.0, 30.0, 44.4, 66.7, 72.7, 90.0, 81.8, 75.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0]",32,11.66748046875
2025-07-23T08:57:51.619775,40370,python,108.0,3.375,32,8.38,0.4,90,2025-07-23T08:57:51.721162,71.0,"[10.0, 100.0, 0.0, 100.0, 18.2, 100.0, 44.4, 55.6, 18.2, 100.0, 0.0, 90.9, 55.6, 50.0, 11.1, 90.0, 44.4, 40.0, 100.0, 55.6, 80.0, 90.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.0, 55.6, 100.0]",32,11.66748046875
2025-07-23T08:57:52.222317,40370,python,106.2,3.31875,32,9.0,0.42,90,2025-07-23T08:57:52.323305,70.8,"[33.3, 70.0, 10.0, 100.0, 10.0, 100.0, 20.0, 88.9, 10.0, 100.0, 0.0, 100.0, 9.1, 100.0, 0.0, 100.0, 70.0, 80.0, 70.0, 80.0, 80.0, 100.0, 81.8, 100.0, 100.0, 100.0, 90.0, 100.0, 81.8, 90.0, 100.0, 80.0]",32,11.66748046875
2025-07-23T08:57:52.823835,40370,python,106.4,3.325,32,9.62,0.44,90,2025-07-23T08:57:52.926391,71.2,"[11.1, 100.0, 11.1, 88.9, 20.0, 88.9, 60.0, 40.0, 0.0, 100.0, 0.0, 100.0, 20.0, 70.0, 0.0, 90.0, 60.0, 66.7, 54.5, 81.8, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 90.0, 100.0, 100.0, 90.0, 100.0]",32,12.5751953125
2025-07-23T08:57:53.426853,40370,python,107.8,3.36875,32,10.24,0.47,90,2025-07-23T08:57:53.528225,69.8,"[36.4, 90.9, 11.1, 100.0, 40.0, 80.0, 27.3, 100.0, 10.0, 100.0, 70.0, 33.3, 0.0, 100.0, 11.1, 100.0, 63.6, 70.0, 81.8, 100.0, 80.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:54.029347,40370,python,107.9,3.371875,32,10.85,0.51,90,2025-07-23T08:57:54.130731,74.0,"[45.5, 80.0, 20.0, 100.0, 40.0, 81.8, 12.5, 100.0, 20.0, 90.0, 20.0, 100.0, 22.2, 70.0, 30.0, 90.0, 77.8, 77.8, 80.0, 88.9, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 87.5, 90.0, 90.0, 100.0, 100.0, 80.0]",32,12.5751953125
2025-07-23T08:57:54.631581,40370,python,106.3,3.321875,32,11.47,0.53,90,2025-07-23T08:57:54.733050,70.5,"[20.0, 100.0, 60.0, 54.5, 11.1, 90.0, 20.0, 100.0, 10.0, 100.0, 72.7, 20.0, 0.0, 90.9, 20.0, 90.0, 50.0, 75.0, 90.0, 70.0, 90.0, 100.0, 77.8, 88.9, 100.0, 100.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:55.234090,40370,python,106.2,3.31875,32,12.09,0.55,90,2025-07-23T08:57:55.335140,69.5,"[60.0, 30.0, 90.0, 0.0, 30.0, 70.0, 9.1, 100.0, 0.0, 100.0, 11.1, 80.0, 0.0, 100.0, 0.0, 100.0, 44.4, 60.0, 80.0, 60.0, 100.0, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 80.0, 77.8, 90.9, 100.0]",32,12.5751953125
2025-07-23T08:57:55.847912,40370,python,106.0,3.3125,32,12.71,0.57,90,2025-07-23T08:57:55.950472,69.8,"[40.0, 80.0, 20.0, 90.9, 10.0, 90.9, 11.1, 81.8, 60.0, 33.3, 27.3, 88.9, 11.1, 90.9, 54.5, 55.6, 66.7, 72.7, 66.7, 90.0, 80.0, 90.0, 91.7, 81.8, 100.0, 100.0, 80.0, 100.0, 80.0, 100.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:56.450823,40370,python,102.7,3.209375,32,13.33,0.58,90,2025-07-23T08:57:56.552145,71.7,"[25.0, 100.0, 10.0, 90.0, 11.1, 100.0, 0.0, 100.0, 60.0, 33.3, 10.0, 100.0, 18.2, 100.0, 0.0, 100.0, 54.5, 50.0, 90.9, 100.0, 66.7, 63.6, 100.0, 30.0, 100.0, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0, 100.0]",32,12.5751953125
2025-07-23T08:57:57.052903,40370,python,109.6,3.425,32,13.95,0.62,90,2025-07-23T08:57:57.153930,69.7,"[40.0, 60.0, 54.5, 63.6, 40.0, 66.7, 60.0, 33.3, 10.0, 100.0, 80.0, 20.0, 0.0, 90.9, 10.0, 90.0, 54.5, 88.9, 60.0, 77.8, 90.0, 100.0, 100.0, 90.9, 100.0, 80.0, 100.0, 90.9, 90.0, 100.0, 44.4, 90.9]",32,12.5751953125
