process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:44:20.994063,61462,python,106.2,3.31875,32,13.06,0.54,90,2025-07-23T09:44:21.104387,31.7,"[0.0, 100.0, 20.0, 72.7, 0.0, 100.0, 0.0, 81.8, 72.7, 0.0, 36.4, 0.0, 0.0, 100.0, 0.0, 90.9, 46.7, 37.5, 25.0, 40.0, 36.4, 27.3, 33.3, 30.0, 33.3, 27.3, 0.0, 0.0, 20.0, 16.7, 20.0, 0.0]",32,4.17333984375
2025-07-23T09:44:21.604868,61462,python,104.8,3.275,32,13.68,0.56,90,2025-07-23T09:44:21.707296,37.1,"[80.0, 20.0, 0.0, 80.0, 27.3, 72.7, 40.0, 20.0, 77.8, 20.0, 0.0, 90.0, 66.7, 22.2, 80.0, 30.0, 27.3, 50.0, 30.0, 27.3, 10.0, 22.2, 11.1, 30.0, 10.0, 30.0, 30.0, 22.2, 30.0, 36.4, 30.0, 66.7]",32,4.17333984375
2025-07-23T09:44:22.208626,61462,python,111.0,3.46875,32,14.32,0.59,90,2025-07-23T09:44:22.313992,31.7,"[0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 27.3, 10.0, 90.0, 0.0, 91.7, 0.0, 100.0, 0.0, 100.0, 0.0, 20.0, 0.0, 10.0, 0.0, 10.0, 0.0, 20.0, 9.1, 10.0, 0.0, 0.0, 20.0, 9.1, 90.9, 10.0, 11.1]",32,4.17333984375
2025-07-23T09:44:22.815174,61462,python,107.2,3.35,32,14.94,0.62,90,2025-07-23T09:44:22.919390,29.2,"[0.0, 100.0, 20.0, 0.0, 0.0, 100.0, 18.2, 10.0, 72.7, 0.0, 90.9, 0.0, 90.0, 0.0, 9.1, 100.0, 30.0, 27.3, 9.1, 18.2, 10.0, 10.0, 0.0, 0.0, 90.0, 0.0, 9.1, 20.0, 18.2, 9.1, 11.1, 90.9]",32,4.17333984375
2025-07-23T09:44:23.420520,61462,python,107.4,3.35625,32,15.57,0.64,90,2025-07-23T09:44:23.522080,29.5,"[0.0, 100.0, 40.0, 0.0, 100.0, 0.0, 0.0, 90.0, 10.0, 9.1, 10.0, 90.0, 0.0, 90.0, 0.0, 90.0, 10.0, 11.1, 20.0, 9.1, 11.1, 10.0, 10.0, 10.0, 0.0, 20.0, 20.0, 0.0, 50.0, 20.0, 22.2, 100.0]",32,4.56005859375
2025-07-23T09:44:24.022825,61462,python,111.2,3.475,32,16.21,0.67,90,2025-07-23T09:44:24.124033,29.6,"[60.0, 0.0, 80.0, 0.0, 100.0, 0.0, 0.0, 90.0, 0.0, 90.9, 0.0, 90.0, 90.0, 11.1, 50.0, 50.0, 12.5, 20.0, 0.0, 0.0, 9.1, 18.2, 18.2, 0.0, 10.0, 0.0, 0.0, 10.0, 30.0, 22.2, 30.0, 20.0]",32,4.56005859375
2025-07-23T09:44:24.624771,61462,python,108.0,3.375,32,16.83,0.7,90,2025-07-23T09:44:24.727771,30.1,"[90.9, 0.0, 90.9, 0.0, 40.0, 0.0, 9.1, 90.0, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 20.0, 20.0, 20.0, 9.1, 0.0, 10.0, 18.2, 0.0, 60.0, 9.1, 18.2, 0.0, 10.0, 18.2, 30.0, 10.0]",32,4.56005859375
2025-07-23T09:44:25.228522,61462,python,107.6,3.3625,32,17.45,0.73,90,2025-07-23T09:44:25.330208,30.6,"[0.0, 70.0, 30.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 10.0, 0.0, 10.0, 9.1, 10.0, 22.2, 20.0, 25.0, 0.0, 11.1, 11.1, 10.0, 18.2, 0.0, 0.0, 72.7]",32,4.56005859375
2025-07-23T09:44:25.953587,61462,python,106.2,3.31875,32,18.19,0.76,90,2025-07-23T09:44:26.054519,29.1,"[70.0, 0.0, 10.0, 100.0, 0.0, 80.0, 100.0, 0.0, 90.0, 0.0, 100.0, 0.0, 22.2, 0.0, 0.0, 90.9, 33.3, 20.0, 20.0, 25.0, 11.1, 54.5, 18.2, 0.0, 20.0, 70.0, 30.0, 30.0, 9.1, 0.0, 20.0, 10.0]",32,4.56005859375
2025-07-23T09:44:26.560920,61462,python,109.7,3.428125,32,18.82,0.79,90,2025-07-23T09:44:26.663364,29.9,"[100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 60.0, 0.0, 100.0, 0.0, 80.0, 0.0, 0.0, 100.0, 0.0, 100.0, 20.0, 20.0, 10.0, 18.2, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 40.0, 10.0, 9.1, 20.0]",32,4.56005859375
2025-07-23T09:44:27.165283,61462,python,109.8,3.43125,32,19.46,0.82,90,2025-07-23T09:44:27.267652,29.8,"[0.0, 90.0, 0.0, 90.0, 45.5, 40.0, 100.0, 0.0, 18.2, 40.0, 27.3, 44.4, 0.0, 100.0, 0.0, 90.0, 22.2, 30.0, 11.1, 0.0, 22.2, 10.0, 0.0, 20.0, 20.0, 40.0, 10.0, 11.1, 18.2, 41.7, 33.3, 0.0]",32,4.56005859375
2025-07-23T09:44:27.768475,61462,python,109.4,3.41875,32,20.1,0.84,90,2025-07-23T09:44:27.869708,30.0,"[81.8, 0.0, 0.0, 100.0, 0.0, 70.0, 16.7, 88.9, 100.0, 0.0, 9.1, 88.9, 81.8, 0.0, 60.0, 0.0, 40.0, 10.0, 20.0, 10.0, 18.2, 10.0, 10.0, 22.2, 10.0, 36.4, 30.0, 11.1, 30.0, 27.3, 20.0, 20.0]",32,4.56005859375
2025-07-23T09:44:28.371854,61462,python,112.8,3.525,32,20.74,0.88,90,2025-07-23T09:44:28.473812,29.7,"[54.5, 33.3, 0.0, 100.0, 36.4, 50.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 90.9, 0.0, 60.0, 30.0, 40.0, 10.0, 20.0, 0.0, 10.0, 50.0, 30.0, 33.3, 40.0, 25.0, 20.0, 30.0, 36.4, 22.2, 30.0, 40.0]",32,4.916015625
2025-07-23T09:44:28.974407,61462,python,107.8,3.36875,32,21.36,0.91,90,2025-07-23T09:44:29.075917,31.1,"[0.0, 90.9, 100.0, 0.0, 0.0, 91.7, 80.0, 0.0, 0.0, 90.0, 9.1, 100.0, 100.0, 0.0, 88.9, 0.0, 11.1, 30.0, 10.0, 0.0, 0.0, 27.3, 9.1, 30.0, 0.0, 10.0, 10.0, 0.0, 10.0, 18.2, 0.0, 10.0]",32,4.916015625
2025-07-23T09:44:29.576625,61462,python,109.6,3.425,32,21.99,0.94,90,2025-07-23T09:44:29.678016,29.6,"[0.0, 100.0, 10.0, 90.0, 80.0, 0.0, 50.0, 0.0, 0.0, 100.0, 0.0, 100.0, 22.2, 0.0, 0.0, 100.0, 11.1, 30.0, 50.0, 20.0, 25.0, 11.1, 10.0, 88.9, 20.0, 0.0, 10.0, 0.0, 10.0, 11.1, 10.0, 10.0]",32,4.916015625
2025-07-23T09:44:30.179034,61462,python,106.2,3.31875,32,22.61,0.96,90,2025-07-23T09:44:30.281371,29.9,"[50.0, 44.4, 0.0, 90.9, 90.9, 0.0, 0.0, 100.0, 60.0, 0.0, 0.0, 100.0, 55.6, 10.0, 0.0, 90.0, 50.0, 55.6, 30.0, 10.0, 10.0, 0.0, 27.3, 0.0, 10.0, 18.2, 10.0, 10.0, 20.0, 10.0, 9.1, 0.0]",32,4.916015625
2025-07-23T09:44:30.782013,61462,python,109.5,3.421875,32,23.24,0.99,90,2025-07-23T09:44:30.883435,29.5,"[50.0, 0.0, 90.0, 0.0, 10.0, 100.0, 0.0, 90.9, 0.0, 90.9, 0.0, 90.0, 55.6, 0.0, 80.0, 0.0, 22.2, 10.0, 20.0, 10.0, 27.3, 18.2, 10.0, 10.0, 30.0, 10.0, 18.2, 18.2, 0.0, 18.2, 9.1, 10.0]",32,4.916015625
2025-07-23T09:44:31.398241,61462,python,110.4,3.45,32,23.88,1.02,90,2025-07-23T09:44:31.500235,29.8,"[77.8, 0.0, 30.0, 0.0, 0.0, 88.9, 20.0, 100.0, 0.0, 0.0, 60.0, 0.0, 22.2, 0.0, 0.0, 100.0, 20.0, 10.0, 10.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0]",32,4.916015625
2025-07-23T09:44:32.001281,61462,python,106.2,3.31875,32,24.5,1.05,90,2025-07-23T09:44:32.102391,16.9,"[10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 44.4, 0.0, 18.2, 20.0, 60.0, 40.0, 0.0, 100.0, 100.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 9.1, 0.0, 11.1, 0.0, 0.0, 0.0, 0.0]",32,4.916015625
