timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-10T08:11:02.839312,0,0,256,-1581.0125449197549,True,202.64419337460154,104.13573049947976,-1581.0125449197549,job_schedualing_old,1
2025-07-10T08:11:02.969104,0,1,256,-1149.5311008673166,True,218.9899984318115,205.33091036442787,-1149.5311008673166,job_schedualing_old,1
2025-07-10T08:11:03.121673,0,2,256,-1362.5639636827268,True,212.91408673211222,203.66267744141922,-1362.5639636827268,job_schedualing_old,1
2025-07-10T08:11:03.323809,0,3,256,-1343.1989088544462,True,255.71234833000744,410.86705345109476,-1343.1989088544462,job_schedualing_old,1
2025-07-10T08:11:03.663867,0,4,256,-2352.8298642324,True,188.8675537894977,104.86424635252207,-2352.8298642324,job_schedualing_old,1
2025-07-10T08:11:04.176977,0,5,256,-1886.8247018214986,True,483.6651606323936,509.4349142410956,-1886.8247018214986,job_schedualing_old,1
2025-07-10T08:11:04.289732,0,6,256,-519.3996087049557,True,162.2337553364652,196.5147205721569,-519.3996087049557,job_schedualing_old,1
2025-07-10T08:11:04.398106,0,7,256,-867.339539528788,True,206.41574777088215,258.65325604059143,-867.339539528788,job_schedualing_old,1
2025-07-10T08:11:04.526979,0,8,256,-435.1405898262563,True,107.6576578361363,72.28166072835475,-435.1405898262563,job_schedualing_old,1
2025-07-10T08:11:04.702816,0,9,256,-1539.9418296179188,True,367.62948478728873,325.7050411415028,-1539.9418296179188,job_schedualing_old,1
2025-07-10T08:11:05.045709,0,10,256,-821.6272534169528,True,257.94271763089404,260.35340600489684,-821.6272534169528,job_schedualing_old,1
2025-07-10T08:11:05.435537,0,11,256,-1624.7307847514967,True,777.8429810399999,695.6367957943011,-1624.7307847514967,job_schedualing_old,1
2025-07-10T08:11:06.087940,0,12,256,-1778.3681924622779,True,292.5671225729315,231.83126694098044,-1778.3681924622779,job_schedualing_old,1
2025-07-10T08:11:06.532112,0,13,256,-2541.8521830000286,True,360.4787497856647,354.9221028938843,-2541.8521830000286,job_schedualing_old,1
2025-07-10T08:11:06.812552,0,14,256,-1509.808800671765,True,140.2312996517788,85.84949253443673,-1509.808800671765,job_schedualing_old,1
2025-07-10T08:11:07.297234,0,15,256,-1058.0103568652019,True,188.38066132103776,102.41619882656966,-1058.0103568652019,job_schedualing_old,1
2025-07-10T08:11:08.105538,0,16,256,-1454.3458872700814,True,351.63794695445586,298.7891104248837,-1454.3458872700814,job_schedualing_old,1
2025-07-10T08:11:08.495312,0,17,256,-1314.3514821637702,True,427.0125813984004,202.92559629011762,-1314.3514821637702,job_schedualing_old,1
2025-07-10T08:11:08.901616,0,18,256,-657.7818002994723,True,129.46140535373448,130.77100351333524,-657.7818002994723,job_schedualing_old,1
2025-07-10T08:11:09.115604,0,19,256,-1204.9745863692963,True,521.0267767746399,247.1971980609505,-1204.9745863692963,job_schedualing_old,1
2025-07-10T08:11:09.220975,0,20,256,-1108.5908377670075,True,416.0697852823095,544.0427461541465,-1108.5908377670075,job_schedualing_old,1
2025-07-10T08:11:09.661932,0,21,256,-1362.825564071168,True,420.94364705574304,348.6635671221962,-1362.825564071168,job_schedualing_old,1
2025-07-10T08:11:09.940551,0,22,256,-2073.075216037338,True,289.45776999799006,236.11829067342006,-2073.075216037338,job_schedualing_old,1
2025-07-10T08:11:10.252447,0,23,256,-1102.7375911476088,True,92.34693903320594,82.7095964545916,-1102.7375911476088,job_schedualing_old,1
2025-07-10T08:11:10.721131,0,24,256,-1662.6000980056308,True,297.3414705895315,302.05139713377815,-1662.6000980056308,job_schedualing_old,1
2025-07-10T08:11:11.242478,0,25,256,-1289.025030365172,True,409.1573165241827,345.68659329712654,-1289.025030365172,job_schedualing_old,1
2025-07-10T08:11:12.163241,0,26,256,-1646.6539384054342,True,197.447040304983,119.3184655132072,-1646.6539384054342,job_schedualing_old,1
2025-07-10T08:11:12.858083,0,27,256,-2617.561185568741,True,929.2827651632102,886.6201479460436,-2617.561185568741,job_schedualing_old,1
2025-07-10T08:11:13.337987,0,28,256,-1918.6412477081517,True,399.31884208477027,342.52383604050095,-1918.6412477081517,job_schedualing_old,1
2025-07-10T08:11:13.775998,0,29,256,-2881.9632422437007,True,277.2866293531399,217.46829177648655,-2881.9632422437007,job_schedualing_old,1
2025-07-10T08:11:13.979353,0,30,256,-1258.00659935201,True,749.202831458494,440.1217080251779,-1258.00659935201,job_schedualing_old,1
2025-07-10T08:11:14.195572,0,31,256,-1240.1669470025547,True,310.9182709956641,123.24802026777245,-1240.1669470025547,job_schedualing_old,1
2025-07-10T08:11:14.483080,0,32,256,-1700.4328269687737,True,153.54990810930434,139.82034733256376,-1700.4328269687737,job_schedualing_old,1
2025-07-10T08:11:14.886013,0,33,256,-1786.2129908281952,True,193.58647686522878,187.07796609913174,-1786.2129908281952,job_schedualing_old,1
2025-07-10T08:11:15.349085,0,34,256,-2406.971868627495,True,576.4118860279049,460.5112995012111,-2406.971868627495,job_schedualing_old,1
