timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1755276866.3597927,2025-08-15T12:54:26.359793,11.4,111.1463394165039,13.394302368164062,3.4,7.1,1960.3046875,0.2,25200,22079,106,102
1755276896.493398,2025-08-15T12:54:56.493398,11.6,110.95388793945312,13.586616516113281,3.1,7.1,1960.3046875,0.1,24596,100267,127,169
1755276926.6273508,2025-08-15T12:55:26.627351,11.6,110.93503189086914,13.60595703125,3.7,7.1,1965.58984375,2.6,726800,735209,227,220
1755276956.7478063,2025-08-15T12:55:56.747806,11.6,110.9479866027832,13.593070983886719,3.4,7.1,1965.58984375,0.2,25376,26525,111,109
1755276986.8712597,2025-08-15T12:56:26.871260,11.5,111.03231048583984,13.50662612915039,3.4,7.1,1964.48046875,2.7,505035,512042,184,188
1755277017.005206,2025-08-15T12:56:57.005206,10.5,112.27217483520508,12.267364501953125,3.7,7.1,1969.98828125,4.1,790906,787310,140,136
1755277047.1206434,2025-08-15T12:57:27.120643,9.9,113.03163146972656,11.508472442626953,3.7,7.1,1972.375,9.7,1430512,1419352,338,330
1755277077.2328873,2025-08-15T12:57:57.232887,10.2,112.76300811767578,11.779327392578125,3.1,7.1,1963.52734375,1.8,290347,283397,143,120
1755277107.3664477,2025-08-15T12:58:27.366448,10.3,112.62806701660156,11.914260864257812,3.4,7.1,1964.171875,3.5,708576,730842,221,237
1755277137.5003884,2025-08-15T12:58:57.500388,10.3,112.56197357177734,11.984661102294922,3.1,7.1,1968.83984375,3.1,718770,708323,131,122
1755277167.6345198,2025-08-15T12:59:27.634520,10.3,112.52720260620117,12.020156860351562,3.1,7.1,1968.83984375,0.2,12219,14797,84,79
1755277197.7684596,2025-08-15T12:59:57.768460,10.5,112.35499572753906,12.192390441894531,3.7,7.1,1968.83984375,0.1,269740,267390,70,59
1755277227.902196,2025-08-15T13:00:27.902196,10.7,112.05976486206055,12.487678527832031,3.4,7.1,1974.625,4.8,728485,752632,298,294
1755277258.0366135,2025-08-15T13:00:58.036613,10.9,111.86983108520508,12.671211242675781,3.1,7.1,1974.625,0.1,40636,62408,151,160
1755277288.1705315,2025-08-15T13:01:28.170532,11.1,111.54150772094727,13.000442504882812,6.0,7.1,1974.625,0.2,38941,33772,163,153
1755277318.3042822,2025-08-15T13:01:58.304282,11.6,110.99812698364258,13.547420501708984,4.7,7.1,1974.625,0.2,10559048,10555411,1006,1002
1755277348.419326,2025-08-15T13:02:28.419326,11.6,110.95287704467773,13.595561981201172,3.1,7.1,1972.34375,3.4,147807,203677,178,211
1755277378.5543451,2025-08-15T13:02:58.554345,11.6,110.96122360229492,13.58734130859375,3.7,7.1,1972.4453125,1.2,1001727,999267,114,102
1755277408.671976,2025-08-15T13:03:28.671976,11.6,110.96277618408203,13.585838317871094,4.4,7.1,1972.4453125,0.1,32039,45612,182,178
1755277438.7848392,2025-08-15T13:03:58.784839,11.6,110.96192169189453,13.586780548095703,3.1,7.1,1972.4453125,0.2,7866,5898,71,59
1755277468.8927717,2025-08-15T13:04:28.892772,11.6,110.96506881713867,13.583930969238281,3.4,7.1,1972.4453125,0.1,24350,24318,121,116
1755277499.0261726,2025-08-15T13:04:59.026173,11.5,111.04233169555664,13.506885528564453,3.1,7.1,1980.5625,4.4,1108359,1106153,107,95
1755277529.1607087,2025-08-15T13:05:29.160709,11.5,111.04015731811523,13.50960922241211,3.1,7.1,1980.5625,0.1,33815,37157,172,164
1755277559.2951722,2025-08-15T13:05:59.295172,11.6,110.98544692993164,13.564311981201172,3.4,7.1,1980.5625,0.1,22229,13970,95,93
1755277589.4102068,2025-08-15T13:06:29.410207,11.7,110.85920333862305,13.69061279296875,3.7,7.1,1980.5625,0.2,14127,14375,85,79
1755277619.5395277,2025-08-15T13:06:59.539528,11.9,110.58242416381836,13.97027587890625,4.4,7.1,2031.71484375,9.3,1838143,1835544,143,133
1755277649.6733181,2025-08-15T13:07:29.673318,10.0,112.93811798095703,11.611454010009766,3.7,7.1,1998.48828125,14.3,5196893,5199820,469,457
1755277679.8073099,2025-08-15T13:07:59.807310,10.0,112.95570755004883,11.597660064697266,4.1,7.1,1997.72265625,10.5,1946450,1944968,283,278
1755277709.9426494,2025-08-15T13:08:29.942649,10.0,112.89244079589844,11.663776397705078,3.7,7.1,1995.51171875,4.2,601724,610843,270,276
1755277740.0766568,2025-08-15T13:09:00.076657,10.1,112.86227035522461,11.69394302368164,3.4,7.1,1997.8203125,2.2,454406,452847,87,81
1755277770.2079637,2025-08-15T13:09:30.207964,10.1,112.87910079956055,11.673454284667969,3.1,7.1,1998.8203125,4.0,763390,768706,184,180
1755277800.3425815,2025-08-15T13:10:00.342582,10.2,112.70156478881836,11.850936889648438,4.4,7.1,1998.80859375,3.2,476767,517224,172,176
1755277830.476379,2025-08-15T13:10:30.476379,10.5,112.34657287597656,12.205894470214844,3.4,7.1,1998.80859375,0.1,56969,60317,200,200
1755277860.6108503,2025-08-15T13:11:00.610850,10.8,112.00214385986328,12.550430297851562,3.4,7.1,1998.80859375,0.1,25213,18571,121,117
1755277890.7443433,2025-08-15T13:11:30.744343,11.2,111.46292114257812,13.08956527709961,3.1,7.1,1998.80859375,0.2,41143,40307,146,157
1755277920.8790324,2025-08-15T13:12:00.879032,11.5,111.04122924804688,13.509132385253906,3.4,7.1,2008.33203125,4.0,888478,886340,103,91
1755277950.992894,2025-08-15T13:12:30.992894,11.5,111.05432510375977,13.49819564819336,3.1,7.1,2031.30859375,0.7,770480,771611,144,142
1755277981.1276574,2025-08-15T13:13:01.127657,11.5,111.05591201782227,13.496139526367188,4.0,7.1,2031.30859375,0.2,25999,32556,149,144
1755278011.262106,2025-08-15T13:13:31.262106,11.5,111.05794143676758,13.494579315185547,3.1,7.1,2031.30859375,0.1,26695,44685,172,171
1755278041.3965735,2025-08-15T13:14:01.396574,11.2,111.38730239868164,13.164752960205078,3.1,7.1,2031.0625,4.5,885879,888252,115,124
1755278071.5311716,2025-08-15T13:14:31.531172,11.3,111.27533721923828,13.277214050292969,5.0,7.1,2031.0625,0.2,15664,13865,81,72
1755278101.6630738,2025-08-15T13:15:01.663074,11.4,111.20639038085938,13.345130920410156,3.7,7.1,2031.0625,0.2,17287,20619,110,106
1755278131.7947788,2025-08-15T13:15:31.794779,11.4,111.1578598022461,13.394699096679688,3.1,7.1,2031.0625,0.1,26534,20299,115,104
1755278161.9291632,2025-08-15T13:16:01.929163,11.5,111.05894470214844,13.493148803710938,3.4,7.1,2031.0625,0.2,29917,28300,133,150
1755278192.063265,2025-08-15T13:16:32.063265,11.6,110.92684936523438,13.625770568847656,3.1,7.1,2026.9375,4.3,1094220,1093086,173,194
1755278222.1972558,2025-08-15T13:17:02.197256,11.6,110.93441772460938,13.613739013671875,3.1,7.1,2027.1875,0.2,16694,17193,103,93
1755278252.331831,2025-08-15T13:17:32.331831,11.7,110.8525619506836,13.68365478515625,3.1,7.1,2027.1875,0.2,9056,7968,74,58
1755278282.465787,2025-08-15T13:18:02.465787,11.7,110.85925674438477,13.676280975341797,3.1,7.1,2027.1875,0.1,21757,34299,123,121
1755278312.6001682,2025-08-15T13:18:32.600168,11.7,110.80690002441406,13.736961364746094,3.4,7.1,2027.1875,0.2,15246,19452,106,100
1755278342.7093523,2025-08-15T13:19:02.709352,11.8,110.73493194580078,13.80655288696289,3.1,7.1,2005.64453125,3.3,127804,129003,120,124
1755278372.819532,2025-08-15T13:19:32.819532,11.9,110.54750061035156,13.996501922607422,3.7,7.1,2022.39453125,0.5,524600,521613,81,70
1755278402.9533563,2025-08-15T13:20:02.953356,11.9,110.55522155761719,13.988288879394531,4.0,7.1,2022.39453125,0.2,13169,14874,94,89
1755278433.0739052,2025-08-15T13:20:33.073905,11.9,110.56212997436523,13.98187255859375,3.4,7.1,2022.39453125,0.2,59241,56574,223,227
1755278463.2084665,2025-08-15T13:21:03.208467,11.9,110.55387878417969,13.989627838134766,3.4,7.1,2022.39453125,0.2,37293,28114,128,136
1755278493.34235,2025-08-15T13:21:33.342350,11.9,110.55874252319336,13.985321044921875,10.0,7.1,2022.39453125,0.1,7953,7292,62,57
1755278523.4570205,2025-08-15T13:22:03.457021,11.9,110.58657836914062,13.956989288330078,3.1,7.1,2031.2734375,4.4,1356105,1356253,170,162
1755278553.5890656,2025-08-15T13:22:33.589066,11.9,110.58567810058594,13.958324432373047,3.1,7.1,2031.2734375,0.1,19088,14965,86,72
1755278583.7020342,2025-08-15T13:23:03.702034,11.9,110.55026626586914,13.997154235839844,3.7,7.1,2031.2734375,0.2,26202,39629,157,158
1755278613.8135796,2025-08-15T13:23:33.813580,11.9,110.5336799621582,14.014297485351562,3.1,7.1,2031.2734375,0.1,15171,20180,107,101
1755278643.9361126,2025-08-15T13:24:03.936113,12.0,110.45279693603516,14.09463119506836,3.4,7.1,2031.2734375,0.2,13001,15520,95,96
1755278674.053452,2025-08-15T13:24:34.053452,12.1,110.37429809570312,14.17361831665039,4.4,7.1,2031.2734375,0.2,33010,34974,121,129
1755278704.1757503,2025-08-15T13:25:04.175750,12.0,110.39076232910156,14.156669616699219,3.4,7.1,2022.50390625,1.6,817757,820683,160,175
1755278734.3101075,2025-08-15T13:25:34.310107,12.1,110.3655891418457,14.182304382324219,3.1,7.1,2022.50390625,0.1,35128,26435,131,135
1755278764.4443913,2025-08-15T13:26:04.444391,12.1,110.31563186645508,14.231800079345703,3.1,7.1,2022.50390625,0.2,15873,16568,98,92
1755278794.5585473,2025-08-15T13:26:34.558547,12.1,110.30797958374023,14.24395751953125,3.1,7.1,2022.50390625,0.2,9439,6012,62,53
1755278824.6649675,2025-08-15T13:27:04.664968,12.1,110.30627059936523,14.241340637207031,4.7,7.1,2022.50390625,0.2,18101,16504,101,93
1755278854.7995377,2025-08-15T13:27:34.799538,12.1,110.31063079833984,14.237476348876953,3.4,7.1,2022.50390625,0.2,9927,9165,76,59
1755278884.910035,2025-08-15T13:28:04.910035,12.2,110.18749237060547,14.359996795654297,6.9,7.1,2011.64453125,3.3,669635,682545,182,185
1755278915.0443473,2025-08-15T13:28:35.044347,12.2,110.17768478393555,14.370361328125,3.1,7.1,2028.94140625,1.6,632091,634085,130,122
1755278945.1583438,2025-08-15T13:29:05.158344,12.2,110.19514846801758,14.352394104003906,3.7,7.1,2028.94140625,0.1,17295,18624,111,115
1755278975.2741451,2025-08-15T13:29:35.274145,12.2,110.2055892944336,14.342449188232422,3.4,7.1,2028.94140625,0.2,10588,10664,76,74
1755279005.408355,2025-08-15T13:30:05.408355,12.2,110.20773696899414,14.33981704711914,3.4,7.1,2028.94140625,0.2,11085,13177,78,75
1755279035.542964,2025-08-15T13:30:35.542964,12.2,110.18217086791992,14.365882873535156,3.1,7.1,2028.94140625,0.2,55447,51349,184,204
1755279065.6771598,2025-08-15T13:31:05.677160,12.2,110.19260025024414,14.354965209960938,3.4,7.1,2028.94140625,0.2,257295,254836,159,166
1755279095.8036363,2025-08-15T13:31:35.803636,12.2,110.18914031982422,14.358966827392578,3.1,7.1,2023.91015625,4.2,1020930,1015619,156,164
1755279125.9304328,2025-08-15T13:32:05.930433,12.3,110.0605239868164,14.46600341796875,3.1,7.1,2023.91015625,0.2,11967,19034,85,102
1755279156.0432532,2025-08-15T13:32:36.043253,12.3,110.08928680419922,14.443519592285156,7.8,7.1,2023.91015625,0.2,3574417,3618871,527,541
1755279186.1775663,2025-08-15T13:33:06.177566,12.2,110.14789962768555,14.392375946044922,3.4,7.1,2023.91015625,0.1,34526,47109,178,187
1755279216.3117564,2025-08-15T13:33:36.311756,12.2,110.14163208007812,14.399131774902344,3.4,7.1,2023.91015625,0.2,26383,24470,153,136
1755279246.422238,2025-08-15T13:34:06.422238,12.3,110.106689453125,14.433586120605469,3.7,7.1,2023.91015625,0.2,18069,20330,90,87
1755279276.5853658,2025-08-15T13:34:36.585366,12.3,110.05606460571289,14.48489761352539,7.2,7.1,2002.82421875,0.8,665163,662663,102,85
1755279306.7195222,2025-08-15T13:35:06.719522,12.3,110.08073043823242,14.46023941040039,3.4,7.1,2039.0703125,6.1,747774,749039,151,149
1755279336.8532817,2025-08-15T13:35:36.853282,12.3,110.0786018371582,14.462326049804688,3.1,7.1,2039.0703125,0.2,52318,41187,211,228
1755279366.9874961,2025-08-15T13:36:06.987496,12.3,110.06661987304688,14.474334716796875,3.1,7.1,2039.0703125,0.1,11519,14025,83,75
1755279397.121782,2025-08-15T13:36:37.121782,12.3,110.0841293334961,14.456840515136719,3.7,7.1,2039.0703125,0.2,17406,11589,93,90
1755279427.255837,2025-08-15T13:37:07.255837,12.3,110.08221054077148,14.458751678466797,3.7,7.1,2039.0703125,0.1,13111,13633,79,73
1755279457.3906622,2025-08-15T13:37:37.390662,12.3,110.09187698364258,14.453052520751953,3.4,7.1,2039.5703125,1.1,698009,697196,122,103
1755279487.511111,2025-08-15T13:38:07.511111,12.2,110.19228744506836,14.357391357421875,3.4,7.1,2039.5703125,0.2,21575,25107,116,111
1755279517.6409862,2025-08-15T13:38:37.640986,12.2,110.18281173706055,14.366836547851562,3.4,7.1,2039.5703125,0.2,17117,16119,113,107
1755279547.7701688,2025-08-15T13:39:07.770169,12.2,110.14200973510742,14.40761947631836,3.7,7.1,2039.5703125,0.2,9689,11338,65,60
1755279577.900128,2025-08-15T13:39:37.900128,12.2,110.14963912963867,14.39999771118164,4.4,7.1,2039.5703125,0.2,12974,12150,98,92
1755279608.006172,2025-08-15T13:40:08.006172,12.3,110.12524795532227,14.424381256103516,3.1,7.1,2035.3203125,5.4,2234248,2239134,212,201
1755279638.140425,2025-08-15T13:40:38.140425,12.2,110.13512420654297,14.414485931396484,3.7,7.1,2035.3203125,0.2,62593,48787,212,208
1755279668.2742307,2025-08-15T13:41:08.274231,12.2,110.14104843139648,14.408588409423828,3.1,7.1,2035.3203125,0.2,11582,12404,73,67
1755279698.4086342,2025-08-15T13:41:38.408634,12.4,109.94041061401367,14.60470962524414,3.7,7.1,2035.3203125,0.2,7060747,7060011,679,673
1755279728.5425208,2025-08-15T13:42:08.542521,12.4,110.00136184692383,14.536895751953125,3.4,7.1,2035.3203125,0.2,48265,41885,174,167
1755279758.6765773,2025-08-15T13:42:38.676577,12.3,110.11052322387695,14.430767059326172,3.4,7.1,2031.43359375,4.0,679148,674154,131,110
1755279788.81142,2025-08-15T13:43:08.811420,12.3,110.12203979492188,14.418991088867188,5.0,7.1,2031.43359375,0.2,41842,68951,232,236
1755279818.9460363,2025-08-15T13:43:38.946036,12.3,110.11695098876953,14.424468994140625,3.1,7.1,2031.43359375,0.2,18239,21109,115,115
1755279849.0805101,2025-08-15T13:44:09.080510,12.2,110.17281341552734,14.364768981933594,3.4,7.1,2031.1328125,1.4,3782322,3785307,428,422
1755279879.214622,2025-08-15T13:44:39.214622,12.2,110.18009948730469,14.359527587890625,3.8,7.1,2031.8828125,0.5,381082,378564,114,107
1755279909.3483453,2025-08-15T13:45:09.348345,10.8,111.99040603637695,12.547248840332031,3.7,7.1,2013.5859375,5.9,1051274,1061822,219,240
1755279939.4823472,2025-08-15T13:45:39.482347,10.7,112.06143188476562,12.478225708007812,3.4,7.1,2014.23828125,4.7,554790,545413,191,189
1755279969.5965586,2025-08-15T13:46:09.596559,10.7,112.07245635986328,12.465202331542969,3.4,7.1,2014.56640625,5.5,654325,661652,181,177
1755279999.7189975,2025-08-15T13:46:39.718997,10.4,112.39672088623047,12.141029357910156,4.1,7.1,2011.203125,11.3,2177077,2174928,385,374
1755280029.8476005,2025-08-15T13:47:09.847600,10.4,112.44136428833008,12.096405029296875,3.1,7.1,2010.96484375,15.9,2898850,2902642,499,510
1755280059.981779,2025-08-15T13:47:39.981779,10.4,112.46370315551758,12.074054718017578,3.7,7.1,2010.46484375,12.2,2214485,2223070,436,440
1755280090.0937626,2025-08-15T13:48:10.093763,10.5,112.2719841003418,12.27242660522461,3.4,7.1,2013.21484375,1.4,195543,209044,180,183
1755280120.207194,2025-08-15T13:48:40.207194,10.6,112.16102981567383,12.383495330810547,3.1,7.1,2014.46484375,2.1,3860308,3857337,487,473
1755280150.3190224,2025-08-15T13:49:10.319022,10.6,112.15926742553711,12.385517120361328,3.1,7.1,2014.46484375,1.8,184005,185885,90,84
1755280180.433999,2025-08-15T13:49:40.433999,10.7,112.12415313720703,12.41678237915039,3.4,7.1,2013.7890625,2.9,361176,357790,110,97
1755280210.5685413,2025-08-15T13:50:10.568541,10.6,112.14329147338867,12.397747039794922,4.7,7.1,2014.5390625,1.5,239664,250403,224,217
1755280240.7024682,2025-08-15T13:50:40.702468,10.6,112.15663146972656,12.38555908203125,4.1,7.1,2013.8828125,2.8,391886,404824,329,355
1755280270.8124163,2025-08-15T13:51:10.812416,10.6,112.1561393737793,12.386585235595703,3.4,7.1,2014.8828125,1.5,169141,171370,94,89
1755280300.9462872,2025-08-15T13:51:40.946287,10.6,112.14336013793945,12.39937973022461,3.7,7.1,2014.02734375,2.2,359357,357135,116,116
1755280331.0804315,2025-08-15T13:52:11.080431,11.1,111.51906204223633,13.03863525390625,12.6,7.1,2014.77734375,1.5,894472,9709904,3594,8651
1755280361.2144918,2025-08-15T13:52:41.214492,10.7,112.04535293579102,12.566070556640625,4.7,7.1,2013.89453125,2.8,871663,8099263,2013,6444
1755280391.349136,2025-08-15T13:53:11.349136,11.2,111.4729118347168,13.22152328491211,3.1,7.1,2015.64453125,3.1,2409084,5003332,3687,5664
1755280421.4834573,2025-08-15T13:53:41.483457,11.2,111.50352096557617,13.202072143554688,5.0,7.1,2014.13671875,3.2,688678,661765,312,335
1755280451.6175644,2025-08-15T13:54:11.617564,11.2,111.41205596923828,13.307109832763672,4.4,7.1,2013.28515625,3.0,526594,532149,334,305
1755280481.729032,2025-08-15T13:54:41.729032,11.1,111.6068229675293,13.113719940185547,3.1,7.1,2014.78515625,3.1,560736,532404,300,276
1755280511.8634462,2025-08-15T13:55:11.863446,11.1,111.61870193481445,13.1021728515625,4.0,7.1,2014.62890625,3.3,492572,486931,423,361
1755280541.9978073,2025-08-15T13:55:41.997807,10.8,111.92244720458984,12.796432495117188,3.1,7.1,2013.5546875,4.3,741385,731827,282,268
1755280572.1379118,2025-08-15T13:56:12.137912,9.7,113.36605453491211,11.363677978515625,0.0,7.1,2014.0546875,2.1,339930,340489,159,162
1755280602.2767472,2025-08-15T13:56:42.276747,9.7,113.35719680786133,11.372543334960938,0.0,7.1,2014.0546875,0.5,7510,5294,68,53
1755280632.4060335,2025-08-15T13:57:12.406034,9.7,113.36093139648438,11.371288299560547,0.0,7.1,2014.0546875,0.5,14066,15376,94,90
1755280662.5435169,2025-08-15T13:57:42.543517,9.7,113.37043380737305,11.361793518066406,0.3,7.1,2014.0546875,0.5,13749,12990,102,86
1755280692.6549108,2025-08-15T13:58:12.654911,9.7,113.36944198608398,11.36214828491211,0.6,7.1,2014.0546875,0.5,32088,47568,175,181
1755280722.7846053,2025-08-15T13:58:42.784605,9.7,113.38314437866211,11.348472595214844,0.0,7.1,2014.0546875,0.5,10183,10037,76,64
1755280752.9314744,2025-08-15T13:59:12.931474,9.6,113.39456939697266,11.3536376953125,0.0,7.1,2014.0546875,0.5,16377,16107,104,102
1755280783.071556,2025-08-15T13:59:43.071556,9.6,113.39887237548828,11.353633880615234,0.6,7.1,2014.0546875,0.5,13633,12002,83,77
1755280813.2094507,2025-08-15T14:00:13.209451,9.7,113.31485748291016,11.44063949584961,0.0,7.1,2014.0546875,0.5,22996,22124,129,129
1755280843.339367,2025-08-15T14:00:43.339367,9.7,113.3038558959961,11.451591491699219,0.3,7.1,2014.0546875,0.5,60257,47724,198,199
1755280873.4867556,2025-08-15T14:01:13.486756,9.7,113.30709075927734,11.448528289794922,0.0,7.1,2014.0546875,0.4,15888,16935,92,97
1755280903.6275606,2025-08-15T14:01:43.627561,9.7,113.30682373046875,11.448780059814453,0.0,7.1,2014.0546875,0.4,6215,5062,50,40
1755280933.7674088,2025-08-15T14:02:13.767409,9.7,113.3093490600586,11.446250915527344,0.0,7.1,2014.0546875,0.5,20081,19274,110,108
1755280963.9131277,2025-08-15T14:02:43.913128,9.8,113.23748397827148,11.51888656616211,4.4,7.1,2014.0546875,0.4,29125,71190,129,141
1755280994.0607104,2025-08-15T14:03:14.060710,9.7,113.31441879272461,11.442413330078125,1.3,7.1,2014.0546875,0.5,45273,67011,246,243
1755281024.2007732,2025-08-15T14:03:44.200773,9.7,113.3005142211914,11.456283569335938,0.0,7.1,2014.0546875,0.5,39634,40732,136,164
1755281054.3406157,2025-08-15T14:04:14.340616,9.7,113.30419540405273,11.452743530273438,0.3,7.1,2014.0546875,0.5,28011,34798,126,165
1755281084.4812555,2025-08-15T14:04:44.481256,9.7,113.30756378173828,11.449508666992188,0.6,7.1,2014.0546875,0.5,7760,6710,62,56
1755281114.6210709,2025-08-15T14:05:14.621071,9.7,113.30424499511719,11.45281982421875,0.0,7.1,2014.0546875,0.4,17487,19586,118,106
1755281144.761982,2025-08-15T14:05:44.761982,9.7,113.30998611450195,11.447078704833984,0.3,7.1,2014.0546875,0.5,36068,26379,136,128
1755281174.8987463,2025-08-15T14:06:14.898746,9.7,113.3038215637207,11.453346252441406,0.3,7.1,2014.0546875,0.5,15721,15367,89,88
1755281205.0406,2025-08-15T14:06:45.040600,9.7,113.29947280883789,11.457725524902344,0.6,7.1,2014.0546875,0.5,8251,6302,67,54
1755281235.1585534,2025-08-15T14:07:15.158553,9.7,113.30160903930664,11.455604553222656,0.0,7.1,2014.0546875,0.4,18319,17531,111,106
1755281265.2808807,2025-08-15T14:07:45.280881,9.7,113.31130599975586,11.446117401123047,2.2,7.1,2014.0546875,0.5,11650,7948,73,54
1755281295.4186852,2025-08-15T14:08:15.418685,9.7,113.36545944213867,11.393898010253906,5.6,7.1,2014.0546875,0.5,120180,247169,500,575
1755281325.56378,2025-08-15T14:08:45.563780,10.0,113.0020751953125,11.785499572753906,6.0,7.1,2014.0546875,0.5,455815,4596004,1933,4248
1755281355.7081869,2025-08-15T14:09:15.708187,9.8,113.22183227539062,11.563365936279297,6.8,7.1,2014.0546875,0.5,138682,1079779,653,1130
1755281385.851622,2025-08-15T14:09:45.851622,10.1,112.84841918945312,11.95840072631836,1.9,7.1,2014.0546875,0.5,2726217,10278260,5391,9817
1755281415.997358,2025-08-15T14:10:15.997358,10.0,113.00264739990234,11.825347900390625,5.0,7.1,2014.0546875,0.5,271020,1202136,575,1159
1755281446.145273,2025-08-15T14:10:46.145273,10.1,112.8360710144043,11.966754913330078,3.8,7.1,2014.0546875,0.5,910938,5274336,2261,5040
1755281476.2681406,2025-08-15T14:11:16.268141,10.0,112.99796295166016,11.85617446899414,0.6,7.1,2014.3046875,0.5,1906941,124821,1648,636
1755281506.4082546,2025-08-15T14:11:46.408255,9.9,113.02244567871094,11.844291687011719,2.5,7.1,2014.3046875,0.5,124878,126043,553,507
1755281536.5334897,2025-08-15T14:12:16.533490,10.1,112.83446884155273,12.044807434082031,0.3,7.1,2014.3046875,0.5,381526,2153803,1212,2463
1755281566.6478357,2025-08-15T14:12:46.647836,10.1,112.84815979003906,12.03631591796875,0.0,7.1,2014.3046875,0.5,48530,50549,322,263
1755281596.7877865,2025-08-15T14:13:16.787786,10.1,112.84151458740234,12.04452896118164,0.6,7.1,2014.3046875,0.4,81912,103320,358,380
1755281626.9262726,2025-08-15T14:13:46.926273,10.1,112.8435287475586,12.045642852783203,0.6,7.1,2014.3046875,0.4,60014,46563,356,283
1755281657.0664637,2025-08-15T14:14:17.066464,10.1,112.85369873046875,12.03946304321289,0.3,7.1,2014.3046875,0.4,40967,33310,180,182
1755281687.2047236,2025-08-15T14:14:47.204724,10.1,112.85454177856445,12.039379119873047,0.6,7.1,2014.3046875,0.4,23237,17983,126,91
1755281717.3460567,2025-08-15T14:15:17.346057,10.1,112.85873031616211,12.039093017578125,0.6,7.1,2014.3046875,0.4,41872,36194,213,182
1755281747.4641976,2025-08-15T14:15:47.464198,10.1,112.85445785522461,12.043506622314453,0.3,7.1,2014.3046875,0.5,52060,42985,184,167
1755281777.6035237,2025-08-15T14:16:17.603524,10.1,112.85538482666016,12.042823791503906,0.3,7.1,2014.3046875,0.4,27850,25107,123,117
1755281807.7429638,2025-08-15T14:16:47.742964,10.1,112.86757278442383,12.030387878417969,0.0,7.1,2014.3046875,0.4,28068,21262,125,103
1755281837.8831756,2025-08-15T14:17:17.883176,10.1,112.87105560302734,12.030746459960938,0.0,7.1,2014.3046875,0.4,23634,20288,119,106
