timestamp,steps_per_sec
2025-07-28T01:23:30.087461,1450.422025-07-28T01:23:30.422589,1000.7
2025-07-28T01:23:30.601535,1112.2022025-07-28T01:23:30.950437,985.1
2025-07-28T01:23:31.139313,1042.0
2025-07-28T01:23:31.402489,1029.8
2025-07-28T01:23:31.684990,1010.1
2025-07-28T01:23:31.955130,1001.9
2025-07-28T01:23:32.500925,889.6
2025-07-28T01:23:32.861844,867.5
2025-07-28T01:23:33.167846,864.6
2025-07-28T01:23:33.355844,891.8
2025-07-28T01:23:33.636641,893.3
2025-07-28T01:23:33.825355,915.6
2025-07-28T01:23:34.126934,92025-02025-07-28T01:23:34.291544,92025-02025-07-28T01:23:34.467616,92025-02025-07-28T01:23:34.736373,92025-07-28T01:23:35.031389,847.0
2025-07-28T01:23:35.353303,844.2
2025-07-28T01:23:35.545067,859.3
2025-07-28T01:23:35.793253,865.8
2025-07-28T01:23:36.052137,870.5
2025-02025-07-28T01:23:36.411361,92025-02025-07-28T01:23:36.719403,92025-07-28T01:23:37.006968,862.3
2025-02025-07-28T01:23:37.295151,92025-02025-07-28T01:23:37.729047,92025-02025-07-28T01:23:38.080855,92025-02025-07-28T01:23:38.452135,82025-02025-07-28T01:23:38.654892,92025-02025-07-28T01:23:39.093323,892.1
2025-07-28T01:23:39.457320,884.9
2025-07-28T01:23:39.791149,82025-02025-07-28T01:23:40.067148,82025-02025-07-28T01:23:40.240200,82025-07-28T01:23:40.643997,834.1
2025-07-28T01:23:40.867579,840.1
2025-07-28T01:23:41.188284,839.0
2025-07-28T01:23:41.452100,841.9
2025-07-28T01:23:41.646453,849.3
2025-07-28T01:23:42.048404,842.6
2025-07-28T01:23:42.352114,842.6
2025-07-28T01:23:42.538669,850.1
2025-07-28T01:23:42.772419,854.3
2025-07-28T01:23:43.044033,856.1
2025-07-28T01:23:43.321408,857.4
2025-07-28T01:23:43.700312,852.6
2025-07-28T01:23:43.916318,857.5
2025-07-28T01:23:44.193952,858.7
2025-07-28T01:23:44.359445,866.3
2025-07-28T01:23:44.553006,872.1
2025-02025-07-28T01:23:44.818550,92025-02025-07-28T01:23:45.003553,92025-02025-07-28T01:23:45.291549,92025-02025-07-28T01:23:45.501049,92025-07-28T01:23:45.776282,885.0
2025-02025-07-28T01:23:46.060283,92025-02025-07-28T01:23:46.434182,92025-02025-07-28T01:23:46.853768,92025-02025-07-28T01:23:47.078463,92025-02025-07-28T01:23:47.318951,92025-02025-07-28T01:23:47.671539,92025-02025-07-28T01:23:47.850823,92025-07-28T01:23:48.090609,884.3
