Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-293.76904296875	13.253356892227735	-241.21315	-299.56247	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-10.153936848958333	-10.243186950683594	0.13960973918437958	0.019944973289966583	79.0
12	-292.4940999348958	16.107985082901884	-232.81317	-299.41312	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-10.214531601533206	-11.367615699768066	0.0203770212829113	0.006050879135727882	79.0
13	-293.6252848307292	14.27681667261247	-233.26309	-300.1625	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.282684776268644	-11.517988204956055	0.016500791534781456	0.005522439256310463	79.0
14	-292.6503092447917	17.758165370815746	-213.31296	-299.4128	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.492078125	-11.968791961669922	7.961060327943414e-05	0.000616135832387954	79.0
15	-293.4377848307292	14.00961046510982	-236.86304	-299.41296	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.930395833333334	-11.837669372558594	0.001898887217976153	0.00016316433902829885	79.0
16	-293.26275634765625	18.57800782308155	-207.16296	-299.4129	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.833533854166667	-10.174530029296875	0.13242299854755402	0.048925623297691345	79.0
17	-305.8501383463542	61.71147108976175	-244.21289	-595.6626	521.75	0.04924988193423448	0.15613280449193215	1.0	0.01	-10.271235272643622	-8.884077072143555	0.19448404014110565	0.044954895973205566	79.0
18	-293.13140869140625	15.788858907231006	-237.46292	-300.16278	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-8.95660546875	-12.77611255645752	0.08204805850982666	0.05900484323501587	79.0
19	-293.8063557942708	15.825535403289877	-220.66278	-299.41254	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.480955729166666	-11.541234970092773	0.016442494466900826	0.0029282234609127045	79.0
20	-293.7375081380208	13.434295130170813	-234.31267	-299.4126	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.62228125	-11.217575073242188	0.023063354194164276	0.004120836034417152	79.0
21	-252.96610514322916	212.62833134760444	766.6333	-300.16653	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.236395664944588	-11.056995391845703	0.028663940727710724	0.013098057359457016	79.0
22	-251.96366373697916	208.12389889598614	744.7298	-300.0199	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.070384114583334	-12.286453247070312	0.005492006428539753	0.0023630065843462944	79.0
23	-293.3634847005208	13.317501077940166	-241.51997	-299.86975	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.199852864583333	-11.723054885864258	0.013093550689518452	0.0008593136444687843	79.0
24	-251.75386555989584	214.6944412997225	777.5767	-299.42297	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.761146206566119	-11.486263275146484	0.012682582251727581	0.0008165938779711723	79.0
25	-305.2537841796875	63.649389562404025	-208.67279	-596.4222	521.75	0.04924988193423448	0.15613280449193215	1.0	0.01	-11.501038916226596	-11.958792686462402	0.01941356435418129	0.003109423443675041	79.0
26	-293.6970621744792	13.340138288293014	-246.77237	-299.42215	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.925975260416667	-11.634150505065918	0.027750305831432343	0.07913778722286224	79.0
27	-292.9529622395833	15.827973967895746	-235.37187	-300.1719	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.65960546875	-11.624134063720703	0.01087688934057951	0.004714115522801876	79.0
28	-251.54305013020834	205.2989055621096	730.1755	-300.0245	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.620972991834014	-12.000720024108887	2.8806737191189313e-06	0.0003496893332339823	79.0
29	-293.9364420572917	13.299189783337523	-249.77425	-299.7237	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.971123697916667	-10.887473106384277	0.029177634045481682	0.006011439487338066	79.0
30	-294.05474853515625	15.371515473619677	-228.02373	-300.17343	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-10.982484375	-13.1968994140625	0.08952303230762482	0.008090697228908539	79.0
31	-294.71055094401044	11.27771335159549	-245.12329	-300.17307	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-13.03725	-12.00555419921875	2.6146808522753417e-05	0.003740327898412943	79.0
32	-293.51641845703125	13.925170006162253	-231.4729	-300.17264	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-12.109063802083334	-11.52178955078125	0.016991926357150078	0.003151567652821541	79.0
33	-251.08097330729166	215.74916714787105	783.1248	-300.02505	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.566375	-11.913487434387207	0.00030241033528000116	0.0003251133603043854	79.0
34	-306.0557861328125	62.12238791876216	-223.67479	-594.47473	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-11.89116879350348	-11.447196960449219	0.011001139879226685	0.012074712663888931	79.0
35	-252.4451700846354	207.5552072642361	741.72327	-300.17673	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.461553385416666	-11.997196197509766	1.351438640995184e-06	0.0008610009681433439	79.0
36	-292.5011800130208	19.711225989598436	-203.7264	-299.87595	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.938024739583334	-11.571044921875	0.01108017098158598	0.00849927868694067	79.0
37	-251.8028564453125	211.24917406150175	760.17163	-300.02814	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.596740885416667	-12.474847793579102	0.10030317306518555	0.0013594254851341248	79.0
38	-251.8735148111979	211.59551379538587	761.6699	-299.4298	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.426770833333334	-10.195172309875488	0.05041814595460892	0.018203042447566986	79.0
39	-293.2043863932292	14.563453479380973	-229.37961	-300.02954	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-10.368570848262644	-11.477693557739258	0.014500018209218979	0.0014325641095638275	79.0
40	-293.6664225260417	13.296309629823435	-247.3792	-300.17886	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-11.391977751854013	-11.996416091918945	1.6437074918940198e-06	0.0006943122716620564	79.0
41	-293.666015625	14.14135731298965	-241.5287	-299.27863	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.9577265625	-12.000418663024902	1.7335160862330667e-08	1.3992929552841815e-06	79.0
42	-306.4405924479167	61.4891562891038	-253.52827	-595.67804	521.75	0.0492498770506406	0.15613278885270077	1.0	0.01	-11.991516142582814	-12.14753532409668	0.0013119193026795983	0.021644188091158867	79.0
43	-252.47953287760416	208.94064398372407	748.4702	-300.02972	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.14771875	-11.630252838134766	0.01084497757256031	0.0015046289190649986	79.0
44	-293.4416910807292	13.84043267016591	-243.32938	-299.27936	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.66294140625	-11.88492488861084	0.01407470740377903	0.00010104291141033173	79.0
45	-293.26007080078125	15.973666455123297	-229.37907	-300.1787	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.873369791666667	-11.999846458435059	4.161105948696786e-07	0.026655660942196846	79.0
46	-294.19091796875	12.745301022761577	-243.47865	-300.1786	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-12.006229166666667	-12.049182891845703	0.002974059199914336	0.1143544539809227	79.0
47	-293.7218017578125	15.048827998256002	-229.97829	-300.02823	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.043096354166666	-12.670249938964844	0.04683404043316841	3.337860107421875e-05	79.0
48	-293.3589680989583	15.301050008011092	-223.22792	-299.4278	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.622502604166666	-11.341926574707031	0.019496174529194832	0.005578476935625076	79.0
49	-292.7711995442708	17.29466237541767	-229.52756	-299.42755	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.409040364583333	-11.999374389648438	2.351372813791386e-06	0.001107881311327219	79.0
50	-293.1146240234375	15.091791356268674	-228.17728	-299.87723	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.93658203125	-12.079692840576172	0.0691496804356575	0.0008826330304145813	79.0
51	-293.95806884765625	13.74637662367607	-235.52701	-299.577	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.066627604166667	-10.899539947509766	0.032161127775907516	0.06542134284973145	79.0
52	-292.97027587890625	18.08166965033235	-208.52672	-300.1766	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-10.994180989583333	-11.99362850189209	1.0443610335642006e-05	0.0030285681132227182	79.0
53	-293.58876546223956	14.453557848248169	-231.92644	-299.4263	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.923953125	-11.938325881958008	0.08646030724048615	0.005802735686302185	79.0
54	-293.9384765625	14.037445128037232	-230.72614	-300.17578	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.950528862178151	-11.958770751953125	0.00013345907791517675	8.870716555975378e-06	79.0
55	-293.05698649088544	15.09391242256467	-232.9759	-299.42584	501.0833333333333	0.050871933128332776	0.159118155932692	1.0	0.01	-11.964362710381604	-12.373178482055664	0.07329109311103821	0.0009409859776496887	79.0
56	-293.8379720052083	13.195289372389443	-244.97563	-300.17548	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.353233072916666	-11.910699844360352	0.0007061602082103491	0.011831909418106079	79.0
57	-293.58148193359375	15.37041820704222	-231.02534	-299.42532	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.942188802083333	-11.998885154724121	5.473141868606035e-07	3.204885797458701e-05	79.0
58	-294.1374918619792	12.750561271729987	-250.07509	-299.87488	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.990212239583334	-12.824464797973633	0.05013030394911766	0.0006297938525676727	79.0
59	-306.35595703125	59.005015014615495	-248.57487	-584.27484	521.7083333333334	0.04925302189713031	0.15613865236153956	1.0	0.01	-12.768056833640074	-10.748906135559082	0.038747262209653854	0.015986435115337372	79.0
60	-293.8182373046875	14.59569254001523	-228.47461	-299.57446	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-10.925403645833333	-12.014044761657715	6.801053586968919e-06	0.003903202246874571	79.0
61	-294.0367431640625	13.297117512721899	-232.6744	-300.17438	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.927391927083333	-13.004631042480469	0.07662861794233322	0.010093100368976593	79.0
62	-252.28780110677084	213.77256216206356	772.32446	-300.0253	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.922055989583333	-12.003293991088867	3.4702807738540287e-08	0.0025270795449614525	79.0
63	-251.83894856770834	203.47636277546673	722.22345	-299.27646	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.080477864583333	-11.456835746765137	0.011131671257317066	0.005400835536420345	79.0
64	-251.70878092447916	209.50733380162774	751.7723	-300.0275	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.496458333333333	-12.388038635253906	0.011333012022078037	0.0007129618898034096	79.0
65	-293.5961100260417	15.285573689620987	-224.5775	-300.17746	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.3181875	-11.649364471435547	0.01825707219541073	0.001420268788933754	79.0
66	-294.183349609375	13.846721252813786	-238.22725	-299.87723	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.702010416666667	-11.018867492675781	0.03942963108420372	0.002246018499135971	79.0
67	-293.5331217447917	12.13918960707041	-245.12698	-299.42685	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.067385416666667	-11.503045082092285	0.011256638914346695	0.0027323057875037193	79.0
68	-251.7528279622396	203.6129715600163	722.52203	-300.02786	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.463611979166666	-11.161141395568848	0.02650904469192028	0.0007666349411010742	79.0
69	-292.95265706380206	14.467750904805127	-234.02779	-299.4277	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.18268359375	-12.351802825927734	0.008694525808095932	0.0027614841237664223	79.0
70	-292.7399495442708	15.673527507176843	-222.77756	-299.42755	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.25902734375	-11.972936630249023	5.636774221784435e-05	0.00035064227995462716	79.0
71	-293.3147379557292	13.697226495603955	-233.12735	-299.7273	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.003967447916667	-11.308577537536621	0.02097805216908455	0.004697717726230621	79.0
72	-293.1582845052083	14.566255579079069	-234.77716	-299.42712	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.3497421875	-11.441873550415039	0.017514191567897797	0.001300988718867302	79.0
73	-252.04667154947916	208.62439459668502	746.522	-300.02795	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.433479166666666	-11.209415435791016	0.02222936786711216	0.0007769055664539337	79.0
74	-252.04752604166666	208.6235395395256	748.021	-299.4289	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.224080729166667	-11.999401092529297	2.2491711604288867e-08	0.0015630061971023679	79.0
75	-293.0786539713542	17.381938765494365	-217.97879	-299.4287	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.937442708333334	-11.492642402648926	0.026992782950401306	0.00112113356590271	79.0
76	-294.9783935546875	12.227313358866349	-252.77852	-300.1783	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.5214921875	-11.992226600646973	7.799060313118389e-07	0.0006305421702563763	79.0
77	-293.4531656901042	13.151344623160607	-234.77829	-299.42816	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.952497395833333	-11.188323974609375	0.028045084327459335	0.0023870542645454407	79.0
78	-293.5717366536458	14.418342154866199	-231.47809	-299.57806	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.236602864583332	-12.218011856079102	0.0564570315182209	0.0034089311957359314	79.0
79	-293.4715169270833	16.161986837085824	-235.37785	-300.17773	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.155149739583333	-11.618946075439453	0.017823420464992523	0.0011404510587453842	79.0
80	-293.5338134765625	13.9378298961331	-238.07765	-299.27765	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.640390625	-11.50478744506836	0.017016366124153137	9.942799806594849e-06	79.0
81	-293.4961344401042	14.928544130298185	-241.67746	-299.42743	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-11.501898279310058	-11.996274948120117	5.3903590924164746e-08	0.0006121547776274383	79.0
82	-294.0896809895833	13.079595011469678	-243.47726	-299.4272	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.957255208333333	-12.00610637664795	0.0005566230393014848	0.004141179379075766	79.0
83	-293.7144775390625	12.157678358404052	-251.27705	-300.177	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.00049609375	-11.791701316833496	0.001505172811448574	0.00879216380417347	79.0
84	-306.02052815755206	52.027511752597455	-246.17688	-550.5269	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-11.798673893911513	-11.894867897033691	0.0008329190313816071	6.386416498571634e-05	79.0
85	-292.77036539713544	18.728553272537944	-205.2267	-299.87653	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.883393229166666	-11.906465530395508	0.0006756504881195724	6.074609700590372e-06	79.0
86	-293.71392822265625	14.160208153640507	-229.82655	-299.42645	501.0416666666667	0.05087533802521665	0.1591243377061146	1.0	0.01	-11.902297204399634	-11.163675308227539	0.02703993394970894	0.002923622727394104	79.0
87	-293.4950358072917	14.193014140436308	-238.37639	-299.42633	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.210940104166667	-11.625923156738281	0.010507181286811829	0.0007812697440385818	79.0
88	-295.06357828776044	10.745135958997622	-249.62619	-299.57614	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.5961171875	-11.432832717895508	0.025566568598151207	0.00011866353452205658	79.0
89	-293.35093180338544	15.433520752748572	-236.42603	-300.176	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.44315625	-11.785992622375488	0.0033231163397431374	5.780486389994621e-05	79.0
90	-293.8632405598958	11.776638271780916	-252.62585	-299.42578	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.766220052083334	-11.999990463256836	1.7429897525289562e-09	0.00011360070493537933	79.0
91	-293.9755859375	13.571843879483087	-247.67569	-300.17563	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.986588541666666	-11.997605323791504	4.27478340725429e-07	4.647839091376227e-08	79.0
92	-305.7504475911458	62.54267813694635	-241.52554	-597.47546	521.7916666666666	0.0492467424737729	0.1561269495197916	1.0	0.01	-11.99692975438035	-11.780811309814453	0.0017670942470431328	0.00020031235180795193	79.0
93	-293.4315185546875	13.788793228012953	-236.87537	-299.42523	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.791244791666667	-12.957529067993164	0.07056759297847748	0.001591421663761139	79.0
94	-293.462646484375	14.333300450013757	-245.87521	-300.02505	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.8927578125	-12.010320663452148	2.4437390493403655e-06	0.002266423776745796	79.0
95	-252.14457194010416	209.12008113362364	750.27405	-299.42584	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-12.064942708333334	-12.002901077270508	3.5550934285311087e-07	1.5040590142234578e-06	79.0
96	-293.3257242838542	15.574454703870588	-233.72583	-300.02563	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.0023046875	-10.928759574890137	0.03045152686536312	0.01899566315114498	79.0
97	-294.48183186848956	13.11822044027052	-240.77568	-300.17563	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-10.995877604166667	-11.911078453063965	0.00044763286132365465	0.0023831124417483807	79.0
98	-294.2379150390625	12.481630382494442	-241.9755	-299.8754	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.826010592867261	-11.359646797180176	0.10672678053379059	0.0009243115782737732	79.0
99	-294.7565104166667	12.739920427921268	-245.42534	-300.1752	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.385736979166667	-11.991154670715332	8.648499942864873e-07	0.0010272582294419408	79.0
100	-264.8633626302083	223.52684402549954	767.22394	-598.0759	521.7916666666666	0.049246737590569745	0.1561269417005085	1.0	0.01	-11.941155292423394	-12.461029052734375	0.06762943416833878	0.0006612837314605713	79.0
101	-294.4757893880208	14.777510510723085	-234.32587	-300.17578	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.43300390625	-11.873773574829102	0.001370848622173071	0.0009777243249118328	79.0
102	-294.0006510416667	15.607464769877545	-224.27573	-299.8757	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.913325520833334	-11.693901062011719	0.004218162503093481	0.003792195115238428	79.0
103	-292.8067626953125	16.609406235271663	-231.9256	-299.4254	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.7018125	-11.539894104003906	0.01702895201742649	0.002816705033183098	79.0
104	-252.00740559895834	205.52617939490497	731.22375	-300.17618	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.542983072916666	-11.624131202697754	0.010896657593548298	0.000392792746424675	79.0
105	-210.3837890625	411.2514690956536	1761.5723	-299.42767	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.614447916666666	-11.729696273803711	0.0014410504372790456	0.014285212382674217	79.0
106	-294.0899658203125	15.751757326937168	-221.57756	-300.1775	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.7113984375	-11.625999450683594	0.01090565137565136	1.2689270079135895e-05	79.0
107	-292.8460693359375	16.79904540241176	-226.67743	-300.17725	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.630265625	-11.997300148010254	2.5734283326528384e-07	0.0003495089476928115	79.0
108	-294.09592692057294	13.410020655142711	-247.37727	-300.17715	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.974231770833333	-11.640519142150879	0.010293519124388695	0.00026350468397140503	79.0
109	-293.3020426432292	14.451297040935966	-241.9771	-300.17703	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.657197916666666	-11.625133514404297	0.010897848755121231	1.1513940989971161e-05	79.0
110	-294.83937581380206	12.623459725168164	-242.87697	-300.02695	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-11.624255270394134	-11.831396102905273	0.0010809896048158407	2.808647695928812e-05	79.0
111	-294.10797119140625	12.662764366430403	-249.3268	-300.1767	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.817861979166667	-11.158892631530762	0.027027679607272148	0.0014327391982078552	79.0
112	-251.43355305989584	206.8777693671636	739.0226	-299.42734	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.203260416666666	-11.999722480773926	9.753734957484994e-07	0.0017774583538994193	79.0
113	-209.9161376953125	405.37544326216903	1733.3712	-299.42868	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.941139322916667	-11.382047653198242	0.01846768520772457	0.0010180268436670303	79.0
114	-292.5785725911458	15.763998925062607	-225.92863	-300.17853	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.42296875	-11.988739967346191	5.3075336836627685e-06	0.0014525903388857841	79.0
115	-293.9221598307292	16.41712499194978	-223.6785	-300.02844	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.962170572916667	-11.6333589553833	0.011018212884664536	0.0013651009649038315	79.0
116	-251.51017252604166	215.1962645857652	780.1209	-299.42905	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.65465625	-12.524568557739258	0.055498942732810974	0.0011066272854804993	79.0
117	-306.1663411458333	62.351469342483554	-234.47893	-597.7789	521.7916666666666	0.049246737590569745	0.1561269417005085	1.0	0.01	-12.466159792783422	-12.005847930908203	2.9664573730769916e-07	0.0006991091649979353	79.0
118	-293.1599527994792	14.019026406984887	-241.22878	-300.17877	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-12.036183182651445	-11.996192932128906	1.2266309568076394e-06	0.00037292856723070145	79.0
119	-251.8604736328125	205.23762269826003	729.8707	-300.1793	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.996942708333334	-11.999706268310547	9.388344324179343e-09	7.322353212657617e-08	79.0
120	-293.09161376953125	15.29208620138616	-230.4292	-299.57913	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-12.0001171875	-11.415515899658203	0.023701878264546394	0.0039094239473342896	79.0
121	-292.8977457682292	16.57707139579238	-218.57904	-299.42892	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.4616171875	-11.46107292175293	0.015814457088708878	0.00033430662006139755	79.0
122	-251.39825439453125	204.1293311951192	724.47046	-299.72943	501.0416666666667	0.05087533802521665	0.15912434569646847	1.0	0.01	-11.455436005332889	-11.624774932861328	0.010999693535268307	0.0020563453435897827	79.0
123	-293.7481282552083	11.742631048952484	-246.92946	-299.42944	501.0416666666667	0.05087534819689505	0.15912434569646847	1.0	0.01	-11.613589492542289	-12.898429870605469	0.06140948086977005	0.0024794116616249084	79.0
124	-293.14174397786456	15.55350701300661	-238.97931	-300.1792	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-12.825481770833333	-11.640357971191406	0.010910051874816418	0.005869767628610134	79.0
125	-264.323486328125	221.91009112175738	759.42017	-597.0297	521.7083333333334	0.049253017013145654	0.15613865236153956	1.0	0.01	-11.718003570857006	-11.266836166381836	0.02282552793622017	0.0034224726259708405	79.0
126	-292.88588460286456	16.37128280109367	-238.5297	-300.17963	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.288415364583333	-11.541120529174805	0.016132451593875885	1.4137476682662964e-05	79.0
127	-293.5544840494792	13.103292285431472	-246.77956	-300.17944	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.52000390625	-11.741068840026855	0.08540821075439453	0.005663387477397919	79.0
128	-294.0668538411458	11.830835499650549	-251.27942	-300.17935	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.726658854166667	-11.580625534057617	0.008856035768985748	0.0007277000695466995	79.0
129	-251.07356770833334	211.61099579574466	762.57007	-299.27988	501.0	0.05087875366210937	0.15913054424175482	1.0	0.01	-11.58928515625	-11.874422073364258	0.0007285367464646697	0.0008544159354642034	79.0
130	-292.7172444661458	16.179669267050727	-223.9798	-300.0297	501.0	0.05087875366210937	0.15913053625104634	1.0	0.01	-11.850572916666666	-12.00927734375	0.10602889955043793	0.004251420497894287	79.0
131	-293.5858561197917	13.969553947782298	-231.47968	-300.17953	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.99673046875	-11.5403470993042	0.01638464443385601	0.0012558680027723312	79.0
132	-292.82322184244794	15.740240393438379	-237.62956	-299.42944	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.565778645833333	-11.531014442443848	0.017025822773575783	0.00041283294558525085	79.0
133	-293.47934977213544	14.590815138066453	-228.92943	-300.02936	501.0	0.05087874857584635	0.15913053625104634	1.0	0.01	-11.526078125	-11.257658958435059	0.02100980281829834	0.012067552655935287	79.0
134	-293.9479573567708	11.888524114255494	-252.17926	-300.17923	501.0	0.05087874857584635	0.15913054424175482	1.0	0.01	-11.275510416666666	-12.061214447021484	0.0006546135991811752	0.0014849009457975626	79.0
