timestamp,steps_per_sec
2025-07-28T00:39:34.360104,167.8
2025-07-28T00:39:35.879012,168.5
2025-07-28T00:39:37.213515,176.2
2025-07-28T00:39:38.555766,179.6
2025-07-28T00:39:39.471880,193.4
2025-07-28T00:39:40.503234,200.8
2025-07-28T00:39:41.968024,196.6
2025-07-28T00:39:42.975957,202.3
2025-07-28T00:39:44.287226,201.3
2025-07-28T00:39:45.908877,195.9
2025-07-28T00:39:47.044445,198.2
2025-07-28T00:39:47.978145,202.9
2025-07-28T00:39:49.252687,202.8
2025-07-28T00:39:50.239850,206.0
2025-07-28T00:39:51.107630,210.2
2025-07-28T00:39:52.633217,206.9
2025-07-28T00:39:53.504646,210.6
2025-07-28T00:39:55.141347,206.6
2025-07-28T00:39:56.082403,209.3
2025-07-28T00:39:57.239508,209.8
2025-07-28T00:39:58.013396,213.6
2025-07-28T00:39:59.472101,211.6
2025-07-28T00:40:00.364933,214.0
2025-07-28T00:40:01.294217,216.0
2025-07-28T00:40:02.222439,217.9
2025-07-28T00:40:03.772285,215.3
2025-07-28T00:40:04.557282,218.0
2025-07-28T00:40:05.537290,219.3
2025-07-28T00:40:06.870406,218.2
2025-07-28T00:40:08.090937,217.9
2025-07-28T00:40:09.211006,218.2
2025-07-28T00:40:10.310867,218.6
2025-07-28T00:40:11.509471,218.5
2025-07-28T00:40:12.843337,217.6
2025-07-28T00:40:14.383746,215.7
2025-07-28T00:40:15.497552,216.0
2025-07-28T00:40:17.000210,214.5
2025-07-28T00:40:17.867701,216.0
2025-07-28T00:40:18.757951,217.4
2025-07-28T00:40:20.024003,217.0
2025-07-28T00:40:20.966624,218.1
2025-07-28T00:40:22.110358,218.2
2025-07-28T00:40:23.038874,219.3
2025-07-28T00:40:23.988445,220.2
2025-07-28T00:40:25.047661,220.7
2025-07-28T00:40:26.026373,221.4
2025-07-28T00:40:26.821222,222.9
2025-07-28T00:40:27.692149,224.0
2025-07-28T00:40:28.599518,225.0
2025-07-28T00:40:29.486887,226.0
2025-07-28T00:40:30.413413,226.8
2025-07-28T00:40:31.271120,227.8
2025-07-28T00:40:32.284146,228.2
2025-07-28T00:40:33.238648,228.9
2025-07-28T00:40:34.321048,229.1
2025-07-28T00:40:35.219449,229.9
2025-07-28T00:40:36.720486,228.4
2025-07-28T00:40:37.730723,228.8
2025-07-28T00:40:38.948298,228.5
2025-07-28T00:40:39.852455,229.3
2025-07-28T00:40:41.227755,228.4
2025-07-28T00:40:42.123814,229.1
2025-07-28T00:40:43.256607,229.1
2025-07-28T00:40:44.702698,228.0
2025-07-28T00:40:45.637579,228.6
2025-07-28T00:40:46.491406,229.4
2025-07-28T00:40:47.724967,229.1
2025-07-28T00:40:48.764101,229.3
2025-07-28T00:40:49.782617,229.6
2025-07-28T00:40:50.886018,229.6
2025-07-28T00:40:51.910765,229.9
2025-07-28T00:40:52.971052,230.0
2025-07-28T00:40:54.187525,229.7
2025-07-28T00:40:55.817550,228.3
2025-07-28T00:40:56.621680,229.2
2025-07-28T00:40:57.429393,230.0
2025-07-28T00:40:58.340719,230.5
2025-07-28T00:40:59.308125,230.9
2025-07-28T00:41:00.554278,230.6
2025-07-28T00:41:01.429932,231.2
2025-07-28T00:41:02.308867,231.8
2025-07-28T00:41:03.764667,230.9
2025-07-28T00:41:04.936216,230.7
2025-07-28T00:41:06.227560,230.3
2025-07-28T00:41:07.416136,230.1
2025-07-28T00:41:08.462799,230.2
2025-07-28T00:41:10.025631,229.2
2025-07-28T00:41:10.862942,229.8
2025-07-28T00:41:11.779808,230.3
2025-07-28T00:41:12.758056,230.6
2025-07-28T00:41:13.590872,231.2
2025-07-28T00:41:14.922620,230.7
2025-07-28T00:41:16.430347,229.8
2025-07-28T00:41:17.505795,229.9
2025-07-28T00:41:18.614979,229.9
2025-07-28T00:41:19.771106,229.8
2025-07-28T00:41:20.556726,230.5
2025-07-28T00:41:21.206503,231.5
2025-07-28T00:41:21.916688,232.4
2025-07-28T00:41:22.678891,233.1
