timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753274821.2387176,2025-07-23T08:47:01.238718,5.1,119.1583251953125,5.018398284912109,2.5,6.2,966.1484375,0.0,0,0,0,0
1753274851.3868897,2025-07-23T08:47:31.386890,6.7,117.07609939575195,7.078159332275391,2.2,6.2,2466.3125,84.9,23443902,24989393,4138,5011
