process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:51:02.682905,73916,python,0.0,0.0,32,6.67,0.34,90,2025-07-23T09:51:02.786615,0.0,"[0.0, 100.0, 100.0, 0.0, 9.1, 100.0, 88.9, 0.0, 80.0, 0.0, 0.0, 90.9, 0.0, 100.0, 0.0, 100.0, 50.0, 22.2, 10.0, 20.0, 33.3, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 75.0, 11.1, 20.0, 60.0, 100.0]",32,18.5185546875
22025-07-23T09:51:03.283985,73982,python,108.1,3.378125,32,6.55,0.37,90,2025-07-23T09:51:03.390791,56.0,"[27.3, 72.7, 45.5, 30.0, 50.0, 33.3, 0.0, 90.0, 60.0, 40.0, 0.0, 100.0, 11.1, 40.0, 100.0, 0.0, 44.4, 33.3, 44.4, 77.8, 25.0, 33.3, 100.0, 90.9, 100.0, 100.0, 50.0, 55.6, 81.8, 100.0, 70.0, 81.8]",32,18.55712890622022025-07-23T09:51:03.902104,73982,python,106.9,3.340625,32,7.19,0.39,90,2025-07-23T09:51:04.003691,56.2,"[60.0, 33.3, 0.0, 100.0, 55.6, 0.0, 40.0, 60.0, 0.0, 90.0, 0.0, 90.0, 50.0, 0.0, 0.0, 100.0, 30.0, 40.0, 11.1, 75.0, 90.9, 40.0, 30.0, 90.9, 100.0, 100.0, 100.0, 50.0, 50.0, 50.0, 100.0, 100.0]",32,18.55712890625202025-07-23T09:51:04.504110,73982,python,102.9,3.215625,32,7.8,0.4,90,2025-07-23T09:51:04.605218,55.8,"[50.0, 60.0, 20.0, 72.7, 9.1, 90.0, 75.0, 0.0, 88.9, 10.0, 70.0, 40.0, 10.0, 100.0, 0.0, 100.0, 22.2, 45.5, 44.4, 30.0, 12.5, 22.2, 100.0, 60.0, 88.9, 90.0, 100.0, 100.0, 50.0, 55.6, 100.0, 100.0]",32,18.5571289062522025-07-23T09:51:05.106457,73982,python,108.0,3.375,32,8.43,0.42,90,2025-07-23T09:51:05.207357,56.4,"[60.0, 0.0, 0.0, 90.0, 40.0, 33.3, 10.0, 88.9, 0.0, 90.0, 0.0, 90.0, 88.9, 0.0, 70.0, 0.0, 33.3, 40.0, 45.5, 30.0, 90.0, 36.4, 11.1, 100.0, 40.0, 100.0, 100.0, 81.8, 80.0, 100.0, 100.0, 100.0]",32,18.55712890625202025-07-23T09:51:05.708328,73982,python,103.0,3.21875,32,9.03,0.44,90,2025-07-23T09:51:05.809919,57.0,"[50.0, 20.0, 50.0, 30.0, 60.0, 40.0, 0.0, 88.9, 10.0, 90.0, 0.0, 90.0, 100.0, 0.0, 100.0, 0.0, 40.0, 44.4, 11.1, 50.0, 60.0, 30.0, 60.0, 100.0, 90.9, 100.0, 100.0, 55.6, 80.0, 55.6, 88.9, 90.0]",32,18.55712890625
2025-07-23T09:51:06.303065,73916,python,106.1,3.315625,32,10.41,0.49,90,2025-07-23T09:51:06.421110,56.4,"[9.1, 90.9, 0.0, 90.9, 0.0, 90.9, 91.7, 9.1, 100.0, 0.0, 60.0, 18.2, 0.0, 90.9, 90.9, 0.0, 45.5, 45.5, 27.3, 40.0, 40.0, 41.7, 40.0, 36.4, 30.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,18.5571289062522025-07-23T09:51:06.922093,73916,python,109.8,3.43125,32,11.06,0.52,90,2025-07-23T09:51:07.023825,56.2,"[30.0, 44.4, 80.0, 0.0, 0.0, 100.0, 16.7, 90.0, 0.0, 90.0, 9.1, 100.0, 0.0, 100.0, 81.8, 0.0, 44.4, 30.0, 22.2, 36.4, 36.4, 55.6, 40.0, 100.0, 100.0, 60.0, 25.0, 100.0, 90.0, 100.0, 100.0, 88.9]",32,18.55712890625
2025-07-23T09:51:07.525615,73916,python,104.6,3.26875,32,11.67,0.54,90,2025-07-23T09:51:07.628140,56.0,"[0.0, 100.0, 10.0, 100.0, 22.2, 0.0, 0.0, 100.0, 20.0, 100.0, 0.0, 90.0, 0.0, 90.0, 9.1, 100.0, 33.3, 40.0, 33.3, 30.0, 100.0, 36.4, 54.5, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0]",32,18.55712890625222025-07-23T09:51:08.128877,73916,python,109.2,3.4125,32,12.3,0.57,90,2025-07-23T09:51:08.230209,56.4,"[33.3, 60.0, 10.0, 55.6, 60.0, 40.0, 50.0, 36.4, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 10.0, 90.0, 40.0, 55.6, 50.0, 45.5, 80.0, 80.0, 70.0, 33.3, 40.0, 60.0, 80.0, 100.0, 100.0, 70.0, 100.0, 90.9]",32,18.43212890625
2025-07-23T09:51:08.731369,73916,python,107.9,3.371875,32,12.93,0.59,90,2025-07-23T09:51:08.834795,56.8,"[0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 0.0, 90.0, 20.0, 66.7, 0.0, 90.0, 11.1, 72.7, 90.0, 20.0, 50.0, 55.6, 44.4, 66.7, 40.0, 45.5, 50.0, 80.0, 70.0, 90.9, 33.3, 100.0, 54.5, 100.0, 100.0, 88.9]",32,18.43212890625
2025-07-23T09:51:09.335318,73916,python,107.6,3.3625,32,13.56,0.61,90,2025-07-23T09:51:09.442514,56.0,"[40.0, 36.4, 0.0, 70.0, 0.0, 100.0, 81.8, 9.1, 0.0, 100.0, 9.1, 100.0, 63.6, 25.0, 8.3, 91.7, 36.4, 20.0, 27.3, 27.3, 27.3, 45.5, 10.0, 100.0, 100.0, 100.0, 58.3, 100.0, 72.7, 90.9, 91.7, 100.0]",32,18.43212890625
2025-07-23T09:51:09.943515,73916,python,108.5,3.390625,32,14.18,0.65,90,2025-07-23T09:51:10.046098,55.9,"[20.0, 50.0, 0.0, 80.0, 80.0, 10.0, 0.0, 100.0, 27.3, 50.0, 0.0, 90.9, 72.7, 0.0, 10.0, 90.0, 55.6, 72.7, 80.0, 77.8, 50.0, 60.0, 77.8, 40.0, 90.0, 81.8, 63.6, 100.0, 88.9, 100.0, 55.6, 70.0]",32,18.43212890625
2025-07-23T09:51:10.546584,73916,python,112.7,3.521875,32,14.81,0.7,90,2025-07-23T09:51:10.648903,56.5,"[22.2, 55.6, 40.0, 27.3, 20.0, 60.0, 9.1, 100.0, 10.0, 100.0, 100.0, 0.0, 10.0, 100.0, 0.0, 100.0, 50.0, 44.4, 33.3, 50.0, 70.0, 60.0, 36.4, 90.9, 50.0, 30.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0]",32,18.43212890625
2025-07-23T09:51:11.149874,73916,python,109.4,3.41875,32,15.45,0.72,90,2025-07-23T09:51:11.251383,55.9,"[0.0, 91.7, 88.9, 18.2, 80.0, 20.0, 0.0, 100.0, 0.0, 100.0, 20.0, 72.7, 30.0, 0.0, 20.0, 77.8, 40.0, 33.3, 40.0, 50.0, 90.9, 40.0, 33.3, 37.5, 100.0, 100.0, 100.0, 90.0, 40.0, 100.0, 77.8, 100.0]",32,18.43212890625
2025-07-23T09:51:11.752079,73916,python,101.3,3.165625,32,16.05,0.73,90,2025-07-23T09:51:11.853270,60.4,"[20.0, 90.0, 11.1, 90.9, 0.0, 88.9, 60.0, 30.0, 10.0, 100.0, 62.5, 50.0, 30.0, 63.6, 36.4, 55.6, 60.0, 66.7, 66.7, 88.9, 80.0, 100.0, 88.9, 50.0, 55.6, 66.7, 100.0, 72.7, 75.0, 80.0, 88.9, 81.8]",32,18.43212892025-02025-07-23T09:51:12.354084,73916,python,111.4,3.48125,32,16.68,0.77,90,2025-07-23T09:51:12.455377,57.4,"[10.0, 60.0, 66.7, 30.0, 90.9, 18.2, 0.0, 81.8, 9.1, 90.9, 0.0, 90.0, 44.4, 40.0, 77.8, 11.1, 55.6, 36.4, 63.6, 30.0, 30.0, 60.0, 40.0, 100.0, 70.0, 100.0, 80.0, 80.0, 66.7, 90.0, 72.7, 100.0]",32,18.432128902025-2025-07-23T09:51:12.956145,73916,python,108.0,3.375,32,17.31,0.79,90,2025-07-23T09:51:13.057618,55.8,"[0.0, 55.6, 0.0, 100.0, 9.1, 100.0, 90.0, 0.0, 70.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 90.0, 22.2, 45.5, 45.5, 30.0, 50.0, 100.0, 60.0, 100.0, 45.5, 100.0, 44.4, 100.0, 72.7, 80.0, 44.4, 100.0]",32,18.43212890622022025-07-23T09:51:13.558690,73916,python,112.8,3.525,32,17.94,0.84,90,2025-07-23T09:51:13.659762,56.1,"[10.0, 90.0, 10.0, 90.0, 20.0, 44.4, 90.9, 0.0, 0.0, 90.9, 90.0, 0.0, 70.0, 0.0, 60.0, 40.0, 45.5, 30.0, 33.3, 12.5, 22.2, 83.3, 91.7, 80.0, 72.7, 100.0, 72.7, 83.3, 100.0, 11.1, 100.0, 100.0]",32,18.3974609375
