process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:52:22.676403,30409,python,118.1,3.690625,32,7.07,0.33,90,2025-07-23T08:52:22.778444,0.0,"[0.0, 100.0, 0.0, 100.0, 90.9, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 11.1, 44.4, 10.0, 54.5, 10.0, 100.0, 10.0, 100.0, 100.0, 9.1, 90.0, 20.0, 20.0, 27.3, 100.0, 90.0]",32,13.015625
2025-07-23T08:52:23.279399,30409,python,106.0,3.3125,32,7.68,0.36,90,2025-07-23T08:52:23.380801,51.6,"[0.0, 100.0, 45.5, 55.6, 0.0, 90.0, 70.0, 10.0, 90.0, 10.0, 100.0, 0.0, 55.6, 44.4, 100.0, 0.0, 44.4, 33.3, 40.0, 55.6, 11.1, 40.0, 60.0, 60.0, 100.0, 30.0, 100.0, 20.0, 20.0, 100.0, 90.0, 100.0]",32,13.015625
2025-07-23T08:52:23.881311,30409,python,109.6,3.425,32,8.31,0.39,90,2025-07-23T08:52:23.982955,59.5,"[10.0, 100.0, 70.0, 22.2, 30.0, 36.4, 30.0, 60.0, 55.6, 30.0, 90.0, 0.0, 100.0, 0.0, 18.2, 90.0, 27.3, 36.4, 27.3, 20.0, 10.0, 70.0, 30.0, 20.0, 60.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.015622022025-07-23T08:52:24.484016,30409,python,108.0,3.375,32,8.93,0.42,90,2025-07-23T08:52:24.585728,52.6,"[0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 33.3, 30.0, 0.0, 90.9, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 50.0, 22.2, 22.2, 11.1, 40.0, 22.2, 100.0, 41.7, 100.0, 40.0, 90.0, 70.0, 44.4, 90.0, 90.9, 81.8]",32,13.015625
2025-07-23T08:52:25.086204,30409,python,104.5,3.265625,32,9.55,0.43,90,2025-07-23T08:52:25.187655,52.7,"[20.0, 72.7, 9.1, 100.0, 33.3, 80.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 60.0, 0.0, 0.0, 100.0, 30.0, 11.1, 22.2, 10.0, 30.0, 18.2, 72.7, 81.8, 100.0, 10.0, 100.0, 100.0, 100.0, 70.0, 22.2, 100.0]",32,13.01562522025-07-23T08:52:25.699763,30409,python,105.6,3.3,32,10.18,0.45,90,2025-07-23T08:52:25.801624,52.6,"[10.0, 100.0, 10.0, 100.0, 9.1, 100.0, 72.7, 0.0, 0.0, 100.0, 25.0, 0.0, 54.5, 36.4, 10.0, 90.0, 22.2, 50.0, 22.2, 45.5, 60.0, 100.0, 45.5, 90.0, 88.9, 22.2, 45.5, 90.0, 90.9, 100.0, 100.0, 100.0]",32,13.01562522025-07-23T08:52:26.302488,30409,python,109.8,3.43125,32,10.81,0.48,90,2025-07-23T08:52:26.403596,53.1,"[0.0, 90.0, 80.0, 10.0, 0.0, 90.0, 63.6, 33.3, 11.1, 100.0, 9.1, 90.9, 100.0, 0.0, 0.0, 100.0, 55.6, 40.0, 30.0, 50.0, 20.0, 44.4, 60.0, 100.0, 20.0, 40.0, 100.0, 33.3, 100.0, 100.0, 22.2, 100.0]",32,13.015622022025-07-23T08:52:26.904627,30409,python,106.3,3.321875,32,11.43,0.5,90,2025-07-23T08:52:27.006681,52.9,"[60.0, 36.4, 80.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 40.0, 0.0, 0.0, 100.0, 45.5, 36.4, 40.0, 22.2, 90.0, 70.0, 20.0, 80.0, 54.5, 90.9, 90.0, 40.0, 45.5, 100.0, 18.2, 100.0]",32,13.015625202025-07-23T08:52:27.512854,30409,python,107.0,3.34375,32,12.06,0.52,90,2025-07-23T08:52:27.614938,52.8,"[0.0, 100.0, 27.3, 0.0, 0.0, 100.0, 81.8, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 0.0, 80.0, 0.0, 30.0, 22.2, 30.0, 10.0, 60.0, 40.0, 10.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0]",32,13.4150390625202025-07-23T08:52:28.152050,30409,python,104.8,3.275,32,12.71,0.53,90,2025-07-23T08:52:28.254341,52.3,"[9.1, 100.0, 10.0, 70.0, 0.0, 100.0, 60.0, 40.0, 81.8, 0.0, 9.1, 88.9, 0.0, 90.0, 0.0, 100.0, 80.0, 22.2, 36.4, 63.6, 30.0, 40.0, 50.0, 30.0, 100.0, 90.0, 100.0, 9.1, 100.0, 90.0, 36.4, 100.0]",32,13.4150390625
2025-07-23T08:52:28.757705,30409,python,108.8,3.4,32,13.35,0.56,90,2025-07-23T08:52:28.859144,52.4,"[10.0, 77.8, 0.0, 88.9, 100.0, 0.0, 20.0, 60.0, 90.0, 0.0, 88.9, 0.0, 0.0, 100.0, 0.0, 100.0, 50.0, 20.0, 44.4, 70.0, 100.0, 33.3, 30.0, 72.7, 60.0, 45.5, 100.0, 54.5, 80.0, 33.3, 100.0, 100.0]",32,13.4150390625
2025-07-23T08:52:29.360310,30409,python,104.4,3.2625,32,13.96,0.58,90,2025-07-23T08:52:29.462255,51.9,"[0.0, 100.0, 10.0, 90.9, 0.0, 90.0, 77.8, 0.0, 81.8, 10.0, 10.0, 90.0, 20.0, 66.7, 0.0, 100.0, 22.2, 66.7, 30.0, 27.3, 22.2, 20.0, 40.0, 50.0, 40.0, 100.0, 100.0, 100.0, 11.1, 90.0, 100.0, 100.0]",32,13.4150390625
2025-07-23T08:52:29.965474,30409,python,105.9,3.309375,32,14.58,0.6,90,2025-07-23T08:52:30.066333,53.4,"[40.0, 40.0, 10.0, 100.0, 20.0, 30.0, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 70.0, 9.1, 9.1, 90.0, 30.0, 55.6, 50.0, 27.3, 45.5, 30.0, 90.9, 11.1, 70.0, 90.9, 63.6, 100.0, 11.1, 100.0, 100.0, 100.0]",32,13.4150390625
2025-07-23T08:52:30.567308,30409,python,108.0,3.375,32,15.22,0.62,90,2025-07-23T08:52:30.668354,52.5,"[54.5, 27.3, 50.0, 0.0, 80.0, 0.0, 10.0, 90.9, 90.0, 0.0, 0.0, 90.0, 0.0, 100.0, 10.0, 90.9, 50.0, 36.4, 40.0, 20.0, 50.0, 100.0, 36.4, 20.0, 90.9, 80.0, 100.0, 44.4, 100.0, 100.0, 90.9, 30.0]",32,13.4150390625
2025-07-23T08:52:31.169366,30409,python,108.0,3.375,32,15.84,0.64,90,2025-07-23T08:52:31.270370,52.5,"[60.0, 10.0, 10.0, 90.9, 10.0, 55.6, 0.0, 100.0, 22.2, 60.0, 0.0, 90.9, 0.0, 100.0, 0.0, 100.0, 22.2, 22.2, 10.0, 88.9, 33.3, 0.0, 20.0, 22.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0]",32,13.4150390625
2025-07-23T08:52:31.771773,30409,python,102.8,3.2125,32,16.45,0.65,90,2025-07-23T08:52:31.872914,54.3,"[55.6, 55.6, 50.0, 77.8, 30.0, 81.8, 36.4, 90.0, 77.8, 30.0, 30.0, 100.0, 36.4, 80.0, 90.0, 36.4, 60.0, 55.6, 60.0, 55.6, 70.0, 54.5, 63.6, 100.0, 100.0, 80.0, 100.0, 77.8, 90.0, 100.0, 100.0, 90.0]",32,13.4150390625
