timestamp,steps_per_sec
2025-07-23T08:55:21.741133,1730.822025-07-23T08:55:21.938652,1482.2202025-07-23T08:55:22.122588,1450.2025-07-23T08:55:22.460631,721.6
2025-07-23T08:55:22.728411,758.8
2025-07-23T08:55:23.219730,705.2
2025-07-23T08:55:23.607427,698.4
2025-07-23T08:55:23.798328,742.9
2025-07-23T08:55:23.940144,794.9
2025-07-23T08:55:24.145187,824.8
2025-07-232025-07-23T08:55:24.34322025-07-23T08:55:24.578036,868.6
2025-07-23T08:55:24.828098,878.9
2025-07-23T082025-07-23T08:55:25.22025-07-23T08:55:25.463913,868.3
2025-07-23T08:55:25.819227,857.3
2025-07-23T08:55:26.242075,836.8
2025-07-23T08:55:26.421907,856.4
2025-07-23T08:55:26.551372,882.8
2025-07-23T08:55:26.928402,869.7
2025-07-23T08:55:27.437068,840.6
2025-07-23T08:55:27.920090,818.8
2025-07-23T08:55:28.548388,784.3
2025-07-23T08:55:28.844416,787.4
2025-07-23T08:55:29.039670,800.2
2025-07-23T08:55:29.294206,806.5
2025-07-23T08:55:29.482254,818.9
2025-07-23T08:55:29.632835,834.3
2025-07-23T08:55:29.845923,843.2
2025-07-23T08:55:30.110137,846.9
2025-07-23T08:55:30.382042,849.6
2025-07-23T08:55:30.532277,863.2
2025-07-23T08:55:30.729298,872.0
2025-07-23T08:55:30.883327,884.4
2025-07-23T08:55:31.034464,896.6
2025-07-23T08:55:31.368044,892.5
2025-07-23T08:55:31.500112,905.7
2025-07-23T08:55:31.685652,913.9
2025-07-23T08:55:31.817368,926.5
2025-07-23T08:55:32.308107,908.9
2025-07-23T08:55:32.673720,902.3
2025-07-23T08:55:33.073512,893.6
2025-07-23T08:55:33.274626,899.9
2025-07-23T08:55:33.541110,901.1
2025-07-23T08:55:33.701110,910.0
2025-07-23T08:55:33.930347,913.7
2025-07-23T08:55:34.063206,924.0
2025-07-23T08:55:34.343956,923.7
2025-07-23T08:55:34.614602,924.2
2025-07-23T08:55:34.806440,929.9
2025-07-23T08:55:35.001118,935.3
2025-07-23T08:55:35.137921,944.4
2025-07-23T08:55:35.278829,953.0
2025-07-23T08:55:35.465299,958.4
2025-07-23T08:55:35.593432,967.6
2025-07-23T08:55:35.828565,969.5
2025-07-23T08:55:36.052096,972.1
2025-07-23T08:55:36.191767,980.0
2025-07-23T08:55:36.447699,980.4
2025-07-23T08:55:36.586770,988.1
2025-07-23T08:55:36.896257,984.9
2025-07-23T08:55:37.139024,986.0
2025-07-23T08:55:37.272314,993.7
2025-07-23T08:55:37.623403,988.1
2025-07-23T08:55:38.031888,979.4
2025-07-23T08:55:38.401763,973.3
2025-07-23T08:55:38.601117,976.8
2025-07-23T08:55:38.805504,980.0
2025-07-23T08:55:39.146895,975.6
2025-07-23T08:55:39.502323,970.7
2025-07-23T08:55:39.799331,969.0
2025-07-23T08:55:39.976983,973.4
2025-07-23T08:55:40.279043,971.4
2025-07-23T08:55:40.432311,977.0
2025-07-23T08:55:40.619375,980.7
2025-07-23T08:55:40.774890,985.9
2025-07-23T08:55:41.056611,984.9
2025-07-23T08:55:41.368487,982.3
2025-07-23T08:55:41.672193,980.3
2025-07-23T08:55:41.937844,980.1
2025-07-23T08:55:42.062220,986.5
2025-07-23T08:55:42.192735,992.5
2025-07-23T08:55:42.332353,998.0
2025-07-23T08:55:42.645665,995.4
2025-07-23T08:55:42.871791,996.8
2025-07-23T08:55:43.154467,995.6
2025-07-23T08:55:43.426059,995.0
2025-07-23T08:55:43.691606,994.6
2025-07-23T08:55:43.865674,998.2
2025-07-23T08:55:44.046501,1001.5
2025-07-23T08:55:44.241770,1004.1
2025-07-23T08:55:44.378436,1009.2
2025-07-23T08:55:44.612223,1010.1
2025-07-23T08:55:44.736969,1015.6
2025-07-23T08:55:44.857988,1021.1
2025-07-23T08:55:45.013798,1025.2
2025-07-23T08:55:45.135580,1030.6
2025-07-23T08:55:45.323013,1033.2
2025-07-23T08:55:45.448096,1038.4
2025-07-23T08:55:45.575060,1043.5
.753757,1083.2
2025-07-23T08:55:44.924062,1086.3
2025-07-23T08:55:45.056481,1091.1
