timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-29T02:30:38.438074,29,2869,3.5517241379310347,10,7.6
2025-07-29T02:30:38.938279,28,2897,4.357142857142857,10,9.7
2025-07-29T02:30:39.438488,29,2926,3.9310344827586206,10,8.3
2025-07-29T02:30:39.938723,28,2954,3.8214285714285716,10,10.9
2025-07-29T02:30:40.442561,29,2983,4.448275862068965,10,11.7
2025-07-29T02:30:40.942821,19,3002,4.368421052631579,10,11.2
2025-07-29T02:30:41.443079,28,3030,3.107142857142857,10,11.5
2025-07-29T02:30:41.943310,19,3049,4.7894736842105265,10,8.1
2025-07-29T02:30:42.443605,29,3078,2.5172413793103448,10,8.6
2025-07-29T02:30:42.943928,28,3106,2.642857142857143,10,7.6
2025-07-29T02:30:43.444283,19,3125,4.842105263157895,10,9.5
2025-07-29T02:30:43.944692,29,3154,3.1379310344827585,10,7.3
2025-07-29T02:30:44.445051,28,3182,3.0714285714285716,10,10.1
2025-07-29T02:30:44.945398,29,3211,2.8620689655172415,10,7.0
2025-07-29T02:30:45.445759,19,3230,4.2105263157894735,10,10.5
2025-07-29T02:30:45.946038,28,3258,2.892857142857143,10,10.2
2025-07-29T02:30:46.446286,29,3287,3.0344827586206895,10,6.9
2025-07-29T02:30:46.946545,19,3306,2.5789473684210527,10,7.3
2025-07-29T02:30:47.446758,28,3334,2.9642857142857144,10,9.2
2025-07-29T02:30:47.946971,19,3353,2.0526315789473686,10,7.4
2025-07-29T02:30:48.447171,29,3382,3.103448275862069,10,8.1
2025-07-29T02:30:48.947385,19,3401,3.0,10,8.0
2025-07-29T02:30:49.447627,28,3429,2.892857142857143,10,13.9
2025-07-29T02:30:49.947860,19,3448,2.4210526315789473,10,7.4
2025-07-29T02:30:50.448109,29,3477,2.5517241379310347,10,6.9
2025-07-29T02:30:50.948366,28,3505,3.4285714285714284,10,13.7
2025-07-29T02:30:51.448620,29,3534,3.1379310344827585,10,9.6
2025-07-29T02:30:51.948859,28,3562,3.357142857142857,10,9.3
2025-07-29T02:30:52.449068,19,3581,3.6842105263157894,10,9.2
2025-07-29T02:30:52.951562,29,3610,3.782608695652174,10,7.6
2025-07-29T02:30:53.451951,19,3629,2.32,10,8.0
2025-07-29T02:30:53.952228,28,3657,2.75,10,12.6
2025-07-29T02:30:54.452444,29,3686,3.3448275862068964,10,7.9
2025-07-29T02:30:54.952662,19,3705,3.5789473684210527,10,8.1
2025-07-29T02:30:55.452878,28,3733,4.285714285714286,10,10.4
2025-07-29T02:30:55.953095,29,3762,4.206896551724138,10,8.7
2025-07-29T02:30:56.453319,19,3781,2.473684210526316,10,7.6
2025-07-29T02:30:56.953545,19,3800,1.9473684210526316,10,8.9
2025-07-29T02:30:57.453769,28,3828,3.142857142857143,10,9.4
2025-07-29T02:30:57.953998,19,3847,2.6315789473684212,10,9.9
2025-07-29T02:30:58.454212,29,3876,2.0344827586206895,10,13.2
2025-07-29T02:30:58.954432,28,3904,3.25,10,10.9
2025-07-29T02:30:59.454640,19,3923,3.6842105263157894,10,8.5
2025-07-29T02:30:59.954870,29,3952,3.7586206896551726,10,9.2
2025-07-29T02:31:00.456225,28,3980,3.6785714285714284,10,8.0
2025-07-29T02:31:00.956435,19,3999,3.3157894736842106,10,17.7
2025-07-29T02:31:01.456669,19,4018,2.6315789473684212,10,8.8
2025-07-29T02:31:01.956883,29,4047,4.448275862068965,10,8.4
2025-07-29T02:31:02.457203,19,4066,3.0526315789473686,10,10.2
2025-07-29T02:31:02.957523,22,4088,2.9545454545454546,10,17.0
2025-07-29T02:31:03.457805,29,4117,2.413793103448276,10,8.5
2025-07-29T02:31:03.958104,19,4136,3.3157894736842106,10,8.7
2025-07-29T02:31:04.458447,28,4164,2.857142857142857,10,10.2
2025-07-29T02:31:04.958676,19,4183,1.6842105263157894,10,8.4
2025-07-29T02:31:05.458930,29,4212,3.8275862068965516,10,8.5
2025-07-29T02:31:05.959263,28,4240,2.892857142857143,10,8.9
2025-07-29T02:31:06.459419,29,4269,2.1379310344827585,10,9.7
2025-07-29T02:31:06.959664,19,4288,1.736842105263158,10,20.4
2025-07-29T02:31:07.459946,19,4307,4.368421052631579,10,16.2
2025-07-29T02:31:07.960177,19,4326,3.6842105263157894,10,12.6
2025-07-29T02:31:08.460404,28,4354,4.892857142857143,10,9.8
2025-07-29T02:31:08.960612,29,4383,4.517241379310345,10,7.8
2025-07-29T02:31:09.460833,19,4402,3.6315789473684212,10,6.9
2025-07-29T02:31:09.961052,28,4430,4.321428571428571,10,9.7
2025-07-29T02:31:10.461308,18,4448,3.7222222222222223,10,22.8
2025-07-29T02:31:10.961530,19,4467,5.2631578947368425,10,6.9
2025-07-29T02:31:11.461740,29,4496,4.758620689655173,10,7.4
2025-07-29T02:31:11.961936,28,4524,3.9642857142857144,10,13.1
2025-07-29T02:31:12.462159,19,4543,2.473684210526316,10,8.0
2025-07-29T02:31:12.962485,19,4562,5.2631578947368425,10,8.9
2025-07-29T02:31:13.462814,29,4591,5.344827586206897,10,8.2
2025-07-29T02:31:13.963175,28,4619,4.0,10,9.7
2025-07-29T02:31:14.463504,29,4648,5.344827586206897,10,7.7
2025-07-29T02:31:14.963805,19,4667,1.7894736842105263,10,6.8
2025-07-29T02:31:15.464099,28,4695,3.5357142857142856,10,14.0
2025-07-29T02:31:15.964377,29,4724,2.3448275862068964,10,11.6
2025-07-29T02:31:16.464677,19,4743,2.6842105263157894,10,10.1
2025-07-29T02:31:16.965190,28,4771,3.9642857142857144,10,7.5
2025-07-29T02:31:17.465403,19,4790,3.6842105263157894,10,9.7
2025-07-29T02:31:17.965632,29,4819,2.3793103448275863,10,7.3
2025-07-29T02:31:18.468783,28,4847,2.6818181818181817,10,8.6
2025-07-29T02:31:18.969017,19,4866,1.6,10,9.9
2025-07-29T02:31:19.469246,29,4895,3.3793103448275863,10,8.2
2025-07-29T02:31:19.969461,19,4914,3.9473684210526314,10,8.7
2025-07-29T02:31:20.469685,28,4942,3.0,10,10.2
2025-07-29T02:31:20.969901,29,4971,3.0689655172413794,10,14.7
2025-07-29T02:31:21.470132,28,4999,4.321428571428571,10,11.0
2025-07-29T02:31:21.970355,19,5018,2.1052631578947367,10,12.2
2025-07-29T02:31:22.470590,29,5047,2.0689655172413794,10,11.7
2025-07-29T02:31:22.971307,28,5075,3.3214285714285716,10,12.7
2025-07-29T02:31:23.471963,29,5104,5.344827586206897,10,12.0
2025-07-29T02:31:23.972192,19,5123,5.2631578947368425,10,9.6
2025-07-29T02:31:24.472655,28,5151,4.892857142857143,10,9.9
2025-07-29T02:31:24.972883,19,5170,4.473684210526316,10,15.4
2025-07-29T02:31:25.473103,29,5199,5.344827586206897,10,8.4
2025-07-29T02:31:25.973527,28,5227,3.607142857142857,10,10.2
2025-07-29T02:31:26.473816,19,5246,2.210526315789474,10,8.8
2025-07-29T02:31:26.974116,29,5275,3.4827586206896552,10,8.7
2025-07-29T02:31:27.474386,19,5294,3.0,10,8.6
2025-07-29T02:31:27.974612,28,5322,3.4285714285714284,10,11.9
2025-07-29T02:31:28.474858,19,5341,2.473684210526316,10,9.4
2025-07-29T02:31:28.975111,29,5370,4.551724137931035,10,9.8
2025-07-29T02:31:29.475447,28,5398,2.142857142857143,10,11.7
2025-07-29T02:31:29.975735,29,5427,2.4482758620689653,10,7.1
2025-07-29T02:31:30.476107,19,5446,1.4736842105263157,10,8.0
2025-07-29T02:31:30.976377,28,5474,2.75,10,8.5
2025-07-29T02:31:31.476676,19,5493,2.8421052631578947,10,9.3
2025-07-29T02:31:31.977056,29,5522,4.448275862068965,10,8.8
2025-07-29T02:31:32.477419,28,5550,4.285714285714286,10,13.0
2025-07-29T02:31:32.977655,19,5569,2.789473684210526,10,12.5
2025-07-29T02:31:33.477889,29,5598,3.3448275862068964,10,9.1
2025-07-29T02:31:33.978117,19,5617,2.736842105263158,10,8.1
2025-07-29T02:31:34.478342,28,5645,2.857142857142857,10,11.1
2025-07-29T02:31:34.978560,29,5674,2.206896551724138,10,8.1
2025-07-29T02:31:35.478783,19,5693,3.0,10,8.5
2025-07-29T02:31:35.978999,28,5721,2.2857142857142856,10,11.2
2025-07-29T02:31:36.481611,29,5750,1.4,10,9.8
2025-07-29T02:31:36.982013,19,5769,4.6521739130434785,10,9.1
2025-07-29T02:31:37.482327,28,5797,3.142857142857143,10,11.1
2025-07-29T02:31:37.982690,29,5826,2.3793103448275863,10,8.3
2025-07-29T02:31:38.482963,28,5854,3.3214285714285716,10,8.3
2025-07-29T02:31:38.983202,19,5873,2.8421052631578947,10,8.7
2025-07-29T02:31:39.485967,29,5902,3.652173913043478,10,9.0
2025-07-29T02:31:39.986189,19,5921,4.32,10,7.8
2025-07-29T02:31:40.486512,19,5940,4.157894736842105,10,10.4
2025-07-29T02:31:40.986841,28,5968,4.142857142857143,10,11.3
2025-07-29T02:31:41.487095,28,5996,4.892857142857143,10,7.7
2025-07-29T02:31:41.987366,28,6024,4.571428571428571,10,7.8
2025-07-29T02:31:42.487581,19,6043,5.2631578947368425,10,9.9
2025-07-29T02:31:42.987799,29,6072,3.793103448275862,10,11.0
2025-07-29T02:31:43.488067,28,6100,5.178571428571429,10,10.6
2025-07-29T02:31:43.988286,29,6129,3.8620689655172415,10,8.4
2025-07-29T02:31:44.488505,19,6148,5.2631578947368425,10,7.9
2025-07-29T02:31:44.988789,19,6167,4.2105263157894735,10,9.3
2025-07-29T02:31:45.489022,28,6195,2.107142857142857,10,9.0
2025-07-29T02:31:45.989294,29,6224,2.3793103448275863,10,8.0
2025-07-29T02:31:46.489594,19,6243,3.263157894736842,10,7.3
2025-07-29T02:31:46.989893,28,6271,1.75,10,9.8
2025-07-29T02:31:47.601874,29,6300,3.1363636363636362,10,8.4
2025-07-29T02:31:48.102867,22,6322,3.4482758620689653,10,11.1
2025-07-29T02:31:48.603210,19,6341,1.6842105263157894,10,8.5
2025-07-29T02:31:49.103558,19,6360,3.6842105263157894,10,13.0
2025-07-29T02:31:49.603931,29,6389,4.413793103448276,10,8.6
2025-07-29T02:31:50.106701,28,6417,5.178571428571429,10,7.9
2025-07-29T02:31:50.607023,19,6436,4.2105263157894735,10,10.4
2025-07-29T02:31:51.107295,29,6465,2.8620689655172415,10,8.1
2025-07-29T02:31:51.607643,19,6484,3.3157894736842106,10,6.9
2025-07-29T02:31:52.107915,28,6512,2.7142857142857144,10,12.0
2025-07-29T02:31:52.608298,19,6531,2.8947368421052633,10,8.5
2025-07-29T02:31:53.108631,29,6560,4.482758620689655,10,10.1
2025-07-29T02:31:53.608837,28,6588,5.178571428571429,10,9.2
2025-07-29T02:31:54.109037,19,6607,3.4210526315789473,10,7.6
2025-07-29T02:31:54.609254,19,6626,3.5789473684210527,10,7.8
2025-07-29T02:31:55.109459,29,6655,3.103448275862069,10,7.4
2025-07-29T02:31:55.609679,19,6674,2.1578947368421053,10,10.7
2025-07-29T02:31:56.109932,28,6702,3.0714285714285716,10,12.6
2025-07-29T02:31:56.611162,29,6731,3.6206896551724137,10,9.0
2025-07-29T02:31:57.111376,19,6750,4.0,10,15.0
2025-07-29T02:31:57.611595,19,6769,4.368421052631579,10,9.7
2025-07-29T02:31:58.111816,28,6797,3.0714285714285716,10,11.1
2025-07-29T02:31:58.612017,29,6826,3.103448275862069,10,11.4
2025-07-29T02:31:59.112227,19,6845,5.2631578947368425,10,8.9
2025-07-29T02:31:59.612483,19,6864,5.2631578947368425,10,7.7
2025-07-29T02:32:00.112710,28,6892,4.607142857142857,10,8.8
2025-07-29T02:32:00.612939,19,6911,3.6842105263157894,10,9.6
2025-07-29T02:32:01.113200,19,6930,3.263157894736842,10,7.9
2025-07-29T02:32:01.613427,29,6959,5.0344827586206895,10,8.2
2025-07-29T02:32:02.113655,19,6978,5.2631578947368425,10,8.0
2025-07-29T02:32:02.613893,28,7006,5.178571428571429,10,10.4
2025-07-29T02:32:03.114116,19,7025,5.2631578947368425,10,9.8
2025-07-29T02:32:03.614347,29,7054,5.344827586206897,10,7.3
2025-07-29T02:32:04.114571,19,7073,4.7894736842105265,10,7.1
2025-07-29T02:32:04.614798,18,7091,5.055555555555555,10,6.6
2025-07-29T02:32:05.115003,28,7119,4.571428571428571,10,9.1
2025-07-29T02:32:05.615213,19,7138,4.473684210526316,10,9.8
2025-07-29T02:32:06.115544,29,7167,3.2758620689655173,10,6.3
2025-07-29T02:32:06.615754,19,7186,2.6315789473684212,10,6.5
2025-07-29T02:32:07.115965,19,7205,3.1052631578947367,10,7.2
2025-07-29T02:32:07.616177,28,7233,3.857142857142857,10,9.5
2025-07-29T02:32:08.116407,19,7252,3.1052631578947367,10,6.8
2025-07-29T02:32:08.616616,29,7281,2.3793103448275863,10,7.0
2025-07-29T02:32:09.116838,19,7300,4.2105263157894735,10,6.6
2025-07-29T02:32:09.617091,28,7328,3.4285714285714284,10,9.5
2025-07-29T02:32:10.117375,19,7347,5.2631578947368425,10,7.1
2025-07-29T02:32:10.617601,19,7366,5.2631578947368425,10,10.7
2025-07-29T02:32:11.117820,29,7395,5.344827586206897,10,8.1
2025-07-29T02:32:11.618038,19,7414,5.2631578947368425,10,8.8
2025-07-29T02:32:12.118262,28,7442,4.214285714285714,10,9.6
2025-07-29T02:32:12.618469,19,7461,4.368421052631579,10,6.8
2025-07-29T02:32:13.118721,19,7480,5.2631578947368425,10,6.3
2025-07-29T02:32:13.618935,29,7509,4.620689655172414,10,6.8
2025-07-29T02:32:14.119181,19,7528,4.157894736842105,10,6.6
2025-07-29T02:32:14.619415,19,7547,4.368421052631579,10,6.4
2025-07-29T02:32:15.119635,19,7566,4.0,10,6.9
2025-07-29T02:32:15.619922,19,7585,4.7894736842105265,10,9.3
2025-07-29T02:32:16.120181,28,7613,3.3214285714285716,10,11.0
2025-07-29T02:32:16.620395,19,7632,3.3684210526315788,10,8.8
2025-07-29T02:32:17.120626,19,7651,3.1052631578947367,10,6.7
2025-07-29T02:32:17.621009,29,7680,3.5172413793103448,10,6.9
2025-07-29T02:32:18.121243,19,7699,1.5263157894736843,10,6.6
2025-07-29T02:32:18.621450,28,7727,2.9642857142857144,10,7.1
2025-07-29T02:32:19.121706,19,7746,3.0,10,7.8
2025-07-29T02:32:19.621994,19,7765,5.2631578947368425,10,8.8
2025-07-29T02:32:20.122324,29,7794,4.448275862068965,10,7.5
2025-07-29T02:32:20.622664,19,7813,2.526315789473684,10,9.2
2025-07-29T02:32:21.122910,28,7841,4.142857142857143,10,9.4
2025-07-29T02:32:21.623139,19,7860,1.7894736842105263,10,9.1
2025-07-29T02:32:22.123377,29,7889,4.310344827586207,10,6.3
2025-07-29T02:32:22.623612,19,7908,3.1052631578947367,10,7.6
2025-07-29T02:32:23.123851,28,7936,2.2857142857142856,10,8.7
2025-07-29T02:32:23.624089,19,7955,2.736842105263158,10,8.0
2025-07-29T02:32:24.126394,29,7984,2.0689655172413794,10,8.6
2025-07-29T02:32:24.626646,9,7993,3.3333333333333335,10,9.3
2025-07-29T02:32:25.126880,19,8012,2.210526315789474,10,12.1
2025-07-29T02:32:25.627106,19,8031,3.6842105263157894,10,9.6
2025-07-29T02:32:26.127815,29,8060,2.5172413793103448,10,9.2
2025-07-29T02:32:26.628008,19,8079,3.473684210526316,10,8.9
2025-07-29T02:32:27.128223,19,8098,2.210526315789474,10,8.3
2025-07-29T02:32:27.628460,19,8117,1.7894736842105263,10,7.7
2025-07-29T02:32:28.128690,19,8136,3.4210526315789473,10,8.7
2025-07-29T02:32:28.628920,19,8155,5.2631578947368425,10,8.1
2025-07-29T02:32:29.129140,19,8174,4.7894736842105265,10,7.9
2025-07-29T02:32:29.629405,19,8193,1.4736842105263157,10,7.4
2025-07-29T02:32:30.129645,19,8212,2.736842105263158,10,6.3
2025-07-29T02:32:30.629872,19,8231,1.9473684210526316,10,8.0
2025-07-29T02:32:31.130101,19,8250,4.2105263157894735,10,9.3
2025-07-29T02:32:31.630326,19,8269,2.1578947368421053,10,9.1
2025-07-29T02:32:32.130550,19,8288,3.9473684210526314,10,7.8
2025-07-29T02:32:32.630776,19,8307,3.1052631578947367,10,8.7
2025-07-29T02:32:33.131005,19,8326,2.6315789473684212,10,10.6
2025-07-29T02:32:33.631239,9,8335,4.111111111111111,10,13.4
2025-07-29T02:32:34.131483,19,8354,4.368421052631579,10,15.5
2025-07-29T02:32:34.631713,19,8373,4.7894736842105265,10,8.4
2025-07-29T02:32:35.131945,19,8392,5.2631578947368425,10,9.3
2025-07-29T02:32:35.632166,19,8411,5.2631578947368425,10,7.8
2025-07-29T02:32:36.132405,19,8430,5.2631578947368425,10,8.2
2025-07-29T02:32:36.632680,0,8430,9.0,10,5.3
2025-07-29T02:32:37.133241,0,8430,9.0,10,1.6
2025-07-29T02:32:37.633839,0,8430,9.0,10,2.4
2025-07-29T02:32:38.134438,0,8430,9.0,10,2.1
2025-07-29T02:32:38.635004,0,8430,9.0,10,3.1
2025-07-29T02:32:39.135629,0,8430,9.0,10,3.5
2025-07-29T02:32:39.636239,0,8430,9.0,10,2.3
