timestamp,steps_per_sec
2025-07-21T11:01:36.265301,1910.6
2025-07-21T11:01:36.395469,1938.3
2025-07-21T11:01:36.539507,1881.6
2025-07-21T11:01:36.669031,1904.3
2025-07-21T11:01:36.793264,1933.7
2025-07-21T11:01:36.947659,1881.6
2025-07-21T11:01:37.074792,1899.4
2025-07-21T11:01:37.186959,1940.0
2025-07-21T11:01:37.360858,1873.9
2025-07-21T11:01:37.507084,1860.8
2025-07-21T11:01:37.673190,1826.3
2025-07-21T11:01:37.796422,1844.9
2025-07-21T11:01:38.010977,1770.5
2025-07-21T11:01:38.205147,1728.2
2025-07-21T11:01:38.413594,1682.5
2025-07-21T11:01:38.523966,1711.9
2025-07-21T11:01:38.683284,1705.3
2025-07-21T11:01:38.807321,1722.0
2025-07-21T11:01:38.968525,1714.4
2025-07-21T11:01:39.087022,1732.2
2025-07-21T11:01:39.208672,1747.0
2025-07-21T11:01:39.328281,1761.7
2025-07-21T11:01:39.453649,1772.2
2025-07-21T11:01:39.583870,1779.6
2025-07-21T11:01:39.725604,1780.6
2025-07-21T11:01:39.867613,1781.4
2025-07-21T11:01:40.012055,1781.1
2025-07-21T11:01:40.122829,1795.8
2025-07-21T11:01:40.227719,1812.3
2025-07-21T11:01:40.340635,1824.5
2025-07-21T11:01:40.490441,1820.5
2025-07-21T11:01:40.693823,1795.5
2025-07-21T11:01:40.818069,1802.5
2025-07-21T11:01:40.936056,1811.5
2025-07-21T11:01:41.050475,1821.4
2025-07-21T11:01:41.169030,1829.4
2025-07-21T11:01:41.276537,1840.9
2025-07-21T11:01:41.420864,1839.1
2025-07-21T11:01:41.539799,1846.0
2025-07-21T11:01:41.667337,1849.7
2025-07-21T11:01:41.882190,1825.1
2025-07-21T11:01:41.996088,1833.3
2025-07-21T11:01:42.132262,1834.4
2025-07-21T11:01:42.245610,1842.2
2025-07-21T11:01:42.379013,1843.9
2025-07-21T11:01:42.494656,1850.6
2025-07-21T11:01:42.617479,1855.0
2025-07-21T11:01:42.776105,1849.3
2025-07-21T11:01:42.895026,1854.6
2025-07-21T11:01:43.032271,1854.8
2025-07-21T11:01:43.137186,1863.6
2025-07-21T11:01:43.250837,1869.8
2025-07-21T11:01:43.363971,1875.9
2025-07-21T11:01:43.576564,1856.8
2025-07-21T11:01:43.799214,1836.2
2025-07-21T11:01:43.981863,1826.1
2025-07-21T11:01:44.109097,1829.1
2025-07-21T11:01:44.227490,1834.0
2025-07-21T11:01:44.354543,1836.7
2025-07-21T11:01:44.563476,1821.6
2025-07-21T11:01:44.767119,1808.3
2025-07-21T11:01:44.875647,1815.1
2025-07-21T11:01:44.989107,1820.8
2025-07-21T11:01:45.138712,1818.9
2025-07-21T11:01:45.270618,1820.7
2025-07-21T11:01:45.379616,1826.9
2025-07-21T11:01:45.494009,1832.0
2025-07-21T11:01:45.675535,1823.9
2025-07-21T11:01:45.855661,1816.5
2025-07-21T11:01:45.988074,1818.0
2025-07-21T11:01:46.111414,1821.2
2025-07-21T11:01:46.218698,1827.2
2025-07-21T11:01:46.390959,1821.5
2025-07-21T11:01:46.510881,1825.1
2025-07-21T11:01:46.631972,1828.5
2025-07-21T11:01:46.740418,1833.9
2025-07-21T11:01:46.884297,1833.2
2025-07-21T11:01:47.000415,1837.1
2025-07-21T11:01:47.112345,1841.7
2025-07-21T11:01:47.260719,1840.2
2025-07-21T11:01:47.373594,1844.5
2025-07-21T11:01:47.516916,1843.7
2025-07-21T11:01:47.640229,1846.2
2025-07-21T11:01:47.776331,1846.6
2025-07-21T11:01:47.941040,1842.5
2025-07-21T11:01:48.094938,1840.2
2025-07-21T11:01:48.271312,1834.6
2025-07-21T11:01:48.380789,1839.1
2025-07-21T11:01:48.483544,1844.5
2025-07-21T11:01:48.624705,1844.2
2025-07-21T11:01:48.765967,1843.8
2025-07-21T11:01:48.875436,1848.1
2025-07-21T11:01:48.995022,1850.8
2025-07-21T11:01:49.127032,1851.7
2025-07-21T11:01:49.293386,1847.7
2025-07-21T11:01:49.431444,1847.8
2025-07-21T11:01:49.596710,1844.1
2025-07-21T11:01:49.706887,1848.0
2025-07-21T11:01:49.831199,1849.9
2025-07-21T11:01:49.953451,1852.1
