Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
54	-137.64552307128906	49.576706763515716	33.36609	-333.7567	76.796875	0.21214285311662545	0.3042798759196454	1.0	0.01	-135.36075036075036	-137.40213012695312	152.49122619628906	32.20521545410156	9.0
55	-149.07769775390625	59.789668366360544	2.0014763	-374.6635	75.171875	0.21657153222594533	0.30610428936481016	1.0	0.01	-138.04093374763008	-133.8251495361328	57.33514404296875	14.711883544921875	9.0
56	-126.91012573242188	51.535423762143935	40.130066	-320.4606	77.25	0.21094160236296106	0.3037719671678566	1.0	0.01	-133.29177766393443	-126.6176528930664	67.71067810058594	17.770156860351562	9.0
57	-135.60302734375	45.36934473194703	-22.238905	-274.33356	75.265625	0.21631075110456555	0.30599894119835963	1.0	0.01	-127.6938381022512	-124.4285888671875	135.0208740234375	3.6898040771484375	9.0
58	-126.92903137207031	39.681520218799584	-59.20282	-312.2723	67.5625	0.24018662143761005	0.3146039657769862	1.0	0.01	-124.54612676056338	-139.97369384765625	459.8707275390625	5.509979248046875	9.0
59	-133.5365753173828	53.915696636044686	10.984109	-328.78403	74.5625	0.2182827206516833	0.30678921184665103	1.0	0.01	-137.58182880203907	-161.99378967285156	548.1602783203125	27.2041015625	9.0
60	-148.0579833984375	63.413153425324545	24.444834	-350.24124	75.515625	0.21561855988873455	0.30571806513981487	1.0	0.01	-161.927579157056	-172.67037963867188	103.33190155029297	3.5054092407226562	9.0
61	-124.48371887207031	43.71384108430361	112.15979	-226.24274	77.609375	0.20999898021619418	0.30336951233199044	1.0	0.01	-168.8257699367734	-152.13499450683594	610.8612670898438	354.7637939453125	9.0
62	-125.91920471191406	51.14968268779876	141.6204	-204.07533	78.34375	0.2081000187421086	0.30254817455168703	1.0	0.01	-154.56169191919193	-139.33868408203125	71.21792602539062	54.72266387939453	9.0
63	-145.48794555664062	56.99728226456833	9.970253	-414.66666	75.78125	0.21488820644686324	0.30541967782749263	1.0	0.01	-138.70994828666946	-135.57418823242188	262.342041015625	5.145538330078125	9.0
64	-129.0958709716797	44.22782178365291	8.89635	-316.02142	74.828125	0.21753332713293652	0.30649062427668256	1.0	0.01	-134.2871164021164	-142.8079071044922	607.1021118164062	2.64495849609375	9.0
65	-133.22482299804688	59.689749630380426	31.255121	-381.8551	76.140625	0.21390828374369672	0.3050161811849952	1.0	0.01	-142.14649615304637	-144.03146362304688	38.62579345703125	1.395477294921875	9.0
66	-125.0025405883789	44.13464699563924	4.0377035	-286.39328	72.0625	0.2256101475751704	0.30959796792307076	1.0	0.01	-144.83362192172385	-137.7918701171875	586.9745483398438	19.66168212890625	9.0
67	-142.18792724609375	53.77227690615188	37.736046	-318.94214	76.59375	0.21268602223768862	0.30450768432976894	1.0	0.01	-138.22653989251756	-132.51492309570312	44.298057556152344	9.095691680908203	9.0
68	-128.9567108154297	58.59968719919715	148.0979	-329.9717	78.28125	0.20826022113039577	0.30261803339285565	1.0	0.01	-129.41809037606146	-121.65348815917969	255.44207763671875	48.53839111328125	9.0
69	-140.67361450195312	55.96965294497769	-11.241269	-347.84186	71.671875	0.22680191758615686	0.31003597886652595	1.0	0.01	-124.28686712359054	-123.3083267211914	262.1750793457031	5.08837890625	9.0
70	-134.13079833984375	39.92848220764533	-10.387328	-249.08002	74.734375	0.21779721004019656	0.30659599726598585	1.0	0.01	-121.87468213604578	-120.8535385131836	27.6203670501709	2.239175796508789	9.0
71	-129.12905883789062	49.79474471831842	33.39686	-292.03735	73.296875	0.2219288935021342	0.30821182038791817	1.0	0.01	-121.45962556732223	-132.7449188232422	476.9217224121094	17.091339111328125	9.0
72	-130.40428161621094	44.643487941972005	26.191368	-306.27966	72.734375	0.22359072203938413	0.3088437607790911	1.0	0.01	-129.91969342191243	-132.01654052734375	386.08062744140625	4.316375732421875	9.0
73	-148.50091552734375	54.67397154096728	-33.86159	-398.38046	72.171875	0.22527881877744238	0.3094752333082822	1.0	0.01	-132.71484632272228	-132.44630432128906	187.83047485351562	9.388900756835938	9.0
74	-137.07167053222656	53.190710739605414	1.0915093	-374.37766	76.28125	0.2135273769912308	0.3048583357324239	1.0	0.01	-131.37100456621005	-148.9377899169922	891.562744140625	21.5908203125	9.0
75	-126.53340911865234	52.90251435792655	28.056002	-282.5794	73.765625	0.22056367598507623	0.30768499395469695	1.0	0.01	-146.90468649345073	-153.39642333984375	120.9481430053711	7.2160186767578125	9.0
76	-135.08920288085938	45.68431503946404	-6.1437416	-327.29294	74.8125	0.21757728260114576	0.30650818266148666	1.0	0.01	-155.96863092718036	-156.32791137695312	54.37186813354492	2.978687286376953	9.0
77	-135.05038452148438	45.174315158062996	-3.584417	-268.5805	75.765625	0.2149310232579023	0.305437245702619	1.0	0.01	-155.42685475444097	-160.36013793945312	345.8753967285156	6.42974853515625	9.0
78	-139.0401611328125	77.23952889692396	43.550434	-416.08856	77.15625	0.21118897886906288	0.3038770330910817	1.0	0.01	-159.84355765285187	-179.57005310058594	785.0315551757812	48.64306640625	9.0
79	-141.70101928710938	51.980319480369204	16.277828	-319.87256	73.9375	0.22006748594988484	0.3074917845491235	1.0	0.01	-177.1547370394173	-194.36248779296875	224.49496459960938	19.111679077148438	9.0
80	-141.07408142089844	66.12623315249024	11.280863	-404.9634	76.4375	0.21310584092792045	0.3046829774030756	1.0	0.01	-194.15067056752278	-198.722900390625	235.34056091308594	5.2429962158203125	9.0
81	-137.3700408935547	67.25327449044768	43.569794	-336.51962	73.5	0.22133510194975756	0.30798355176152487	1.0	0.01	-199.64741379310345	-196.53172302246094	60.14486312866211	11.247676849365234	9.0
82	-135.71444702148438	63.1821890541304	-17.878801	-430.79892	73.359375	0.22174584955665622	0.3081416068932918	1.0	0.01	-195.66315320665083	-179.96499633789062	149.97491455078125	23.857254028320312	9.0
83	-125.32445526123047	50.310170753536504	31.15622	-275.29367	73.453125	0.22147184943289033	0.3080362488573483	1.0	0.01	-180.238017576019	-164.25741577148438	46.91546630859375	12.869277954101562	9.0
84	-139.7516326904297	59.45905645510405	19.506054	-359.84933	73.859375	0.22029272476644596	0.30757960286087793	1.0	0.01	-164.53492923010938	-154.35855102539062	37.05866622924805	11.943550109863281	9.0
85	-129.0110321044922	44.211221200936365	-8.638459	-326.6815	74.421875	0.21868165205529103	0.30694727339055894	1.0	0.01	-154.58618855075548	-142.95571899414062	50.85765075683594	8.729133605957031	9.0
86	-156.9669952392578	70.59588379355945	-38.320545	-424.4655	76.21875	0.21369650713576288	0.30492847384224164	1.0	0.01	-143.1666104071458	-134.86886596679688	35.94622802734375	4.669883728027344	9.0
87	-129.2797393798828	46.845376055833945	-19.700674	-329.58975	71.25	0.22810385490227425	0.31050862236148113	1.0	0.01	-134.4153553158363	-135.12904357910156	333.8416748046875	4.896270751953125	9.0
88	-129.11410522460938	40.37790086086308	11.123986	-222.75085	76.71875	0.21235143493828673	0.3043674846527298	1.0	0.01	-134.38295759389186	-133.57322692871094	20.019298553466797	1.1376304626464844	9.0
89	-134.52737426757812	41.467566627802626	-53.086235	-321.9799	74.078125	0.219663243582291	0.3073337141975316	1.0	0.01	-133.93553559974342	-130.96490478515625	13.891904830932617	1.5831470489501953	9.0
90	-135.345703125	36.15897954530538	-85.56792	-332.12473	76.125	0.21395071731034213	0.3050337186240476	1.0	0.01	-131.34284005823628	-134.13548278808594	215.5518798828125	2.5337066650390625	9.0
