timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-09-04T09:30:57.377693,1,1271,1.0,1,22.6
2025-09-04T09:30:57.882190,12,1283,1.0,1,29.2
2025-09-04T09:30:58.382680,10,1293,1.0,1,27.0
2025-09-04T09:30:58.884352,3,1296,1.0,1,27.0
2025-09-04T09:30:59.384899,5,1301,1.0,1,48.6
2025-09-04T09:30:59.885485,0,1301,1.0,1,24.0
2025-09-04T09:31:00.386107,0,1301,1.0,1,36.6
2025-09-04T09:31:00.886531,0,1301,1.0,1,26.4
2025-09-04T09:31:01.387219,1,1302,1.0,1,26.9
2025-09-04T09:31:01.888309,104,1406,1.0,1,47.0
2025-09-04T09:31:02.392081,22,1428,1.0,1,30.8
2025-09-04T09:31:02.892941,0,1428,1.0,1,28.1
2025-09-04T09:31:03.394268,0,1428,1.0,1,29.2
2025-09-04T09:31:03.898611,0,1428,1.0,1,24.7
2025-09-04T09:31:04.402039,0,1428,1.0,1,38.9
2025-09-04T09:31:04.905353,0,1428,1.0,1,45.0
2025-09-04T09:31:05.415360,35,1463,1.0,1,59.0
2025-09-04T09:31:05.916268,81,1544,1.0,1,71.1
2025-09-04T09:31:06.417129,44,1588,1.0,1,57.8
2025-09-04T09:31:06.920719,1,1589,1.0,1,44.3
2025-09-04T09:31:07.421018,0,1589,1.0,1,20.6
2025-09-04T09:31:07.926107,0,1589,1.0,1,25.1
2025-09-04T09:31:08.431192,0,1589,1.0,1,28.7
2025-09-04T09:31:08.932441,0,1589,1.0,1,21.3
2025-09-04T09:31:09.437545,0,1589,1.0,1,27.4
2025-09-04T09:31:09.940152,0,1589,1.0,1,28.7
2025-09-04T09:31:10.440838,0,1589,1.0,1,22.6
2025-09-04T09:31:10.945943,0,1589,1.0,1,23.0
2025-09-04T09:31:11.460841,4,1593,1.0,1,29.8
2025-09-04T09:31:11.964891,6,1599,1.0,1,39.6
2025-09-04T09:31:12.465909,3,1602,1.0,1,37.2
2025-09-04T09:31:12.967090,0,1602,1.0,1,23.4
2025-09-04T09:31:13.469352,0,1602,1.0,1,22.4
2025-09-04T09:31:13.971149,0,1602,1.0,1,31.7
2025-09-04T09:31:14.476252,0,1602,1.0,1,24.7
2025-09-04T09:31:14.976472,0,1602,1.0,1,33.9
2025-09-04T09:31:15.476949,0,1602,1.0,1,32.8
2025-09-04T09:31:15.979026,0,1602,1.0,1,33.7
2025-09-04T09:31:16.479536,1,1603,1.0,1,35.7
2025-09-04T09:31:16.982906,2,1605,1.0,1,24.1
2025-09-04T09:31:17.485952,35,1640,1.0,1,34.0
2025-09-04T09:31:17.988216,50,1690,1.0,1,29.6
2025-09-04T09:31:18.492204,73,1763,1.0,1,35.0
2025-09-04T09:31:18.992561,0,1763,1.0,1,24.3
2025-09-04T09:31:19.496691,4,1767,1.0,1,21.6
2025-09-04T09:31:20.001790,2,1769,1.0,1,28.9
2025-09-04T09:31:20.502241,16,1785,1.0,1,24.6
2025-09-04T09:31:21.009454,40,1825,1.0,1,27.6
2025-09-04T09:31:21.513435,65,1890,1.0,1,30.8
2025-09-04T09:31:22.015552,42,1932,1.0,1,26.8
2025-09-04T09:31:22.517447,13,1945,1.0,1,29.7
2025-09-04T09:31:23.021663,0,1945,1.0,1,21.5
2025-09-04T09:31:23.529535,0,1945,1.0,1,20.9
2025-09-04T09:31:24.031489,0,1945,1.0,1,24.7
2025-09-04T09:31:24.532054,0,1945,1.0,1,21.6
2025-09-04T09:31:25.032544,0,1945,1.0,1,20.6
2025-09-04T09:31:25.532996,0,1945,1.0,1,26.8
2025-09-04T09:31:26.033252,0,1945,1.0,1,22.4
2025-09-04T09:31:26.533703,0,1945,1.0,1,21.3
2025-09-04T09:31:27.034349,0,1945,1.0,1,25.8
2025-09-04T09:31:27.534859,0,1945,1.0,1,21.0
2025-09-04T09:31:28.035237,0,1945,1.0,1,20.2
2025-09-04T09:31:28.545770,7,1952,1.0,1,26.5
2025-09-04T09:31:29.049240,0,1952,1.0,1,23.0
2025-09-04T09:31:29.554333,1,1953,1.0,1,22.5
2025-09-04T09:31:30.057954,1,1954,1.0,1,20.6
2025-09-04T09:31:30.561336,0,1954,1.0,1,27.4
2025-09-04T09:31:31.061539,0,1954,1.0,1,20.3
2025-09-04T09:31:31.565910,1,1955,1.0,1,20.9
2025-09-04T09:31:32.067186,1,1956,1.0,1,28.5
2025-09-04T09:31:32.567859,1,1957,1.0,1,19.5
2025-09-04T09:31:33.070436,2,1959,1.0,1,20.1
2025-09-04T09:31:33.571372,0,1959,1.0,1,27.8
2025-09-04T09:31:34.072448,0,1959,1.0,1,20.6
2025-09-04T09:31:34.572599,2,1961,1.0,1,21.7
2025-09-04T09:31:35.076402,2,1963,1.0,1,21.0
2025-09-04T09:31:35.576554,1,1964,1.0,1,27.7
2025-09-04T09:31:36.079155,5,1969,1.0,1,22.2
2025-09-04T09:31:36.582639,3,1972,1.0,1,24.8
2025-09-04T09:31:37.087738,0,1972,1.0,1,28.5
2025-09-04T09:31:37.589637,0,1972,1.0,1,20.4
2025-09-04T09:31:38.089759,0,1972,1.0,1,21.0
2025-09-04T09:31:38.590267,0,1972,1.0,1,27.5
2025-09-04T09:31:39.091724,0,1972,1.0,1,21.3
2025-09-04T09:31:39.596816,0,1972,1.0,1,22.3
2025-09-04T09:31:40.099333,0,1972,1.0,1,27.3
2025-09-04T09:31:40.599940,0,1972,1.0,1,23.0
2025-09-04T09:31:41.101387,0,1972,1.0,1,21.1
2025-09-04T09:31:41.601541,0,1972,1.0,1,23.4
2025-09-04T09:31:42.102296,0,1972,1.0,1,27.1
2025-09-04T09:31:42.607206,0,1972,1.0,1,24.2
2025-09-04T09:31:43.109895,8,1980,1.0,1,42.5
2025-09-04T09:31:43.610707,72,2052,1.0,1,42.7
2025-09-04T09:31:44.111004,24,2076,1.0,1,44.5
2025-09-04T09:31:44.611413,0,2076,1.0,1,24.4
2025-09-04T09:31:45.111885,0,2076,1.0,1,20.4
2025-09-04T09:31:45.612072,0,2076,1.0,1,26.4
2025-09-04T09:31:46.117188,0,2076,1.0,1,21.6
2025-09-04T09:31:46.617516,0,2076,1.0,1,21.2
2025-09-04T09:31:47.122620,0,2076,1.0,1,20.7
2025-09-04T09:31:47.627723,0,2076,1.0,1,27.8
2025-09-04T09:31:48.132690,1,2077,1.0,1,19.9
2025-09-04T09:31:48.634640,0,2077,1.0,1,22.6
2025-09-04T09:31:49.138662,0,2077,1.0,1,26.3
2025-09-04T09:31:49.640379,0,2077,1.0,1,21.3
2025-09-04T09:31:50.141017,0,2077,1.0,1,22.1
2025-09-04T09:31:50.646103,0,2077,1.0,1,27.2
2025-09-04T09:31:51.151378,0,2077,1.0,1,21.4
2025-09-04T09:31:51.651841,0,2077,1.0,1,20.7
2025-09-04T09:31:52.152903,0,2077,1.0,1,26.4
2025-09-04T09:31:52.653328,1,2078,1.0,1,26.7
2025-09-04T09:31:53.155392,48,2126,1.0,1,42.6
2025-09-04T09:31:53.659868,178,2304,1.0,1,41.2
2025-09-04T09:31:54.164229,48,2352,1.0,1,32.2
2025-09-04T09:31:54.664344,54,2406,1.0,1,27.3
2025-09-04T09:31:55.167289,67,2473,1.0,1,34.5
2025-09-04T09:31:55.667932,33,2506,1.0,1,24.8
2025-09-04T09:31:56.168285,39,2545,1.0,1,32.7
2025-09-04T09:31:56.669367,0,2545,1.0,1,21.9
2025-09-04T09:31:57.172759,0,2545,1.0,1,21.3
2025-09-04T09:31:57.677483,0,2545,1.0,1,26.8
2025-09-04T09:31:58.177582,0,2545,1.0,1,18.8
2025-09-04T09:31:58.681945,17,2562,1.0,1,23.5
2025-09-04T09:31:59.186858,22,2584,1.0,1,27.7
2025-09-04T09:31:59.687547,49,2633,1.0,1,28.2
2025-09-04T09:32:00.192174,88,2721,1.0,1,35.5
2025-09-04T09:32:00.697269,0,2721,1.0,1,23.4
2025-09-04T09:32:01.204061,43,2764,1.0,1,35.1
2025-09-04T09:32:01.704630,82,2846,1.0,1,31.1
2025-09-04T09:32:02.204791,36,2882,1.0,1,31.9
2025-09-04T09:32:02.706044,9,2891,1.0,1,24.9
2025-09-04T09:32:03.206220,49,2940,1.0,1,29.2
2025-09-04T09:32:03.711304,62,3002,1.0,1,34.3
2025-09-04T09:32:04.214019,78,3080,1.0,1,29.0
2025-09-04T09:32:04.714328,37,3117,1.0,1,32.7
2025-09-04T09:32:05.214447,1,3118,1.0,1,22.5
2025-09-04T09:32:05.715480,0,3118,1.0,1,29.9
2025-09-04T09:32:06.215623,0,3118,1.0,1,21.4
2025-09-04T09:32:06.716094,0,3118,1.0,1,20.4
2025-09-04T09:32:07.218794,0,3118,1.0,1,26.1
2025-09-04T09:32:07.720669,0,3118,1.0,1,22.6
2025-09-04T09:32:08.221229,0,3118,1.0,1,20.9
2025-09-04T09:32:08.724109,0,3118,1.0,1,20.4
2025-09-04T09:32:09.224656,0,3118,1.0,1,25.9
2025-09-04T09:32:09.729770,0,3118,1.0,1,20.7
2025-09-04T09:32:10.230649,0,3118,1.0,1,19.7
2025-09-04T09:32:10.731800,0,3118,1.0,1,29.3
2025-09-04T09:32:11.233930,0,3118,1.0,1,20.9
2025-09-04T09:32:11.734217,0,3118,1.0,1,20.9
2025-09-04T09:32:12.245867,0,3118,1.0,1,24.6
2025-09-04T09:32:12.749511,0,3118,1.0,1,25.4
2025-09-04T09:32:13.254619,0,3118,1.0,1,21.7
2025-09-04T09:32:13.755659,0,3118,1.0,1,20.4
2025-09-04T09:32:14.256134,0,3118,1.0,1,27.3
2025-09-04T09:32:14.756272,0,3118,1.0,1,20.9
2025-09-04T09:32:15.261379,0,3118,1.0,1,21.9
2025-09-04T09:32:15.766479,0,3118,1.0,1,27.0
2025-09-04T09:32:16.267366,0,3118,1.0,1,23.6
2025-09-04T09:32:16.767819,3,3121,1.0,1,35.3
2025-09-04T09:32:17.268040,5,3126,1.0,1,38.0
2025-09-04T09:32:17.768298,2,3128,1.0,1,24.0
2025-09-04T09:32:18.268765,0,3128,1.0,1,27.5
2025-09-04T09:32:18.769032,0,3128,1.0,1,22.9
2025-09-04T09:32:19.269995,10,3138,1.0,1,22.3
2025-09-04T09:32:19.770276,54,3192,1.0,1,40.1
2025-09-04T09:32:20.271002,23,3215,1.0,1,23.4
2025-09-04T09:32:20.771446,67,3282,1.0,1,37.8
2025-09-04T09:32:21.276532,82,3364,1.0,1,28.5
2025-09-04T09:32:21.777180,0,3364,1.0,1,28.3
2025-09-04T09:32:22.281849,27,3391,1.0,1,20.8
2025-09-04T09:32:22.782631,117,3508,1.0,1,40.4
2025-09-04T09:32:23.292418,128,3636,1.0,1,39.2
2025-09-04T09:32:23.796725,88,3724,1.0,1,39.1
2025-09-04T09:32:24.299287,30,3754,1.0,1,27.3
2025-09-04T09:32:24.799461,3,3757,1.0,1,27.7
2025-09-04T09:32:25.299683,42,3799,1.0,1,30.3
2025-09-04T09:32:25.803019,20,3819,1.0,1,29.6
2025-09-04T09:32:26.303155,39,3858,1.0,1,28.0
2025-09-04T09:32:26.803533,88,3946,1.0,1,36.0
2025-09-04T09:32:27.305051,26,3972,1.0,1,23.5
2025-09-04T09:32:27.813368,4,3976,1.0,1,30.8
2025-09-04T09:32:28.316254,1,3977,1.0,1,23.1
2025-09-04T09:32:28.820660,72,4049,1.0,1,33.2
2025-09-04T09:32:29.321632,73,4122,1.0,1,34.8
2025-09-04T09:32:29.821785,80,4202,1.0,1,29.4
2025-09-04T09:32:30.326965,53,4255,1.0,1,37.1
2025-09-04T09:32:30.827115,97,4352,1.0,1,29.7
2025-09-04T09:32:31.330615,117,4469,1.0,1,38.5
2025-09-04T09:32:31.834710,65,4534,1.0,1,36.3
2025-09-04T09:32:32.335335,60,4594,1.0,1,32.1
2025-09-04T09:32:32.839657,94,4688,1.0,1,36.1
2025-09-04T09:32:33.339791,81,4769,1.0,1,30.7
2025-09-04T09:32:33.840200,19,4788,1.0,1,23.5
2025-09-04T09:32:34.343569,78,4866,1.0,1,33.6
2025-09-04T09:32:34.844102,62,4928,1.0,1,29.0
2025-09-04T09:32:35.345347,51,4979,1.0,1,34.7
2025-09-04T09:32:35.856703,54,5033,1.0,1,29.7
2025-09-04T09:32:36.366352,115,5148,1.0,1,33.9
2025-09-04T09:32:36.867330,31,5179,1.0,1,31.8
2025-09-04T09:32:37.367625,24,5203,1.0,1,26.9
2025-09-04T09:32:37.879868,71,5274,1.0,1,31.9
2025-09-04T09:32:38.388514,0,5274,1.0,1,23.8
2025-09-04T09:32:38.893611,23,5297,1.0,1,28.9
2025-09-04T09:32:39.393848,9,5306,1.0,1,28.7
2025-09-04T09:32:39.894954,53,5359,1.0,1,25.4
2025-09-04T09:32:40.395670,1,5360,1.0,1,30.7
2025-09-04T09:32:40.896006,1,5361,1.0,1,18.8
2025-09-04T09:32:41.399674,0,5361,1.0,1,21.9
2025-09-04T09:32:41.901612,44,5405,1.0,1,33.2
2025-09-04T09:32:42.405549,1,5406,1.0,1,22.4
2025-09-04T09:32:42.905668,0,5406,1.0,1,23.4
2025-09-04T09:32:43.405863,0,5406,1.0,1,26.9
2025-09-04T09:32:43.906778,0,5406,1.0,1,22.2
2025-09-04T09:32:44.408812,0,5406,1.0,1,20.5
2025-09-04T09:32:44.909758,0,5406,1.0,1,29.1
2025-09-04T09:32:45.410415,8,5414,1.0,1,22.6
2025-09-04T09:32:45.910494,1,5415,1.0,1,22.6
2025-09-04T09:32:46.410823,5,5420,1.0,1,29.5
2025-09-04T09:32:46.915986,0,5420,1.0,1,35.9
2025-09-04T09:32:47.416403,1,5421,1.0,1,29.8
2025-09-04T09:32:47.918407,0,5421,1.0,1,23.8
2025-09-04T09:32:48.423513,0,5421,1.0,1,20.0
2025-09-04T09:32:48.924933,1,5422,1.0,1,27.3
2025-09-04T09:32:49.428184,0,5422,1.0,1,20.6
2025-09-04T09:32:49.929166,25,5447,1.0,1,36.5
2025-09-04T09:32:50.432116,0,5447,1.0,1,35.5
2025-09-04T09:32:50.932879,1,5448,1.0,1,19.6
2025-09-04T09:32:51.434155,0,5448,1.0,1,28.7
2025-09-04T09:32:51.934408,0,5448,1.0,1,18.9
2025-09-04T09:32:52.435069,0,5448,1.0,1,21.6
2025-09-04T09:32:52.944937,0,5448,1.0,1,24.8
2025-09-04T09:32:53.450062,0,5448,1.0,1,22.1
2025-09-04T09:32:53.952830,0,5448,1.0,1,20.4
2025-09-04T09:32:54.457945,0,5448,1.0,1,21.0
2025-09-04T09:32:54.959037,10,5458,1.0,1,36.1
2025-09-04T09:32:55.460434,1,5459,1.0,1,31.7
2025-09-04T09:32:55.961301,0,5459,1.0,1,27.5
2025-09-04T09:32:56.462833,0,5459,1.0,1,21.8
2025-09-04T09:32:56.967976,0,5459,1.0,1,21.4
2025-09-04T09:32:57.470518,8,5467,1.0,1,33.7
2025-09-04T09:32:57.970731,14,5481,1.0,1,22.8
2025-09-04T09:32:58.475835,0,5481,1.0,1,21.7
2025-09-04T09:32:58.980763,1,5482,1.0,1,26.6
2025-09-04T09:32:59.482004,4,5486,1.0,1,19.9
2025-09-04T09:32:59.983630,0,5486,1.0,1,22.4
2025-09-04T09:33:00.484028,0,5486,1.0,1,27.7
2025-09-04T09:33:00.984163,0,5486,1.0,1,22.8
2025-09-04T09:33:01.485185,1,5487,1.0,1,18.7
2025-09-04T09:33:01.986517,0,5487,1.0,1,27.2
2025-09-04T09:33:02.487468,1,5488,1.0,1,20.4
2025-09-04T09:33:02.992562,0,5488,1.0,1,21.6
2025-09-04T09:33:03.497657,1,5489,1.0,1,19.1
2025-09-04T09:33:04.001490,0,5489,1.0,1,26.9
2025-09-04T09:33:04.501952,0,5489,1.0,1,22.3
2025-09-04T09:33:05.003702,0,5489,1.0,1,19.0
2025-09-04T09:33:05.504845,0,5489,1.0,1,28.8
2025-09-04T09:33:06.005387,1,5490,1.0,1,19.9
2025-09-04T09:33:06.507723,0,5490,1.0,1,22.1
2025-09-04T09:33:07.011669,0,5490,1.0,1,18.9
2025-09-04T09:33:07.513747,0,5490,1.0,1,29.5
2025-09-04T09:33:08.018860,1,5491,1.0,1,19.3
2025-09-04T09:33:08.519132,0,5491,1.0,1,20.8
2025-09-04T09:33:09.021089,1,5492,1.0,1,26.0
2025-09-04T09:33:09.526182,0,5492,1.0,1,22.3
2025-09-04T09:33:10.026342,0,5492,1.0,1,20.3
2025-09-04T09:33:10.531430,0,5492,1.0,1,21.7
2025-09-04T09:33:11.034095,1,5493,1.0,1,27.5
2025-09-04T09:33:11.538305,0,5493,1.0,1,19.3
2025-09-04T09:33:12.038903,1,5494,1.0,1,24.1
2025-09-04T09:33:12.544001,0,5494,1.0,1,25.4
2025-09-04T09:33:13.044097,0,5494,1.0,1,23.2
2025-09-04T09:33:13.547645,1,5495,1.0,1,19.0
2025-09-04T09:33:14.048725,0,5495,1.0,1,27.7
2025-09-04T09:33:14.549907,1,5496,1.0,1,20.3
2025-09-04T09:33:15.050088,4,5500,1.0,1,21.9
2025-09-04T09:33:15.550466,0,5500,1.0,1,19.4
2025-09-04T09:33:16.050796,0,5500,1.0,1,28.9
2025-09-04T09:33:16.555929,1,5501,1.0,1,21.3
2025-09-04T09:33:17.057802,0,5501,1.0,1,21.4
2025-09-04T09:33:17.558094,1,5502,1.0,1,26.6
2025-09-04T09:33:18.058540,0,5502,1.0,1,22.2
2025-09-04T09:33:18.563406,2,5504,1.0,1,19.7
2025-09-04T09:33:19.066958,0,5504,1.0,1,27.9
2025-09-04T09:33:19.569773,1,5505,1.0,1,20.6
2025-09-04T09:33:20.070083,0,5505,1.0,1,22.3
2025-09-04T09:33:20.570404,2,5507,1.0,1,20.9
2025-09-04T09:33:21.070849,0,5507,1.0,1,28.1
2025-09-04T09:33:21.571571,1,5508,1.0,1,19.3
2025-09-04T09:33:22.076662,0,5508,1.0,1,21.9
2025-09-04T09:33:22.579302,0,5508,1.0,1,25.9
2025-09-04T09:33:23.083301,0,5508,1.0,1,20.3
2025-09-04T09:33:23.584108,0,5508,1.0,1,21.8
2025-09-04T09:33:24.087147,1,5509,1.0,1,19.1
2025-09-04T09:33:24.588103,0,5509,1.0,1,28.0
2025-09-04T09:33:25.088856,1,5510,1.0,1,20.6
2025-09-04T09:33:25.589595,0,5510,1.0,1,23.0
2025-09-04T09:33:26.093097,1,5511,1.0,1,25.7
2025-09-04T09:33:26.598193,0,5511,1.0,1,22.8
2025-09-04T09:33:27.101251,0,5511,1.0,1,19.4
2025-09-04T09:33:27.601988,0,5511,1.0,1,22.4
2025-09-04T09:33:28.107157,4,5515,1.0,1,24.1
2025-09-04T09:33:28.607368,0,5515,1.0,1,23.9
2025-09-04T09:33:29.107633,0,5515,1.0,1,19.8
2025-09-04T09:33:29.608260,0,5515,1.0,1,28.0
2025-09-04T09:33:30.108884,0,5515,1.0,1,20.3
2025-09-04T09:33:30.614235,0,5515,1.0,1,21.9
2025-09-04T09:33:31.116062,3,5518,1.0,1,30.2
2025-09-04T09:33:31.621165,0,5518,1.0,1,21.3
2025-09-04T09:33:32.121369,1,5519,1.0,1,22.4
2025-09-04T09:33:32.626467,2,5521,1.0,1,19.4
2025-09-04T09:33:33.127640,0,5521,1.0,1,28.3
2025-09-04T09:33:33.628819,5,5526,1.0,1,20.9
2025-09-04T09:33:34.132535,0,5526,1.0,1,22.3
2025-09-04T09:33:34.632755,1,5527,1.0,1,25.3
2025-09-04T09:33:35.133221,0,5527,1.0,1,22.7
2025-09-04T09:33:35.633530,0,5527,1.0,1,19.5
2025-09-04T09:33:36.134013,0,5527,1.0,1,27.8
2025-09-04T09:33:36.634280,0,5527,1.0,1,19.7
2025-09-04T09:33:37.139388,0,5527,1.0,1,22.1
2025-09-04T09:33:37.639890,0,5527,1.0,1,19.7
2025-09-04T09:33:38.144984,0,5527,1.0,1,24.9
2025-09-04T09:33:38.647831,0,5527,1.0,1,22.9
2025-09-04T09:33:39.150101,7,5534,1.0,1,18.8
2025-09-04T09:33:39.650818,0,5534,1.0,1,28.1
2025-09-04T09:33:40.151412,1,5535,1.0,1,19.8
2025-09-04T09:33:40.653621,0,5535,1.0,1,23.0
2025-09-04T09:33:41.158865,0,5535,1.0,1,21.9
2025-09-04T09:33:41.659404,2,5537,1.0,1,31.8
2025-09-04T09:33:42.164505,0,5537,1.0,1,23.5
2025-09-04T09:33:42.666266,2,5539,1.0,1,38.5
2025-09-04T09:33:43.166568,0,5539,1.0,1,53.3
2025-09-04T09:33:43.668276,0,5539,1.0,1,39.8
2025-09-04T09:33:44.170254,0,5539,1.0,1,22.4
2025-09-04T09:33:44.674172,1,5540,1.0,1,21.8
2025-09-04T09:33:45.179266,0,5540,1.0,1,27.2
2025-09-04T09:33:45.679691,0,5540,1.0,1,20.4
2025-09-04T09:33:46.183470,0,5540,1.0,1,20.6
2025-09-04T09:33:46.683880,0,5540,1.0,1,30.2
2025-09-04T09:33:47.188968,0,5540,1.0,1,18.5
2025-09-04T09:33:47.690079,0,5540,1.0,1,25.3
2025-09-04T09:33:48.195174,0,5540,1.0,1,20.3
2025-09-04T09:33:48.699177,0,5540,1.0,1,26.7
2025-09-04T09:33:49.200151,0,5540,1.0,1,18.6
2025-09-04T09:33:49.704255,0,5540,1.0,1,24.3
2025-09-04T09:33:50.209646,0,5540,1.0,1,24.9
2025-09-04T09:33:50.709772,0,5540,1.0,1,23.3
2025-09-04T09:33:51.210060,0,5540,1.0,1,19.2
2025-09-04T09:33:51.710225,0,5540,1.0,1,30.4
2025-09-04T09:33:52.215313,0,5540,1.0,1,20.1
2025-09-04T09:33:52.716627,0,5540,1.0,1,22.3
2025-09-04T09:33:53.229388,0,5540,1.0,1,20.8
2025-09-04T09:33:53.733421,0,5540,1.0,1,25.9
2025-09-04T09:33:54.234178,0,5540,1.0,1,19.1
2025-09-04T09:33:54.734699,0,5540,1.0,1,21.6
2025-09-04T09:33:55.235130,0,5540,1.0,1,23.6
2025-09-04T09:33:55.740245,0,5540,1.0,1,23.2
2025-09-04T09:33:56.241268,0,5540,1.0,1,19.3
2025-09-04T09:33:56.742085,0,5540,1.0,1,27.7
2025-09-04T09:33:57.242652,0,5540,1.0,1,19.7
2025-09-04T09:33:57.743651,0,5540,1.0,1,21.9
2025-09-04T09:33:58.248767,0,5540,1.0,1,19.7
2025-09-04T09:33:58.748924,0,5540,1.0,1,31.2
2025-09-04T09:33:59.254025,0,5540,1.0,1,18.0
2025-09-04T09:33:59.756024,0,5540,1.0,1,23.7
2025-09-04T09:34:00.256543,0,5540,1.0,1,21.1
2025-09-04T09:34:00.759174,0,5540,1.0,1,29.0
2025-09-04T09:34:01.261481,0,5540,1.0,1,19.4
2025-09-04T09:34:01.761649,0,5540,1.0,1,22.9
2025-09-04T09:34:02.264594,0,5540,1.0,1,24.6
2025-09-04T09:34:02.766441,0,5540,1.0,1,25.9
2025-09-04T09:34:03.271787,0,5540,1.0,1,19.2
2025-09-04T09:34:03.774608,0,5540,1.0,1,27.6
2025-09-04T09:34:04.279730,0,5540,1.0,1,18.8
2025-09-04T09:34:04.783032,0,5540,1.0,1,25.5
2025-09-04T09:34:05.285314,0,5540,1.0,1,22.1
2025-09-04T09:34:05.786426,0,5540,1.0,1,25.9
2025-09-04T09:34:06.288359,0,5540,1.0,1,22.5
2025-09-04T09:34:06.790063,0,5540,1.0,1,19.7
2025-09-04T09:34:07.295178,0,5540,1.0,1,26.8
2025-09-04T09:34:07.800282,0,5540,1.0,1,21.5
2025-09-04T09:34:08.302246,0,5540,1.0,1,18.6
2025-09-04T09:34:08.802619,0,5540,1.0,1,22.1
2025-09-04T09:34:09.307714,0,5540,1.0,1,24.3
2025-09-04T09:34:09.810981,0,5540,1.0,1,22.4
2025-09-04T09:34:10.316075,0,5540,1.0,1,18.8
2025-09-04T09:34:10.816579,0,5540,1.0,1,30.5
2025-09-04T09:34:11.318583,0,5540,1.0,1,30.1
2025-09-04T09:34:11.818888,2,5542,1.0,1,42.1
2025-09-04T09:34:12.321170,0,5542,1.0,1,51.6
2025-09-04T09:34:12.826388,0,5542,1.0,1,48.5
2025-09-04T09:34:13.327170,1,5543,1.0,1,24.2
2025-09-04T09:34:13.832260,0,5543,1.0,1,23.7
2025-09-04T09:34:14.337397,0,5543,1.0,1,20.6
2025-09-04T09:34:14.837633,0,5543,1.0,1,22.4
2025-09-04T09:34:15.337904,0,5543,1.0,1,0.0
2025-09-04T09:34:15.841872,0,5543,1.0,1,21.8
2025-09-04T09:34:16.347007,0,5543,1.0,1,21.9
2025-09-04T09:34:16.850356,0,5543,1.0,1,31.7
2025-09-04T09:34:17.355451,0,5543,1.0,1,19.0
2025-09-04T09:34:17.856898,0,5543,1.0,1,28.7
2025-09-04T09:34:18.357888,0,5543,1.0,1,19.2
2025-09-04T09:34:18.859835,0,5543,1.0,1,28.1
2025-09-04T09:34:19.363384,0,5543,1.0,1,18.4
2025-09-04T09:34:19.863503,0,5543,1.0,1,21.8
2025-09-04T09:34:20.366312,0,5543,1.0,1,24.4
2025-09-04T09:34:20.868082,0,5543,1.0,1,21.6
2025-09-04T09:34:21.368513,0,5543,1.0,1,20.8
2025-09-04T09:34:21.869435,0,5543,1.0,1,27.5
2025-09-04T09:34:22.369853,0,5543,1.0,1,19.0
2025-09-04T09:34:22.874941,0,5543,1.0,1,21.6
2025-09-04T09:34:23.377216,0,5543,1.0,1,19.5
2025-09-04T09:34:23.882310,0,5543,1.0,1,25.1
2025-09-04T09:34:24.383287,0,5543,1.0,1,20.4
2025-09-04T09:34:24.883387,0,5543,1.0,1,18.8
2025-09-04T09:34:25.386164,0,5543,1.0,1,28.9
