process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:49:24.825631,70380,python,0.0,0.0,32,5.59,0.26,90,2025-07-23T09:49:24.927427,0.0,"[66.7, 10.0, 70.0, 11.1, 90.0, 0.0, 0.0, 100.0, 80.0, 0.0, 0.0, 90.0, 0.0, 100.0, 60.0, 0.0, 33.3, 55.6, 33.3, 22.2, 12.5, 20.0, 36.4, 30.0, 22.2, 100.0, 100.0, 100.0, 40.0, 81.8, 100.0, 100.0]",32,6.06298828125
2025-07-23T09:49:25.428505,70380,python,106.4,3.325,32,6.21,0.29,90,2025-07-23T09:49:25.529369,49.0,"[30.0, 66.7, 54.5, 0.0, 30.0, 66.7, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 88.9, 10.0, 0.0, 100.0, 30.0, 50.0, 22.2, 44.4, 33.3, 11.1, 10.0, 88.9, 100.0, 20.0, 100.0, 22.2, 80.0, 20.0, 100.0, 100.0]",32,6.06298828125
2025-07-23T09:49:26.029829,70380,python,109.7,3.428125,32,6.84,0.32,90,2025-07-23T09:49:26.136446,49.7,"[18.2, 90.0, 88.9, 0.0, 20.0, 27.3, 0.0, 90.9, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 10.0, 90.0, 44.4, 44.4, 20.0, 30.0, 10.0, 10.0, 20.0, 20.0, 60.0, 60.0, 100.0, 45.5, 50.0, 100.0, 100.0, 100.0]",32,6.0629882812522025-07-23T09:49:26.636899,70380,python,107.1,3.346875,32,7.47,0.34,90,2025-07-23T09:49:26.737857,49.2,"[10.0, 90.9, 72.7, 0.0, 0.0, 90.9, 0.0, 100.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 88.9, 0.0, 11.1, 18.2, 33.3, 20.0, 50.0, 88.9, 11.1, 20.0, 100.0, 20.0, 77.8, 90.9, 90.0, 27.3, 33.3, 100.0]",32,6.06298828125
2025-07-23T09:49:27.238591,70380,python,106.4,3.325,32,8.09,0.36,90,2025-07-23T09:49:27.339529,49.4,"[60.0, 0.0, 70.0, 0.0, 0.0, 100.0, 66.7, 0.0, 0.0, 100.0, 27.3, 77.8, 0.0, 100.0, 33.3, 10.0, 45.5, 50.0, 55.6, 30.0, 50.0, 10.0, 77.8, 36.4, 11.1, 10.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0]",32,6.06298828125
2025-07-23T09:49:27.840327,70380,python,104.7,3.271875,32,8.7,0.38,90,2025-07-23T09:49:27.941608,49.5,"[80.0, 0.0, 90.0, 9.1, 50.0, 44.4, 54.5, 0.0, 9.1, 100.0, 40.0, 0.0, 0.0, 91.7, 0.0, 100.0, 50.0, 33.3, 30.0, 36.4, 27.3, 100.0, 20.0, 30.0, 100.0, 30.0, 100.0, 100.0, 100.0, 44.4, 90.0, 88.9]",32,6.06298828125
2025-07-23T09:49:28.442577,70380,python,109.6,3.425,32,9.32,0.42,90,2025-07-23T09:49:28.546142,49.5,"[70.0, 0.0, 100.0, 0.0, 50.0, 30.0, 75.0, 9.1, 100.0, 0.0, 66.7, 0.0, 90.9, 0.0, 16.7, 100.0, 54.5, 40.0, 40.0, 22.2, 54.5, 70.0, 77.8, 22.2, 100.0, 100.0, 44.4, 88.9, 70.0, 90.0, 88.9, 100.0]",32,6.69873046875
2025-07-23T09:49:29.065039,70380,python,103.9,3.246875,32,9.95,0.44,90,2025-07-23T09:49:29.166322,51.0,"[22.2, 36.4, 10.0, 100.0, 80.0, 10.0, 0.0, 100.0, 0.0, 90.0, 100.0, 0.0, 0.0, 90.0, 0.0, 100.0, 33.3, 30.0, 22.2, 30.0, 40.0, 70.0, 33.3, 30.0, 90.0, 77.8, 100.0, 11.1, 100.0, 66.7, 22.2, 100.0]",32,6.69873046875
2025-07-23T09:49:29.667424,70380,python,106.8,3.3375,32,10.57,0.46,90,2025-07-23T09:49:29.768491,50.8,"[36.4, 55.6, 30.0, 30.0, 0.0, 100.0, 60.0, 40.0, 100.0, 0.0, 81.8, 0.0, 0.0, 100.0, 25.0, 66.7, 20.0, 33.3, 27.3, 72.7, 55.6, 55.6, 55.6, 60.0, 40.0, 30.0, 100.0, 100.0, 66.7, 100.0, 90.0, 30.0]",32,6.69873046875
2025-07-23T09:49:30.269021,70380,python,106.3,3.321875,32,11.19,0.48,90,2025-07-23T09:49:30.370110,51.0,"[40.0, 55.6, 0.0, 100.0, 0.0, 100.0, 22.2, 60.0, 88.9, 0.0, 33.3, 55.6, 10.0, 90.0, 0.0, 100.0, 33.3, 27.3, 45.5, 33.3, 20.0, 30.0, 33.3, 100.0, 72.7, 100.0, 100.0, 20.0, 33.3, 70.0, 72.7, 70.0]",32,6.6987304687522025-07-23T09:49:30.870459,70380,python,106.4,3.325,32,11.8,0.51,90,2025-07-23T09:49:30.971454,53.5,"[80.0, 0.0, 90.0, 0.0, 0.0, 100.0, 0.0, 100.0, 90.0, 0.0, 0.0, 88.9, 0.0, 100.0, 0.0, 100.0, 60.0, 50.0, 50.0, 37.5, 90.0, 20.0, 22.2, 0.0, 30.0, 20.0, 100.0, 90.9, 88.9, 30.0, 55.6, 90.0]",32,6.69873046875
2025-07-23T09:49:31.472366,70380,python,108.0,3.375,32,12.43,0.53,90,2025-07-23T09:49:31.573399,50.3,"[0.0, 100.0, 100.0, 0.0, 45.5, 40.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.9, 10.0, 90.0, 37.5, 33.3, 11.1, 18.2, 33.3, 27.3, 50.0, 90.9, 100.0, 77.8, 55.6, 50.0, 80.0, 60.0, 100.0, 20.0]",32,6.69873046875
2025-07-23T09:49:32.074124,70380,python,111.4,3.48125,32,13.06,0.57,90,2025-07-23T09:49:32.177516,50.2,"[0.0, 91.7, 0.0, 70.0, 18.2, 80.0, 40.0, 60.0, 77.8, 0.0, 40.0, 0.0, 0.0, 100.0, 0.0, 100.0, 22.2, 37.5, 40.0, 11.1, 36.4, 66.7, 45.5, 63.6, 33.3, 36.4, 66.7, 100.0, 72.7, 100.0, 100.0, 81.8]",32,6.69873046875
