Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
1	-4302.311197916667	3187.5017385616175	-217.0029	-11100.095	187.08333333333334	1.0	0.0	1.0	1.0	-0.3500515450504506	-21.51200294494629	17.64115333557129	34.55137634277344	79.0
2	-4196.640950520833	3464.058890954367	494.26608	-11587.417	175.5	0.882270820275191	0.061637749203939204	1.0	0.85	-69.97777131088826	-21.766679763793945	4.095684051513672	46.18415832519531	79.0
3	-4208.816080729167	3862.602059061568	561.2276	-12984.757	185.41666666666666	0.8499999117431088	1.1920928955078125e-07	0.85	0.85	-76.97816877541798	-35.63741683959961	8.44196605682373	83.75043487548828	79.0
4	-4914.506510416667	5023.132886954117	909.55304	-18529.447	193.33333333333334	0.8499999682659499	5.960464477539063e-08	0.85	0.85	-138.64139677209707	-25.431934356689453	15.814250946044922	26.17068099975586	79.0
5	-3818.76171875	4160.702344556746	1108.2479	-16660.89	187.41666666666666	0.8499999781724966	5.960464477539063e-08	0.85	0.85	-124.7113880196692	-48.76253128051758	13.838972091674805	144.2062225341797	79.0
6	-3001.4404296875	2769.22010681708	-8.230826	-10264.902	174.5	0.8500000938100384	5.960464477539063e-08	0.85	0.85	-131.11284221902017	-23.358600616455078	23.18498992919922	50.34584045410156	79.0
7	-4985.844401041667	4699.211848810394	833.9723	-15901.276	209.08333333333334	0.8500000782188626	5.960464477539063e-08	0.85	0.85	-79.34378128754506	-19.421972274780273	14.804985046386719	40.31464767456055	79.0
8	-5092.846354166667	3815.6114407348487	921.7997	-15682.757	217.75	0.8500000375456556	0.0	0.85	0.85	-136.98357602845059	-25.76050567626953	21.110902786254883	84.156982421875	79.0
9	-5989.079427083333	3908.7802018873695	-73.09915	-17728.21	186.66666666666666	0.8499999671264867	5.960464477539063e-08	0.85	0.85	-129.89651593357272	-8.095458030700684	11.86228084564209	63.067527770996094	79.0
10	-4984.005208333333	4400.664798262493	1711.7521	-15820.74	187.41666666666666	0.8499999781724966	5.960464477539063e-08	0.85	0.85	-45.204190182163615	-16.600696563720703	14.846858978271484	31.743152618408203	79.0
11	-4113.1064453125	3464.116048864414	1227.9117	-12909.057	224.41666666666666	0.8500000364253077	0.0	0.85	0.85	-50.82850965124953	-28.623619079589844	14.554556846618652	93.51577758789062	79.0
12	-5232.412434895833	4599.485913302341	1900.5789	-13614.844	194.08333333333334	0.8499999789261438	5.960464477539063e-08	0.85	0.85	-73.9516346568839	-36.803375244140625	6.0233988761901855	106.80911254882812	79.0
13	-4573.21484375	5092.052631306947	372.4239	-15847.538	165.0	0.8500001488662348	1.1920928955078125e-07	0.85	0.85	-160.0630081300813	-21.850099563598633	10.008249282836914	66.94805145263672	79.0
14	-4865.590494791667	3213.0408234775564	368.0827	-13665.398	195.91666666666666	0.8499999582487174	5.960464477539063e-08	0.85	0.85	-90.54432316160752	-29.910137176513672	12.855596542358398	30.145143508911133	79.0
15	-3053.7249348958335	3089.257300172109	1733.5	-10769.39	196.33333333333334	0.8499999583377773	5.960464477539063e-08	0.85	0.85	-96.92939419795222	-25.694786071777344	5.858123779296875	56.47470474243164	79.0
16	-4347.131510416667	3511.6820281265027	-556.76996	-15585.497	195.41666666666666	0.8499999162826832	1.1920928955078125e-07	0.85	0.85	-86.14023655165023	-23.70680809020996	4.350274085998535	62.611793518066406	79.0
17	-6026.806640625	4809.65750686401	443.11026	-18050.283	189.58333333333334	0.8499999136931065	1.1920928955078125e-07	0.85	0.85	-155.99966858152894	-52.308528900146484	11.128517150878906	62.99304962158203	79.0
18	-4302.617838541667	3653.625049180608	279.0006	-11628.755	201.75	0.8500000101345215	0.0	0.85	0.85	-108.58399491490245	-18.942642211914062	13.935734748840332	135.89549255371094	79.0
19	-5668.309244791667	4236.046584572302	-332.66046	-19177.023	188.41666666666666	0.8499999565779235	5.960464477539063e-08	0.85	0.85	-134.90488828368163	-33.08555221557617	16.072254180908203	71.45683288574219	79.0
