process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:17:40.568774,54118,python,171.2,5.35,32,6.42,0.36,90,2025-07-23T09:17:40.670631,0.0,"[40.0, 100.0, 40.0, 88.9, 33.3, 90.0, 45.5, 90.9, 54.5, 100.0, 30.0, 100.0, 70.0, 70.0, 33.3, 90.0, 77.8, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9]",32,6.73681640625
2025-07-23T09:17:41.172228,54118,python,103.4,3.23125,32,7.04,0.38,90,2025-07-23T09:17:41.277866,83.6,"[30.0, 100.0, 37.5, 100.0, 36.4, 90.9, 50.0, 100.0, 40.0, 100.0, 70.0, 100.0, 33.3, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.73681640625
2025-07-23T09:17:41.778374,54118,python,105.6,3.3,32,7.66,0.4,90,2025-07-23T09:17:41.879544,84.5,"[50.0, 88.9, 50.0, 100.0, 37.5, 100.0, 22.2, 100.0, 40.0, 90.0, 36.4, 100.0, 45.5, 100.0, 60.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,6.73681640625
2025-07-23T09:17:42.381133,54118,python,106.2,3.31875,32,8.28,0.42,90,2025-07-23T09:17:42.482193,83.0,"[30.0, 100.0, 40.0, 100.0, 50.0, 100.0, 20.0, 100.0, 60.0, 81.8, 60.0, 33.3, 44.4, 80.0, 81.8, 100.0, 90.9, 88.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 91.7]",32,6.73681640625
2025-07-23T09:17:42.993801,54118,python,106.2,3.31875,32,8.91,0.44,90,2025-07-23T09:17:43.096514,82.1,"[40.0, 90.0, 22.2, 100.0, 20.0, 100.0, 30.0, 100.0, 54.5, 100.0, 45.5, 100.0, 9.1, 100.0, 10.0, 100.0, 90.0, 100.0, 100.0, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:43.597402,54118,python,105.9,3.309375,32,9.53,0.46,90,2025-07-23T09:17:43.703661,82.6,"[66.7, 90.0, 77.8, 77.8, 72.7, 90.0, 70.0, 90.9, 70.0, 100.0, 66.7, 100.0, 60.0, 100.0, 72.7, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.2797851562522025-07-23T09:17:44.204971,54118,python,105.4,3.29375,32,10.15,0.48,90,2025-07-23T09:17:44.308382,85.0,"[50.0, 80.0, 40.0, 100.0, 50.0, 100.0, 40.0, 90.9, 55.6, 90.0, 54.5, 91.7, 63.6, 80.0, 60.0, 100.0, 80.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 88.9]",32,8.27978515625
2025-07-23T09:17:44.809515,54118,python,105.8,3.30625,32,10.76,0.51,90,2025-07-23T09:17:44.910506,84.1,"[55.6, 66.7, 40.0, 90.9, 60.0, 90.0, 44.4, 88.9, 66.7, 88.9, 33.3, 100.0, 55.6, 90.0, 44.4, 100.0, 90.9, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0]",32,8.27978515625
2025-07-23T09:17:45.410938,54118,python,104.8,3.275,32,11.38,0.52,90,2025-07-23T09:17:45.512064,83.6,"[33.3, 90.9, 33.3, 100.0, 60.0, 90.0, 25.0, 100.0, 63.6, 66.7, 90.0, 40.0, 70.0, 77.8, 50.0, 100.0, 77.8, 88.9, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:46.014242,54118,python,104.4,3.2625,32,11.99,0.54,90,2025-07-23T09:17:46.115615,83.2,"[45.5, 90.9, 45.5, 100.0, 50.0, 100.0, 40.0, 90.9, 40.0, 90.0, 90.0, 54.5, 63.6, 100.0, 72.7, 90.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:46.616021,54118,python,104.7,3.271875,32,12.6,0.56,90,2025-07-23T09:17:46.717153,82.5,"[44.4, 88.9, 40.0, 100.0, 33.3, 90.0, 33.3, 100.0, 55.6, 90.0, 80.0, 66.7, 60.0, 100.0, 66.7, 90.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:47.217848,54118,python,106.3,3.321875,32,13.22,0.58,90,2025-07-23T09:17:47.319274,83.5,"[33.3, 81.8, 22.2, 90.0, 33.3, 90.9, 22.2, 100.0, 22.2, 90.9, 80.0, 70.0, 36.4, 100.0, 80.0, 72.7, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",32,8.27978515625
2025-07-23T09:17:47.820912,54118,python,102.8,3.2125,32,13.82,0.6,90,2025-07-23T09:17:47.925955,83.2,"[45.5, 100.0, 33.3, 90.0, 50.0, 90.0, 40.0, 100.0, 27.3, 100.0, 33.3, 90.0, 80.0, 100.0, 36.4, 100.0, 80.0, 90.9, 100.0, 90.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0]",32,9.779296875
2025-07-23T09:17:48.426343,54118,python,105.7,3.303125,32,14.44,0.62,90,2025-07-23T09:17:48.527817,82.2,"[40.0, 90.0, 44.4, 90.0, 40.0, 100.0, 22.2, 100.0, 45.5, 81.8, 50.0, 90.9, 50.0, 100.0, 45.5, 90.9, 81.8, 90.0, 100.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.779296875
2025-07-23T09:17:49.033504,54118,python,102.6,3.20625,32,15.05,0.63,90,2025-07-23T09:17:49.134580,83.7,"[40.0, 91.7, 50.0, 90.0, 50.0, 90.0, 22.2, 100.0, 36.4, 100.0, 40.0, 100.0, 30.0, 100.0, 60.0, 90.0, 80.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.779296875
2025-07-23T09:17:49.635109,54118,python,104.2,3.25625,32,15.67,0.64,90,2025-07-23T09:17:49.736686,82.3,"[44.4, 100.0, 37.5, 100.0, 45.5, 90.0, 30.0, 90.0, 25.0, 100.0, 30.0, 100.0, 90.0, 40.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 90.0, 90.9, 100.0]",32,9.779296875
2025-07-23T09:17:50.243140,54118,python,103.6,3.2375,32,16.28,0.66,90,2025-07-23T09:17:50.351770,82.9,"[100.0, 90.9, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 90.9, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,9.779296875
2025-07-23T09:17:50.852849,54118,python,105.1,3.284375,32,16.89,0.69,90,2025-07-23T09:17:50.953709,84.4,"[55.6, 50.0, 30.0, 100.0, 40.0, 90.0, 77.8, 40.0, 44.4, 77.8, 11.1, 100.0, 50.0, 100.0, 11.1, 91.7, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0]",32,9.779296875
2025-07-23T09:17:51.454606,54118,python,103.0,3.21875,32,17.5,0.71,90,2025-07-23T09:17:51.556602,81.8,"[40.0, 90.9, 30.0, 100.0, 22.2, 100.0, 40.0, 100.0, 11.1, 100.0, 22.2, 100.0, 44.4, 90.0, 80.0, 100.0, 90.0, 70.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.779296875
2025-07-23T09:17:52.057397,54118,python,107.8,3.36875,32,18.12,0.73,90,2025-07-23T09:17:52.158904,81.9,"[50.0, 90.9, 40.0, 100.0, 33.3, 100.0, 90.0, 44.4, 50.0, 100.0, 54.5, 90.0, 66.7, 90.9, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.779296875202025-07-23T09:17:52.659447,54118,python,102.9,3.215625,32,18.73,0.74,90,2025-07-23T09:17:52.760683,84.6,"[40.0, 88.9, 27.3, 100.0, 33.3, 90.9, 22.2, 100.0, 33.3, 80.0, 50.0, 100.0, 70.0, 100.0, 27.3, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 80.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,9.77929687522025-07-23T09:17:53.281055,54118,python,105.2,3.2875,32,19.36,0.76,90,2025-07-23T09:17:53.383188,82.3,"[40.0, 90.0, 50.0, 72.7, 45.5, 88.9, 30.0, 100.0, 50.0, 100.0, 10.0, 100.0, 10.0, 100.0, 20.0, 90.9, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.078613282025-2025-07-23T09:17:53.883614,54118,python,107.2,3.35,32,19.99,0.78,90,2025-07-23T09:17:53.985664,82.7,"[50.0, 100.0, 40.0, 90.0, 40.0, 100.0, 54.5, 100.0, 44.4, 77.8, 22.2, 90.9, 72.7, 100.0, 60.0, 100.0, 100.0, 100.0, 90.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7]",32,11.07861328120252025-07-23T09:17:54.486764,54118,python,106.1,3.315625,32,20.6,0.81,90,2025-07-23T09:17:54.588077,82.9,"[45.5, 88.9, 40.0, 100.0, 50.0, 77.8, 37.5, 100.0, 30.0, 100.0, 70.0, 55.6, 70.0, 88.9, 77.8, 100.0, 88.9, 91.7, 100.0, 100.0, 100.0, 90.9, 100.0, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,11.07861328125202025-07-23T09:17:55.089053,54118,python,104.7,3.271875,32,21.21,0.83,90,2025-07-23T09:17:55.192785,84.5,"[50.0, 81.8, 40.0, 90.0, 45.5, 100.0, 22.2, 100.0, 60.0, 100.0, 40.0, 100.0, 30.0, 100.0, 11.1, 100.0, 80.0, 81.8, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.0786132025-072025-07-23T09:17:55.709217,54118,python,103.8,3.24375,32,21.84,0.84,90,2025-07-23T09:17:55.811265,82.8,"[30.0, 81.8, 20.0, 100.0, 45.5, 62.5, 27.3, 100.0, 50.0, 80.0, 45.5, 88.9, 40.0, 100.0, 66.7, 70.0, 70.0, 70.0, 90.0, 90.0, 100.0, 90.9, 81.8, 100.0, 100.0, 80.0, 90.0, 100.0, 77.8, 100.0, 100.0, 90.0]",32,11.07861328125
