timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-18T17:07:42.656944,0,0,256,-1738.6754302009022,True,709.495834889125,705.3055620936067,-1738.6754302009022,job_schedualing_old,0
2025-07-18T17:07:42.806129,1,0,256,-1720.820752979807,True,173.5738796793543,321.285189707909,-1720.820752979807,job_schedualing_old,0
2025-07-18T17:07:43.065307,2,0,256,-2946.063335930733,True,264.70456003002397,201.53893588565387,-2946.063335930733,job_schedualing_old,0
2025-07-18T17:07:43.195050,3,0,256,-2050.9313688912353,True,191.60466446014502,243.61050763838975,-2050.9313688912353,job_schedualing_old,0
2025-07-18T17:07:43.347797,4,0,256,-2239.0748574275026,True,307.7920126112514,189.9382307881808,-2239.0748574275026,job_schedualing_old,0
2025-07-18T17:07:43.501631,5,0,256,-4517.116598083298,True,1443.7787446189222,691.1543331738076,-4517.116598083298,job_schedualing_old,0
2025-07-18T17:07:43.650438,6,0,256,-2735.30788210901,True,527.3794123249835,617.9550997235876,-2735.30788210901,job_schedualing_old,0
2025-07-18T17:07:43.771509,7,0,256,-1229.6142609591202,True,168.64958703639005,306.17562170588417,-1229.6142609591202,job_schedualing_old,0
2025-07-18T17:07:43.969004,8,0,256,-3630.8831115220255,True,340.169654797558,311.19611475205755,-3630.8831115220255,job_schedualing_old,0
2025-07-18T17:07:44.178468,9,0,256,-4044.2060542801323,True,274.85785569392084,254.92993722544375,-4044.2060542801323,job_schedualing_old,0
2025-07-18T17:07:44.329892,10,0,256,-3535.353006795568,True,136.64124444627222,112.52029065022842,-3535.353006795568,job_schedualing_old,0
2025-07-18T17:07:44.455547,11,0,256,-1676.201567106726,True,188.24366495234742,245.66742446948865,-1676.201567106726,job_schedualing_old,0
2025-07-18T17:07:44.691200,12,0,256,-2917.2683958652697,True,353.76650143083384,299.5299148509253,-2917.2683958652697,job_schedualing_old,0
2025-07-18T17:07:44.914132,13,0,256,-4297.684054380181,True,224.15030111866838,333.58363170357126,-4297.684054380181,job_schedualing_old,0
2025-07-18T17:07:45.127043,14,0,256,-3030.371557778975,True,357.5393392290253,272.855594744714,-3030.371557778975,job_schedualing_old,0
2025-07-18T17:07:45.283426,15,0,256,-1298.974223650237,True,170.47505079020877,191.96859176267483,-1298.974223650237,job_schedualing_old,0
2025-07-18T17:07:45.468311,16,0,256,-2874.426671385908,True,409.35651924559653,485.0044066080011,-2874.426671385908,job_schedualing_old,0
2025-07-18T17:07:45.659904,17,0,256,-4112.954401114124,True,393.1068560536546,379.624716861663,-4112.954401114124,job_schedualing_old,0
2025-07-18T17:07:45.870642,18,0,256,-3172.2722678821624,True,500.4489454292061,484.04131170958476,-3172.2722678821624,job_schedualing_old,0
2025-07-18T17:07:45.993395,19,0,256,-1628.5133974794064,True,150.54788529307038,246.67926746462243,-1628.5133974794064,job_schedualing_old,0
2025-07-18T17:07:46.148834,20,0,256,-3191.082570759144,True,203.88093806828044,193.01586031853603,-3191.082570759144,job_schedualing_old,0
2025-07-18T17:07:46.312460,21,0,256,-3880.5264568339708,True,419.9956598928337,343.9910199336747,-3880.5264568339708,job_schedualing_old,0
2025-07-18T17:07:46.437581,22,0,256,-1622.5508422510286,True,197.37536366537924,333.0117533069581,-1622.5508422510286,job_schedualing_old,0
2025-07-18T17:07:46.598691,23,0,256,-2727.2673062437425,True,567.1789063167431,287.8828391586855,-2727.2673062437425,job_schedualing_old,0
2025-07-18T17:07:46.789214,24,0,256,-4237.939714225407,True,280.4180686204234,822.3777073873692,-4237.939714225407,job_schedualing_old,0
2025-07-18T17:07:46.996421,25,0,256,-2147.617947288872,True,745.3356110172437,720.4598717103404,-2147.617947288872,job_schedualing_old,0
2025-07-18T17:07:47.188035,26,0,256,-3020.738280917232,True,464.4377989068131,233.3280395638345,-3020.738280917232,job_schedualing_old,0
2025-07-18T17:07:47.303036,27,0,256,-2868.840271449465,True,1088.5700630853112,512.3583043848073,-2868.840271449465,job_schedualing_old,0
2025-07-18T17:07:47.414203,28,0,256,-434.1330187926212,True,202.99769110849616,221.69998466842915,-434.1330187926212,job_schedualing_old,0
2025-07-18T17:07:47.531449,29,0,256,-1690.3252357693952,True,170.496349534536,191.9742651290515,-1690.3252357693952,job_schedualing_old,0
2025-07-18T17:07:47.729334,30,0,256,-3783.4233303334518,True,548.5467235397966,399.14899353714276,-3783.4233303334518,job_schedualing_old,0
2025-07-18T17:07:47.959425,31,0,256,-2889.455275647184,True,348.3876529858123,314.18531105124435,-2889.455275647184,job_schedualing_old,0
2025-07-18T17:07:48.090901,32,0,256,-1941.5172239462393,True,262.2749440952944,262.0423904930054,-1941.5172239462393,job_schedualing_old,0
2025-07-18T17:07:48.232721,33,0,256,-2164.51127121776,True,266.99245138251007,195.43801644057004,-2164.51127121776,job_schedualing_old,0
2025-07-18T17:07:48.350351,34,0,256,-1732.8494620657955,True,248.41874822088553,300.84001482736096,-1732.8494620657955,job_schedualing_old,0
2025-07-18T17:07:48.483352,35,0,256,-2778.1393140344635,True,372.7426642281792,365.61554877543057,-2778.1393140344635,job_schedualing_old,0
2025-07-18T17:07:48.594876,36,0,256,-505.64607927859157,True,249.40269698778047,245.91411452789202,-505.64607927859157,job_schedualing_old,0
2025-07-18T17:07:48.787598,37,0,256,-2926.6413435580753,True,187.1377436804159,114.63359025479984,-2926.6413435580753,job_schedualing_old,0
2025-07-18T17:07:48.905290,38,0,256,-1174.0815538691804,True,129.4816229678601,130.86217254747848,-1174.0815538691804,job_schedualing_old,0
2025-07-18T17:07:49.098217,39,0,256,-3945.859985832436,True,277.81722506444015,368.41634296240096,-3945.859985832436,job_schedualing_old,0
2025-07-18T17:07:49.312813,40,0,256,-4100.37880811992,True,258.59688819505493,824.9358617110403,-4100.37880811992,job_schedualing_old,0
2025-07-18T17:07:49.429926,41,0,256,-873.7534283595099,True,746.7896227500784,287.79733041047064,-873.7534283595099,job_schedualing_old,0
2025-07-18T17:07:49.596323,42,0,256,-2473.245840418178,True,546.796801064692,290.73219514878247,-2473.245840418178,job_schedualing_old,0
2025-07-18T17:07:49.719774,43,0,256,-2892.8282930129853,True,193.59850040404712,156.16635159725627,-2892.8282930129853,job_schedualing_old,0
2025-07-18T17:07:49.943963,44,0,256,-3394.105898538143,True,423.6553503469888,248.56662788123307,-3394.105898538143,job_schedualing_old,0
2025-07-18T17:07:50.076495,45,0,256,-1822.2454931458099,True,196.77549825922043,320.276233231082,-1822.2454931458099,job_schedualing_old,0
2025-07-18T17:07:50.210758,46,0,256,-4034.5183986829434,True,907.4482136560919,966.3969911881923,-4034.5183986829434,job_schedualing_old,0
2025-07-18T17:07:50.393287,47,0,256,-2886.892510314978,True,119.55349321475767,84.85471873030247,-2886.892510314978,job_schedualing_old,0
2025-07-18T17:07:50.607561,48,0,256,-1901.3200947190685,True,344.97825699447,307.22281615136524,-1901.3200947190685,job_schedualing_old,0
2025-07-18T17:07:50.818313,49,0,256,-4056.136948836551,True,335.02783300441644,366.2620247571087,-4056.136948836551,job_schedualing_old,0
2025-07-18T17:07:50.934374,50,0,256,-392.3762126533387,True,210.13629356366437,241.7440165420417,-392.3762126533387,job_schedualing_old,0
2025-07-18T17:07:51.056600,51,0,256,-2664.090139399903,True,185.83463448970411,325.4229145726781,-2664.090139399903,job_schedualing_old,0
2025-07-18T17:07:51.176181,52,0,256,-586.2505344274535,True,165.1878919184123,198.36468649041396,-586.2505344274535,job_schedualing_old,0
2025-07-18T17:07:51.406501,53,0,256,-3324.5535148044705,True,262.70634576714843,189.0932399586895,-3324.5535148044705,job_schedualing_old,0
2025-07-18T17:07:51.635797,54,0,256,-3742.1224018778917,True,620.8571994686854,554.9099772311405,-3742.1224018778917,job_schedualing_old,0
2025-07-18T17:07:51.852636,55,0,256,-2984.2562970930676,True,150.55946230437988,122.15333810111973,-2984.2562970930676,job_schedualing_old,0
2025-07-18T17:07:52.034655,56,0,256,-3104.126203270282,True,333.8100137734251,370.8077036291957,-3104.126203270282,job_schedualing_old,0
2025-07-18T17:07:52.156430,57,0,256,-1220.323296390144,True,211.31601357770782,96.42265861627561,-1220.323296390144,job_schedualing_old,0
2025-07-18T17:07:52.317260,58,0,256,-3233.354568162619,True,385.5965423497994,400.0690056540425,-3233.354568162619,job_schedualing_old,0
2025-07-18T17:07:52.532676,59,0,256,-3552.453069285541,True,140.67514993276885,100.05960954462887,-3552.453069285541,job_schedualing_old,0
2025-07-18T17:07:52.658292,60,0,256,-2185.4583931811285,True,489.51182190058717,379.1849684692293,-2185.4583931811285,job_schedualing_old,0
2025-07-18T17:07:52.775120,61,0,256,-857.0055900132807,True,210.80726598155982,150.24911830086737,-857.0055900132807,job_schedualing_old,0
2025-07-18T17:07:52.901712,62,0,256,-2840.781581664889,True,315.34716834045537,299.09856932182737,-2840.781581664889,job_schedualing_old,0
2025-07-18T17:07:53.051155,63,0,256,-3780.3992757262645,True,187.92782673705784,463.3322282753758,-3780.3992757262645,job_schedualing_old,0
2025-07-18T17:07:53.171658,64,0,256,-1311.604879377858,True,134.68607269461862,105.53445043218802,-1311.604879377858,job_schedualing_old,0
2025-07-18T17:07:53.286642,65,0,256,-1199.1840443991423,True,145.6270449202936,237.59294952507204,-1199.1840443991423,job_schedualing_old,0
2025-07-18T17:07:53.403365,66,0,256,-828.1975817224189,True,242.70972199737176,203.00924967580906,-828.1975817224189,job_schedualing_old,0
2025-07-18T17:07:53.608261,67,0,256,-4323.558617665179,True,212.52522033451476,126.15603631023522,-4323.558617665179,job_schedualing_old,0
2025-07-18T17:07:53.818532,68,0,256,-2827.791969420908,True,545.0910939064364,391.1741022578584,-2827.791969420908,job_schedualing_old,0
