timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-23T08:54:29.295648,0,0,256,-1628.3774437229372,True,345.1171931467912,329.9249210590793,-1628.3774437229372,client_16,16
2025-07-23T08:54:29.739173,1,0,256,-1977.5967959407299,True,255.40256709009202,184.5742265577994,-1977.5967959407299,client_16,16
2025-07-23T08:54:30.031295,2,0,256,-838.4377182925223,True,463.65528133257106,425.45807667160614,-838.4377182925223,client_16,16
2025-07-23T08:54:30.396298,3,0,256,-2533.55496020146,True,365.3700994295848,323.69088404798725,-2533.55496020146,client_16,16
2025-07-23T08:54:30.680743,4,0,256,-432.2584206286936,True,149.20337035610086,141.7666855468532,-432.2584206286936,client_16,16
2025-07-23T08:54:30.867317,5,0,256,-1877.1309109355395,True,295.84756155847805,268.2722574923064,-1877.1309109355395,client_16,16
2025-07-23T08:54:31.028184,6,0,256,-1483.3281564590427,True,327.66802971792305,323.68537095201657,-1483.3281564590427,client_16,16
2025-07-23T08:54:31.414901,7,0,256,-2794.480539901528,True,554.5872018665707,243.65881302987694,-2794.480539901528,client_16,16
2025-07-23T08:54:31.729080,8,0,256,-1968.1810852144501,True,310.183704651154,301.8592034784283,-1968.1810852144501,client_16,16
2025-07-23T08:54:32.012562,9,0,256,-2173.6167728500677,True,229.1851145134485,267.97842083827135,-2173.6167728500677,client_16,16
2025-07-23T08:54:32.251616,10,0,256,-791.6473455834633,True,204.2626332192409,225.88361199657777,-791.6473455834633,client_16,16
2025-07-23T08:54:32.623772,11,0,256,-1278.522932854471,True,258.8373175560794,311.4215371334779,-1278.522932854471,client_16,16
2025-07-23T08:54:33.083570,12,0,256,-2728.215418939911,True,191.90984825748802,155.6637046527756,-2728.215418939911,client_16,16
2025-07-23T08:54:33.282613,13,0,256,-1080.2625211146137,True,132.43654524852738,105.01495770326001,-1080.2625211146137,client_16,16
2025-07-23T08:54:33.481142,14,0,256,-2679.5874496304614,True,501.9652114319943,572.0000474848835,-2679.5874496304614,client_16,16
2025-07-23T08:54:33.635621,15,0,256,-1921.42689060178,True,726.9011119873117,704.5475944925779,-1921.42689060178,client_16,16
2025-07-23T08:54:34.022023,16,0,256,-2476.9055656320943,True,213.30499601321404,268.4614146395545,-2476.9055656320943,client_16,16
2025-07-23T08:54:34.298668,17,0,256,-2935.7502622500247,True,884.3252632888262,878.9850901256583,-2935.7502622500247,client_16,16
2025-07-23T08:54:34.583078,18,0,256,-825.1456960777264,True,200.442442818918,258.9762700693339,-825.1456960777264,client_16,16
2025-07-23T08:54:34.882617,19,0,256,-2794.232165986799,True,484.6190763243713,152.91669138841795,-2794.232165986799,client_16,16
2025-07-23T08:54:35.310410,20,0,256,-3778.6717822424707,True,883.2454126847979,878.607981247066,-3778.6717822424707,client_16,16
2025-07-23T08:54:35.513235,21,0,256,-2134.1124556907675,True,483.45511446377265,438.9068658730888,-2134.1124556907675,client_16,16
2025-07-23T08:54:35.729757,22,0,256,-3579.4374185429438,True,620.8571994686854,554.9099772311405,-3579.4374185429438,client_16,16
2025-07-23T08:54:35.858086,23,0,256,-693.5523360686512,True,252.27692522284414,231.00324914964136,-693.5523360686512,client_16,16
2025-07-23T08:54:36.001122,24,0,256,-1580.0234224368892,True,776.9503403827293,908.46134177044,-1580.0234224368892,client_16,16
2025-07-23T08:54:36.131847,25,0,256,-2364.240999337249,True,570.6944323536752,547.6215272337395,-2364.240999337249,client_16,16
2025-07-23T08:54:36.272890,26,0,256,-785.515577131657,True,203.83005832431755,162.05829571103408,-785.515577131657,client_16,16
2025-07-23T08:54:36.403308,27,0,256,-1029.2463207642877,True,154.3327825335347,154.7974558079459,-1029.2463207642877,client_16,16
2025-07-23T08:54:36.526766,28,0,256,-811.5454077124896,True,286.94861297651914,293.50607833599264,-811.5454077124896,client_16,16
2025-07-23T08:54:36.821000,29,0,256,-1002.3116301088787,True,133.54881852695013,184.25253709135438,-1002.3116301088787,client_16,16
2025-07-23T08:54:37.347459,30,0,256,-3660.4171081575596,True,166.49720483629812,142.54515496931523,-3660.4171081575596,client_16,16
2025-07-23T08:54:37.667749,31,0,256,-3339.9242084103084,True,479.6694430557213,163.42467763035322,-3339.9242084103084,client_16,16
2025-07-23T08:54:37.967730,32,0,256,-2519.1682636626133,True,476.34360378129276,507.1734509207049,-2519.1682636626133,client_16,16
2025-07-23T08:54:38.390025,33,0,256,-2294.3700693848346,True,652.7632632278517,600.9081511592102,-2294.3700693848346,client_16,16
2025-07-23T08:54:38.631784,34,0,256,-1982.2470785078112,True,353.75061506946906,184.20091576339485,-1982.2470785078112,client_16,16
2025-07-23T08:54:38.793083,35,0,256,-2745.4993288601586,True,479.38782205416044,463.6373030400079,-2745.4993288601586,client_16,16
2025-07-23T08:54:38.920626,36,0,256,-869.8119714342724,True,169.54401744747088,109.57393382020827,-869.8119714342724,client_16,16
2025-07-23T08:54:39.116151,37,0,256,-3471.284672478239,True,290.4907137312542,825.3559802002494,-3471.284672478239,client_16,16
2025-07-23T08:54:39.241067,38,0,256,-935.9662465272371,True,447.4268215987651,410.0351244031225,-935.9662465272371,client_16,16
2025-07-23T08:54:39.462256,39,0,256,-2382.087660772738,True,209.19135588522758,195.62149978652573,-2382.087660772738,client_16,16
2025-07-23T08:54:39.631001,40,0,256,-2149.7748886881354,True,546.796801064692,290.73219514878247,-2149.7748886881354,client_16,16
2025-07-23T08:54:39.837981,41,0,256,-2112.6738586976417,True,128.6326188171046,265.2652148743852,-2112.6738586976417,client_16,16
2025-07-23T08:54:40.017675,42,0,256,-957.7593352850715,True,175.49443905836387,300.887605450889,-957.7593352850715,client_16,16
2025-07-23T08:54:40.412886,43,0,256,-3169.720492059418,True,198.48842489061488,158.79051059207063,-3169.720492059418,client_16,16
2025-07-23T08:54:40.713611,44,0,256,-1363.9985447094252,True,192.4058648487688,122.16692480245395,-1363.9985447094252,client_16,16
2025-07-23T08:54:41.226844,45,0,256,-2988.64573427233,True,527.2203543498325,483.5856957490401,-2988.64573427233,client_16,16
2025-07-23T08:54:41.385588,46,0,256,-1811.4750322124494,True,522.1371654126281,546.9025040182155,-1811.4750322124494,client_16,16
2025-07-23T08:54:41.689023,47,0,256,-1339.8952210753666,True,523.1555823928152,560.4878064026555,-1339.8952210753666,client_16,16
2025-07-23T08:54:41.978855,48,0,256,-963.3618197632424,True,419.9756332714721,431.2792262182807,-963.3618197632424,client_16,16
2025-07-23T08:54:42.124631,49,0,256,-935.5117518116523,True,186.14778778561532,276.1746320991532,-935.5117518116523,client_16,16
2025-07-23T08:54:42.272632,50,0,256,-1162.3260586086813,True,139.66269649337568,126.69832415127019,-1162.3260586086813,client_16,16
2025-07-23T08:54:42.629155,51,0,256,-3162.3439763552506,True,180.47259697067517,419.69390993624495,-3162.3439763552506,client_16,16
2025-07-23T08:54:42.846900,52,0,256,-2477.491243821069,True,239.3656803965334,164.3634568079706,-2477.491243821069,client_16,16
2025-07-23T08:54:43.171314,53,0,256,-725.7700263894545,True,152.95061548532928,141.9838796321442,-725.7700263894545,client_16,16
2025-07-23T08:54:43.397870,54,0,256,-1297.519264281265,True,103.7832447505784,227.52281745048302,-1297.519264281265,client_16,16
2025-07-23T08:54:43.513342,55,0,256,-971.024099428616,True,251.15663281679096,290.4135916414761,-971.024099428616,client_16,16
2025-07-23T08:54:43.732830,56,0,256,-2713.5900644568487,True,341.0696156436796,349.1782453521042,-2713.5900644568487,client_16,16
2025-07-23T08:54:44.008402,57,0,256,-787.6852569962475,True,116.93806063391946,78.02830871694788,-787.6852569962475,client_16,16
2025-07-23T08:54:44.538174,58,0,256,-3711.1472922614075,True,418.8701378298134,227.80508533294272,-3711.1472922614075,client_16,16
2025-07-23T08:54:44.674777,59,0,256,-782.3610430253959,True,284.906095749503,263.34222243807824,-782.3610430253959,client_16,16
2025-07-23T08:54:44.916604,60,0,256,-2309.409636752191,True,282.257769082933,240.14170195285163,-2309.409636752191,client_16,16
2025-07-23T08:54:45.106891,61,0,256,-1698.9692651281337,True,296.6532311788495,294.18236924796986,-1698.9692651281337,client_16,16
