timestamp,steps_per_sec
2025-07-23T09:17:38.249366,701.6
2025-07-23T09:17:38.436521,927.5
2025-07-23T09:17:38.712303,781.9
2025-07-23T09:17:39.195485,781.1
2025-07-23T09:17:39.392657,848.7
2025-07-23T09:17:39.812532,796.7
2025-07-23T09:17:40.036308,832.8
2025-07-23T09:17:40.338126,834.7
2025-07-23T09:17:40.644420,834.8
2025-07-23T09:17:40.912968,845.3
2025-07-23T09:17:41.171731,856.6
2025-07-23T09:17:41.363742,882.9
2025-07-23T09:17:41.690528,874.4
2025-07-23T09:17:42.154171,839.4
2025-07-23T09:17:42.419312,846.8
20252025-07-23T09:17:42.787181,81720252025-07-23T09:17:43.148791,810.4
2025-07-23T09:17:43.382347,82220252025-07-23T09:17:43.625866,8312025-07-23T09:17:43.814568,863.4
20252025-07-23T09:17:44.075312,8532025-07-23T09:17:44.332469,853.0
2025-07-23T09:17:44.694555,864.6
2025-07-23T09:17:45.022702,842.5
2025-07-23T09:17:45.372780,837.4
2025-07-23T09:17:45.647819,840.6
2025-07-23T09:17:45.919332,844.0
2025-07-23T09:17:46.506728,816.7
2025-07-23T09:17:47.047513,796.8
2025-07-23T09:17:47.516281,784.8
2025-07-23T09:17:47.885804,781.4
2025-07-23T09:17:48.114859,788.9
2025-07-23T09:17:48.435687,789.1
2025-07-23T09:17:48.693535,793.9
2025-07-23T09:17:48.958164,798.0
2025-07-23T09:17:49.182703,804.7
2025-07-23T09:17:49.419786,810.3
2025-07-23T09:17:49.668429,825.5
2025-07-23T09:17:49.978097,825.6
2025-07-23T09:17:50.202468,831.3
2025-07-23T09:17:50.536448,829.6
2025-07-23T09:17:50.905651,825.7
2025-07-23T09:17:51.070323,834.8
2025-07-23T09:17:51.249338,833.2
2025-07-23T09:17:51.571022,832.3
2025-07-23T09:17:51.948975,828.2
2025-07-23T09:17:52.185832,832.3
2025-07-23T09:17:52.359153,840.0
2025-07-23T09:17:52.740151,835.7
2025-07-23T09:17:53.025481,836.9
2025-07-23T09:17:53.251531,841.2
2025-07-23T09:17:53.741705,831.4
2025-07-23T09:17:53.935275,837.3
2025-07-23T09:17:54.089898,845.0
2025-07-23T09:17:54.281895,850.7
22025-07-23T09:17:54.502461,843.722025-07-23T09:17:54.818897,843.1
2025-07-23T09:17:55.117786,843.322025-07-23T09:17:55.381164,845.2
2025-07-23T09:17:55.652938,846.7
2025-07-23T09:17:55.918865,848.422025-07-23T09:17:56.316549,844.0
2025-07-23T09:17:56.629887,843.6
2025-07-23T09:17:56.843077,847.5
2025-07-23T09:17:57.124589,848.4
2025-07-23T09:17:57.394764,849.8
2025-07-23T09:17:57.599395,853.822025-07-23T09:17:57.828397,856.822025-07-23T09:17:58.231999,852.522025-07-23T09:17:58.752320,843.7
2025-07-23T09:17:59.063810,843.3
2025-07-23T09:17:59.306581,845.722025-07-23T09:17:59.724236,841.3
2025-07-23T09:17:59.984324,843.0
2025-07-23T09:18:00.289937,842.9
2025-07-23T09:18:00.598565,842.7
2025-07-23T09:18:00.936564,841.5
2025-07-23T09:18:01.209514,842.6
2025-07-23T09:18:01.494641,843.3
2025-07-23T09:18:01.656121,848.2
2025-07-23T09:18:01.979773,847.5
2025-07-23T09:18:02.121220,853.0
2025-07-23T09:18:02.387162,854.2
2025-07-23T09:18:02.605604,856.9
2025-07-23T09:18:03.272351,844.7
2025-07-23T09:18:03.704436,840.5
2025-07-23T09:18:03.855173,845.422025-07-23T09:18:04.007689,850.22025-07-23T09:18:04.246950,864.3
22025-07-23T09:18:04.556267,851.922025-07-23T09:18:04.891204,850.8
2025-07-23T09:18:05.045636,855.422025-07-23T09:18:05.322869,856.022025-07-23T09:18:05.523063,859.122025-07-23T09:18:05.814463,859.3
2025-07-23T09:18:05.998590,862.722025-07-23T09:18:06.182457,866.122025-07-23T09:18:06.499415,865.52025-07-23T09:18:06.719644,878.9
2025-07-23T09:18:07.114973,875.8

9
5361,913.3
