timestamp,steps_per_sec
2025-07-23T09:52:56.033502,1726.4
2025-07-23T09:52:56.247059,1415.022025-07-23T09:52:56.397224,1500.0202025-07-23T09:52:56.546763,1547.2025-07-23T09:52:56.811383,831.9
2025-07-23T09:52:57.153244,816.8
2025-2025-07-23T09:52:57.548488,102025-02025-07-23T09:52:58.048630,946.7
2025-07-23T09:52:58.191305,999.1
2025-07-23T09:52:58.605232,941.2
2025-07-23T09:52:58.932992,924.0
2025-07-23T09:52:59.309674,897.1
2025-07-23T09:52:59.545144,909.3
2025-07-23T09:52:59.676073,945.4
2025-07-23T09:52:59.860596,965.9
2025-07-23T09:53:00.042709,985.2
2025-07-23T09:53:00.310444,983.5
2025-07-23T09:53:00.579912,981.5
2025-07-23T09:53:00.859043,977.9
2025-07-23T09:53:01.260159,952.6
2025-07-23T09:53:01.465623,963.4
2025-07-23T09:53:01.592748,986.8
2025-07-23T09:53:01.747043,1004.5
2025-07-23T09:53:02.082106,991.5
2025-07-23T09:53:02.291878,999.0
2025-07-23T09:53:02.682074,979.3
2025-07-23T09:53:02.890315,986.7
2025-07-23T09:53:03.029356,1003.3
2025-07-23T09:53:03.332320,996.9
2025-07-23T09:53:03.679297,985.4
2025-07-23T09:53:03.848437,996.6
2025-07-23T09:53:04.211223,983.9
2025-07-23T09:53:04.682587,960.3
2025-07-23T09:53:05.018500,953.0
2025-07-23T09:53:05.381588,943.5
2025-07-23T09:53:05.710933,937.9
2025-07-23T09:53:06.025639,934.1
2025-07-23T09:53:06.253384,938.3
2025-07-23T09:53:06.396049,949.9
2025-07-23T09:53:06.932618,926.9
2025-07-23T09:53:07.459553,906.8
2025-07-23T09:53:07.703600,909.8
2025-07-23T09:53:07.935803,913.5
2025-07-23T09:53:08.101763,922.0
2025-07-23T09:53:08.304553,927.6
2025-07-23T09:53:08.492876,934.0
2025-07-23T09:53:08.623572,944.5
2025-07-23T09:53:08.767824,953.8
2025-07-23T09:53:09.016686,955.3
2025-07-23T09:53:09.159825,964.2
2025-07-23T09:53:09.297855,973.4
2025-07-23T09:53:09.426427,983.1
2025-07-23T09:53:09.614931,988.2
2025-07-23T09:53:09.834050,991.1
2025-07-23T09:53:09.978496,999.1
2025-07-23T09:53:10.108738,1007.9
2025-07-23T09:53:10.636363,989.2
2025-07-23T09:53:11.032250,980.3
2025-07-23T09:53:11.455240,970.1
2025-07-23T09:53:11.761050,967.5
2025-07-23T09:53:12.144215,960.5
2025-07-23T09:53:12.430844,959.3
2025-07-23T09:53:12.777469,954.8
2025-07-23T09:53:13.032567,955.5
2025-07-23T09:53:13.278887,956.7
2025-07-23T09:53:13.405931,964.3
2025-07-23T09:53:13.626087,966.8
2025-07-23T09:53:13.752378,974.3
2025-07-23T09:53:13.879092,981.7
2025-07-23T09:53:14.038533,987.1
2025-07-23T09:53:14.192427,992.8
2025-07-23T09:53:14.628226,983.4
2025-07-23T09:53:14.853071,985.2
2025-07-23T09:53:15.138276,983.9
2025-07-23T09:53:15.424066,982.7
2025-07-23T09:53:15.667417,983.5
2025-07-23T09:53:15.848933,987.4
2025-07-23T09:53:15.977582,993.8
2025-07-23T09:53:16.352625,988.1
2025-07-23T09:53:16.562939,990.4
2025-07-23T09:53:17.241151,971.0
2025-07-23T09:53:17.436117,974.1
2025-07-23T09:53:17.918746,964.3
2025-07-23T09:53:18.190172,964.1
2025-07-23T09:53:18.318897,970.0
2025-07-23T09:53:18.504176,973.3
2025-07-23T09:53:18.633435,979.1
2025-07-23T09:53:18.772302,984.3
2025-07-23T09:53:18.953951,987.7
2025-07-23T09:53:19.098543,992.5
2025-07-23T09:53:19.221582,998.3
2025-07-23T09:53:19.498016,997.4
2025-07-23T09:53:19.783050,996.2
2025-07-23T09:53:19.975262,998.9
2025-07-23T09:53:20.109517,1004.0
2025-07-23T09:53:20.251459,1008.6
2025-07-23T09:53:20.439191,1011.3
2025-07-23T09:53:20.577983,1016.022025-07-23T09:53:20.710909,1020.9202025-07-23T09:53:20.971068,1020.5
5-07-23T09:53:20.961828,996.5
19.086463,1054.1
2025-07-23T09:53:19.264672,1056.9
