timestamp,steps_per_sec
2025-07-28T18:57:41.445967,588.2
2025-07-28T18:57:41.917137,564.9
2025-07-28T18:57:42.358751,569.7
2025-07-28T18:57:42.812852,568.2
2025-07-28T18:57:43.249728,571.7
2025-07-28T18:57:43.687834,573.8
2025-07-28T18:57:44.104430,579.2
2025-07-28T18:57:44.554851,577.9
2025-07-28T18:57:45.001865,577.3
2025-07-28T18:57:45.426330,579.8
2025-07-28T18:57:45.848724,582.1
2025-07-28T18:57:46.330157,577.5
2025-07-28T18:57:46.850745,569.9
2025-07-28T18:57:47.295411,570.3
2025-07-28T18:57:47.752231,569.6
2025-07-28T18:57:48.211850,568.8
2025-07-28T18:57:48.663280,568.7
2025-07-28T18:57:49.244449,559.7
2025-07-28T18:57:49.678725,561.1
2025-07-28T18:57:50.105130,563.0
2025-07-28T18:57:50.544101,563.9
2025-07-28T18:57:50.982806,564.8
2025-07-28T18:57:51.430839,565.1
2025-07-28T18:57:51.876148,565.5
2025-07-28T18:57:52.346683,564.6
2025-07-28T18:57:52.814760,563.9
2025-07-28T18:57:53.282572,563.2
2025-07-28T18:57:53.730893,563.5
2025-07-28T18:57:54.161489,564.5
2025-07-28T18:57:54.759965,558.6
2025-07-28T18:57:55.188523,559.7
2025-07-28T18:57:55.645087,559.8
2025-07-28T18:57:56.161305,557.6
2025-07-28T18:57:56.589396,558.7
2025-07-28T18:57:57.028224,559.4
2025-07-28T18:57:57.536029,557.7
2025-07-28T18:57:57.983990,558.1
2025-07-28T18:57:58.425422,558.6
2025-07-28T18:57:59.124280,551.2
2025-07-28T18:57:59.559675,552.1
2025-07-28T18:57:59.990305,553.0
2025-07-28T18:58:00.421474,553.9
2025-07-28T18:58:01.189157,545.5
2025-07-28T18:58:01.655112,545.6
2025-07-28T18:58:02.222785,543.1
2025-07-28T18:58:02.672340,543.6
2025-07-28T18:58:03.178621,542.8
2025-07-28T18:58:03.827214,538.6
2025-07-28T18:58:04.267294,539.4
2025-07-28T18:58:04.757977,539.0
2025-07-28T18:58:05.223064,539.2
2025-07-28T18:58:05.731645,538.5
2025-07-28T18:58:06.319459,536.1
2025-07-28T18:58:06.764530,536.8
2025-07-28T18:58:07.304886,535.5
2025-07-28T18:58:07.777066,535.6
2025-07-28T18:58:08.511635,530.6
2025-07-28T18:58:09.074208,529.1
2025-07-28T18:58:09.517163,529.8
2025-07-28T18:58:10.119828,527.7
2025-07-28T18:58:10.584854,528.0
2025-07-28T18:58:11.032247,528.7
2025-07-28T18:58:11.713843,525.3
2025-07-28T18:58:12.155639,526.1
2025-07-28T18:58:12.599973,526.8
2025-07-28T18:58:13.052881,527.3
2025-07-28T18:58:13.505861,527.8
2025-07-28T18:58:13.937952,528.7
2025-07-28T18:58:14.386731,529.2
2025-07-28T18:58:15.107887,525.6
2025-07-28T18:58:15.534444,526.5
2025-07-28T18:58:15.971311,527.2
2025-07-28T18:58:16.592406,525.2
2025-07-28T18:58:17.071964,525.3
2025-07-28T18:58:17.577620,525.1
2025-07-28T18:58:18.011468,525.8
2025-07-28T18:58:18.434000,526.7
2025-07-28T18:58:18.871225,527.4
2025-07-28T18:58:19.300178,528.2
2025-07-28T18:58:20.011980,525.1
2025-07-28T18:58:20.438974,525.9
2025-07-28T18:58:21.121604,523.3
2025-07-28T18:58:21.548856,524.1
2025-07-28T18:58:22.033954,524.2
2025-07-28T18:58:22.465374,524.9
2025-07-28T18:58:22.907231,525.5
2025-07-28T18:58:23.638742,522.5
2025-07-28T18:58:24.069705,523.2
2025-07-28T18:58:24.665995,521.9
2025-07-28T18:58:25.120857,522.3
2025-07-28T18:58:25.559305,522.9
2025-07-28T18:58:26.280934,520.3
2025-07-28T18:58:26.704536,521.0
2025-07-28T18:58:27.486234,517.8
2025-07-28T18:58:28.073676,516.8
2025-07-28T18:58:28.502951,517.5
2025-07-28T18:58:29.089980,516.5
2025-07-28T18:58:29.534708,517.0
2025-07-28T18:58:29.985961,517.5
2025-07-28T18:58:30.442885,517.9
