Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
29	-6567.977864583333	1516.965391826722	-4116.4355	-8929.599	123.33333333333333	0.3444958928495402	0.33030710626693677	1.0	0.01	0.15978968565730373	-45.16202163696289	7464.83154296875	0.0	79.0
30	-11985.381510416666	8473.124256534107	-4761.0503	-30472.682	145.33333333333334	0.29351038415217234	0.3269980525023795	1.0	0.01	0.15830176091359338	-68.986328125	21253.552734375	0.0	79.0
31	-13577.484375	5324.053593519384	-4543.014	-18212.22	152.66666666666666	0.27980219243646975	0.3247400477603558	1.0	0.01	0.15577298677884616	-100.89775085449219	33668.375	0.0	79.0
32	-22548.028645833332	20642.844248471833	-7943.164	-66934.016	184.0	0.2336065573770492	0.31261717887159707	1.0	0.01	0.15004077070614896	-111.536376953125	66360.328125	0.0	79.0
33	-8660.65234375	3201.9274403604672	-4739.5522	-14337.331	139.66666666666666	0.3050961494445801	0.32844855875604756	1.0	0.01	0.16245843813969538	-82.06320190429688	21171.7734375	0.0	79.0
34	-12965.231770833334	5780.112801667456	-6551.6714	-22657.19	155.33333333333334	0.27514038745064456	0.323836377005347	1.0	0.01	0.16117219533570126	-90.93096923828125	27401.18359375	0.0	79.0
35	-8429.738932291666	3136.3963397504467	-3396.4695	-12175.888	134.66666666666666	0.3161346549702404	0.329445792076122	1.0	0.01	0.1619291614713217	-65.89591217041016	14801.421875	0.0	79.0
36	-10120.705078125	3830.054307708965	-2408.485	-14839.45	152.66666666666666	0.27980219243646975	0.3247400348516458	1.0	0.01	0.1547969273158482	-69.92903137207031	18946.6328125	0.0	79.0
37	-11177.809895833334	6180.462118644527	-3879.0884	-20061.197	154.33333333333334	0.27686954995860225	0.32417967747227255	1.0	0.01	0.1591259831967561	-79.86713409423828	24320.58203125	0.0	79.0
38	-7749.893880208333	3613.5823407435087	-2292.0574	-12389.209	130.33333333333334	0.32639175100424855	0.3300390137167344	1.0	0.01	0.15596160692037994	-62.85249710083008	13343.19921875	0.0	79.0
39	-10707.073567708334	4058.9790177662494	-4873.2285	-16485.59	151.33333333333334	0.28219513142452535	0.3251769652248495	1.0	0.01	0.15921966146735553	-89.25697326660156	24325.5859375	0.0	79.0
40	-9058.625	4754.858006993129	-270.26862	-13123.326	135.0	0.31537315027037666	0.32938897631461317	1.0	0.01	0.1568315989935576	-44.17609786987305	10380.39453125	0.0	79.0
41	-12373.08984375	5998.590945658267	-4821.0923	-20071.889	160.33333333333334	0.26682008559733755	0.322049537473637	1.0	0.01	0.15821341989429427	-92.83406829833984	35935.19140625	0.0	79.0
42	-7494.364583333333	5106.1706460582245	-2192.573	-17624.396	130.66666666666666	0.3255784297050731	0.3300036500124348	1.0	0.01	0.1579486386022102	-52.56217956542969	12159.3486328125	0.0	79.0
43	-10766.1171875	5578.1483188121365	-4393.1816	-22352.691	158.66666666666666	0.2695348953343849	0.3226572508114159	1.0	0.01	0.15919255907893434	-76.19798278808594	26141.537109375	0.0	79.0
44	-11178.625	6384.280486737197	-2312.976	-19482.059	152.0	0.2809933963464059	0.3249598245894792	1.0	0.01	0.15753298458410941	-72.553466796875	23281.01953125	0.0	79.0
45	-10772.460286458334	8232.914429289302	-3010.85	-27008.738	139.66666666666666	0.3050961494445801	0.3284485727155321	1.0	0.01	0.15799249135530913	-70.50220489501953	21139.419921875	0.0	79.0
