timestamp,steps_per_sec
2025-07-23T09:48:04.091459,1415.2
2025-07-23T09:48:04.223092,1638.3
2025-07-23T09:48:04.367468,1680.9
2025-07-23T09:48:04.573532,1544.6
2025-07-23T09:48:04.709328,1602.5
2025-07-23T09:48:04.954123,1471.9
2025-07-23T09:48:05.113308,1489.9
2025-07-23T09:48:05.239095,1541.6
2025-07-23T09:48:05.363567,1585.7
2025-07-23T09:48:05.600529,1514.8
2025-07-23T09:48:05.765841,1517.8
2025-07-23T09:48:05.933717,1518.4
2025-07-23T09:48:06.174648,1469.9
2025-07-23T09:48:06.371568,1456.3
2025-07-23T09:48:06.604380,1425.5
2025-07-23T09:48:06.733375,1451.0
2025-07-23T09:48:06.864797,1473.1
2025-07-23T09:48:06.985013,1498.8
2025-07-23T09:48:07.325716,1262.9
2025-07-23T09:48:07.480922,1277.9
2025-07-23T09:48:07.614661,1298.4
2025-07-23T09:48:07.762574,1313.4
2025-07-23T09:48:07.937016,1319.4
2025-07-23T09:48:08.268294,1281.6
2025-07-23T09:48:08.459991,1283.7
2025-07-23T09:48:08.599263,1298.7
2025-07-23T09:48:08.742338,1312.1
2025-07-23T09:48:08.900734,1320.9
2025-07-23T09:48:09.163317,1305.0
2025-07-23T09:48:09.404327,1295.1
2025-07-23T09:48:09.678630,1279.1
2025-07-23T09:48:09.821481,1290.7
2025-07-23T09:48:09.957151,1303.1
2025-07-23T09:48:10.086311,1316.4
2025-07-23T09:48:10.321500,1308.6
2025-07-23T09:48:10.481652,1315.2
2025-07-23T09:48:10.652021,1319.6
2025-07-23T09:48:10.918164,1388.2
2025-07-23T09:48:11.154242,1378.3
2025-07-23T09:48:11.363516,1374.0
2025-07-23T09:48:11.591678,1366.5
2025-07-23T09:48:11.802189,1362.5
2025-07-23T09:48:11.999321,1291.3
2025-07-23T09:48:12.139868,1299.9
2025-07-23T09:48:12.315432,1303.0
2025-07-23T09:48:12.834235,1258.1
2025-07-23T09:48:13.112931,1248.3
2025-07-23T09:48:13.243858,1257.8
2025-07-23T09:48:13.457699,1256.5
2025-07-23T09:48:13.670531,1255.4
2025-07-23T09:48:13.807789,1263.5
2025-07-23T09:48:13.960520,1269.5
2025-07-23T09:48:14.142419,1271.8
2025-07-23T09:48:14.271460,1280.3
2025-07-23T09:48:14.421297,1286.2
2025-07-23T09:48:14.628524,1285.3
2025-07-23T09:48:14.771814,1291.6
2025-07-23T09:48:15.012991,1286.8
2025-07-23T09:48:15.260220,1281.5
2025-07-23T09:48:15.389339,1289.1
2025-07-23T09:48:15.624304,1285.3
2025-07-23T09:48:15.788530,1288.9
2025-07-23T09:48:16.132429,1274.1
2025-07-23T09:48:16.539277,1254.0
2025-07-23T09:48:17.028720,1227.6
2025-07-23T09:48:17.303594,1221.8
2025-07-23T09:48:17.494871,1223.3
2025-07-23T09:48:17.767298,1217.9
2025-07-23T09:48:18.150657,1203.6
2025-07-23T09:48:18.360368,1203.8
2025-07-23T09:48:18.495965,1210.0
2025-07-23T09:48:18.631555,1216.1
2025-07-23T09:48:18.993596,1204.2
2025-07-23T09:48:19.304526,1196.7
2025-07-23T09:48:19.598063,1190.8
2025-07-23T09:48:19.774001,1193.6
2025-07-23T09:48:20.072005,1187.6
2025-07-23T09:48:20.243586,1190.7
2025-07-23T09:48:20.478083,1189.4
2025-07-23T09:48:20.659833,1191.7
2025-07-23T09:48:21.000841,1183.1
2025-07-23T09:48:21.181965,1185.5
2025-07-23T09:48:21.472508,1180.6
2025-07-23T09:48:21.594526,1186.7
2025-07-23T09:48:21.839888,1184.8
2025-07-23T09:48:22.053574,1185.0
2025-07-23T09:48:22.184520,1190.4
2025-07-23T09:48:22.300885,1196.6
2025-07-23T09:48:22.426663,1202.2
2025-07-23T09:48:22.560182,1207.2
2025-07-23T09:48:22.726282,1210.1
2025-07-23T09:48:22.886809,1213.2
2025-07-23T09:48:23.011919,1218.6
2025-07-23T09:48:23.133590,1224.1
2025-07-23T09:48:23.252385,1229.6
2025-07-23T09:48:23.407075,1232.9
2025-07-23T09:48:23.560092,1236.3
2025-07-23T09:48:23.808258,1233.8
2025-07-23T09:48:23.941602,1238.3
2025-07-23T09:48:24.137533,1238.9
