process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:51:01.858819,73883,python,0.0,0.0,32,6.55,0.25,90,2025-07-23T09:51:01.960044,0.0,"[90.9, 0.0, 66.7, 0.0, 0.0, 100.0, 100.0, 0.0, 90.9, 0.0, 33.3, 30.0, 0.0, 100.0, 0.0, 100.0, 33.3, 50.0, 22.2, 30.0, 30.0, 44.4, 27.3, 100.0, 88.9, 100.0, 100.0, 100.0, 80.0, 40.0, 100.0, 72.7]",32,18.5185546875
2025-07-23T09:51:02.461134,73883,python,111.2,3.475,32,7.18,0.29,90,2025-07-23T09:51:02.562466,55.4,"[45.5, 60.0, 40.0, 50.0, 10.0, 88.9, 70.0, 10.0, 27.3, 63.6, 10.0, 100.0, 90.0, 11.1, 20.0, 90.0, 40.0, 72.7, 30.0, 70.0, 70.0, 63.6, 20.0, 80.0, 77.8, 90.0, 100.0, 45.5, 90.0, 44.4, 90.0, 100.0]",32,18.5185546875
2025-07-23T09:51:03.064188,73883,python,107.8,3.36875,32,7.81,0.31,90,2025-07-23T09:51:03.168012,55.8,"[0.0, 100.0, 10.0, 100.0, 9.1, 90.0, 8.3, 100.0, 63.6, 10.0, 9.1, 88.9, 10.0, 100.0, 60.0, 0.0, 33.3, 60.0, 45.5, 36.4, 70.0, 81.8, 100.0, 66.7, 100.0, 80.0, 70.0, 44.4, 30.0, 66.7, 88.9, 100.0]",32,18.5185546875
2025-07-23T09:51:03.668696,73883,python,107.6,3.3625,32,8.43,0.34,90,2025-07-23T09:51:03.770818,56.2,"[0.0, 100.0, 10.0, 100.0, 18.2, 100.0, 0.0, 100.0, 0.0, 100.0, 45.5, 20.0, 20.0, 70.0, 10.0, 90.9, 60.0, 40.0, 33.3, 55.6, 100.0, 70.0, 100.0, 30.0, 80.0, 60.0, 100.0, 50.0, 40.0, 90.0, 70.0, 100.0]",32,18.55712890625
2025-07-23T09:51:04.272103,73883,python,106.0,3.3125,32,9.05,0.36,90,2025-07-23T09:51:04.373638,56.1,"[22.2, 22.2, 0.0, 100.0, 20.0, 90.0, 30.0, 77.8, 11.1, 70.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 33.3, 50.0, 30.0, 45.5, 45.5, 22.2, 81.8, 100.0, 44.4, 90.0, 100.0, 100.0, 88.9, 100.0, 60.0, 50.0]",32,18.55712890622022025-07-23T09:51:04.874231,73883,python,111.3,3.478125,32,9.68,0.4,90,2025-07-23T09:51:04.975207,56.0,"[22.2, 80.0, 0.0, 90.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 54.5, 0.0, 40.0, 60.0, 100.0, 0.0, 40.0, 20.0, 30.0, 20.0, 30.0, 50.0, 22.2, 70.0, 100.0, 88.9, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0]",32,18.55712890620252025-07-23T09:51:05.475757,73883,python,108.1,3.378125,32,10.3,0.43,90,2025-07-23T09:51:05.579404,56.3,"[10.0, 100.0, 9.1, 90.0, 0.0, 90.0, 0.0, 90.0, 88.9, 11.1, 0.0, 100.0, 63.6, 22.2, 0.0, 100.0, 80.0, 44.4, 45.5, 50.0, 30.0, 100.0, 36.4, 27.3, 87.5, 100.0, 70.0, 63.6, 100.0, 100.0, 90.9, 30.0]",32,18.55712890622022025-07-23T09:51:06.080187,73883,python,114.1,3.565625,32,10.95,0.47,90,2025-07-23T09:51:06.181175,56.9,"[70.0, 0.0, 0.0, 90.0, 40.0, 60.0, 50.0, 66.7, 100.0, 0.0, 20.0, 45.5, 30.0, 18.2, 0.0, 100.0, 30.0, 54.5, 44.4, 33.3, 30.0, 70.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 60.0, 81.8, 100.0, 88.9]",32,18.557122025-07-2025-07-23T09:51:06.682356,73883,python,109.7,3.428125,32,11.57,0.51,90,2025-07-23T09:51:06.784596,56.7,"[50.0, 60.0, 60.0, 9.1, 100.0, 0.0, 20.0, 81.8, 0.0, 100.0, 30.0, 11.1, 45.5, 50.0, 100.0, 0.0, 33.3, 36.4, 40.0, 27.3, 40.0, 60.0, 100.0, 36.4, 54.5, 100.0, 72.7, 100.0, 90.9, 90.0, 88.9, 100.0]",32,18.557122025-07-2025-07-23T09:51:07.285192,73883,python,107.7,3.365625,32,12.2,0.53,90,2025-07-23T09:51:07.391263,56.0,"[0.0, 100.0, 30.0, 72.7, 69.2, 0.0, 0.0, 100.0, 100.0, 0.0, 80.0, 0.0, 40.0, 44.4, 0.0, 100.0, 18.2, 36.4, 50.0, 45.5, 77.8, 9.1, 100.0, 100.0, 100.0, 40.0, 88.9, 18.2, 100.0, 100.0, 80.0, 45.5]",32,18.557128902025-2025-07-23T09:51:07.891866,73883,python,110.4,3.45,32,12.84,0.56,90,2025-07-23T09:51:07.993103,56.3,"[90.0, 0.0, 80.0, 0.0, 100.0, 0.0, 10.0, 88.9, 9.1, 88.9, 10.0, 100.0, 10.0, 100.0, 0.0, 100.0, 50.0, 20.0, 45.5, 11.1, 30.0, 100.0, 20.0, 45.5, 100.0, 100.0, 70.0, 100.0, 50.0, 60.0, 72.7, 100.0]",32,18.55712890625202025-07-23T09:51:08.493471,73883,python,109.7,3.428125,32,13.47,0.59,90,2025-07-23T09:51:08.595059,56.4,"[9.1, 100.0, 70.0, 40.0, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 66.7, 10.0, 20.0, 27.3, 20.0, 40.0, 60.0, 80.0, 100.0, 20.0, 100.0, 100.0, 81.8, 20.0, 11.1, 90.9, 100.0, 100.0]",32,18.43212890620252025-07-23T09:51:09.095466,73883,python,106.3,3.321875,32,14.08,0.62,90,2025-07-23T09:51:09.196460,55.8,"[44.4, 0.0, 90.0, 0.0, 70.0, 22.2, 10.0, 100.0, 0.0, 100.0, 0.0, 90.0, 44.4, 11.1, 9.1, 90.0, 44.4, 54.5, 33.3, 40.0, 100.0, 22.2, 66.7, 50.0, 44.4, 100.0, 90.9, 100.0, 50.0, 90.9, 100.0, 100.0]",32,18.4321282025-072025-07-23T09:51:09.699440,73883,python,107.8,3.36875,32,14.7,0.65,90,2025-07-23T09:51:09.800501,56.1,"[54.5, 30.0, 36.4, 0.0, 0.0, 90.9, 20.0, 100.0, 0.0, 100.0, 40.0, 55.6, 100.0, 0.0, 0.0, 100.0, 33.3, 30.0, 36.4, 33.3, 50.0, 55.6, 70.0, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 80.0, 100.0, 55.6]",32,18.43212025-07-22025-07-23T09:51:10.301128,73883,python,102.9,3.215625,32,15.3,0.67,90,2025-07-23T09:51:10.402671,56.3,"[30.0, 66.7, 0.0, 100.0, 90.9, 0.0, 0.0, 100.0, 0.0, 88.9, 33.3, 50.0, 0.0, 100.0, 0.0, 100.0, 30.0, 50.0, 44.4, 33.3, 100.0, 66.7, 80.0, 20.0, 100.0, 100.0, 88.9, 54.5, 100.0, 44.4, 80.0, 50.0]",32,18.43212025-07-22025-07-23T09:51:10.903228,73883,python,114.6,3.58125,32,15.95,0.71,90,2025-07-23T09:51:11.004903,56.4,"[20.0, 18.2, 40.0, 22.2, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 44.4, 0.0, 20.0, 60.0, 0.0, 90.9, 27.3, 22.2, 50.0, 54.5, 80.0, 63.6, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 77.8, 60.0]",32,18.42025-07-23T02025-07-23T09:51:11.506485,73883,python,104.5,3.265625,32,16.56,0.73,90,2025-07-23T09:51:11.607802,60.6,"[10.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 90.9, 0.0, 0.0, 100.0, 0.0, 100.0, 30.0, 36.4, 10.0, 9.1, 50.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 10.0]",32,18.42025-07-23T02025-07-23T09:51:12.108498,73883,python,106.3,3.321875,32,17.18,0.75,90,2025-07-23T09:51:12.210277,56.5,"[50.0, 10.0, 100.0, 0.0, 50.0, 0.0, 9.1, 100.0, 0.0, 90.0, 0.0, 90.0, 0.0, 100.0, 27.3, 77.8, 50.0, 50.0, 40.0, 66.7, 40.0, 90.0, 12.5, 54.5, 100.0, 90.9, 100.0, 22.2, 100.0, 70.0, 100.0, 100.0]",32,18.432122025-07-2025-07-23T09:51:12.710938,73883,python,111.2,3.475,32,17.81,0.79,90,2025-07-23T09:51:12.812223,56.1,"[40.0, 40.0, 40.0, 33.3, 0.0, 100.0, 90.0, 0.0, 90.0, 0.0, 0.0, 90.9, 0.0, 100.0, 81.8, 0.0, 55.6, 50.0, 30.0, 50.0, 40.0, 44.4, 33.3, 90.9, 90.0, 90.0, 100.0, 20.0, 40.0, 100.0, 100.0, 100.0]",32,18.43212890622022025-07-23T09:51:13.379940,73883,python,107.7,3.365625,32,18.51,0.81,90,2025-07-23T09:51:13.482807,56.2,"[10.0, 88.9, 0.0, 100.0, 45.5, 60.0, 50.0, 0.0, 0.0, 100.0, 55.6, 0.0, 0.0, 100.0, 77.8, 10.0, 44.4, 58.3, 33.3, 40.0, 50.0, 66.7, 44.4, 81.8, 66.7, 90.0, 90.0, 100.0, 90.9, 66.7, 100.0, 100.0]",32,18.3974609375
2025-07-23T09:51:13.983823,73883,python,110.9,3.465625,32,19.14,0.85,90,2025-07-23T09:51:14.086436,56.7,"[0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 72.7, 0.0, 0.0, 100.0, 90.0, 0.0, 0.0, 90.9, 100.0, 0.0, 22.2, 40.0, 40.0, 30.0, 30.0, 22.2, 20.0, 10.0, 100.0, 88.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0]",32,18.3974609375
2025-07-23T09:51:14.587613,73883,python,107.7,3.365625,32,19.77,0.87,90,2025-07-23T09:51:14.690786,57.3,"[0.0, 100.0, 9.1, 100.0, 20.0, 80.0, 20.0, 70.0, 90.0, 0.0, 100.0, 0.0, 0.0, 90.9, 10.0, 100.0, 36.4, 70.0, 33.3, 62.5, 100.0, 30.0, 88.9, 100.0, 100.0, 54.5, 22.2, 80.0, 22.2, 100.0, 100.0, 40.0]",32,18.3974609375
2025-07-23T09:51:15.191424,73883,python,105.9,3.309375,32,20.39,0.89,90,2025-07-23T09:51:15.292892,57.5,"[9.1, 100.0, 66.7, 9.1, 0.0, 100.0, 0.0, 100.0, 20.0, 55.6, 70.0, 22.2, 0.0, 100.0, 70.0, 20.0, 50.0, 40.0, 55.6, 88.9, 40.0, 11.1, 100.0, 100.0, 100.0, 33.3, 72.7, 100.0, 100.0, 60.0, 60.0, 88.9]",32,18.3974609375
2025-07-23T09:51:15.793544,73883,python,109.6,3.425,32,21.01,0.93,90,2025-07-23T09:51:15.894745,57.8,"[40.0, 55.6, 30.0, 9.1, 11.1, 70.0, 11.1, 66.7, 66.7, 0.0, 72.7, 0.0, 45.5, 22.2, 30.0, 44.4, 54.5, 40.0, 30.0, 20.0, 40.0, 54.5, 63.6, 20.0, 72.7, 70.0, 72.7, 44.4, 41.7, 50.0, 80.0, 80.0]",32,18.3974609375
2025-07-23T09:51:16.395605,73883,python,101.3,3.165625,32,21.6,0.95,90,2025-07-23T09:51:16.502324,53.1,"[20.0, 80.0, 9.1, 100.0, 72.7, 0.0, 80.0, 11.1, 90.0, 0.0, 72.7, 0.0, 0.0, 100.0, 0.0, 88.9, 63.6, 33.3, 33.3, 50.0, 72.7, 90.0, 50.0, 70.0, 63.6, 60.0, 63.6, 80.0, 100.0, 100.0, 90.9, 100.0]",32,18.3974609375
