timestamp,steps_per_sec
2025-07-28T17:05:02.687004,1932.8
2025-07-28T17:05:02.805792,2037.9
2025-07-28T17:05:02.936329,2011.7
2025-07-28T17:05:03.051046,2062.5
2025-07-28T17:05:03.168986,2083.2
2025-07-28T17:05:03.375380,1871.3
2025-07-28T17:05:03.506462,1882.5
2025-07-28T17:05:03.640126,1886.6
2025-07-28T17:05:03.846190,1783.8
2025-07-28T17:05:03.993689,1778.8
2025-07-28T17:05:04.197483,1714.0
2025-07-28T17:05:04.325515,1734.7
2025-07-28T17:05:04.572923,1648.9
2025-07-28T17:05:04.775673,1613.6
2025-07-28T17:05:04.976002,1585.8
2025-07-28T17:05:05.153754,1575.9
2025-07-28T17:05:05.321561,1572.8
2025-07-28T17:05:05.474885,1577.9
2025-07-28T17:05:05.659662,1566.5
2025-07-28T17:05:05.777676,1588.5
2025-07-28T17:05:05.927704,1593.8
2025-07-28T17:05:06.054599,1609.1
2025-07-28T17:05:06.209783,1610.8
2025-07-28T17:05:06.355272,1616.5
2025-07-28T17:05:06.505014,1620.1
2025-07-28T17:05:06.686729,1610.8
2025-07-28T17:05:06.843676,1611.5
2025-07-28T17:05:06.956619,1628.3
2025-07-28T17:05:07.167226,1609.5
2025-07-28T17:05:07.290669,1621.6
2025-07-28T17:05:07.477803,1611.9
2025-07-28T17:05:07.696329,1593.2
2025-07-28T17:05:07.824801,1603.0
2025-07-28T17:05:07.958564,1610.7
2025-07-28T17:05:08.071485,1624.1
2025-07-28T17:05:08.241318,1620.6
2025-07-28T17:05:08.359997,1631.6
2025-07-28T17:05:08.523350,1629.8
2025-07-28T17:05:08.647764,1638.5
2025-07-28T17:05:08.779569,1645.0
2025-07-28T17:05:09.039380,1618.5
2025-07-28T17:05:09.180808,1622.6
2025-07-28T17:05:09.324113,1626.1
2025-07-28T17:05:09.437827,1636.4
2025-07-28T17:05:09.586101,1638.3
2025-07-28T17:05:09.737610,1639.4
2025-07-28T17:05:09.874053,1643.8
2025-07-28T17:05:10.048549,1639.7
2025-07-28T17:05:10.218881,1636.7
2025-07-28T17:05:10.347531,1642.5
2025-07-28T17:05:10.496895,1643.8
2025-07-28T17:05:10.636126,1647.2
2025-07-28T17:05:10.756422,1654.3
2025-07-28T17:05:10.981365,1640.5
2025-07-28T17:05:11.221100,1624.6
2025-07-28T17:05:11.450814,1611.5
2025-07-28T17:05:11.581677,1616.5
2025-07-28T17:05:11.714309,1621.0
2025-07-28T17:05:11.873121,1620.9
2025-07-28T17:05:12.079748,1612.6
2025-07-28T17:05:12.246613,1611.2
2025-07-28T17:05:12.367222,1617.5
2025-07-28T17:05:12.493989,1622.6
2025-07-28T17:05:12.662074,1621.0
2025-07-28T17:05:12.805729,1623.2
2025-07-28T17:05:12.968437,1622.4
2025-07-28T17:05:13.089173,1628.2
2025-07-28T17:05:13.301000,1619.9
2025-07-28T17:05:13.513657,1611.8
2025-07-28T17:05:13.639436,1616.6
2025-07-28T17:05:13.821537,1613.2
2025-07-28T17:05:13.937624,1619.2
2025-07-28T17:05:14.130652,1614.4
2025-07-28T17:05:14.259944,1618.4
2025-07-28T17:05:14.393745,1621.7
2025-07-28T17:05:14.555992,1621.1
2025-07-28T17:05:14.716492,1620.8
2025-07-28T17:05:14.853039,1623.6
2025-07-28T17:05:14.965410,1629.5
2025-07-28T17:05:15.142182,1627.0
2025-07-28T17:05:15.297119,1627.3
2025-07-28T17:05:15.452666,1627.5
2025-07-28T17:05:15.581221,1631.1
2025-07-28T17:05:15.729395,1632.2
2025-07-28T17:05:15.910807,1629.2
2025-07-28T17:05:16.132901,1621.4
2025-07-28T17:05:16.339263,1615.7
2025-07-28T17:05:16.490682,1616.5
2025-07-28T17:05:16.607578,1621.3
2025-07-28T17:05:16.749750,1623.1
2025-07-28T17:05:16.935124,1620.0
2025-07-28T17:05:17.050829,1624.7
2025-07-28T17:05:17.185491,1627.2
2025-07-28T17:05:17.339958,1627.6
2025-07-28T17:05:17.507914,1626.4
2025-07-28T17:05:17.721076,1620.4
2025-07-28T17:05:17.904490,1617.7
2025-07-28T17:05:18.026626,1621.5
2025-07-28T17:05:18.156827,1624.4
2025-07-28T17:05:18.289769,1626.9
