process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T17:06:54.940692,1414813,python,106.2,3.31875,32,15.46,0.45,110,2025-07-28T17:06:55.044570,38.6,"[27.3, 54.5, 36.4, 45.5, 30.0, 33.3, 20.0, 70.0, 30.0, 70.0, 72.7, 20.0, 36.4, 50.0, 0.0, 90.9, 33.3, 30.0, 33.3, 45.5, 33.3, 36.4, 30.0, 40.0, 40.0, 40.0, 36.4, 45.5, 33.3, 45.5, 22.2, 45.5]",32,6.048828125
2025-07-28T17:06:55.545386,1414813,python,105.8,3.30625,32,16.08,0.47,110,2025-07-28T17:06:55.647526,40.5,"[18.2, 20.0, 10.0, 40.0, 45.5, 0.0, 0.0, 55.6, 11.1, 30.0, 30.0, 10.0, 0.0, 80.0, 20.0, 40.0, 20.0, 45.5, 11.1, 11.1, 10.0, 20.0, 10.0, 27.3, 20.0, 20.0, 11.1, 27.3, 11.1, 20.0, 10.0, 20.0]",32,6.048828125
2025-07-28T17:06:56.148072,1414813,python,102.9,3.215625,32,16.69,0.48,110,2025-07-28T17:06:56.249187,23.1,"[20.0, 20.0, 11.1, 40.0, 18.2, 40.0, 11.1, 40.0, 0.0, 50.0, 20.0, 27.3, 0.0, 91.7, 0.0, 60.0, 33.3, 20.0, 22.2, 20.0, 22.2, 22.2, 27.3, 11.1, 25.0, 22.2, 30.0, 36.4, 22.2, 22.2, 27.3, 22.2]",32,6.048828125
2025-07-28T17:06:56.749661,1414813,python,106.4,3.325,32,17.31,0.5,110,2025-07-28T17:06:56.852228,39.1,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 10.0, 10.0, 0.0, 9.1, 0.0, 10.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,6.048828125
2025-07-28T17:06:57.352880,1414813,python,109.4,3.41875,32,17.93,0.54,110,2025-07-28T17:06:57.454349,30.8,"[36.4, 54.5, 44.4, 44.4, 40.0, 54.5, 54.5, 33.3, 10.0, 80.0, 40.0, 50.0, 22.2, 70.0, 20.0, 80.0, 50.0, 44.4, 50.0, 54.5, 58.3, 45.5, 45.5, 50.0, 50.0, 60.0, 50.0, 60.0, 54.5, 55.6, 54.5, 60.0]",32,6.048828125
2025-07-28T17:06:57.955335,1414813,python,106.3,3.321875,32,18.55,0.56,110,2025-07-28T17:06:58.056585,41.5,"[22.2, 50.0, 10.0, 70.0, 22.2, 33.3, 36.4, 45.5, 0.0, 90.0, 33.3, 60.0, 27.3, 66.7, 10.0, 90.0, 40.0, 44.4, 45.5, 40.0, 33.3, 33.3, 25.0, 50.0, 33.3, 50.0, 36.4, 44.4, 33.3, 50.0, 50.0, 33.3]",32,6.048828125
2025-07-28T17:06:58.557142,1414813,python,106.3,3.321875,32,19.16,0.59,110,2025-07-28T17:06:58.658278,32.1,"[20.0, 66.7, 30.0, 40.0, 20.0, 77.8, 10.0, 90.0, 33.3, 40.0, 0.0, 100.0, 27.3, 54.5, 0.0, 100.0, 40.0, 36.4, 44.4, 37.5, 33.3, 33.3, 37.5, 44.4, 40.0, 40.0, 40.0, 40.0, 50.0, 44.4, 40.0, 54.5]",32,6.048828125
2025-07-28T17:06:59.158791,1414813,python,104.7,3.271875,32,19.77,0.61,110,2025-07-28T17:06:59.260469,37.5,"[30.0, 40.0, 30.0, 44.4, 44.4, 33.3, 20.0, 70.0, 0.0, 88.9, 0.0, 90.0, 33.3, 30.0, 27.3, 70.0, 36.4, 33.3, 36.4, 45.5, 33.3, 40.0, 36.4, 36.4, 40.0, 30.0, 30.0, 45.5, 40.0, 44.4, 33.3, 36.4]",32,6.048828125
2025-07-28T17:06:59.761284,1414813,python,107.9,3.371875,32,20.4,0.63,110,2025-07-28T17:06:59.862781,41.7,"[33.3, 50.0, 30.0, 33.3, 66.7, 25.0, 40.0, 70.0, 20.0, 90.0, 10.0, 90.0, 22.2, 77.8, 0.0, 100.0, 45.5, 33.3, 44.4, 40.0, 44.4, 50.0, 37.5, 55.6, 50.0, 44.4, 45.5, 50.0, 50.0, 33.3, 50.0, 45.5]",32,7.40625
2025-07-28T17:07:00.363036,1414813,python,106.3,3.321875,32,21.0,0.67,110,2025-07-28T17:07:00.463836,37.0,"[18.2, 40.0, 33.3, 22.2, 11.1, 36.4, 10.0, 45.5, 36.4, 20.0, 20.0, 40.0, 60.0, 40.0, 10.0, 54.5, 27.3, 20.0, 22.2, 22.2, 22.2, 20.0, 22.2, 30.0, 20.0, 22.2, 27.3, 20.0, 36.4, 30.0, 33.3, 20.0]",32,7.40625
2025-07-28T17:07:00.965029,1414813,python,106.3,3.321875,32,21.62,0.69,110,2025-07-28T17:07:01.069002,36.2,"[27.3, 36.4, 27.3, 45.5, 44.4, 45.5, 0.0, 70.0, 36.4, 40.0, 10.0, 80.0, 11.1, 80.0, 0.0, 90.0, 50.0, 50.0, 50.0, 40.0, 40.0, 45.5, 45.5, 40.0, 45.5, 50.0, 40.0, 45.5, 40.0, 45.5, 36.4, 40.0]",32,7.40625
2025-07-28T17:07:01.569613,1414813,python,107.5,3.359375,32,22.25,0.71,110,2025-07-28T17:07:01.670645,40.8,"[45.5, 25.0, 40.0, 44.4, 40.0, 33.3, 0.0, 100.0, 44.4, 33.3, 90.0, 20.0, 44.4, 33.3, 0.0, 100.0, 50.0, 40.0, 44.4, 40.0, 25.0, 44.4, 25.0, 44.4, 44.4, 33.3, 36.4, 40.0, 60.0, 25.0, 30.0, 54.5]",32,7.40625
2025-07-28T17:07:02.171259,1414813,python,108.1,3.378125,32,22.87,0.74,110,2025-07-28T17:07:02.272087,38.1,"[30.0, 40.0, 9.1, 90.0, 54.5, 40.0, 0.0, 100.0, 36.4, 40.0, 60.0, 30.0, 0.0, 100.0, 0.0, 100.0, 40.0, 50.0, 50.0, 40.0, 44.4, 33.3, 50.0, 50.0, 45.5, 37.5, 40.0, 50.0, 50.0, 44.4, 50.0, 50.0]",32,7.40625
2025-07-28T17:07:02.772762,1414813,python,106.4,3.325,32,23.48,0.77,110,2025-07-28T17:07:02.873796,36.6,"[20.0, 20.0, 20.0, 50.0, 20.0, 30.0, 45.5, 10.0, 10.0, 60.0, 0.0, 70.0, 30.0, 66.7, 0.0, 70.0, 30.0, 30.0, 40.0, 30.0, 33.3, 27.3, 30.0, 30.0, 36.4, 27.3, 22.2, 20.0, 27.3, 36.4, 22.2, 20.0]",32,7.40625
